mean_constant,lengthscale,outputscale,noise,alpha,iteration
-2.603003562251679e-07,0.08915750828774989,1.0000003012925478,1.520314369350962e-07,2.3090232681439655,1
-6.488022481926982e-07,0.08894284084853105,0.9999999751779588,1.5203240633862986e-07,2.311305087055183,2
-1.166194271557086e-06,0.0890805019405847,0.9999996886610573,1.5203178713171676e-07,2.3109216839444207,3
-1.3490092223106973e-06,0.089225564417567,0.9999997338630824,1.520311567193021e-07,2.310516261758411,4
-0.002754085733106068,0.08922320790461284,1.0000831969838455,1.520328798972666e-07,2.311249087509235,5
-0.0003408351418604787,0.08945777338481614,0.9999824279720697,1.5202992974712602e-07,2.3102409408631326,6
-1.5676053608845164e-05,0.08960145050945623,0.9999977585311173,1.5202965705451294e-07,2.3099514416573514,7
4.42123438813881e-06,0.0896877580611,0.9999998094141578,1.520293569089064e-07,2.3101193000101476,8
-2.5334806727280614e-06,0.08987184627837408,0.9999997029869634,1.5202865526446477e-07,2.309619184554285,9
-2.6100464859533804e-06,0.09057208962673675,0.999999244825053,1.5202607449335518e-07,2.30553697014395,10
0.0012504026724034659,0.09185597094060759,0.9999999509964096,1.520215244422522e-07,2.2974796128102604,11
-0.0004895808139075706,0.09366493732771707,1.0000471580603874,1.520161710978072e-07,2.2860820754401923,12
-0.00011210787855639571,0.09612680175705042,0.9999952456898614,1.520071940901325e-07,2.2708314674730086,13
-2.059119921553507e-05,0.09943160408260959,0.9999973060539656,1.519968315490903e-07,2.2510301293761366,14
-1.3194168567040449e-05,0.10438575244711722,0.9999963738795669,1.5198202599645957e-07,2.2226876184343904,15
0.012608079151269647,0.11303337902920885,1.000130290337388,1.519599488066529e-07,2.176775252067544,16
0.0009212166861344035,0.1328670570303503,0.9999616007755883,1.5190754128676527e-07,2.086625926560603,17
-1.5134762746154398,4.619841694481232,2.6204959094795357,0.009996742223894163,5.349274685116154,18
-0.7277853984334233,1.9702316937185627,1.020721963076783,0.00999882369461534,7.044459356207669,19
-0.931350253717845,2.0783692021622846,0.8529095573807839,0.009998832973409793,10.401637780394841,20
-0.9217644593427583,2.0818753986710323,0.7459722666496147,0.0099988232419229,12.492483226381813,21
-0.9437750013079834,2.112339758004691,0.6680932807925771,0.00999879902733943,14.08945501469237,22
-0.9687981503029609,2.1323695792393225,0.6067521128389674,0.009998760158148616,15.42943179123091,23
-0.9781204817564892,2.165414855140061,0.5588838323970721,0.009998703597644073,16.588809899312334,24
-0.9898612727635836,2.065177927196175,0.5319142090742606,0.00999865476420285,17.594444525975288,25
