mean_constant,lengthscale,outputscale,noise,alpha,iteration
0.0014710659066193503,0.0908971627294695,1.0000011839115728,1.5074645084354154e-07,2.284376205391341,1
-0.0016498122794539717,0.09063282283003432,0.999940201797276,1.5074632397145663e-07,2.2870745092896696,2
0.00018268270121501822,0.09087449494228303,0.9999945515886846,1.5074656331417659e-07,2.286201146614766,3
1.0051099743781586e-05,0.09156103794216744,0.9999990154198245,1.5074409939176995e-07,2.282231963063041,4
-3.264992988867049e-06,0.09224673336151476,0.9999993472962964,1.507416275816092e-07,2.278350096373961,5
-2.83106289523824e-06,0.09304378982029914,0.9999992819315513,1.507388357267639e-07,2.273816479141618,6
-3.7025285807759614e-06,0.09436457645384662,0.9999988751012339,1.5073435912680722e-07,2.2660943923076626,7
-5.40757190500543e-06,0.0961941557327235,0.9999985702374949,1.5072838365107612e-07,2.2557681221265415,8
-8.974585817503562e-06,0.0990914593911404,0.999997762234821,1.507193072312845e-07,2.2398231201503016,9
0.015076316129416092,0.10304204729002675,1.0002961054031687,1.5071270913925686e-07,2.219023967648168,10
-0.0009439064605409097,0.10999553070007581,0.9999649572370553,1.5068754174486329e-07,2.1838241792814035,11
-5.042243917721899e-05,0.12108715161086095,0.9999928989561089,1.5065927223095495e-07,2.1339942250349666,12
-0.818045460411682,2.4250350400529443,1.1240402501080378,0.004401070447817662,5.020615912344246,13
-0.7148543495643058,2.1803737697976073,0.8563663949036748,0.003907655839487819,8.417752993438317,14
-0.7454172420601851,2.134683877425265,0.7348446914468265,0.0026278556779905557,10.71589660596831,15
-0.7918086684779556,2.1055275248372225,0.64089508391675,0.0018272900997363193,12.571034067588338,16
-0.827868540019727,2.1398552459318396,0.5792546060914527,0.0017204906350461815,14.07761995585029,17
-0.8695268317543807,2.1716964422641682,0.5309723856956549,0.0015149895493398295,15.38058645794411,18
-0.9040623030244198,2.1920832140527753,0.49466610829970675,0.0014104450709282131,16.539587291251614,19
-0.9415049939915277,2.229759562949648,0.4664164376429071,0.0012936659745908675,17.592557713128752,20
-0.9716247184557936,2.2236657624770864,0.4418103849001074,0.0012169755370238723,18.573799046469187,21
-0.9910991388002078,2.2057233178435234,0.41820341683267576,0.0011479257739349768,19.498351966568457,22
-1.0059206940014436,2.173343424554574,0.39481473710624904,0.0010929197762913057,20.373669175564423,23
-1.0526573590973072,2.281211152415077,0.41637303412342713,0.0009067741552161591,21.20525925235507,24
-1.0540327536460778,2.013495390753053,0.39043833015507345,0.0013714832394821274,21.97361162223003,25
-1.1046279737625606,2.065580015813611,0.3746228626405782,0.000791256787971643,22.903634606555002,26
-1.1396392721954327,2.0883546815731733,0.35603835762762276,0.0006819921750639263,23.836756447552933,27
-1.1669200971409108,2.107306507619024,0.33941794084928795,0.0006271714374178575,24.738532843224206,28
-1.1903490410823705,2.1311958905803934,0.32937832693925206,0.0005806920388552744,25.603851949483392,29
-1.2101844266196826,2.1502797823307986,0.31664736690852074,0.0005518273052021154,26.43158773819894,30
-1.2313272911879556,2.150372622399052,0.3035495901478027,0.0005276230503075199,27.233148888346538,31
-1.2497251369176883,2.1325819132963044,0.2913967553744906,0.0005078202534237619,28.01249903946324,32
-1.2726755066973747,2.1737391802043287,0.2879895871950128,0.00046910032156567065,28.769356187298747,33
-1.278424952274886,2.094133883795535,0.2838290757317569,0.00046079340172342994,29.49755395463124,34
-1.3184249043474583,2.1463814985563707,0.2815605816340004,0.00037375523710733407,30.250315570308064,35
-1.3324895146121027,2.1378636857433757,0.268681044525054,0.0003637992832194797,30.99904419271107,36
-1.372980473775614,2.172615146007038,0.27086697568040446,0.0003292418974949323,31.749654309100016,37
-1.3927978361147584,2.1862207612122164,0.261621907121683,0.00031322669051978404,32.48551702362422,38
-1.409694349049694,2.198441242221035,0.2541164299732458,0.0003017846346521322,33.20374539860834,39
-1.4259330479681638,2.2045932761473406,0.24606139713802663,0.00029217057645665933,33.90644287145551,40
-1.4424514081677535,2.214096704986383,0.23970288189516864,0.0002844651740978459,34.59411540736599,41
-1.457574377051646,2.2171488683776452,0.2329966988370327,0.00027644915901774066,35.26898753516112,42
-1.4728556397757038,2.2205996583282737,0.22672676956953766,0.0002686813986475499,35.93272109126814,43
-1.4869234485862513,2.2207671302409167,0.22079912463622983,0.0002612452087917613,36.58616351826725,44
-1.5056123712904244,2.2309663650713625,0.21614902087241758,0.0002539366938852935,37.230461204763536,45
-1.5243608145836267,2.241178766602992,0.21208570417570405,0.0002486255289013927,37.86546482089514,46
-1.542235814532437,2.2497186740397144,0.20811280640106564,0.0002443238556320584,38.491432288523285,47
-1.5575683850297062,2.2500293173075288,0.2036144485218396,0.00023885971328875647,39.11045763003271,48
-1.5702341164717217,2.245492088265098,0.19973268447965967,0.00023358867022592406,39.72322239670278,49
-1.5862856476249447,2.24842997388805,0.19592063152415284,0.00022631366462281527,40.331771498603125,50
-1.605759144625237,2.270825771083198,0.19783893053058393,0.00022510752306058218,40.92862370547519,51
-1.6196104333066572,2.2851448441746953,0.1976698944834474,0.0002237222364432568,41.51167709080393,52
-1.6333997946681698,2.2892841615933284,0.19417342448071034,0.0002186017636926075,42.08877334017604,53
-1.6474696724640139,2.2917857274612983,0.19080828084138907,0.0002140538745566276,42.66274305681774,54
-1.661736393184266,2.2948005240840756,0.18763010794708299,0.0002097506463676177,43.23396387211724,55
-1.6749690018261618,2.292778273890751,0.18440623088105762,0.00020560284206994658,43.80342342177522,56
-1.6900635665309105,2.2973838085971776,0.1815832267965569,0.00020065587404778128,44.37096297663657,57
-1.7058355477084897,2.308287924567538,0.18035255976454187,0.00019753799748023273,44.93324493258202,58
-1.7207543970577872,2.310217801384131,0.1775515854344019,0.0001940358668508838,45.49328140486033,59
-1.7351777577181868,2.3191967195820924,0.17650713780927063,0.000192303461297211,46.048487429129196,60
-1.748480582229563,2.3179852205875062,0.1740099609184538,0.00018904532609860414,46.60226951805734,61
-1.762251618796329,2.3270777331851518,0.17296357994819167,0.00018629778797174952,47.152637014604444,62
-1.7760150307139555,2.3285598180205156,0.17078704174755374,0.00018325881171513012,47.70200656928809,63
-1.7885698349051917,2.3400754117518097,0.17133803447389087,0.00018430410335245047,48.24415340263037,64
-1.8019615894484544,2.3494703138553708,0.17097182519510884,0.00018287587804582215,48.77986111172366,65
-1.8150693361198864,2.3525428426474058,0.1689719911447405,0.00018015140017505857,49.31441256495246,66
-1.828078807972665,2.360345214158686,0.16800941704300196,0.0001793147615070616,49.84556812312449,67
-1.8414494564783954,2.3659877946932077,0.16642697550279345,0.00017782339812567625,50.37452731582152,68
-1.854863532847787,2.3708646346875435,0.16485306308711595,0.00017656266833331226,50.90198671264232,69
-1.868055353272759,2.37351098720954,0.162979086192084,0.00017472119173734534,51.42951601189071,70
-1.8807197092430656,2.377513961148116,0.16147211569506975,0.00017316699792208043,51.9567691263156,71
-1.8931266001792315,2.3791174418854513,0.1598049371692427,0.00017110798299971005,52.48484779278181,72
-1.9038986160677176,2.3755552413852263,0.15851840443107143,0.00016883777437519387,53.01459533856627,73
-1.9168524277593286,2.378906242353513,0.1572277478922583,0.00016615535016798957,53.54562556934988,74
-1.929652727921498,2.3829997612579423,0.15597047152583698,0.0001639324008806771,54.07744352287503,75
-1.9409923502468407,2.3809261491348868,0.15430728826631895,0.00016161497190926157,54.611584231828076,76
-1.9525620173651927,2.3783559439680406,0.15257138942731702,0.00015919146026796384,55.14886280351772,77
-1.9679743560543346,2.387296733676553,0.152143403243895,0.00015656367116415767,55.68653534055664,78
-1.9818560870176076,2.394894650567181,0.15178613212520195,0.00015568437140761789,56.222948865263014,79
-1.9941854123052496,2.398710726494505,0.1506201410418016,0.00015435242087358426,56.75991750942744,80
-2.007260258051136,2.398244427762255,0.1493958331008002,0.00015318279869062256,57.29820624231715,81
-2.020144991028479,2.394482232602843,0.14806472337835597,0.00014971803854765304,57.839277025967256,82
-2.039522913903422,2.4065373605234996,0.14845663773155066,0.00014681762243176947,58.37796519244159,83
-2.055252183671988,2.4160206702775517,0.14831785255841648,0.0001457730941210926,58.91278203255834,84
-2.0706057819576773,2.424052470590923,0.14810955564662265,0.000144575446456513,59.447306926355935,85
-2.0874624559291615,2.433735360423929,0.1480667797562123,0.0001433977096148911,59.98128560938337,86
-2.1019240840749958,2.437515989846702,0.1471626590561705,0.00014198664432050028,60.514533467921424,87
-2.1157906457153612,2.4437351970498407,0.14653185831628684,0.00014094267366597293,61.046428245019975,88
-2.133315068626123,2.4531809253860355,0.14662508882546607,0.00014069692240766503,61.57604603984629,89
-2.148302337368353,2.457154176246715,0.14577709095472627,0.00013873535794609463,62.106205065123596,90
-2.168447583653555,2.4535244370011773,0.14579246793192727,0.00013828352861106638,62.63565248767469,91
-2.18287201203028,2.468196068488179,0.14498848090171362,0.00013485150838708513,63.166904660984365,92
-2.199133930401601,2.4765635777010533,0.14523663262049816,0.00013401386488936905,63.70152062187123,93
-2.2091659506085506,2.4774086309779553,0.14426020619841196,0.00013344809130980332,64.23507682806087,94
-2.2281413736806504,2.4843652306081405,0.14435654382011567,0.00013134536614070065,64.77113177366479,95
-2.2439721700472886,2.4849266616033634,0.1436201685227673,0.00012911220225926074,65.31207592046184,96
-2.2611217887090613,2.493209680353214,0.14365876095259456,0.00012654205035544577,65.85586477082956,97
-2.2748554595772283,2.499590288347443,0.1434195044419349,0.0001260533108846689,66.3981826535957,98
-2.2896331121680684,2.505243038878786,0.14297880099147808,0.00012455391019928962,66.9416099373113,99
-2.305215283588431,2.5108359511974165,0.14259738433842448,0.00012314840793250855,67.48623834774324,100
-2.3312356706789665,2.523459787626753,0.14339192146862714,0.0001230629104217536,68.03392078798807,101
-2.3500654651801653,2.5244233522992805,0.14313883588241827,0.0001211222234845796,68.58351629464596,102
-2.374578235892495,2.537110476033301,0.14361945766651005,0.00012119699255023166,69.13570393438994,103
-2.390069110354002,2.542097167352667,0.14331880552992743,0.0001195804664661476,69.68997790087886,104
-2.4045318943810274,2.5443152193099494,0.1429355768950509,0.00011882731008669544,70.2450691714033,105
-2.4218344054084877,2.5535388879893133,0.14321131744180285,0.00011735029496926485,70.79889677930214,106
-2.441448642527152,2.5631713371440648,0.1437544481737126,0.00011508329460393864,71.3579196614736,107
-2.4708933996383617,2.569983765940834,0.14480624533372768,0.00011391027688594031,71.92750051442701,108
-2.4881212422386825,2.5731971208486284,0.14490194406109355,0.00011069506713641796,72.50564345314834,109
-2.504903206217285,2.5790786209144554,0.145117995619798,0.0001077249388595462,73.08830802373289,110
-2.5363832996582674,2.591494145382016,0.14645880728441124,0.00010463556684729102,73.68378963532655,111
-2.5654658955062026,2.607426789706819,0.1479486610550644,0.00010273485198614293,74.2845763673649,112
-2.5885727766183364,2.6181594469248965,0.14863717696099735,0.0001006435220101423,74.8891207576864,113
-2.631926864777554,2.6423509578489264,0.15171448212517843,9.98052539938969e-05,75.49101740166378,114
-2.6568528176436645,2.6583023151629686,0.15351135852722514,9.88594619602527e-05,76.08334041777172,115
-2.6737861690855813,2.6635019258100847,0.15350310942765993,9.639640776994383e-05,76.67972788177964,116
-2.6920220816384783,2.6685348369294335,0.15345963523192466,9.328756491857152e-05,77.28137374630462,117
-2.7113085272812913,2.6758821964883563,0.15376129644963482,9.003793835901951e-05,77.8866547990051,118
-2.7343851728695903,2.684883537144879,0.15443948626010556,8.714105401996328e-05,78.49883933726557,119
-2.752499386429293,2.6903099785693048,0.15434504403534424,8.490504264058552e-05,79.11783907183273,120
-2.7645853827697886,2.694601334713663,0.15490918830509903,8.230513306912705e-05,79.73223999279227,121
-2.7870523053035754,2.695199375902748,0.1556793230799362,8.022667886820667e-05,80.34848324836786,122
-2.8022334595839666,2.7082549792036867,0.15561090654827783,7.800203515652362e-05,80.96570259077974,123
-2.8190740845713154,2.7117115180430136,0.15549259737455431,7.471718386145065e-05,81.58996788124178,124
-2.8367349883533386,2.7200269086377125,0.15614571851371706,7.268183652371478e-05,82.21810765574529,125
-2.8612732072500338,2.719455203143234,0.15661747198091738,6.998240533966454e-05,82.86430182739693,126
-2.87711377766333,2.7249639799122916,0.15650576981897962,6.770078311533403e-05,83.52298642117258,127
-2.899883428323613,2.7348235217310495,0.1574540539084433,6.53674213185133e-05,84.18673132180577,128
-2.9229744909104074,2.744394895154733,0.1584763151210051,6.292765105053094e-05,84.85524259699959,129
-2.9424078710204395,2.7495898618048464,0.1587794359801532,6.0496867660294664e-05,85.5294764580069,130
-2.961216118693215,2.754912501097872,0.15891297712127664,5.870975616412839e-05,86.20949867689846,131
-2.979930328884565,2.7577652110665487,0.1590960849262561,5.713091197602677e-05,86.89678523494226,132
-2.998575403781072,2.764668606800836,0.15981027159635683,5.4933790123143613e-05,87.58984844858674,133
-3.017838056338433,2.771937499384096,0.16013334663446382,5.307787660447307e-05,88.28677550101604,134
-3.0416135255686756,2.7736527442762755,0.16148457234622288,5.167032124893608e-05,88.98675103921714,135
