iteration,best_obj_val
1,-21.355131680698303
2,-21.355131680698303
3,-21.355131680698303
4,-21.355131680698303
5,-21.355131680698303
6,-21.355131680698303
7,-21.355131680698303
8,-21.355131680698303
9,-21.355131680698303
10,-21.355131680698303
11,-21.355131680698303
12,-21.355131680698303
13,-21.355131680698303
14,-21.355131680698303
15,-21.355131680698303
16,-21.355131680698303
17,-21.355131680698303
18,-21.355131680698303
19,-21.355131680698303
20,-21.355131680698303
21,-21.355131680698303
22,-21.355131680698303
23,-21.355131680698303
24,-21.355131680698303
25,-21.355131680698303
26,-21.355131680698303
27,-21.355131680698303
28,-21.355131680698303
29,-21.355131680698303
30,-21.355131680698303
31,-21.355131680698303
32,-21.355131680698303
33,-21.355131680698303
34,-21.355131680698303
35,-21.355131680698303
36,-21.355131680698303
37,-21.355131680698303
38,-21.355131680698303
39,-21.355131680698303
40,-21.355131680698303
41,-21.355131680698303
42,-21.355131680698303
43,-21.355131680698303
44,-21.355131680698303
45,-21.355131680698303
46,-21.355131680698303
47,-21.355131680698303
48,-21.355131680698303
49,-21.355131680698303
50,-21.355131680698303
51,-21.355131680698303
52,-21.355131680698303
53,-21.355131680698303
54,-21.355131680698303
55,-21.355131680698303
56,-21.337578462103682
57,-21.337578462103682
58,-21.337578462103682
59,-21.337578462103682
60,-21.337578462103682
61,-21.337578462103682
62,-21.337578462103682
63,-21.337578462103682
64,-21.337578462103682
65,-21.337578462103682
66,-21.337578462103682
67,-21.337578462103682
68,-21.337578462103682
69,-21.337578462103682
70,-21.337578462103682
71,-21.337578462103682
72,-21.337578462103682
73,-21.337578462103682
74,-21.337578462103682
75,-21.337578462103682
76,-21.337578462103682
77,-21.337578462103682
78,-21.314384772447227
79,-21.314384772447227
80,-21.314384772447227
81,-21.314384772447227
82,-21.314384772447227
83,-21.314384772447227
84,-21.314384772447227
85,-21.314384772447227
86,-21.314384772447227
87,-21.314384772447227
88,-21.314384772447227
89,-21.314384772447227
90,-21.314384772447227
91,-21.314384772447227
92,-21.314384772447227
93,-21.314384772447227
94,-21.314384772447227
95,-21.314384772447227
96,-21.314384772447227
97,-21.314384772447227
98,-21.289978952237426
99,-21.289978952237426
100,-21.289978952237426
101,-21.289978952237426
102,-21.289978952237426
103,-21.289978952237426
104,-21.289978952237426
105,-21.289978952237426
106,-21.289978952237426
107,-21.289978952237426
108,-21.289978952237426
109,-21.289978952237426
110,-21.289978952237426
111,-21.289978952237426
112,-21.289978952237426
113,-21.289978952237426
114,-21.289978952237426
115,-21.289978952237426
116,-21.289978952237426
117,-21.289978952237426
118,-21.289978952237426
119,-21.289978952237426
120,-21.289978952237426
121,-21.289978952237426
122,-21.289978952237426
123,-21.289978952237426
124,-21.289978952237426
125,-21.289978952237426
126,-21.289978952237426
127,-21.289978952237426
128,-21.289978952237426
129,-21.289978952237426
130,-21.289978952237426
131,-21.289978952237426
132,-21.289978952237426
133,-21.289978952237426
134,-21.289978952237426
135,-21.289978952237426
136,-21.289978952237426
137,-21.289978952237426
138,-21.289978952237426
139,-21.289978952237426
140,-21.289978952237426
141,-21.289978952237426
142,-21.289978952237426
143,-21.289978952237426
144,-21.289978952237426
145,-21.289978952237426
146,-21.289978952237426
147,-21.289978952237426
148,-21.289978952237426
149,-21.289978952237426
150,-21.289978952237426
151,-21.289978952237426
152,-21.289978952237426
153,-21.289978952237426
154,-21.289978952237426
155,-21.289978952237426
156,-21.289978952237426
157,-21.289978952237426
158,-21.289978952237426
159,-21.289978952237426
160,-21.289978952237426
161,-21.289978952237426
162,-21.289978952237426
163,-21.289978952237426
164,-21.289978952237426
165,-21.289978952237426
166,-21.289978952237426
167,-21.289978952237426
168,-21.289978952237426
169,-21.289978952237426
170,-21.289978952237426
171,-21.289978952237426
172,-21.289978952237426
173,-21.289978952237426
174,-21.289978952237426
175,-21.289978952237426
176,-21.289978952237426
177,-21.289978952237426
178,-21.289978952237426
179,-21.289978952237426
180,-21.289978952237426
181,-21.289978952237426
182,-21.289978952237426
183,-21.289978952237426
184,-21.289978952237426
185,-21.289978952237426
186,-21.289978952237426
187,-21.289978952237426
188,-21.289978952237426
189,-21.289978952237426
190,-21.289978952237426
191,-21.289978952237426
192,-21.289978952237426
193,-21.289978952237426
194,-21.289978952237426
195,-21.289978952237426
196,-21.289978952237426
197,-21.289978952237426
198,-21.289978952237426
199,-21.289978952237426
200,-21.289978952237426
201,-21.289978952237426
202,-21.289978952237426
203,-21.289978952237426
204,-21.289978952237426
205,-21.289978952237426
206,-21.289978952237426
207,-21.289978952237426
208,-21.289978952237426
209,-21.289978952237426
210,-21.289978952237426
211,-21.289978952237426
212,-21.289978952237426
213,-21.289978952237426
214,-21.289978952237426
215,-21.289978952237426
216,-21.289978952237426
217,-21.289978952237426
218,-21.224263169275723
219,-21.224263169275723
220,-21.224263169275723
221,-21.224263169275723
222,-21.224263169275723
223,-21.224263169275723
224,-21.224263169275723
225,-21.224263169275723
226,-21.224263169275723
227,-21.224263169275723
228,-21.224263169275723
229,-21.224263169275723
230,-21.224263169275723
231,-21.224263169275723
232,-21.224263169275723
233,-21.224263169275723
234,-21.224263169275723
235,-21.224263169275723
236,-21.224263169275723
237,-21.224263169275723
238,-21.224263169275723
239,-21.224263169275723
240,-21.224263169275723
241,-21.224263169275723
242,-21.224263169275723
243,-21.224263169275723
244,-21.224263169275723
245,-21.224263169275723
246,-21.224263169275723
247,-21.224263169275723
248,-21.224263169275723
249,-21.224263169275723
250,-21.224263169275723
251,-21.224263169275723
252,-21.224263169275723
253,-21.224263169275723
254,-21.224263169275723
255,-21.224263169275723
256,-21.224263169275723
257,-21.224263169275723
258,-21.224263169275723
259,-21.224263169275723
260,-21.224263169275723
261,-21.224263169275723
262,-21.224263169275723
263,-21.224263169275723
264,-21.224263169275723
265,-21.224263169275723
266,-21.224263169275723
267,-21.224263169275723
268,-21.224263169275723
269,-21.224263169275723
270,-21.224263169275723
271,-21.224263169275723
272,-21.224263169275723
273,-21.224263169275723
274,-21.224263169275723
275,-21.224263169275723
276,-21.224263169275723
277,-21.224263169275723
278,-21.224263169275723
279,-21.224263169275723
280,-21.224263169275723
281,-21.224263169275723
282,-21.224263169275723
283,-21.224263169275723
284,-21.224263169275723
285,-21.224263169275723
286,-21.224263169275723
287,-21.224263169275723
288,-21.224263169275723
289,-21.224263169275723
290,-21.224263169275723
291,-21.224263169275723
292,-21.224263169275723
293,-21.224263169275723
294,-21.224263169275723
295,-21.224263169275723
296,-21.224263169275723
297,-21.224263169275723
298,-21.224263169275723
299,-21.224263169275723
300,-21.224263169275723
301,-21.224263169275723
302,-21.224263169275723
303,-21.224263169275723
304,-21.224263169275723
305,-21.224263169275723
306,-21.224263169275723
307,-21.224263169275723
308,-21.224263169275723
309,-21.224263169275723
310,-21.224263169275723
311,-21.224263169275723
312,-21.224263169275723
313,-21.224263169275723
314,-21.224263169275723
315,-21.224263169275723
316,-21.224263169275723
317,-21.224263169275723
318,-21.224263169275723
319,-21.224263169275723
320,-21.224263169275723
321,-21.224263169275723
322,-21.224263169275723
323,-21.224263169275723
324,-21.224263169275723
325,-21.224263169275723
326,-21.224263169275723
327,-21.224263169275723
328,-21.224263169275723
329,-21.224263169275723
330,-21.224263169275723
331,-21.224263169275723
332,-21.224263169275723
333,-21.224263169275723
334,-21.224263169275723
335,-21.224263169275723
336,-21.224263169275723
337,-21.224263169275723
338,-21.224263169275723
339,-21.224263169275723
340,-21.224263169275723
341,-21.224263169275723
342,-21.224263169275723
343,-21.224263169275723
344,-21.224263169275723
345,-21.224263169275723
346,-21.224263169275723
347,-21.224263169275723
348,-21.224263169275723
349,-21.224263169275723
350,-21.224263169275723
351,-21.224263169275723
352,-21.224263169275723
353,-21.224263169275723
354,-21.224263169275723
355,-21.224263169275723
356,-21.224263169275723
357,-21.224263169275723
358,-21.224263169275723
359,-21.224263169275723
360,-21.224263169275723
361,-21.224263169275723
362,-21.224263169275723
363,-21.224263169275723
364,-21.224263169275723
365,-21.224263169275723
366,-21.224263169275723
367,-21.224263169275723
368,-21.224263169275723
369,-21.224263169275723
370,-21.224263169275723
371,-21.224263169275723
372,-21.224263169275723
373,-21.224263169275723
374,-21.224263169275723
375,-21.224263169275723
376,-21.224263169275723
377,-21.224263169275723
378,-21.224263169275723
379,-21.224263169275723
380,-21.224263169275723
381,-21.224263169275723
382,-21.224263169275723
383,-21.224263169275723
384,-21.224263169275723
385,-21.224263169275723
386,-21.224263169275723
387,-21.224263169275723
388,-21.224263169275723
389,-21.224263169275723
390,-21.224263169275723
391,-21.224263169275723
392,-21.224263169275723
393,-21.224263169275723
394,-21.224263169275723
395,-21.224263169275723
396,-21.224263169275723
397,-21.224263169275723
398,-21.224263169275723
399,-21.224263169275723
400,-21.224263169275723
