mean_constant,lengthscale,outputscale,noise,alpha,beta,iteration
0.000551892180490483,0.00024407845087270297,1.0004756820295446,4.915141340509353e-07,0.8744012520665111,0.9843518389517463,1
-0.00025631608016523494,0.00023423713764196503,1.000785042350715,4.943568995509396e-07,0.8914268620071848,0.9845074089160208,2
-0.0009863168948216617,0.00022502399906040307,1.000445380427007,4.972961137839102e-07,0.9235902612250761,0.9846514365019503,3
0.00022552032886241088,0.0002171442657143678,1.000214997412056,5.007351075139651e-07,0.9753903607940958,0.9847840744361674,4
-0.00012454256016231248,0.0002093378156890499,1.0003169880381286,5.02432806348198e-07,0.9618452028484146,0.984927876219923,5
0.0002897023869279532,0.00020268030449565943,1.0002588915641026,5.050172317323719e-07,0.9830268293829627,0.9850631160272448,6
-0.0008923135792295088,0.0001964648535967164,1.0000819709298152,5.069639657408154e-07,0.983423396883278,0.9851971061984092,7
0.000550315551664045,0.0001870153540635718,1.0002567845492254,5.089752898225791e-07,0.9840384459825199,0.985326189711516,8
-0.00012116439436696926,0.00018031995283304775,1.0004260861757763,5.109789048887028e-07,0.9890449595008541,0.9854476135172536,9
0.0002336999606823575,0.00017409838117934725,1.000359813881707,5.134387358627987e-07,1.0133536011927513,0.9855642408195361,10
-0.0010671504400571194,0.000167273503019212,1.0002992331450775,5.15675600936116e-07,1.0349009489149104,0.9856752893544176,11
-0.00016012834506855318,0.00015964934941677813,1.0002662619870901,5.17860013875371e-07,1.0558534202955776,0.9857858932023651,12
0.00027697586536052005,0.0001540093995038254,1.0002023710422212,5.195372469325936e-07,1.0599187778788572,0.9858962755649783,13
-0.0005290810583929799,0.00014976292701366348,1.000216053231763,5.207759504365606e-07,1.0478222770683743,0.9860046395598672,14
0.0014322890961122484,0.0001450160229793436,1.0002514034398133,5.217063137269176e-07,1.0250790869692015,0.9861119693809185,15
-0.004051951112245136,0.0001409595144210537,1.0001378729368144,5.238638749479727e-07,1.055098215877616,0.9862084425581746,16
-0.001322085838735315,0.00013589192069151808,1.0002191413313206,5.256431906698303e-07,1.0694575211522173,0.9863051059156552,17
0.0032780790118486624,0.0001300193276974825,1.0002435004169605,5.268352281004606e-07,1.062765142595638,0.9864043720551083,18
-0.006411677379869885,0.00012372912332025447,1.0002560258213737,5.286682450947321e-07,1.0822294154990668,0.9864961743163163,19
0.0004917183281448793,0.00011913888710353912,1.0000971307614357,5.303234085428042e-07,1.099134427543605,0.9865846614462773,20
-0.0007134657833380016,0.00011537715831562743,1.000130279412345,5.320309642407846e-07,1.1180959158104495,0.9866707428062572,21
0.0065122944223562846,0.00011159187753605914,1.0002660928481175,5.33379311102248e-07,1.124141755485713,0.9867570160327113,22
0.0004722119252988803,0.0001078001153870175,1.0001058859945027,5.346903017392241e-07,1.1319953934038884,0.9868424481573507,23
-0.0010129711105749096,0.00010299320111782133,1.0002850695691652,5.359886136799017e-07,1.1381390097332054,0.9869271769116769,24
0.0007551172528605281,9.965997729019344e-05,1.0002067140448836,5.370451871091719e-07,1.1375809717173364,0.9870120832738046,25
0.0004046600425064287,9.59619651829211e-05,1.0003915548810745,5.381808753211685e-07,1.1370816319539319,0.9871010467325213,26
-0.003058487898878662,9.135191107080016e-05,1.0002228759478895,5.389114500108202e-07,1.1232180106385827,0.9871903422570708,27
-0.0013375689591180583,8.721907546239595e-05,1.0002455117064917,5.399131801404456e-07,1.1208189141901468,0.9872743789673477,28
0.00771928900714448,8.450530388947232e-05,1.0003328595660892,5.413943300533571e-07,1.1411840773734114,0.98735202435689,29
-0.00037835755098789383,8.219160743236305e-05,1.0001100985620046,5.424510241744985e-07,1.145144456335661,0.987432532534486,30
-0.0001284427755480174,7.969688848883795e-05,1.0003542507408536,5.43558372804617e-07,1.1481685466126317,0.987511897153722,31
-0.0013852697415754206,7.632744645636784e-05,1.0001035048280558,5.446897249616571e-07,1.15896517578157,0.9875903902814199,32
0.003344187735018142,7.35989699529311e-05,1.0001621797037576,5.453921098765481e-07,1.1470594032702774,0.9876708376428942,33
-0.0012790876585650225,7.159714145830365e-05,1.0002282278582246,5.465132507854906e-07,1.1577683907217595,0.9877446809215349,34
-0.0015638318749436602,6.977448653833181e-05,0.9999646173493277,5.469136032586157e-07,1.1414273331628542,0.9878208700069859,35
0.0059358676063362495,6.790943081165058e-05,1.0002163007939995,5.473017135928534e-07,1.1217483490233986,0.9878953017898908,36
-0.003502843719468035,6.588588121755202e-05,1.0006265185643852,5.469716288401662e-07,1.0619346034182995,0.9879723807697055,37
-0.00020253184827198362,6.385647802960092e-05,1.000842742195974,5.472524040594185e-07,1.0383836845863845,0.9880420244155246,38
-0.0013459777537483818,6.199007209385371e-05,1.0006410470694025,5.464586376369721e-07,0.9557674438007944,0.9881179499819942,39
-0.0019100978700818325,6.0348828046277907e-05,1.0037280069953916,5.454706015880253e-07,0.8315209738163044,0.988197633024189,40
-0.0011260018322394164,5.849341243632845e-05,1.0009173922556376,5.484249114254458e-07,0.9709159790657621,0.9882362996864643,41
0.0014445737540302568,5.674474169465231e-05,1.0002902206339765,5.503878822578108e-07,1.052471541818126,0.9882855784205838,42
0.0004965001416397292,5.515621424536265e-05,1.0002691841438789,5.520427913335839e-07,1.110117610228513,0.9883376670717913,43
-0.0005268188098204578,5.37070650028864e-05,1.0003663265675073,5.53882795730811e-07,1.1808999355154446,0.9883869193621272,44
-0.0008779959917181539,5.2316944936866444e-05,1.0003667913146823,5.544147762171171e-07,1.1769412258037693,0.9884455024692894,45
-0.0007878800746451479,5.108876085648609e-05,1.0001917896126866,5.554615358985403e-07,1.2051605482676586,0.9884986814213664,46
0.001115607474783403,4.9938113649986166e-05,1.0003890612416755,5.562727700236503e-07,1.2173975626890694,0.9885535286286583,47
-0.0005634726423817897,4.8383466883767264e-05,1.0002818561869504,5.566108629766538e-07,1.2040449062656264,0.9886109767680981,48
0.000990281909630394,4.6795815370032236e-05,0.9999441203674031,5.576022599117249e-07,1.2321627474067771,0.9886601888887897,49
0.0011264641635397735,4.5506375202253674e-05,1.0000498813643208,5.58162135967789e-07,1.2332484608560583,0.9887129627445908,50
-0.006134333288898874,4.419960923066029e-05,1.000197053104745,5.588825196386196e-07,1.2413131018804673,0.9887636372793871,51
0.001996842222458585,4.2558010970182866e-05,1.0000829466440604,5.598787488456112e-07,1.2694657414515356,0.9888115252099601,52
0.0021627870691176927,4.119662266796827e-05,1.0000538779393033,5.609069196989386e-07,1.2990927790775122,0.9888595406848456,53
0.002048815994913393,3.996514072993052e-05,1.0002855696361657,5.617721650400122e-07,1.318246666033173,0.9889078800022029,54
-0.0009871725408442914,3.8396050313892765e-05,1.0004359550131292,5.620178427266611e-07,1.3048507996174685,0.9889596644447725,55
0.0021111882838533704,3.7219351511298805e-05,1.0001425795232424,5.622243731748301e-07,1.2955947705214466,0.9890097274806958,56
-0.001179037364132414,3.613413730265216e-05,1.0001542719510548,5.627474964666302e-07,1.3042918146670477,0.9890561125130295,57
-0.0013319701897144516,3.5052886790574874e-05,1.0001734558871362,5.630793301209463e-07,1.3030416840675056,0.9891026478670361,58
0.0016079901918307014,3.429989328781284e-05,1.0002542909861545,5.636138151301421e-07,1.3136940020384364,0.9891461507029495,59
-0.002283239518821536,3.332098129405722e-05,1.000153016387184,5.636110376819697e-07,1.2919040128044676,0.9891945929531585,60
-0.00030886553540698607,3.2306838443358096e-05,1.0003786555899312,5.636180854152409e-07,1.2672797948961592,0.9892425229600914,61
-0.008042972738428304,3.127029575507114e-05,1.0004021189051673,5.644063376010183e-07,1.2938090900752988,0.9892812465462236,62
0.0007423136573859821,3.028122782140386e-05,1.0002653987629397,5.649337485547968e-07,1.3070022681352464,0.9893215784081262,63
-0.0020143737401048713,2.9221750928751168e-05,0.9998592666355384,5.654736369171147e-07,1.3222256174602993,0.9893605461629764,64
