mean_constant,lengthscale,outputscale,noise,alpha,iteration
-3.22680200739181e-07,0.09218714212007594,1.0000002924039286,1.5178080014011623e-07,2.284525882024714,1
-3.3114138952666354e-07,0.09152329812158741,1.000000388298631,1.517836577823781e-07,2.2900506546482307,2
-3.085081453373003e-07,0.09092558712795001,1.00000030153548,1.5178617191551936e-07,2.2950977798082235,3
0.00489493302575679,0.09051795077246282,1.0002315536308184,1.5179256123305914e-07,2.2987238284859917,4
0.0009114251186459667,0.09022413476911684,0.9999988677921186,1.5178905248212188e-07,2.301502065229677,5
-7.059788068679033e-05,0.09002545162404026,0.9999984826996953,1.5178982344509184e-07,2.3035747888142293,6
4.798327085211235e-06,0.0898878962648351,0.9999998635659625,1.517903740343906e-07,2.3051894409989875,7
-8.858637439857171e-07,0.08981367158341307,0.9999998972980919,1.5179064915120833e-07,2.3063440535535698,8
4.371925828637353e-05,0.08989870586211192,0.9999997590257971,1.5179033554710635e-07,2.306299256059028,9
-0.0037821036600714413,0.09013149865251291,1.0000302112974095,1.517900931801266e-07,2.3051303996302517,10
-0.00022111263963138684,0.09011372957082822,1.0000044296905912,1.5178971106211694e-07,2.305903696608615,11
-2.1447679025605458e-05,0.08998068687531444,0.9999993358818144,1.5179006928552422e-07,2.307571001103699,12
3.573205531560606e-07,0.08994970495953426,0.9999998252154572,1.5179017675835944e-07,2.308490444989458,13
-1.3576450782090865e-06,0.08994498462226815,0.9999998496520491,1.517901893176509e-07,2.309228915833955,14
0.0003820289218424894,0.09006705583295968,0.9999998719962667,1.5178980722880223e-07,2.3089970616085447,15
0.0014997343096269972,0.09028080921036087,0.9999650724369156,1.51788691603315e-07,2.308110497647241,16
-1.7312978672516928e-05,0.09061219655498809,1.0000046926108874,1.5178831086670396e-07,2.3063909434765275,17
-1.7597806415937415e-05,0.09116518083868695,0.999999602998171,1.517866481055907e-07,2.303046493039135,18
-3.3655856424283655e-06,0.09177296228228324,0.9999995114004516,1.5178495024369478e-07,2.2993805123846522,19
-3.3490108440545404e-06,0.09248619900777635,0.9999994711360383,1.517830179345765e-07,2.295024404221811,20
-0.008481619874212067,0.0933449450424101,1.000048155297209,1.517814061616077e-07,2.289734371116791,21
-0.000776500860825552,0.09444388493699367,1.0000592289161208,1.5177884603804215e-07,2.2829179399360617,22
-0.00012424258078601173,0.09573351033323162,1.0000007650654834,1.5177492441426662e-07,2.275012575183571,23
4.6469868911044744e-06,0.09730988415125061,0.9999991794827863,1.5177115762838164e-07,2.2654790826042124,24
-5.648736141933844e-06,0.09927533411836197,0.9999989544375503,1.5176665175280807e-07,2.2537504958272443,25
-6.4108298419954355e-06,0.10177487957228021,0.999998709430687,1.5176114365408667e-07,2.2391094160366483,26
-1.021533005450239e-05,0.105213470679766,0.9999982739206262,1.5175388942545016e-07,2.2195094186853446,27
0.009743518978773121,0.1097356603425122,1.0004153929677957,1.5174945252097102e-07,2.1950134913011903,28
0.0007259423072361261,0.1164406211507781,0.9999606101546604,1.517317892328984e-07,2.161010820843831,29
-9.527011811668928e-05,0.1287068759902733,0.9999933599297844,1.5171059781558796e-07,2.104514561049436,30
-0.6797759749736203,4.856778185435683,2.67253245716005,3.322132713441631e-11,4.84864463052968,31
-0.6632407103228013,2.743039986896659,1.1622158583078739,2.7634930769113795e-11,7.401027955565847,32
-0.5724445137812777,2.531186107431181,1.044256679227564,2.6687001487917704e-11,8.987279374499382,33
-0.46964938939815803,2.4375725067918363,1.0004775131402117,2.600865313954005e-11,8.613468635550413,34
-0.48279054641201263,2.449730173104316,0.9737153566201391,2.5406291046519947e-11,7.838783888754512,35
-0.5140213546420028,2.5057339617586,0.9520305845561069,2.477311348493537e-11,7.203503781114582,36
-0.5379827414168858,2.530766380136146,0.9341252919800799,2.4166528577459424e-11,6.632344975133482,37
-0.5589150691901129,2.582860607898001,0.9174751202881857,2.355039856565265e-11,6.22376085445543,38
-0.5774953470212446,2.6287659045569947,0.903330173203023,2.2919337567241786e-11,6.0083675352622326,39
-0.6227184889306289,2.575408677848824,0.8847275113607336,2.2377660267576948e-11,6.118854037086388,40
-0.6740958136849671,2.531104521584371,0.8568537953985219,2.1900130172729707e-11,6.439100279358242,41
-0.7006598116833196,2.5639098954657316,0.8395922213796628,2.1467534563785858e-11,6.9290097682812535,42
-0.7199607114776265,2.5954807771875927,0.820388613106461,2.1077638397370215e-11,7.368271999285151,43
-0.7421322286178835,2.621828770513311,0.8029479595015626,2.0735063865285186e-11,7.809389707989293,44
-0.7622994788119279,2.6420892903551705,0.7875843056993326,2.0440180432465026e-11,8.229398440585731,45
-0.7952464866186836,2.645960929139557,0.77517578557452,2.020672496113792e-11,8.660301265508794,46
-0.8137947940250094,2.6694222183289806,0.7619976460055676,2.0019437742775966e-11,9.091148447980636,47
-0.8340809883796321,2.6770714138715554,0.7507091636838799,1.9870445637126538e-11,9.496255704868208,48
-0.8543876835398366,2.6835277327511564,0.7386752215173529,1.975810975681698e-11,9.90567063346661,49
-0.8713429087158308,2.6926537627858176,0.7256095864966429,1.9685269081347395e-11,10.323675642343812,50
-0.882496679493574,2.689341343050372,0.7178806237841711,1.9583132536415486e-11,10.698267063696141,51
-0.8980564232481731,2.7008834625425715,0.7055694028908325,1.950231136661527e-11,11.088270811815956,52
-0.9144513403091483,2.7147779521377595,0.6943819755435641,1.9476442081204325e-11,11.477012133754194,53
-0.92994654330797,2.7208843877805626,0.6848858555201295,1.9479265264746596e-11,11.860501595100866,54
-0.9458064958708191,2.727210692622356,0.6749188726670795,1.951886284408559e-11,12.23804935014934,55
-0.9563856377383496,2.729332246170677,0.6690212528865168,1.954547525614264e-11,12.61125126804658,56
-0.9729094074054002,2.7263046236702957,0.661648201021865,1.9574292198601977e-11,12.982277031723154,57
-0.9831923523780074,2.7422225205968953,0.6534185117328559,1.9665371767393072e-11,13.358040412073457,58
-0.9962636944896907,2.7532163387004394,0.6436954815276796,1.9800427340826808e-11,13.733947496668872,59
-1.0040050283463096,2.7654664031819047,0.635862360229345,2.0001590868889294e-11,14.073862383338199,60
-1.0113101313690287,2.7746454942121956,0.6265210203403717,2.02460148799024e-11,14.39513594906747,61
-1.0170562481909944,2.783787397704635,0.6179743615107981,2.0522098057939553e-11,14.699626959336543,62
-1.022209610587677,2.792437280911188,0.6097461784341853,2.0883352508908328e-11,14.963957575576176,63
-1.0301828672126834,2.7994982955770564,0.6009141464414007,2.1325113299011592e-11,15.203764644062039,64
-1.0385134349283582,2.8058467644128027,0.5918750573156165,2.187185049146897e-11,15.426306732456569,65
-1.049823211839368,2.810481356947659,0.5827999564183561,2.252565823564959e-11,15.645317543065925,66
-1.0592815196620342,2.8176199713871504,0.574456707238023,2.3306447260496903e-11,15.851575256713621,67
-1.0698400785421283,2.8229394642029306,0.566445289511692,2.4242137146090592e-11,16.04714156668854,68
-1.0862253820535237,2.8206126443595174,0.5601461740736156,2.5311921898429173e-11,16.260747586954025,69
-1.09285689472925,2.831061684872514,0.5547755851878314,2.6643920684689662e-11,16.456634014063372,70
-1.1069005788514428,2.8312482144032676,0.5472494108976846,2.8250450133795776e-11,16.657118649849473,71
-1.1140708630645595,2.8399004039923086,0.5415235222461205,3.024940801066782e-11,16.848636223783938,72
-1.1191471345100301,2.8491454910817264,0.5357184808471291,3.291728579820641e-11,17.014881258165786,73
-1.1236413590120775,2.8601560985305183,0.5301482085071157,3.646094972661498e-11,17.16039050070545,74
-1.1340117551971847,2.863913822477203,0.5230693593797431,4.122413813593145e-11,17.304191540848453,75
-1.1442095882346635,2.8667388928514073,0.5166022144371936,4.7868550650317554e-11,17.45136775053019,76
-1.153434384894564,2.87008437437581,0.5106505478577403,5.780846503003667e-11,17.597471031439515,77
-1.1615664749474506,2.874304729017272,0.5051421479651411,7.429530572417037e-11,17.736585891841578,78
-1.1704262601956295,2.878203271889781,0.49956031927253863,1.0617976725401511e-10,17.870457673629467,79
-1.1857923683915426,2.8756825063146456,0.494918384436269,1.8288686440203764e-10,18.02327708608501,80
-1.1896168999556156,2.8864477763023686,0.4909822873920999,6.507415046054982e-10,18.163714996802927,81
-1.1885237530042383,2.9612922194471283,0.5010971483577726,0.00012708431528534294,18.318413668539087,82
-1.1329606286718208,2.972567984583369,0.4963791984281173,0.000201189360047951,18.767707636123937,83
-1.142656292660161,2.9744616434236626,0.4901471265166252,0.00019446354400446121,19.24827649745477,84
-1.1521698410173737,2.9779750070798308,0.4846071540382748,0.00019549531306905095,19.72715799767548,85
-1.1529567343966618,2.987591698056964,0.48084160436010603,0.00020637321172060644,20.197793020426225,86
-1.151207436378972,2.9989121853037815,0.47810424116689765,0.0002179506255250364,20.651513081206783,87
-1.1486152735020798,3.01054726536206,0.4757439512066427,0.00022806873949208527,21.084546368976234,88
-1.1549616649867585,3.014863395224484,0.471045255217651,0.00023008186125200034,21.511083755744885,89
-1.172754642507479,3.0085930941020314,0.46526767004699077,0.0002235969942157324,21.941924445249768,90
-1.173749922540025,3.0209477577839436,0.4621951197293559,0.00022934287691717627,22.372721368811714,91
-1.187428102518215,3.0150923161155263,0.4566482442881312,0.00022308983533679693,22.804520626337705,92
-1.1938469655862058,3.0214492661906265,0.4524890569022308,0.00022435077927606564,23.23967806101959,93
-1.2026240279948868,3.023194730006179,0.4479339761033596,0.00022379935211655266,23.677887356383078,94
-1.2135298618424897,3.0221074698053045,0.442924063065798,0.00022115204514447546,24.11998872115616,95
-1.2200837660879083,3.026764818827097,0.4388904492587087,0.0002211067435511353,24.565183098113817,96
-1.2282733400385617,3.0290191275229033,0.43423230327524054,0.00021929265793497156,25.013488311808985,97
-1.237905119216072,3.0283754379876644,0.42960505702683516,0.00021630101594215711,25.46649837862215,98
-1.2534786668038154,3.0179998576444738,0.4247108206287751,0.00020886685143712733,25.92882476869788,99
-1.2642960960219773,3.0190285929816785,0.42091755784298923,0.00020651211933039924,26.402375354841894,100
-1.2689810310039342,3.029196550226679,0.41886796355431943,0.0002077690183293388,26.885365904491845,101
-1.2697862448141644,3.041509181089551,0.41750545012957196,0.00021146190858657094,27.370423115255424,102
-1.282964575038531,3.039058210414251,0.413279934867738,0.00020758104306686128,27.852014928375617,103
-1.2825176998716215,3.0511506610481427,0.41176030567763305,0.00020818594049760132,28.338300827872985,104
