mean_constant,lengthscale,outputscale,noise,nu,iteration
7.458538435698971e-10,0.2339677527964611,0.9999998638263197,1.4010198339882148e-07,0.5,1
-1.3874306188123375e-08,0.2350684342207855,0.9999998471942223,1.4010194496239502e-07,0.5,2
-1.7948728593460628e-08,0.23372248128709622,0.999999874494091,1.4010198935393455e-07,0.5,3
-2.7682861679932014e-08,0.23241133400314612,0.9999998676072304,1.4010203071498514e-07,0.5,4
-2.186163317787869e-08,0.22873275718122474,0.9999998842538738,1.401021497889828e-07,0.5,5
2.7041883015961675e-05,0.2271499882172887,0.9999998688854854,1.4010220018964539e-07,0.5,6
-0.0037040843113094416,0.22658758938269158,0.9998783624977479,1.4010067058553282e-07,0.5,7
0.000332454695434654,0.22619756699410687,0.9999890884138225,1.4010216876776577e-07,0.5,8
-7.737947828328523e-06,0.22701047677081912,0.9999996699775084,1.4010228397450552e-07,0.5,9
-1.2891697851058154e-06,0.2274785521113805,0.9999999145880372,1.4010227574107313e-07,0.5,10
-2.445411846426108e-07,0.2307984970567144,0.9999998271034373,1.4010218304049524e-07,0.5,11
-8.841240729057828e-08,0.23764182369581122,0.9999998031889605,1.4010199583667593e-07,0.5,12
0.005854895122635676,0.2477502453116778,1.000022841321892,1.4010198471658007e-07,0.5,13
-0.0013082023382045536,0.34368013286690735,0.9999883961906597,1.4009907339949315e-07,0.5,14
-0.2107057411388995,2.5371431335246575,1.0828863696360869,2.679175921564705e-09,0.5,15
-0.3890780408089404,7.0832654164575946,1.699359118662627,1.4627380643640902e-09,0.5,16
-0.42167158932828314,6.9076096589726435,1.5260973560519158,9.835887824588155e-10,0.5,17
-0.4763125140307742,7.0161135812005355,1.456309738774269,7.337539137416848e-10,0.5,18
-0.5329349575951178,8.02675876600927,1.4838464732921661,5.734081787348092e-10,0.5,19
-0.5728845575156495,8.639797218203126,1.4817506693345774,4.628118724797015e-10,0.5,20
-0.6112132753518188,9.2101674701604,1.480721084027172,3.836797655152267e-10,0.5,21
