mean_constant,lengthscale,outputscale,noise,nu,iteration
-2.073244042768205e-09,0.23813599291187254,0.9999998627272882,1.400141403459221e-07,0.5,1
-7.789069890483443e-09,0.23535343692304292,0.9999998712584197,1.400141872917153e-07,0.5,2
-1.4569009138362692e-08,0.23340847503803502,0.9999998652979328,1.400142186457802e-07,0.5,3
-5.467298743275825e-08,0.23658326037425434,0.999999842672052,1.4001416707358892e-07,0.5,4
-3.25679861566818e-07,0.25497957110509933,0.9999997078324522,1.4001386543649488e-07,0.5,5
-0.10255471716693015,1.9261639590132646,1.055910924403085,1.1691641673779451e-07,0.5,6
-0.2723783077821531,4.818969922808386,1.3697727786749434,1.930703633904554e-08,0.5,7
-0.27315557606972607,3.105467445526876,1.0971174014743876,1.1286763263361538e-08,0.5,8
-0.33821188420358667,3.584160062554971,1.0908737447033485,7.15825640386205e-09,0.5,9
-0.38703430632001534,3.933621819016089,1.102434756092145,4.848254830767383e-09,0.5,10
-0.4452350100296137,4.47576640076871,1.1212309080036909,3.4147330013541732e-09,0.5,11
-0.5041786379890583,5.012079061002312,1.1437092214201297,2.4752266233032058e-09,0.5,12
-0.5438610530555271,5.562839809021066,1.1686111593741682,1.8542520821864897e-09,0.5,13
-0.5859248847330712,5.989939655945058,1.1867136506774116,1.441259420148706e-09,0.5,14
-0.6285834689952366,6.301906893981007,1.1978466829232026,1.1572866157051154e-09,0.5,15
-0.6709845109806613,6.733448238149632,1.218889468117662,9.47582653340638e-10,0.5,16
-0.7221099187478698,7.225143642596938,1.2390901704571466,7.855752423113036e-10,0.5,17
-0.7695668835340961,7.713334975947558,1.2580348174904428,6.584345995653478e-10,0.5,18
-0.8048474963914167,8.154675424567605,1.279343828037137,5.582378108798592e-10,0.5,19
-0.8362659642230049,8.643635655399926,1.3004384820783308,4.782721545378198e-10,0.5,20
-0.8668271418838179,9.25086447269867,1.3328683757505742,4.12184226448511e-10,0.5,21
-0.8974944216482235,9.931631383047176,1.3707233641844347,3.574509131508279e-10,0.5,22
-0.9277428102495839,10.582225621734597,1.4044686562033661,3.1190731333475224e-10,0.5,23
-0.9558356811927492,11.205929818921707,1.433759105978973,2.7387450872747655e-10,0.5,24
-0.9841694952404785,11.779056655819634,1.4602325211242462,2.4210290250535297e-10,0.5,25
-1.0128388583304246,12.271292559456139,1.4833985040168258,2.1559022568512586e-10,0.5,26
-1.040432357109207,12.778306293331742,1.5056682872244969,1.9317216377020597e-10,0.5,27
-1.065038346881814,13.375244924052238,1.5325161298978882,1.7392737868759715e-10,0.5,28
-1.0910417347752728,13.958088064594733,1.5601355691029422,1.5730243112674235e-10,0.5,29
-1.114417797172359,14.562725126170456,1.5869779417944831,1.4284637662137712e-10,0.5,30
-1.1390559341362791,15.152451914152955,1.6147393529228553,1.30235467826773e-10,0.5,31
-1.1573904644743824,15.773764299782714,1.6450104531682497,1.1924480887768956e-10,0.5,32
-1.1626721901286747,16.6596196701812,1.697116670992693,1.0956389509254541e-10,0.5,33
-1.1793938741705967,17.5370465138006,1.7463002279459474,1.0099272569520733e-10,0.5,34
-1.2119010193830397,18.121757117825243,1.7853809642090492,9.352572206590148e-11,0.5,35
-1.2287951040771279,18.798144624925317,1.8135844062998396,8.679179123076129e-11,0.5,36
-1.24985323589416,19.49787259515734,1.8422088964022276,8.06745669683269e-11,0.5,37
-1.267507954659583,20.22242288930305,1.8713738550551708,7.511041198627801e-11,0.5,38
-1.2855358014261213,20.949020268633205,1.9015909260813793,7.007142446615933e-11,0.5,39
-1.303725052409155,21.665006012754667,1.9314802511902334,6.551578684519668e-11,0.5,40
-1.3143659654539737,22.41988381489272,1.9645501036535482,6.140123827915666e-11,0.5,41
-1.3204687384157954,23.258922370291348,2.0023692216091793,5.7666196360869356e-11,0.5,42
-1.3403527567808389,24.05685819791001,2.0377383865068985,5.426510290642794e-11,0.5,43
-1.3582494040766886,24.818086248918505,2.0685591467725284,5.1153041214968334e-11,0.5,44
-1.3745028411690248,25.568837287708615,2.0971774777513343,4.8296346151062995e-11,0.5,45
-1.390132913912891,26.31640965225256,2.1251498913389706,4.567030889324887e-11,0.5,46
-1.4051308196867442,27.064556603098247,2.1527777699111783,4.325225853013525e-11,0.5,47
-1.420016658717115,27.814579458203397,2.1800590714569044,4.102034366352076e-11,0.5,48
