mean_constant,lengthscale,outputscale,noise,nu,iteration
-0.0008191455538056456,0.8830064567182164,0.9992953479379362,5.763061778726154e-08,0.5,1
-0.07572196329832082,7.727900426884114,1.8218362111545705,6.379853359936981e-09,0.5,2
-0.14861114812484968,4.896994477772423,1.3172746608639003,3.3985424726542242e-09,0.5,3
-0.21539668395445102,5.612320755873622,1.3413355061686616,2.366484584811253e-09,0.5,4
-0.27280122019422853,6.498568414866419,1.3937820939688905,1.7610509513909813e-09,0.5,5
-0.3161640261177698,7.533032837979241,1.4651488644931732,1.3706268445389607e-09,0.5,6
-0.3555930067406993,6.999741496736618,1.3934302039950537,1.1245515053466538e-09,0.5,7
-0.3882683692789339,8.098529371446382,1.4645800467613688,9.42747668574007e-10,0.5,8
-0.42461576307330506,8.524666844565843,1.4725827869805101,8.035882718360786e-10,0.5,9
-0.4696358740387181,8.689567850261248,1.4637533933694753,6.971153502077397e-10,0.5,10
-0.5087218910907667,9.201216272220046,1.4831418132948717,6.117267038897599e-10,0.5,11
-0.5418989492411311,9.905746209845203,1.5129488347318225,5.405990714169702e-10,0.5,12
-0.5823398220586372,10.178061208454437,1.5162450297277346,4.821494702137543e-10,0.5,13
-0.6165742601328312,10.726619215803497,1.5354607661351258,4.3253610638380446e-10,0.5,14
-0.651034684476787,11.22849266853018,1.5544450136603394,3.901347726603031e-10,0.5,15
-0.6854488404481075,11.626006032614926,1.5712075755127872,3.5405300755316025e-10,0.5,16
-0.7166079644024689,12.193337384566414,1.589962980810752,3.225386256981224e-10,0.5,17
-0.7464667623490323,12.686923852269743,1.610846631578974,2.9509601156770874e-10,0.5,18
-0.7762401976696369,13.160639291677267,1.6291770041560731,2.7109003892425323e-10,0.5,19
-0.8038165445012606,13.640305930760157,1.6479065114828142,2.499641599499181e-10,0.5,20
-0.8262419894177583,14.170231196012276,1.6681554504522733,2.3126366264579158e-10,0.5,21
-0.8599699884867732,14.535309529884348,1.6885946774444667,2.1484055378330244e-10,0.5,22
-0.8942855582568846,14.704565443530997,1.6983985186227246,2.004981895672923e-10,0.5,23
-0.9200021754516671,15.059922547509288,1.7052136242265639,1.87556751815407e-10,0.5,24
-0.9448026828994269,15.538039408331965,1.7288545045003203,1.7576111303085488e-10,0.5,25
-0.9725911569172827,16.03136703617045,1.7468412674377345,1.6493381425390581e-10,0.5,26
-0.9981931283536994,16.51414680757372,1.7724911699405113,1.550538961685918e-10,0.5,27
-1.0227474698450163,17.02061332663862,1.7947414832813207,1.4597421511546014e-10,0.5,28
-1.0467277454914141,17.534690300991286,1.818731968717746,1.3761967412711726e-10,0.5,29
-1.0705797973111393,18.04362460428332,1.8441592611677806,1.299432634612874e-10,0.5,30
-1.0940795353442183,18.563880220973783,1.8667934345368986,1.2286075955157927e-10,0.5,31
-1.1183883942721151,19.047989025322117,1.8942928736869469,1.163583341337017e-10,0.5,32
-1.1417008245618625,19.518868082212016,1.9196451853088132,1.1037062928037749e-10,0.5,33
-1.1625698094950045,20.04478203727541,1.9433919733912768,1.047911863510252e-10,0.5,34
-1.1837713661675335,20.594876340155672,1.9684634015619493,9.958998741268408e-11,0.5,35
-1.2077236971620726,21.093396155836107,1.9966756373277255,9.477188254462418e-11,0.5,36
-1.229224606024694,21.601631586925784,2.0212036448505613,9.027183829785204e-11,0.5,37
-1.2485848849990189,22.156732415138038,2.045482266942123,8.603234231758877e-11,0.5,38
-1.2686619360950153,22.73258658686323,2.0716449214144412,8.203836152592751e-11,0.5,39
-1.2885642841127454,23.31659130686778,2.0977866535722565,7.827639511658417e-11,0.5,40
-1.3094967762078777,23.867133118122887,2.1309093706555364,7.477216888784685e-11,0.5,41
-1.3246892180813234,24.458733223394557,2.1579417493448885,7.146100277464587e-11,0.5,42
-1.3364135014299627,25.111455736275676,2.187221447473052,6.832016476270013e-11,0.5,43
-1.3504233289934418,25.79795300091291,2.2184039799748003,6.534832448403194e-11,0.5,44
-1.3683048618678157,26.47219403403805,2.250398118655028,6.25481514904047e-11,0.5,45
-1.3836394618913397,27.153093588111066,2.281490205725892,5.990878642560849e-11,0.5,46
-1.4098307503209564,27.703290298691975,2.3203603134177504,5.746147573444342e-11,0.5,47
-1.428008594496687,28.27458897463959,2.3428272520627207,5.5142957975653765e-11,0.5,48
-1.446886803313366,28.872951919634787,2.3649037101820394,5.292661880046543e-11,0.5,49
-1.4652567331607842,29.489689900774128,2.389037929736199,5.080952733002423e-11,0.5,50
-1.4828656754438057,30.12071145692826,2.4157980786983644,4.8794696285920624e-11,0.5,51
-1.499901659948633,30.763448444137065,2.4449930420736203,4.688174309672262e-11,0.5,52
-1.5171234110724694,31.41752145063097,2.4734941747311847,4.5062011300788974e-11,0.5,53
-1.5342543662741233,32.078508307646864,2.5021300679281775,4.3330976266762305e-11,0.5,54
-1.5511882004195687,32.739814236301136,2.533847814956647,4.169046156375614e-11,0.5,55
-1.5676163616088223,33.408806401396355,2.562836829644096,4.0131005552651154e-11,0.5,56
-1.5840821889544872,34.07947917290438,2.5936857556076376,3.865034285414864e-11,0.5,57
-1.599518370108288,34.75043460069546,2.6229505279273853,3.7244250931859185e-11,0.5,58
-1.614617208718579,35.43024778048726,2.651803795546423,3.5904820628459715e-11,0.5,59
-1.6304182275754964,36.112138607254586,2.681890349918421,3.4629830470577176e-11,0.5,60
-1.6465580455365143,36.79048986758891,2.7129860298486026,3.341739860090699e-11,0.5,61
-1.662323393996298,37.46979258961416,2.743448702146094,3.2262741297313747e-11,0.5,62
-1.67702548774846,38.15840582656227,2.7727655835285807,3.1160173157643896e-11,0.5,63
-1.691780652955804,38.85342619116856,2.8024938355870943,3.010753188029288e-11,0.5,64
-1.7059824836927409,39.55412731734748,2.832166680505875,2.9102689617708037e-11,0.5,65
-1.7207211329532925,40.25766720548482,2.862703667282347,2.814360726158816e-11,0.5,66
-1.7352026857636234,40.96488805677679,2.893098516025186,2.7227724193997112e-11,0.5,67
-1.7503904796990803,41.667533019888175,2.92640932379832,2.635494959851863e-11,0.5,68
-1.7649812398579603,42.37389712053412,2.9575295615838093,2.5520794293354017e-11,0.5,69
-1.7795004242955028,43.06779392587789,2.994655833398121,2.472763955694194e-11,0.5,70
-1.7935255083181159,43.77423320549839,3.0244897274877927,2.3966594449580638e-11,0.5,71
-1.807640713323474,44.490804652330624,3.055160848386337,2.3235826120271056e-11,0.5,72
-1.8214233029493538,45.2154502213568,3.0895267125763635,2.2536429645372977e-11,0.5,73
-1.8353667450926496,45.94859293638875,3.120836454777092,2.186492678709587e-11,0.5,74
-1.8497006243426581,46.6705815048867,3.161279615206729,2.122542557593238e-11,0.5,75
-1.8615838933681303,47.40908844094644,3.1937727478545175,2.061045557046203e-11,0.5,76
-1.8746465481063175,48.167699256243814,3.2250615816939563,2.001690619389334e-11,0.5,77
-1.8878513841318638,48.940865755560175,3.2572677541790034,1.9444714308928452e-11,0.5,78
-1.9016772735074188,49.72466414960107,3.2896645538758333,1.8892797256801844e-11,0.5,79
-1.9136533348577864,50.52212328624501,3.324340933663621,1.8361726091997538e-11,0.5,80
-1.925851367085582,51.33112665974593,3.3575860743573895,1.784956777907023e-11,0.5,81
-1.9380982631569625,52.153427446290046,3.391809070233952,1.7355794712326436e-11,0.5,82
-1.9510791167167392,52.97964362469122,3.4270363786689115,1.6880011106559562e-11,0.5,83
-1.9610743012531766,53.81930029697019,3.4618431337153335,1.6420932244212815e-11,0.5,84
-1.9729707798349863,54.66398479104171,3.496772716089807,1.5978302700929853e-11,0.5,85
-1.9853115192832016,55.51604458912418,3.5330736415908066,1.555201559509269e-11,0.5,86
-1.9940905894836216,56.377777290942284,3.568189316921699,1.5140439257988612e-11,0.5,87
-2.0041127278493587,57.256184158200384,3.6040392883676238,1.4742800643272636e-11,0.5,88
-2.01581864275363,58.14773560687445,3.6403990063774883,1.4358662063698393e-11,0.5,89
-2.025411555494077,59.051425562016256,3.67746792641955,1.3987674626807076e-11,0.5,90
-2.037395861761621,59.95722528322745,3.715274600235951,1.3629382254363681e-11,0.5,91
-2.0460805441104974,60.87483829166038,3.7528293902950347,1.328315631254714e-11,0.5,92
-2.057553850710863,61.799140971263135,3.7908507570894794,1.2948524260713691e-11,0.5,93
