mean_constant,lengthscale,outputscale,noise,nu,iteration
5.184502622848043e-07,0.3212522062046044,0.999999775105173,1.4003743708835003e-07,0.5,1
-0.000293987826123316,0.589040794975513,0.999913943597838,1.3984401961240247e-07,0.5,2
-0.10184377484342196,1.6173854112555657,0.8941536076404963,2.0508386089950646e-09,0.5,3
-0.1804655605352889,4.8742827010864085,1.1774352227113531,1.1125069788438986e-09,0.5,4
-0.229235880572064,5.684372542174257,1.1920679492482702,7.173365941939858e-10,0.5,5
-0.2780317267226562,4.496733869035838,1.0250255088243794,5.397322772689033e-10,0.5,6
-0.3339123183015774,5.116124758603176,1.0279815075164789,4.264865934809198e-10,0.5,7
-0.3865491631790919,5.775886868599007,1.0479492534711987,3.452090992123859e-10,0.5,8
-0.4364322756176914,6.403122799617295,1.0636229124050447,2.8501139342303025e-10,0.5,9
-0.4935602455231778,6.172756331692775,1.0175561150799708,2.4187306603134804e-10,0.5,10
-0.5522737729908194,6.890157113576268,1.0447232206820176,2.0804378635319158e-10,0.5,11
-0.5833106775796181,7.611670560819468,1.0735371243215701,1.8028790700216956e-10,0.5,12
-0.6257429811847397,8.026325142472583,1.0798490377046395,1.577548926462896e-10,0.5,13
-0.6645995929221317,8.704823594288584,1.1041205761941235,1.3892908825713372e-10,0.5,14
-0.7034727886211429,9.34454247139505,1.1237355363429018,1.2303891323648443e-10,0.5,15
-0.7399219554250752,9.953696348835727,1.1422437386704367,1.0960531611026769e-10,0.5,16
-0.7740284953211459,10.584047167572905,1.1622914960106043,9.820504564130831e-11,0.5,17
-0.7998290197987725,11.293461907822024,1.1895114890045728,8.846771963300413e-11,0.5,18
-0.8306487691599438,11.934296444456573,1.2129821787945165,8.01205979063677e-11,0.5,19
-0.859058759057021,12.588073042951097,1.2362450411386228,7.290666177108581e-11,0.5,20
-0.8914807327099536,12.973319344534799,1.2568096261476214,6.679950574931161e-11,0.5,21
-0.9168224099259369,13.53047514371135,1.27185692317327,6.140079851651155e-11,0.5,22
-0.9450926983778312,14.115839979129747,1.2878261356870644,5.6561019711185027e-11,0.5,23
-0.9706282484615587,14.742039303292332,1.3057149895461024,5.2210300597567894e-11,0.5,24
-0.99565067632222,15.395102489190014,1.325743747548239,4.830083426554014e-11,0.5,25
