iteration,best_obj_val
1,-21.147703308830664
2,-21.147703308830664
3,-21.04811894347968
4,-21.04811894347968
5,-21.04811894347968
6,-21.04811894347968
7,-21.04811894347968
8,-21.04811894347968
9,-20.86648582545281
10,-20.86648582545281
11,-20.86648582545281
12,-20.86648582545281
13,-20.86648582545281
14,-20.86648582545281
15,-20.86648582545281
16,-20.86648582545281
17,-20.86648582545281
18,-20.86648582545281
19,-20.86648582545281
20,-20.86648582545281
21,-20.86648582545281
22,-20.86648582545281
23,-20.86648582545281
24,-20.86648582545281
25,-20.86648582545281
26,-20.86648582545281
27,-20.86648582545281
28,-20.86648582545281
29,-20.86648582545281
30,-20.86648582545281
31,-20.86648582545281
32,-20.86648582545281
33,-20.86648582545281
34,-20.86648582545281
35,-20.86648582545281
36,-20.865169703334796
37,-20.865169703334796
38,-20.865169703334796
39,-20.865169703334796
40,-20.865169703334796
41,-20.865169703334796
42,-20.865169703334796
43,-20.865169703334796
44,-20.81115879810517
45,-20.81115879810517
46,-20.81115879810517
47,-20.81115879810517
48,-20.81115879810517
49,-20.81115879810517
50,-20.81115879810517
51,-20.81115879810517
52,-20.81115879810517
53,-20.81115879810517
54,-20.81115879810517
55,-20.81115879810517
56,-20.81115879810517
57,-20.81115879810517
58,-20.81115879810517
59,-20.81115879810517
60,-20.81115879810517
61,-20.81115879810517
62,-20.81115879810517
63,-20.81115879810517
64,-20.81115879810517
65,-20.81115879810517
66,-20.81115879810517
67,-20.81115879810517
68,-20.81115879810517
69,-20.81115879810517
70,-20.81115879810517
71,-20.81115879810517
72,-20.81115879810517
73,-20.81115879810517
74,-20.81115879810517
75,-20.81115879810517
76,-20.81115879810517
77,-20.81115879810517
78,-20.81115879810517
79,-20.81115879810517
80,-20.81115879810517
81,-20.81115879810517
82,-20.81115879810517
83,-20.81115879810517
84,-20.81115879810517
85,-20.81115879810517
86,-20.81115879810517
87,-20.81115879810517
88,-20.81115879810517
89,-20.81115879810517
90,-20.81115879810517
91,-20.81115879810517
92,-20.81115879810517
93,-20.81115879810517
94,-20.81115879810517
95,-20.81115879810517
96,-20.81115879810517
97,-20.81115879810517
98,-20.81115879810517
99,-20.81115879810517
100,-20.81115879810517
101,-20.81115879810517
102,-20.81115879810517
103,-20.81115879810517
104,-20.81115879810517
105,-20.81115879810517
106,-20.81115879810517
107,-20.81115879810517
108,-20.81115879810517
109,-20.81115879810517
110,-20.81115879810517
111,-20.81115879810517
112,-20.81115879810517
113,-20.81115879810517
114,-20.81115879810517
115,-20.81115879810517
116,-20.81115879810517
117,-20.81115879810517
118,-20.81115879810517
119,-20.81115879810517
120,-20.81115879810517
121,-20.81115879810517
122,-20.796935239506208
123,-20.796935239506208
124,-20.796935239506208
125,-20.796935239506208
126,-20.796935239506208
127,-20.796935239506208
128,-20.796935239506208
129,-20.796935239506208
130,-20.796935239506208
131,-20.796935239506208
132,-20.796935239506208
133,-20.796935239506208
134,-20.796935239506208
135,-20.796935239506208
136,-20.796935239506208
137,-20.796935239506208
138,-20.796935239506208
139,-20.796935239506208
140,-20.796935239506208
141,-20.796935239506208
142,-20.796935239506208
143,-20.796935239506208
144,-20.796935239506208
145,-20.796935239506208
146,-20.796935239506208
147,-20.796935239506208
148,-20.796935239506208
149,-20.796935239506208
150,-20.796935239506208
151,-20.796935239506208
152,-20.796935239506208
153,-20.796935239506208
154,-20.796935239506208
155,-20.796935239506208
156,-20.796935239506208
157,-20.796935239506208
158,-20.796935239506208
159,-20.796935239506208
160,-20.796935239506208
161,-20.796935239506208
162,-20.796935239506208
163,-20.796935239506208
164,-20.796935239506208
165,-20.796935239506208
166,-20.796935239506208
167,-20.796935239506208
168,-20.796935239506208
169,-20.796935239506208
170,-20.796935239506208
171,-20.796935239506208
172,-20.796935239506208
173,-20.796935239506208
174,-20.796935239506208
175,-20.796935239506208
176,-20.796935239506208
177,-20.796935239506208
178,-20.796935239506208
179,-20.796935239506208
180,-20.796935239506208
181,-20.796935239506208
182,-20.796935239506208
183,-20.796935239506208
184,-20.796935239506208
185,-20.796935239506208
186,-20.796935239506208
187,-20.796935239506208
188,-20.796935239506208
189,-20.796935239506208
190,-20.796935239506208
191,-20.796935239506208
192,-20.796935239506208
193,-20.796935239506208
194,-20.796935239506208
195,-20.796935239506208
196,-20.796935239506208
197,-20.796935239506208
198,-20.796935239506208
199,-20.796935239506208
200,-20.796935239506208
201,-20.796935239506208
202,-20.796935239506208
203,-20.796935239506208
204,-20.796935239506208
205,-20.796935239506208
206,-20.796935239506208
207,-20.796935239506208
208,-20.796935239506208
209,-20.796935239506208
210,-20.796935239506208
211,-20.796935239506208
212,-20.796935239506208
213,-20.796935239506208
214,-20.796935239506208
215,-20.796935239506208
216,-20.796935239506208
217,-20.796935239506208
218,-20.796935239506208
219,-20.796935239506208
220,-20.796935239506208
221,-20.796935239506208
222,-20.796935239506208
223,-20.796935239506208
224,-20.796935239506208
225,-20.796935239506208
226,-20.796935239506208
227,-20.796935239506208
228,-20.796935239506208
229,-20.796935239506208
230,-20.796935239506208
231,-20.796935239506208
232,-20.796935239506208
233,-20.796935239506208
234,-20.796935239506208
235,-20.796935239506208
236,-20.796935239506208
237,-20.796935239506208
238,-20.796935239506208
239,-20.796935239506208
