iteration,best_obj_val
1,-21.30986169886624
2,-21.30986169886624
3,-21.30986169886624
4,-21.30986169886624
5,-21.262694429612345
6,-20.966708060948495
7,-20.966708060948495
8,-20.966708060948495
9,-20.80411032370721
10,-20.80411032370721
11,-20.80411032370721
12,-20.80411032370721
13,-20.80411032370721
14,-20.80411032370721
15,-20.80411032370721
16,-20.759879944539254
17,-20.759879944539254
18,-20.759879944539254
19,-20.759879944539254
20,-20.759879944539254
21,-20.759879944539254
22,-20.722326108076288
23,-20.712443011110928
24,-20.712443011110928
25,-20.712443011110928
26,-20.712443011110928
27,-20.712443011110928
28,-20.59099180309018
29,-20.590990216681334
30,-20.590987104175387
31,-20.58500722846474
32,-20.58500722846474
33,-20.58500722846474
34,-20.577586965712754
35,-20.577586965712754
36,-20.565546755255014
37,-20.565546755255014
38,-20.55631060406972
39,-20.55184400529897
40,-20.547395106066812
41,-20.542900528151964
42,-20.53838755473772
43,-20.533933882811542
44,-20.529711167065162
45,-20.526259073452593
46,-20.52473474882429
47,-20.52473474882429
48,-20.52473474882429
49,-20.52473474882429
50,-20.52473474882429
51,-20.521212360975635
52,-20.520773592300362
53,-20.520773592300362
54,-20.520773592300362
55,-20.513681968524473
56,-20.513681968524473
57,-20.511708275046637
58,-20.511708275046637
59,-20.510889498527977
60,-20.50491786227346
61,-20.502436099276277
62,-20.50108319703082
63,-20.50072633131694
64,-20.496735832774544
65,-20.496735832774544
66,-20.496735832774544
67,-20.491062212776455
68,-20.488689216185428
69,-20.487404980218695
70,-20.485352686653847
71,-20.485352686653847
72,-20.485352686653847
73,-20.483506777377166
74,-20.483506777377166
75,-20.482719516852857
76,-20.479562136417705
77,-20.479562136417705
78,-20.477808739107253
79,-20.477808739107253
80,-20.477808739107253
81,-20.474893126247117
82,-20.474893126247117
83,-20.471973322843553
84,-20.471973322843553
85,-20.471973322843553
86,-20.468537446366526
87,-20.468391083916433
88,-20.468391083916433
89,-20.463651344596524
90,-20.4616467102113
91,-20.459791906535735
92,-20.458056856536697
93,-20.456402228173506
94,-20.45468008428542
95,-20.453212453319875
96,-20.4518537249893
97,-20.45045793246523
98,-20.449210279985937
99,-20.448145683359538
100,-20.447218958925824
101,-20.44659845333904
102,-20.446361934961644
103,-20.446361934961644
104,-20.446250227357133
105,-20.445986494475946
106,-20.445679781519846
107,-20.445679781519846
108,-20.445679781519846
109,-20.445679781519846
110,-20.44539283334694
111,-20.442499390321583
112,-20.441732124917436
113,-20.441546122961917
114,-20.440275457274613
115,-20.439933890435732
116,-20.439595539497518
117,-20.43944040999516
118,-20.43944040999516
119,-20.43944040999516
120,-20.436501945678888
121,-20.43505140317096
122,-20.433985457310726
123,-20.43327965190109
124,-20.433156733619157
125,-20.433156733619157
126,-20.433156733619157
127,-20.431411624182786
128,-20.431329481713636
129,-20.431329481713636
130,-20.424872908885956
131,-20.42197298942227
132,-20.418780673709563
133,-20.41561113363659
134,-20.41236788011584
135,-20.408496919481717
136,-20.404474038991584
137,-20.400879964417463
138,-20.39722960546938
139,-20.393741894899012
140,-20.390730016391164
141,-20.388672673721864
142,-20.388253850131463
143,-20.388253850131463
144,-20.387154909250764
145,-20.387154909250764
146,-20.387154909250764
147,-20.386839967640167
148,-20.381581960499833
149,-20.37937029729382
150,-20.377223750467525
151,-20.37508438170404
152,-20.372902643324306
153,-20.3707076315511
154,-20.368653728904327
155,-20.367088607636227
156,-20.366856631650208
157,-20.366856631650208
158,-20.366856631650208
159,-20.363920535400652
160,-20.36290628868658
161,-20.36290628868658
162,-20.359122827676646
163,-20.357292413766597
164,-20.35552575033713
165,-20.35413291293926
166,-20.35311208122735
167,-20.353035167747645
168,-20.353035167747645
169,-20.351702318611476
170,-20.351116370046654
171,-20.351116370046654
172,-20.349064189064467
173,-20.348392586233775
174,-20.34786225683469
175,-20.34786225683469
176,-20.34786225683469
177,-20.344733805766435
178,-20.34311920522724
179,-20.341713184665256
180,-20.34034407860046
181,-20.33907458416318
182,-20.33789787616661
183,-20.337413049619645
184,-20.337413049619645
185,-20.336304178705568
186,-20.336304178705568
187,-20.336304178705568
188,-20.334710146497375
189,-20.334460980865362
190,-20.334460980865362
191,-20.32991668162268
192,-20.327915661885527
193,-20.326424332788772
194,-20.324776892591974
195,-20.324107064598206
196,-20.322439533095665
197,-20.32111265584958
198,-20.319849293897327
199,-20.31871618655775
200,-20.31763431382203
201,-20.316535019444782
202,-20.31573467524872
203,-20.314676567198756
204,-20.309808082628308
205,-20.307053973989316
206,-20.305285188690267
207,-20.304750911416495
208,-20.304750911416495
209,-20.304601149361858
210,-20.303611075136857
211,-20.303611075136857
212,-20.303611075136857
213,-20.303611075136857
214,-20.302430502711296
215,-20.302430502711296
216,-20.30019291311185
217,-20.30019291311185
218,-20.30019291311185
219,-20.297949612539924
220,-20.297949612539924
221,-20.297949612539924
222,-20.297949612539924
223,-20.29392085968174
224,-20.292370150379
225,-20.291285792319876
226,-20.29071368910089
227,-20.29071368910089
228,-20.290305596807535
229,-20.290305596807535
230,-20.287561884344345
231,-20.286395892411655
232,-20.285557460891408
233,-20.284789858692523
234,-20.284789858692523
235,-20.284789858692523
236,-20.281751225160733
237,-20.281751225160733
238,-20.281751225160733
239,-20.280811639909825
240,-20.280811639909825
241,-20.28032094528027
242,-20.28032094528027
243,-20.279995648807077
244,-20.279835572014957
245,-20.279835572014957
246,-20.27926181153909
247,-20.27893007990362
248,-20.27893007990362
249,-20.27893007990362
250,-20.27893007990362
251,-20.27691889292674
252,-20.27691889292674
253,-20.27681039917294
254,-20.27681039917294
255,-20.276548243930076
256,-20.275097464846358
257,-20.275097464846358
258,-20.272527325521704
259,-20.270789282974743
260,-20.270789282974743
261,-20.270603117351143
262,-20.270603117351143
263,-20.267157397715355
264,-20.265704346457138
265,-20.264555076437116
266,-20.263807856088334
267,-20.263307308742792
268,-20.263307308742792
269,-20.263052530364785
270,-20.263052530364785
271,-20.263052530364785
272,-20.263052530364785
273,-20.263052530364785
274,-20.259716909186785
275,-20.25886955471064
276,-20.258420561958268
277,-20.258027590097598
278,-20.258027590097598
279,-20.258027590097598
280,-20.25778877736103
281,-20.25778877736103
282,-20.257236920578688
283,-20.257236920578688
284,-20.25668776980568
285,-20.25668776980568
286,-20.25665122248463
287,-20.25665122248463
288,-20.25665122248463
289,-20.255001417517633
290,-20.255001417517633
291,-20.254577850911385
292,-20.254577850911385
293,-20.254577850911385
294,-20.254577850911385
295,-20.25232841106567
296,-20.251434225659846
297,-20.250652808349276
298,-20.250240277681574
299,-20.249781675042062
300,-20.249781675042062
301,-20.249781675042062
302,-20.249781675042062
303,-20.248471058440742
304,-20.24771354051263
305,-20.24738371907602
306,-20.24738371907602
307,-20.24738371907602
308,-20.246546546625854
309,-20.246546546625854
310,-20.246546546625854
311,-20.245228002492883
312,-20.245219645775908
313,-20.245219645775908
314,-20.244919402355702
315,-20.244919402355702
316,-20.244919402355702
317,-20.2443490748588
318,-20.2443490748588
319,-20.240815175515703
320,-20.23962898192304
321,-20.238598522746493
322,-20.237590108961243
323,-20.236687802150097
324,-20.235654969510637
325,-20.23426474077337
326,-20.233421255932292
327,-20.232522298926423
328,-20.23205692840374
329,-20.230893055452974
330,-20.230129610322525
331,-20.22920554293321
332,-20.228588287744447
333,-20.22805058547501
334,-20.22765993040579
335,-20.227441558347035
336,-20.227441558347035
337,-20.227036236891625
338,-20.227036236891625
339,-20.227036236891625
340,-20.226947246187844
341,-20.226328744382986
342,-20.226328744382986
343,-20.225181622955954
344,-20.2247621647841
345,-20.224015569668584
346,-20.224015569668584
347,-20.224015569668584
348,-20.22381614110861
349,-20.22381614110861
350,-20.222865627692997
351,-20.22228934317604
352,-20.22222072576248
353,-20.22182798188213
354,-20.22182798188213
355,-20.221537105793846
356,-20.22096688409922
357,-20.22096688409922
358,-20.22096688409922
359,-20.220649134268033
360,-20.220421034321305
361,-20.220421034321305
362,-20.220421034321305
363,-20.220421034321305
364,-20.220085702496345
365,-20.220085702496345
366,-20.220085702496345
367,-20.220085702496345
368,-20.218974585554
369,-20.218949560683694
370,-20.218949560683694
371,-20.218072304602085
372,-20.218072304602085
373,-20.217783076189956
374,-20.21695176349335
375,-20.21695176349335
376,-20.21695176349335
377,-20.21695176349335
378,-20.21695176349335
379,-20.215757888362376
380,-20.215439706781797
381,-20.21478788765177
382,-20.214400889098137
383,-20.214400889098137
384,-20.21323475524626
385,-20.213185851533392
386,-20.213185851533392
387,-20.213162977326494
388,-20.213140573047298
389,-20.212618021793638
390,-20.212618021793638
391,-20.210900938405857
392,-20.209571727988383
393,-20.208356517221947
394,-20.207615391854137
395,-20.206158697110453
396,-20.206158697110453
397,-20.205126581467777
398,-20.203847080815585
399,-20.203092179170113
400,-20.202512824212498
