mean_constant,lengthscale,outputscale,noise,alpha,beta,iteration
0.006609812001824049,0.08451608998004821,1.0000609640913118,1.509242662346791e-07,0.8315006343579301,3.383996536774494,1
-0.0006943194822097553,0.08431093099837009,1.000047040811044,1.509267005548151e-07,0.8326696716087838,3.3889772880379887,2
0.00017894115650296386,0.08435408287856166,1.0000114352400076,1.5092865493529333e-07,0.8362880179638513,3.392011400546916,3
0.0021807581359401277,0.08459355759887939,0.9999476009989013,1.5092716211672444e-07,0.8354090897302322,3.393014682616836,4
-0.0005237057047337084,0.08561664725919452,1.0000122270800367,1.5093094232446914e-07,0.8487639098255302,3.390329043058345,5
-0.0011503835821518654,0.08686593892495463,1.00001798974434,1.509307260853e-07,0.856634097044223,3.3859080483685813,6
-0.0005272352849138278,0.08814758553398483,1.0000097516512965,1.5093070743461992e-07,0.8656754310304915,3.381535434457419,7
0.0003591046682305402,0.08910968729339566,1.000019790595801,1.5092828708629839e-07,0.8622678171054636,3.379938120123857,8
0.0023850175910179426,0.09061910493345851,1.0000254553688057,1.5092613326850615e-07,0.8629216373878384,3.376426373364737,9
0.00035331664619890786,0.09254757097962206,1.0000002712290446,1.5092502766020284e-07,0.8735273214156054,3.3700901361641176,10
-0.004290295154505532,0.09491090282952021,1.000012381596271,1.5092133154345487e-07,0.8758250345865435,3.3623217007071293,11
0.0003740746515396208,0.09782909146459272,0.9999962866960757,1.5091697714170265e-07,0.8811347507190045,3.3524899119894744,12
-0.0018635891077907498,0.10104747828487722,1.0000079563197448,1.5091343951804117e-07,0.8921651927760996,3.3403508078289645,13
-0.0009967750412947485,0.10459860343641203,1.0000001125239812,1.5090761904375564e-07,0.9046642273407592,3.323421390965936,14
-5.4086464436793965e-05,0.10898352377263841,1.0000029170435796,1.5089745165456088e-07,0.911336563396379,3.300285278796387,15
0.006078007135385801,0.11541348870387885,1.0000657406361493,1.5088391301207193e-07,0.919068309356208,3.2680401292679875,16
-0.0007391054033984627,0.12471128382358107,0.9999951109867837,1.508627753375701e-07,0.9287736035810239,3.2240927014779666,17
3.066331463980824e-05,0.1410908073676656,0.9999912781960709,1.5082854633192402e-07,0.9377978871589894,3.154262942421491,18
-4.432268214178571e-05,0.1771386833886597,0.9999796727871055,1.5076367171767512e-07,0.9574567910620267,3.0320850831455006,19
-0.008965153837564957,0.6303355896699048,0.9989100623785494,1.5024630713797164e-07,1.151951459081674,2.4683964740404196,20
-0.356829009881369,6.35696856658155,2.0183776983456143,0.0003434475021227868,1.9994927506332068,2.15106672968667,21
-0.43900984832266765,6.283861088599541,1.0954095622350586,3.1205372349006596e-06,1.9995431475928762,5.168220240254391,22
-0.38629842172170414,6.871842600586058,1.0422156539910248,1.843501046543223e-06,1.9995903260033323,6.363352301152384,23
-0.404189235987926,7.361922318136747,1.001453961861719,1.2502520320517154e-06,1.9996344601032974,7.194270200294553,24
-0.42263222156001473,7.638342881896263,0.9635586995987149,9.065821253490163e-07,1.9996725933466346,7.870235430145554,25
-0.45015229541881174,7.957933230246326,0.9348889552008903,6.974844023490902e-07,1.9997051371391186,8.414041147433055,26
-0.47455828677954004,8.181030650696606,0.9100966217530077,5.592798752839834e-07,1.9997325468043963,8.903693983357561,27
-0.5101773850348623,8.362532252903774,0.887580624964597,4.61823495020627e-07,1.9997561777456645,9.347476511294172,28
-0.5338321283388553,8.623470085645437,0.8691943579039924,3.897315752832136e-07,1.9997770452536776,9.73156895214568,29
-0.5608280453813806,8.901184535919416,0.8548294504527508,3.3403614702046637e-07,1.9997958008842909,10.106318172195753,30
-0.5832702212791053,9.050358107441658,0.8427463835700187,2.912041712834351e-07,1.9998119373857426,10.501392630598192,31
-0.6070834209840091,9.320564642628515,0.8283134269922534,2.563827431454146e-07,1.9998265584515238,10.84763828047986,32
-0.6476096950509183,9.48369698379563,0.8130771633479414,2.2768370702745095e-07,1.9998395751416291,11.23710416142902,33
-0.6720065255958892,9.722440669803621,0.8013617486434759,2.038126707855012e-07,1.9998513073365434,11.588417255825362,34
-0.6934550097144528,9.948410037602871,0.7880582712397594,1.8368952834015457e-07,1.9998618271423436,11.930490108020024,35
-0.7041504314583102,10.177347391000131,0.776339259717405,1.6670013041501713e-07,1.9998711739020385,12.246283312754244,36
-0.7089909498102929,10.395415669475689,0.7645626755303336,1.5234407213607367e-07,1.9998794822136552,12.5395710823128,37
-0.733292297547398,10.561026755042347,0.7506276625367548,1.399601192762626e-07,1.9998870037764698,12.84855753662499,38
-0.7547565516301258,10.735018155134448,0.7385758194383187,1.2917612513188948e-07,1.9998938538608733,13.147912884705574,39
-0.766214347952888,10.910981790601111,0.7268420349701153,1.1973472334668178e-07,1.9999000777155247,13.43038062174717,40
-0.7873001490667989,11.065890349756645,0.7163129996571195,1.1140005179588115e-07,1.9999057786448549,13.714802944888792,41
-0.7920335843790077,11.225366221684157,0.7055241277122102,1.0392742856734785e-07,1.9999110039560892,13.98289606709042,42
-0.805714848790175,11.362434291097626,0.6940078629624452,9.727846348752475e-08,1.99991579512304,14.247949995006016,43
-0.8312253963280795,11.468781883515796,0.6840126011885763,9.132025301566127e-08,1.9999202436261019,14.528953305529726,44
-0.8403320785942858,11.615959684615163,0.6748011139547171,8.598452001488588e-08,1.9999243659402044,14.786029856171751,45
-0.8490472907707182,11.750596857083814,0.6650257010864928,8.117803535776184e-08,1.9999281707392986,15.035575641565371,46
-0.8693506239789951,11.850010479458343,0.6549780031509127,7.679105332141517e-08,1.999931727249255,15.299688334366284,47
-0.875510307722467,11.994259954096883,0.6470454868976753,7.280951814061417e-08,1.9999350391911968,15.537124540088332,48
-0.8857834066209946,12.113422226062855,0.6368913714487182,6.91710316695581e-08,1.9999381281547004,15.775786353416294,49
-0.9131898232998237,12.176051400602567,0.6300595170156419,6.580679079594009e-08,1.9999410252087506,16.04430155703419,50
-0.9259656016135565,12.318901225348842,0.6215488999962961,6.270678518346634e-08,1.9999438202603952,16.28875649868931,51
-0.9399629393833209,12.445418991013469,0.6131575211745203,5.984660877471285e-08,1.9999464904797644,16.540187903882313,52
-0.9741062539305517,12.47545963293858,0.6058834267879906,5.714988560206098e-08,1.9999489831400372,16.83672534408971,53
-0.9951975283869039,12.589160564175936,0.5967005625987191,5.460892774557923e-08,1.9999514326715542,17.122811943695957,54
-1.0093950044020719,12.748065926611062,0.5907129402896657,5.225417586187581e-08,1.9999538270749944,17.4016641989303,55
-1.024953179535117,12.89633757051532,0.5840782264309554,5.006793238565207e-08,1.999956114998938,17.68436407322106,56
-1.0386258975074323,13.011990694034695,0.5757575690184108,4.8027432813840415e-08,1.9999582568773606,17.975496776648885,57
-1.051729958592384,13.127849947630024,0.567449358942302,4.6116188316494735e-08,1.9999602642711949,18.26398421379663,58
-1.0661196597881957,13.23653249516,0.5599545778905329,4.4329283583089434e-08,1.999962140446282,18.552924658506097,59
-1.0799307812762173,13.348890421686844,0.5523532107280933,4.265252132283787e-08,1.9999639041153636,18.838953176062933,60
-1.093707070316668,13.461629776976107,0.5452547428389208,4.107616717347512e-08,1.99996556668865,19.12319243966118,61
-1.107202288786311,13.574061577313959,0.5386228625114456,3.9591961172607936e-08,1.9999671364768068,19.40603468080632,62
-1.1201885494833272,13.683830317696591,0.532440864502709,3.819308127719803e-08,1.9999686178108274,19.688121233096226,63
-1.1356574722755444,13.773570775765043,0.5296038063608841,3.688299020266868e-08,1.999969993894993,19.973591777995154,64
-1.1507988358632397,13.874991237874166,0.5240608033371772,3.5645354338984524e-08,1.9999712983305653,20.256065434718078,65
-1.1653522728852372,13.957678643354786,0.5185517852718254,3.4456724321103024e-08,1.9999725284519372,20.546043143575307,66
-1.1787029334026018,14.071264437856996,0.513141571563487,3.332437661066162e-08,1.9999737218422513,20.83106808221821,67
-1.1917449072463642,14.190329329013297,0.5079631958211471,3.225021161558649e-08,1.9999748763277712,21.117690227066273,68
-1.2065785167307224,14.271898108046134,0.5028692496155474,3.121937076362194e-08,1.9999759559718118,21.41622771233532,69
-1.2178846997505068,14.392122735788691,0.4980279637384324,3.023762442884575e-08,1.999976993020524,21.70390598124946,70
-1.2299963394829339,14.505328269496767,0.4934736603532789,2.930830096697215e-08,1.999977981277853,21.99323562583709,71
-1.2428381540577211,14.605424973137843,0.4892001408786246,2.8423722863957732e-08,1.9999789137139061,22.285415900694602,72
-1.2547398369041838,14.71492025367365,0.48497445946812245,2.7585681381448265e-08,1.9999797989925479,22.57420649482296,73
-1.2653698140795973,14.825483870624373,0.480889282606433,2.679197873328302e-08,1.9999806409818972,22.862260491810744,74
-1.2799694095623049,14.916261284087149,0.4775417899508062,2.603319491962099e-08,1.9999814324493448,23.155167400115232,75
-1.2923346094713826,15.01174649023099,0.4731139387685347,2.5304068543024764e-08,1.9999821834060583,23.447250588453453,76
-1.304971853288806,15.10251706816243,0.46893036350311923,2.4596458406072645e-08,1.9999828967835576,23.742198903593696,77
-1.3187125461154452,15.18092322682848,0.4651135748559425,2.3901298687339307e-08,1.9999835713757312,24.043384011629175,78
-1.3339019784934119,15.246439695776441,0.4609273836435144,2.3219794808551016e-08,1.9999842056185906,24.352080417463394,79
-1.3511280670134937,15.294695673917651,0.4568433262564985,2.2572613119406657e-08,1.9999847842158267,24.66707893653116,80
-1.3638584077169496,15.406712174412364,0.453803090346948,2.1953602313074532e-08,1.9999853479435825,24.967395787898276,81
-1.3756683380836563,15.517619749977634,0.45050089987013586,2.136079466070184e-08,1.9999858974745703,25.270694585021698,82
-1.3863547801523377,15.626518065109154,0.44699407424799464,2.0794719849095368e-08,1.9999864297698986,25.574928654675425,83
-1.396442391174727,15.732492228767615,0.4434128879899272,2.025303575570389e-08,1.9999869425703187,25.87920380048683,84
-1.4050839907286579,15.835496341470956,0.4400116252824859,1.9734555518173085e-08,1.9999874360656635,26.182634811197012,85
-1.4165809856739133,15.931122258671431,0.4368305437643174,1.9237528437017056e-08,1.9999879065471717,26.48823325747397,86
-1.4260412797044248,16.02975022746853,0.4337041735600863,1.8761061626490467e-08,1.999988356568838,26.792935073825014,87
-1.4367891716547025,16.122594231829247,0.4310704331767854,1.8305093775066438e-08,1.9999887848322584,27.099618662726467,88
-1.447038121464141,16.216410763541855,0.4282929027331124,1.7868587678473652e-08,1.9999891930721037,27.40667384278362,89
-1.456113563196244,16.314951272617133,0.4252831433934222,1.74480097895873e-08,1.9999895855220269,27.713018662270454,90
-1.4664646699220987,16.407553523676008,0.4223682915950259,1.7044968017583472e-08,1.9999899602091613,28.021808862311847,91
-1.477585241020303,16.498869922838903,0.4196302870635814,1.665962886292089e-08,1.9999903171835895,28.332049691226562,92
-1.4872180377293374,16.600847144260285,0.41694790844915974,1.6285673890898473e-08,1.9999906626108368,28.64081263207516,93
-1.4973500435710365,16.699912797459127,0.41444776597609173,1.5923320328362254e-08,1.999990996241772,28.951405926801836,94
