iteration,best_obj_val
1,-172738.3202408361
2,-172738.3202408361
3,-172738.3202408361
4,-153504.3821705246
5,-153504.3821705246
6,-153504.3821705246
7,-142175.05614353763
8,-142175.05614353763
9,-142175.05614353763
10,-142175.05614353763
11,-117303.46908305751
12,-117303.46908305751
13,-117303.46908305751
14,-97830.56750910814
15,-97830.56750910814
16,-90224.21248227631
17,-84067.47154405317
18,-84067.47154405317
19,-82676.64470599938
20,-82437.51892277856
21,-82437.51892277856
22,-81019.68607972443
23,-81019.68607972443
24,-81019.68607972443
25,-81019.68607972443
26,-78002.32172270399
27,-77093.81226644623
28,-77093.81226644623
29,-77093.81226644623
30,-77093.81226644623
31,-77093.81226644623
32,-74857.80706792395
33,-74857.80706792395
34,-74857.80706792395
35,-72354.80121663524
36,-72354.80121663524
37,-72354.80121663524
38,-72354.80121663524
39,-72354.80121663524
40,-71599.88499963975
41,-71599.88499963975
42,-71599.88499963975
43,-71599.88499963975
44,-71599.88499963975
45,-69989.53979110364
46,-69789.09452635885
47,-69789.09452635885
48,-66238.03548220002
49,-66238.03548220002
50,-66238.03548220002
51,-66238.03548220002
52,-66238.03548220002
53,-59812.161061154606
54,-58289.032491603844
55,-58289.032491603844
56,-58289.032491603844
57,-58289.032491603844
58,-58289.032491603844
59,-58289.032491603844
60,-57858.54841023538
61,-57858.54841023538
62,-57858.54841023538
63,-52516.9608314566
64,-52516.9608314566
65,-52516.9608314566
66,-52516.9608314566
67,-52344.620102632725
68,-52344.620102632725
69,-50259.5453319502
70,-50259.5453319502
71,-49329.95061091041
72,-49329.95061091041
73,-49329.95061091041
74,-49329.95061091041
75,-49329.95061091041
76,-49329.95061091041
77,-49329.95061091041
78,-49329.95061091041
79,-49329.95061091041
80,-49329.95061091041
81,-49329.95061091041
82,-44470.53473102346
83,-44470.53473102346
84,-44470.53473102346
85,-44470.53473102346
86,-44470.53473102346
87,-39149.91189578148
88,-39149.91189578148
89,-39149.91189578148
90,-37419.41092243794
91,-37028.46568235273
92,-37028.46568235273
93,-37028.46568235273
94,-37028.46568235273
95,-36400.972960461964
96,-36400.972960461964
97,-34556.097731776696
98,-34556.097731776696
99,-34556.097731776696
100,-33975.19433744843
101,-31987.444032751995
102,-31397.19351384645
103,-31397.19351384645
104,-31397.19351384645
105,-28415.84626619466
106,-16019.566108157647
107,-16019.566108157647
108,-15938.1726356322
109,-15900.131720197085
110,-14824.774719929217
111,-14188.473494475935
112,-13853.63445553697
113,-13853.63445553697
114,-13853.63445553697
115,-13853.63445553697
116,-13243.415331484637
117,-13243.415331484637
118,-13243.415331484637
119,-13243.415331484637
120,-13243.415331484637
121,-13243.415331484637
122,-13243.415331484637
123,-13243.415331484637
124,-13243.415331484637
125,-13016.146213018194
126,-13016.146213018194
127,-13016.146213018194
128,-13016.146213018194
129,-12731.73866254402
130,-12731.73866254402
131,-12731.73866254402
132,-12731.73866254402
133,-12523.720749966544
134,-12128.733732206236
135,-12128.733732206236
136,-10956.483090636004
137,-10956.483090636004
138,-10956.483090636004
139,-10956.483090636004
140,-10956.483090636004
141,-10956.483090636004
142,-10956.483090636004
143,-10461.699645385299
144,-10461.699645385299
145,-9734.621091047347
146,-9734.621091047347
147,-9734.621091047347
148,-9734.621091047347
149,-9734.621091047347
150,-9643.571302304053
151,-9583.271779013043
152,-9583.271779013043
153,-9583.271779013043
154,-9113.091437172256
155,-9113.091437172256
156,-9113.091437172256
157,-9113.091437172256
158,-8845.292792339425
159,-8845.292792339425
160,-8845.292792339425
161,-8412.787257479797
162,-8412.787257479797
