iteration,best_obj_val
1,-146441.7607592684
2,-146441.7592603014
3,-146441.7592603014
4,-146441.7592603014
5,-126321.13864821142
6,-126321.13864821142
7,-111795.49090927512
8,-111795.49090927512
9,-111795.49090927512
10,-105570.79698097424
11,-89838.23520223687
12,-89838.23520223687
13,-85076.91150471427
14,-85076.91150471427
15,-85076.91150471427
16,-85076.91150471427
17,-85076.91150471427
18,-85076.91150471427
19,-85076.91150471427
20,-83164.98566234893
21,-83164.98566234893
22,-83164.98566234893
23,-82774.59749946912
24,-82774.59749946912
25,-75330.69476695205
26,-75330.69476695205
27,-75330.69476695205
28,-75144.90208341286
29,-74963.6020734819
30,-71182.6261298046
31,-70800.89207027262
32,-70800.89207027262
33,-70800.89207027262
34,-70755.14818351435
35,-70755.14818351435
36,-70755.14818351435
37,-70755.14818351435
38,-70755.14818351435
39,-67010.60811577513
40,-63791.636114665016
41,-62043.30136237324
42,-62043.30136237324
43,-62043.30136237324
44,-57869.37566711164
45,-57869.37566711164
46,-57869.37566711164
47,-57869.37566711164
48,-57869.37566711164
49,-57869.37566711164
50,-57096.36321681781
51,-53496.665655990124
52,-53191.73266337467
53,-53191.73266337467
54,-53191.73266337467
55,-52690.88668915051
56,-52690.88668915051
57,-50144.15439683384
58,-50144.15439683384
59,-50144.15439683384
60,-50144.15439683384
61,-49184.94811464693
62,-49184.94811464693
63,-49184.94811464693
64,-49184.94811464693
65,-48267.87498779319
66,-48267.87498779319
67,-48267.87498779319
68,-48267.87498779319
69,-48267.87498779319
70,-47356.138898861354
71,-47356.138898861354
72,-47356.138898861354
73,-46696.9112088847
74,-46696.9112088847
75,-46696.9112088847
76,-45963.27752125828
77,-45963.27752125828
78,-42880.719708292156
79,-42195.18414209679
80,-42195.18414209679
81,-42195.18414209679
82,-42195.18414209679
83,-42195.18414209679
84,-42195.18414209679
85,-42064.62621215603
86,-42064.62621215603
87,-40849.71882653717
88,-40849.71882653717
89,-40849.71882653717
90,-40849.71882653717
91,-39022.17193959365
92,-39022.17193959365
93,-39022.17193959365
94,-39022.17193959365
95,-39022.17193959365
96,-39022.17193959365
97,-39022.17193959365
98,-39022.17193959365
99,-37504.711740302926
100,-37504.711740302926
101,-37504.711740302926
102,-37504.711740302926
103,-35278.17231686668
104,-35278.17231686668
105,-34360.313468502434
106,-34360.313468502434
107,-34360.313468502434
108,-34360.313468502434
109,-34360.313468502434
110,-34360.313468502434
111,-34360.313468502434
112,-34360.313468502434
113,-34295.59132957055
