iteration,best_obj_val
1,-338.038596420096
2,-338.038596420096
3,-338.038596420096
4,-338.038596420096
5,-338.038596420096
6,-338.038596420096
7,-338.038596420096
8,-338.038596420096
9,-338.038596420096
10,-338.038596420096
11,-338.038596420096
12,-317.50850023840786
13,-317.50850023840786
14,-317.50850023840786
15,-317.50850023840786
16,-317.50850023840786
17,-317.50850023840786
18,-317.50850023840786
19,-317.50850023840786
20,-317.50850023840786
21,-317.50850023840786
22,-317.50850023840786
23,-317.50850023840786
24,-317.50850023840786
25,-313.9553375580145
26,-313.9553375580145
27,-313.9553375580145
28,-313.9553375580145
29,-313.9553375580145
30,-313.9553375580145
31,-313.9553375580145
32,-313.9553375580145
33,-313.9553375580145
34,-313.9553375580145
35,-313.9553375580145
36,-313.9553375580145
37,-313.9553375580145
38,-313.9553375580145
39,-313.9553375580145
40,-313.9553375580145
41,-313.9553375580145
42,-313.9553375580145
43,-313.9553375580145
44,-313.9553375580145
45,-313.9553375580145
46,-313.9553375580145
47,-313.9553375580145
48,-313.9553375580145
49,-313.9553375580145
50,-313.9553375580145
51,-313.9553375580145
52,-313.9553375580145
53,-313.9553375580145
54,-313.9553375580145
55,-313.9553375580145
56,-313.9553375580145
57,-313.9553375580145
58,-313.9553375580145
59,-313.9553375580145
60,-313.9553375580145
61,-313.9553375580145
62,-313.9553375580145
63,-313.9553375580145
64,-313.9553375580145
65,-313.9553375580145
66,-313.9553375580145
67,-313.9553375580145
68,-313.9553375580145
69,-313.9553375580145
70,-313.9553375580145
71,-313.9553375580145
72,-313.9553375580145
73,-313.9553375580145
74,-313.9553375580145
75,-313.9553375580145
76,-313.9553375580145
77,-313.9553375580145
78,-313.9553375580145
79,-313.9553375580145
80,-313.9553375580145
81,-313.9553375580145
82,-313.9553375580145
83,-313.9553375580145
84,-313.9553375580145
85,-313.9553375580145
86,-313.9553375580145
87,-313.9553375580145
88,-313.9553375580145
89,-313.9553375580145
90,-313.9553375580145
91,-313.9553375580145
92,-313.9553375580145
93,-313.9553375580145
94,-313.9553375580145
95,-313.9553375580145
96,-313.9553375580145
97,-313.9553375580145
98,-313.9553375580145
99,-313.9553375580145
100,-313.9553375580145
101,-313.9553375580145
102,-313.9553375580145
103,-313.9553375580145
104,-313.9553375580145
105,-313.9553375580145
106,-313.9553375580145
107,-313.9553375580145
108,-313.9553375580145
109,-313.9553375580145
110,-313.9553375580145
111,-313.9553375580145
112,-313.5000848779027
113,-313.5000848779027
114,-313.5000848779027
115,-313.5000848779027
116,-313.5000848779027
117,-310.23337595648985
118,-310.23337595648985
119,-310.23337595648985
120,-297.55220668533
121,-297.55220668533
122,-297.55220668533
123,-297.55220668533
124,-297.55220668533
125,-297.55220668533
126,-297.55220668533
127,-297.55220668533
128,-297.55220668533
129,-297.55220668533
130,-297.55220668533
131,-291.10705536526535
132,-291.10705536526535
133,-291.10705536526535
134,-291.10705536526535
135,-291.10705536526535
136,-291.10705536526535
137,-291.10705536526535
138,-291.10705536526535
139,-291.10705536526535
140,-291.10705536526535
141,-291.10705536526535
142,-291.10705536526535
143,-291.10705536526535
144,-291.10705536526535
145,-291.10705536526535
146,-291.10705536526535
147,-291.10705536526535
148,-291.10705536526535
149,-291.10705536526535
150,-291.10705536526535
151,-291.10705536526535
152,-291.10705536526535
153,-291.10705536526535
154,-291.10705536526535
155,-291.10705536526535
156,-291.10705536526535
157,-291.10705536526535
158,-291.10705536526535
159,-291.10705536526535
160,-291.10705536526535
161,-291.10705536526535
162,-291.10705536526535
163,-291.10705536526535
164,-291.10705536526535
165,-291.10705536526535
166,-291.10705536526535
167,-291.10705536526535
168,-291.10705536526535
169,-291.10705536526535
170,-291.10705536526535
171,-290.45372803120296
172,-290.45372803120296
173,-290.45372803120296
174,-290.45372803120296
175,-290.08031814627924
176,-290.08031814627924
177,-290.08031814627924
178,-290.08031814627924
179,-290.08031814627924
180,-290.08031814627924
181,-290.08031814627924
182,-290.08031814627924
183,-290.08031814627924
184,-286.79179818199844
185,-286.79179818199844
186,-286.79179818199844
187,-286.79179818199844
188,-286.79179818199844
189,-284.99026266098565
190,-284.99026266098565
191,-284.99026266098565
192,-284.99026266098565
193,-284.99026266098565
194,-284.99026266098565
195,-284.99026266098565
196,-284.99026266098565
197,-284.99026266098565
198,-284.99026266098565
199,-284.99026266098565
200,-284.99026266098565
201,-284.99026266098565
202,-284.99026266098565
203,-284.99026266098565
204,-284.99026266098565
205,-284.99026266098565
206,-284.99026266098565
207,-284.99026266098565
208,-284.99026266098565
209,-284.99026266098565
210,-284.99026266098565
211,-273.74252485712617
212,-273.74252485712617
213,-273.74252485712617
214,-273.74252485712617
215,-273.74252485712617
216,-273.74252485712617
217,-273.74252485712617
218,-273.74252485712617
219,-273.74252485712617
220,-273.74252485712617
221,-273.74252485712617
222,-273.74252485712617
223,-273.74252485712617
224,-273.74252485712617
225,-273.74252485712617
226,-273.74252485712617
227,-272.76365356294343
228,-272.76365356294343
229,-272.76365356294343
230,-272.76365356294343
231,-272.76365356294343
232,-272.76365356294343
233,-272.76365356294343
234,-272.76365356294343
235,-272.76365356294343
236,-272.76365356294343
237,-267.90668301930447
238,-267.90668301930447
239,-267.90668301930447
240,-267.90668301930447
241,-267.90668301930447
242,-266.58261805264004
243,-265.5920109275393
244,-265.5920109275393
245,-265.5920109275393
246,-264.10806299629473
247,-264.10806299629473
248,-264.10806299629473
249,-264.10806299629473
250,-264.10806299629473
251,-261.602438343819
252,-261.602438343819
253,-261.602438343819
254,-261.1695989107853
255,-261.13977044773657
256,-261.13977044773657
257,-258.176379074423
258,-258.176379074423
259,-258.176379074423
260,-258.176379074423
261,-257.77838727698804
262,-257.77838727698804
263,-257.77838727698804
264,-253.53370438180877
265,-253.53370438180877
266,-253.53370438180877
267,-253.53370438180877
268,-253.53370438180877
269,-253.53370438180877
270,-252.88869026552436
271,-252.88869026552436
272,-252.88869026552436
273,-252.88869026552436
274,-252.88869026552436
275,-249.2196026720532
276,-249.2196026720532
277,-249.2196026720532
278,-248.08622439188122
279,-246.90374831230332
280,-246.90374831230332
281,-246.90374831230332
282,-246.90374831230332
283,-246.90374831230332
284,-246.90374831230332
285,-243.53057931378765
286,-242.76440871396295
287,-242.76440871396295
288,-242.76440871396295
289,-242.76440871396295
290,-242.76440871396295
291,-242.76440871396295
292,-242.76440871396295
293,-242.76440871396295
294,-242.76440871396295
295,-242.76440871396295
296,-242.76440871396295
297,-242.76440871396295
298,-242.76440871396295
299,-242.76440871396295
300,-242.76440871396295
