mean_constant,lengthscale,outputscale,noise,nu,iteration
-9.67463564171778e-07,0.4674279959427273,0.9999997196806547,2.714552074234238e-07,0.5,1
-7.330616338841661e-06,0.4754207566326222,0.9999955685793456,2.7143526480999995e-07,0.5,2
-0.11800389769994456,3.089139872299641,0.9495591105038922,3.750852261408397e-09,0.5,3
-0.2164244685393218,6.2592305158599935,1.1079403028572412,1.8175580774988943e-09,0.5,4
-0.27446639677334617,8.380388043362482,1.207842498810321,1.1130782326046867e-09,0.5,5
-0.3357347251388376,6.0587285222247225,1.0369370098741353,8.193022394515228e-10,0.5,6
-0.343351338096509,3.6779680115348774,0.8432006366872093,6.865506353095451e-10,0.5,7
-0.4365447434274727,3.7421400692055413,0.7909494654500256,5.922032501221171e-10,0.5,8
-0.5117359703232303,4.1807836933721445,0.7419122068813003,4.961782060063576e-10,0.5,9
-0.5726134045393787,4.567909841456053,0.704241440692692,4.0923491469973284e-10,0.5,10
-0.6362162780568434,4.967342615212889,0.6751310113185768,3.3386529456129177e-10,0.5,11
-0.692999604754503,5.243459460352655,0.6461501404043922,2.7287882176320114e-10,0.5,12
-0.746791484886764,5.693828019400931,0.6302786453076407,2.2257700271701456e-10,0.5,13
-0.7969451474636327,6.010702102135274,0.6148224900400545,1.831831197000362e-10,0.5,14
-0.843945138220057,6.484361125931961,0.6077451153756753,1.5134309784196085e-10,0.5,15
-0.8891098643323165,6.7252182661806,0.5967755033798458,1.2665724794506132e-10,0.5,16
-0.9347715443039568,7.113611424026991,0.5921039251894507,1.064292159245654e-10,0.5,17
-0.9779547701908643,7.544499926851736,0.5899047636014275,8.980349194741459e-11,0.5,18
-1.017082275294296,7.891317886502181,0.5894962599504215,7.654139384910166e-11,0.5,19
-1.053439985715232,8.354416137562014,0.5901388648056242,6.547701084027755e-11,0.5,20
-1.088582043950155,8.835091874937401,0.5921810082496917,5.6285137638530375e-11,0.5,21
-1.1225444395891853,9.320609247159569,0.5940323913869956,4.8664736343545e-11,0.5,22
-1.1551509332830845,9.78894419134739,0.5976794879730504,4.237772759828627e-11,0.5,23
