mean_constant,lengthscale,outputscale,noise,nu,iteration
-8.601681642792356e-07,0.40703817517013346,0.9999988022850983,1.6242572224375405e-06,0.5,1
-1.2250242831843798e-06,0.4052067462098413,0.9999989656876215,1.6243719349314122e-06,0.5,2
-2.0020064608661282e-06,0.40451364800646444,0.9999984821224933,1.6244030001000123e-06,0.5,3
-2.8715124937028818e-06,0.40571350048198135,0.9999977807292408,1.6243003019394226e-06,0.5,4
-5.174103075866614e-06,0.41085339831873946,0.9999961727103112,1.6239219383885143e-06,0.5,5
-8.866679815437565e-06,0.42079982335655186,0.9999941365636805,1.6232060496033714e-06,0.5,6
-1.193212327296015e-05,0.4313346182881753,0.9999943519988197,1.6224503446271891e-06,0.5,7
-1.9884886954516185e-05,0.44672242923884,0.9999917050865701,1.6213286404744958e-06,0.5,8
-0.24476657151318704,4.399972870084039,1.1246481101681707,3.3001421524956614e-09,0.5,9
-0.3413070345169473,9.25075860566804,1.4542030418056424,1.888569175981883e-09,0.5,10
-0.46374889533195707,7.610272838745624,1.2981317144273117,1.3597166265198907e-09,0.5,11
-0.4980020595566592,6.968578982915845,1.0343662832787786,1.0170749999060044e-09,0.5,12
-0.5478142584653439,7.520676865371394,0.9583530536887142,7.661651697321259e-10,0.5,13
-0.5978174729296177,8.137256135818157,0.911402891602727,5.880613299560391e-10,0.5,14
-0.6385340173819644,8.909551851069379,0.8807101617296937,4.553296035024436e-10,0.5,15
-0.6791064696815949,9.713627812342015,0.8594586447557546,3.5668458360074723e-10,0.5,16
-0.7188063834585796,10.4874878766826,0.8454228718125515,2.840999341844853e-10,0.5,17
-0.7544318973239649,11.244999843872426,0.8349587665530879,2.2995286880714373e-10,0.5,18
-0.7874018933753274,11.986929444384247,0.8274528385415896,1.88760399375735e-10,0.5,19
-0.8174631513691465,12.727142592772868,0.8224015121484372,1.5679604646165552e-10,0.5,20
-0.8439801066417465,13.465358160568877,0.8201794451206781,1.3168440640043886e-10,0.5,21
-0.8698653038030961,14.252077995733828,0.8179694882013024,1.1144042058895116e-10,0.5,22
-0.8970468386098984,15.061033828419065,0.8177188388388078,9.506184276269759e-11,0.5,23
-0.9215004031418692,15.872100345527729,0.820084290385673,8.178755625021029e-11,0.5,24
-0.9474014698457611,16.680275301819236,0.8234997608282529,7.092642406912742e-11,0.5,25
-0.9728309176565494,17.487157852827327,0.827546409158329,6.194040627245885e-11,0.5,26
-0.997660108586763,18.293831522482897,0.8312312785153068,5.442738001056364e-11,0.5,27
-1.0217475915381022,19.1013456170921,0.8362733927810307,4.810166845401939e-11,0.5,28
-1.0445419371596485,19.862861422336785,0.8477044434548161,4.2846956761913173e-11,0.5,29
-1.0650292810790731,20.649692822134593,0.8536323216639756,3.828959658795753e-11,0.5,30
-1.084145616714391,21.451982134061257,0.8619503220896764,3.4346405593603376e-11,0.5,31
-1.103782610654918,22.271195726219915,0.8677639113416065,3.090754774609412e-11,0.5,32
-1.122369650079101,23.09179663375203,0.8759706744881166,2.791772388672537e-11,0.5,33
-1.141374916764837,23.91892830550358,0.8821681072160765,2.5296685027207765e-11,0.5,34
-1.159885300542404,24.747970576882047,0.8891574036692781,2.299473109735742e-11,0.5,35
-1.1784459974750179,25.577414610773246,0.896092410668874,2.0967508199665424e-11,0.5,36
-1.1988310375326778,26.38756290693969,0.9045445381451279,1.9186868634049894e-11,0.5,37
-1.2147250922355894,27.182965222494317,0.9174950822428672,1.7621962937915715e-11,0.5,38
-1.2296786489622755,27.974802602118242,0.9301623705268869,1.6228466781966024e-11,0.5,39
-1.243917985499536,28.782416988512665,0.9380805694373442,1.4967795274982547e-11,0.5,40
-1.2596205696031026,29.600239098059973,0.9447657011398403,1.382747735626933e-11,0.5,41
-1.2768800692520195,30.418313141633114,0.9515146900862904,1.2798546802117676e-11,0.5,42
-1.293803902100595,31.226285954350416,0.9651016365567975,1.1879774071871524e-11,0.5,43
-1.3088493437805753,32.03848515318188,0.9796920519217367,1.1052730390109512e-11,0.5,44
-1.3229506435811895,32.86813045689005,0.9875728277005058,1.0293470939805028e-11,0.5,45
-1.3363963172000954,33.704415058318475,0.997814259375152,9.60025287368021e-12,0.5,46
-1.3501393670421513,34.540767836079354,1.0101292029244386,8.970420938850287e-12,0.5,47
-1.3632826955795647,35.386587737938896,1.0194378471607857,8.392570578997484e-12,0.5,48
-1.3766542732032592,36.24023266690572,1.027562051728677,7.86145633879929e-12,0.5,49
-1.3889931512924587,37.09830694070056,1.037320048912537,7.375163604402012e-12,0.5,50
-1.401028456445205,37.96256907267983,1.0464515464082464,6.928797536575308e-12,0.5,51
-1.4145543831948835,38.828711279019224,1.0544956885131114,6.51767602439829e-12,0.5,52
-1.428463666764607,39.69397227998055,1.0622126393411475,6.138626206427904e-12,0.5,53
-1.4418267841803039,40.55783609981163,1.0705436360305984,5.78924923041821e-12,0.5,54
-1.4564228282755605,41.417191242366584,1.078245423486783,5.4667215884262965e-12,0.5,55
-1.470349639683223,42.27426930668251,1.0858211648047706,5.168219780575388e-12,0.5,56
-1.4845674212123317,43.1281472436659,1.093418719434648,4.891710076662688e-12,0.5,57
-1.4980852506538787,43.97451874439148,1.10423796758081,4.636600143500772e-12,0.5,58
-1.5113552084133262,44.82038367117672,1.11374689608759,4.399367302607508e-12,0.5,59
-1.5244532813235516,45.66800030641723,1.1222438329687985,4.177937011925972e-12,0.5,60
-1.5372507813747616,46.516454164262285,1.1312355850720468,3.971363811681302e-12,0.5,61
-1.5501092693945824,47.36709550513274,1.1390881603859693,3.7781839193829935e-12,0.5,62
-1.5630281848769245,48.21911871778199,1.1467352379081237,3.597383926998774e-12,0.5,63
-1.5752018291359193,49.06980619442513,1.1568783875542619,3.428723547957901e-12,0.5,64
-1.5872883509337354,49.92298212276665,1.1656532236991533,3.270660059204567e-12,0.5,65
-1.599632781537027,50.77867049441183,1.1736671695325434,3.122166098279256e-12,0.5,66
-1.6115239682311284,51.63556157541981,1.182969457354491,2.982825732845405e-12,0.5,67
-1.6232031846618276,52.494781815736346,1.1920621938463354,2.8519147655778733e-12,0.5,68
-1.6340047527959771,53.35440113877251,1.203461497818989,2.729180779802721e-12,0.5,69
-1.6454968179954832,54.21873199605561,1.2114418817388197,2.6133659083404696e-12,0.5,70
-1.6562362778958504,55.08701304320043,1.2208277797420544,2.5040792829803287e-12,0.5,71
-1.666259541875475,55.95965555035293,1.2311083458700254,2.401097477162697e-12,0.5,72
-1.6784611242564131,56.83375485041932,1.2394563929622264,2.3038282500566135e-12,0.5,73
-1.6884553984561077,57.70385937318615,1.2547499447466735,2.2125984196242174e-12,0.5,74
-1.6964941303572973,58.58057216696415,1.2694204191853518,2.1264256580868713e-12,0.5,75
-1.7058167084254332,59.46880956225171,1.278893326920099,2.0442967750115153e-12,0.5,76
-1.7155379638416675,60.36151097966594,1.2920356147886272,1.9664911343831955e-12,0.5,77
