mean_constant,lengthscale,outputscale,noise,nu,iteration
-5.702575475051747e-07,0.38446567596467573,0.9900191745922867,0.009981225821976185,0.5,1
-7.770725907780587e-07,0.38339682121544927,0.9900191404066347,0.00998122595716106,0.5,2
-1.124096836799428e-06,0.38266245281535555,0.9900189848169407,0.00998122604079846,0.5,3
-1.8432009556884868e-06,0.38374542358047303,0.9900182006117446,0.009981225852083666,0.5,4
-2.857344906430976e-06,0.3863157452303834,0.9900176167457682,0.009981225435869136,0.5,5
-3.236349608340892e-06,0.38868066665739187,0.9900178047788013,0.009981225051526016,0.5,6
-3.9835706646644175e-06,0.39144883623274684,0.99001759396243,0.00998122459434602,0.5,7
-1.5348139169609037e-05,0.3940240287666147,0.990017750886678,0.009981224167995292,0.5,8
-0.0018944777636896906,0.3966335955493115,0.9899526149761556,0.009981222975609072,0.5,9
-0.0004227174225664216,0.3994341061166958,0.9900192045584706,0.00998122327797142,0.5,10
2.4559009048329506e-05,0.4012143540492607,0.990018631573957,0.009981222954229665,0.5,11
-1.0611126126134887e-05,0.40285775692586,0.9900181154892318,0.00998122264867484,0.5,12
-1.030591056838821e-05,0.40726422579021604,0.990016955541799,0.009981221910496833,0.5,13
-8.33176224827436e-05,0.41524747437709963,0.9900155483850225,0.009981220573938073,0.5,14
-0.0036343086905259716,0.4307954548358448,0.9900590270911857,0.009981218509307162,0.5,15
-0.2729460337180945,3.4532982564769013,1.0471279295120852,1.4283952686416397e-06,0.5,16
-0.46000899782819904,7.949098333933534,1.3999858300437558,7.99107762584301e-07,0.5,17
-0.5254913613627396,8.078819894230904,1.3326457060107295,7.496625814992012e-07,0.5,18
-0.5707410204921727,7.729097867936608,1.1968780693887238,7.05275952451153e-07,0.5,19
-0.6321898338715732,7.853279731789766,1.0877873336501127,6.57453138021288e-07,0.5,20
-0.6806185874178029,8.45403585741191,1.0390760187174148,6.05839189656819e-07,0.5,21
-0.7193459341156894,9.15803088368986,1.0142589461336122,5.532762014910606e-07,0.5,22
-0.7545227245594565,9.896809092952553,0.9963740033811179,5.012562414757305e-07,0.5,23
-0.7959123726268851,10.479199306258797,0.974720527716779,4.5193718562840195e-07,0.5,24
-0.8275822765499552,11.095950625746978,0.9604494631291844,4.058087591987688e-07,0.5,25
-0.8686121889249245,11.619523731209041,0.9463813957891424,3.6293684679326704e-07,0.5,26
-0.9001556915782727,12.242165772658407,0.9348594180302614,3.2279679220485213e-07,0.5,27
-0.9277166836537518,12.956962936214248,0.927313927153494,2.8605954855355266e-07,0.5,28
-0.9573287547256163,13.633833498033647,0.9235251639301614,2.5353340126623465e-07,0.5,29
-0.982693369851807,14.345113516938623,0.919122099438041,2.2443292449773474e-07,0.5,30
-1.0060967727398233,15.089300125193787,0.9174053936079685,1.987071548913171e-07,0.5,31
-1.0298077708122717,15.831491780959194,0.9182596866138681,1.7630813751687013e-07,0.5,32
-1.0527532578266439,16.59144461505759,0.9201012384974336,1.5671908924848897e-07,0.5,33
-1.0763515992278214,17.34749112601585,0.9238508467405382,1.3966663388504137e-07,0.5,34
