mean_constant,lengthscale,outputscale,noise,nu,iteration
-7.384830458453348e-07,0.390054576460311,0.9900216116716634,0.009978823193091629,0.5,1
-2.510973392831618e-06,0.3916509629407056,0.9900201699584108,0.009978822899608398,0.5,2
-3.899963771142979e-06,0.39614266373411156,0.9900187987089916,0.009978822150190535,0.5,3
-7.153887011796999e-06,0.4050758201553204,0.9900163407412048,0.009978820682258194,0.5,4
-1.1153824112796088e-05,0.4165978053159856,0.990015128905777,0.009978818780358287,0.5,5
0.01245636940606102,0.43572341666581677,0.9900943988163436,0.009978816519513354,0.5,6
-0.16016574404335396,1.6957743854721516,0.8361792869907779,1.6489451022940385e-06,0.5,7
-0.39521373071475463,4.132480245060571,0.8869331781676034,9.74738522713838e-07,0.5,8
-0.5019549666928891,6.403314205784068,0.980051375957424,8.893587218815346e-07,0.5,9
-0.5734795758928757,8.106962488141631,1.0374648828298234,8.007715444487755e-07,0.5,10
-0.6297827853527578,8.773819581721966,1.0431887036296859,7.20178343570519e-07,0.5,11
-0.7211657309732981,7.506574244302242,0.9623308055727893,6.558909443409619e-07,0.5,12
-0.7761084745467218,6.8423149542871435,0.8354533400458617,5.994206369941791e-07,0.5,13
-0.8262406255637769,7.252951251634655,0.7950844254535026,5.438113747552748e-07,0.5,14
-0.8751804367819976,7.830036433100212,0.7745422836917769,4.894405096918301e-07,0.5,15
-0.9188768480928523,8.42432983541096,0.7614289857852043,4.3814011508545326e-07,0.5,16
-0.9631156931836471,8.914308470294724,0.7494140789318601,3.9161905181183635e-07,0.5,17
-1.0010958466567823,9.458379623591625,0.7410565684618976,3.493077161761949e-07,0.5,18
-1.0412649243877645,9.977466244653586,0.7360451323395536,3.1106922525443074e-07,0.5,19
-1.078520504514438,10.5523007335203,0.731756202070705,2.764197575085277e-07,0.5,20
-1.1147189265912179,11.13648253787795,0.7303598052171351,2.455460847810038e-07,0.5,21
-1.1488082868675775,11.693018858774343,0.730528674094499,2.1844960384303036e-07,0.5,22
-1.1806765981529261,12.276536117564833,0.7307008672607183,1.9447763036317034e-07,0.5,23
-1.2112470247434155,12.88707664047362,0.7325412112563843,1.733494513270174e-07,0.5,24
-1.241360546726236,13.487455784674461,0.7366935487111148,1.549106838072213e-07,0.5,25
-1.270042089699675,14.09436737156496,0.7409371728960769,1.3873386759306496e-07,0.5,26
-1.297693134379804,14.707274831310741,0.7460553186642921,1.245305820302429e-07,0.5,27
-1.3244587778762744,15.33503226592404,0.7512147755774693,1.120144241148198e-07,0.5,28
-1.3506073472994944,15.97413774655001,0.7570646981966515,1.0098133411292646e-07,0.5,29
-1.3761491045461411,16.616596664363097,0.7638352700073396,9.126425211585614e-08,0.5,30
-1.401120312460886,17.259524603758464,0.7716957718412969,8.269985500484017e-08,0.5,31
-1.4255092642127951,17.90697485614911,0.7791822038675024,7.511410375300289e-08,0.5,32
-1.4494025697193182,18.559006849484287,0.7871574924790337,6.837293925013168e-08,0.5,33
-1.4727612768188447,19.19972952793601,0.7973039073649979,6.24078261141514e-08,0.5,34
-1.495458235035811,19.83827308940909,0.8068101694798823,5.7086898834710465e-08,0.5,35
-1.5174796393427816,20.47392925323963,0.8169519990464915,5.232659191988983e-08,0.5,36
-1.5391165482469338,21.118861219650398,0.8252916576426578,4.8034302909513766e-08,0.5,37
