mean_constant,lengthscale,outputscale,noise,nu,iteration
-7.502954413383625e-07,0.4066937496123657,0.990018612842378,0.009981767875247302,0.5,1
-0.006457265977240228,0.40592957668785024,0.9899670493742957,0.009981767191774536,0.5,2
0.0003515392573289249,0.4080123656616413,0.990013798462443,0.009981767445351465,0.5,3
-3.383548128647032e-05,0.41260023336216944,0.9900161668554917,0.009981766510430435,0.5,4
-3.489565454024094e-06,0.41888966397004135,0.9900154712556706,0.009981765178286629,0.5,5
-7.190005088509671e-06,0.4284996361932932,0.9900138193274104,0.009981763145029007,0.5,6
-1.5631268076575024e-05,0.44535926022702477,0.9900097992084991,0.009981759544009398,0.5,7
-3.590752154128743e-05,0.4751565518293026,0.9900013870384083,0.009981753018940337,0.5,8
-0.19218183331056204,3.2460844625849763,1.06607737432066,2.362621087921819e-06,0.5,9
-0.3591588707979797,7.8178924334254605,1.4235865355928292,1.1104995393794944e-06,0.5,10
-0.4438186396568108,8.462377169250578,1.3479168612170982,1.0246825734487838e-06,0.5,11
-0.5009650099486316,9.233128584056063,1.214879578861012,9.107800747610059e-07,0.5,12
-0.550212999222669,10.131200432734282,1.1430999462889515,7.809576877431674e-07,0.5,13
-0.5942291392202117,11.092000535619013,1.0980248172612244,6.503359929443277e-07,0.5,14
-0.6351666399630453,12.028793272854896,1.0757548292179482,5.359392820537921e-07,0.5,15
-0.6769685454215909,12.868829969131426,1.0496535570518695,4.360711219804551e-07,0.5,16
-0.7124330078972939,13.741421323132059,1.0304633875468188,3.5313249799405367e-07,0.5,17
-0.7474200404984216,14.621478623202023,1.0184371327933526,2.8637214922281186e-07,0.5,18
-0.778952346792013,15.518885098210397,1.0122576903268634,2.340404899977325e-07,0.5,19
-0.8090691802869908,16.429613986082984,1.009847216005821,1.9294424116923312e-07,0.5,20
-0.8387404486932456,17.26534738839926,1.0123123338187097,1.6071612428466823e-07,0.5,21
-0.8660731916399361,18.118023234536803,1.0091490097024427,1.345678345685125e-07,0.5,22
-0.8925398993782523,18.949616717723167,1.0112053478135525,1.1333455067480566e-07,0.5,23
-0.9198209905704439,19.773046353668782,1.0130654098634997,9.607250190016337e-08,0.5,24
-0.9463144250217952,20.601923710796136,1.0150041166282375,8.197462383849418e-08,0.5,25
-0.9723710345094759,21.410106191871453,1.0216902302458255,7.056382182796043e-08,0.5,26
-0.9965581879135876,22.22749937810333,1.0270252766291508,6.112707024401592e-08,0.5,27
-1.0176917346795515,23.054164089739043,1.033241527845454,5.327596586579062e-08,0.5,28
-1.039173194989988,23.89696271247538,1.0367621982057953,4.667298013194456e-08,0.5,29
-1.0600440574875527,24.749408097330516,1.0414371552942714,4.109588244573579e-08,0.5,30
-1.0833363893076533,25.56617414506879,1.0521073125549114,3.6464522460401326e-08,0.5,31
-1.1101786881311313,26.305835486229057,1.07209895788044,3.25952604643872e-08,0.5,32
-1.1351044119055733,27.007879069340813,1.0923599601078462,2.92361996796763e-08,0.5,33
-1.1551494576259367,27.726764026814017,1.105424961402202,2.6232385337625023e-08,0.5,34
-1.1700186683420069,28.494001985593524,1.1120781684740089,2.3551897236399416e-08,0.5,35
-1.1890560809845119,29.28484298095818,1.1136374836004386,2.118110537177306e-08,0.5,36
-1.2077956277185966,30.077177537223868,1.118542498370937,1.9111226376588136e-08,0.5,37
-1.2245049322447412,30.885059529128565,1.121327635287154,1.7291386404013652e-08,0.5,38
-1.2385477141992765,31.718917443080105,1.1245209531970517,1.569516879791204e-08,0.5,39
-1.2560142744061118,32.55534157904577,1.1283448740110198,1.4288430927167492e-08,0.5,40
-1.2733253571429943,33.391050379632155,1.1318585586513827,1.3041766851225846e-08,0.5,41
-1.2903831172531528,34.22070871994896,1.1375246685903602,1.1936800518568177e-08,0.5,42
-1.3070360838668533,35.04847068743443,1.1426334444449862,1.0950703403592159e-08,0.5,43
-1.3234211153083595,35.87810758164161,1.1463638496862805,1.0065449915514567e-08,0.5,44
-1.3394389175259267,36.702952517856,1.1533194186625035,9.272446053117296e-09,0.5,45
-1.3550605314615096,37.5294609723172,1.1587104820864997,8.557298227780144e-09,0.5,46
-1.3702131703031937,38.355496044639956,1.1656461378473097,7.911949514050102e-09,0.5,47
-1.3854975951227007,39.18436102327612,1.170463468222685,7.326581439872389e-09,0.5,48
-1.4007463879659101,40.01423658330784,1.1758451172584534,6.794692249153066e-09,0.5,49
-1.4152129583345068,40.843175104863235,1.183438220029288,6.311814858970888e-09,0.5,50
-1.4296634890315711,41.67503283588899,1.1895693858999543,5.871588909460715e-09,0.5,51
-1.444804311766326,42.50549293052664,1.1962922132859843,5.4700895688735624e-09,0.5,52
-1.4583825301873272,43.336285858215085,1.2048583313844743,5.1034461766837326e-09,0.5,53
-1.4720831985495186,44.171630870521284,1.2117751611438223,4.767281875762132e-09,0.5,54
-1.485882058214055,45.00583654843695,1.22147198517256,4.459489491714078e-09,0.5,55
-1.4995762649575548,45.841935085461664,1.2303975183466123,4.1764688388102045e-09,0.5,56
-1.5128900440171054,46.68020483282523,1.239921435504679,3.915852639356202e-09,0.5,57
-1.5256358408348998,47.5204828855686,1.2507641898557051,3.675889416190315e-09,0.5,58
-1.5393668280697235,48.36345226345411,1.2581346391223645,3.453619343330733e-09,0.5,59
-1.552807098786332,49.20911928379854,1.2657273308053847,3.247123255273156e-09,0.5,60
-1.5651949928642694,50.0499276380611,1.2799543832852622,3.057096775025296e-09,0.5,61
-1.5735694507187086,50.90038401986668,1.2960420479925339,2.8816454682538455e-09,0.5,62
-1.5824025105412582,51.76770104110303,1.3068547831958215,2.7177584189909314e-09,0.5,63
-1.593507552576023,52.64282796427375,1.3171689790038568,2.5648492206806304e-09,0.5,64
-1.6043165524175622,53.52510305532824,1.3271356639319627,2.422385130757098e-09,0.5,65
-1.614709299054551,54.41687112044886,1.3361290101407017,2.289623136965495e-09,0.5,66
-1.6275923413517972,55.3063819827412,1.3448253309287626,2.1659869515052823e-09,0.5,67
-1.6378975199019568,56.18615877597614,1.3644615857415217,2.0519935343714968e-09,0.5,68
-1.6440341044276523,57.08178540102115,1.380027033336084,1.9451024784960025e-09,0.5,69
-1.651614463866345,57.99199657527405,1.3916946653529003,1.8444668086571538e-09,0.5,70
-1.660003186869304,58.909268086205586,1.4050059728900854,1.7501964098580096e-09,0.5,71
-1.6678264917313799,59.84134404835084,1.4136342718788033,1.6615820595226548e-09,0.5,72
-1.6786329761976537,60.77697426543918,1.4224778139270677,1.5781955390701327e-09,0.5,73
-1.6896057912000304,61.7136591665487,1.4313351840278732,1.4997486822121606e-09,0.5,74
-1.7007004151139036,62.65172649507935,1.4393951273369783,1.4258812917502435e-09,0.5,75
-1.7113652065113256,63.58867169721836,1.450087481852134,1.3564912198699674e-09,0.5,76
-1.7226933065286316,64.52640179398999,1.4576308305276497,1.2910686830392641e-09,0.5,77
-1.7338434031689813,65.46476485328837,1.4654608193954775,1.2292657325889163e-09,0.5,78
-1.7438757055113419,66.39929517467385,1.4789789405261529,1.171170252776164e-09,0.5,79
-1.7521280076968253,67.33041350936456,1.4962201520024772,1.1166421236121736e-09,0.5,80
