iteration,best_obj_val
1,-21.079277206611078
2,-21.079277206611078
3,-21.079277206611078
4,-21.03033377211178
5,-21.03033377211178
6,-21.03033377211178
7,-21.03033377211178
8,-21.03033377211178
9,-21.03033377211178
10,-21.03033377211178
11,-21.03033377211178
12,-21.03033377211178
13,-21.03033377211178
14,-21.03033377211178
15,-21.03033377211178
16,-21.03033377211178
17,-21.03033377211178
18,-21.03033377211178
19,-21.03033377211178
20,-21.011993305870337
21,-21.011993305870337
22,-19.96809921517506
23,-19.80974830671413
24,-19.80974830671413
25,-19.80974830671413
26,-19.80974830671413
27,-19.80974830671413
28,-19.80974830671413
29,-19.80974830671413
30,-19.80974830671413
31,-19.80974830671413
32,-19.80974830671413
33,-19.80974830671413
34,-19.80974830671413
35,-19.80974830671413
36,-19.80974830671413
37,-19.80974830671413
38,-19.68695668593082
39,-19.633109578807634
40,-19.633109578807634
41,-19.633109578807634
42,-19.633109578807634
43,-19.633109578807634
44,-19.50017933428804
45,-19.334076093806964
46,-19.278319578054546
47,-19.273012304890837
48,-19.202794575173453
49,-19.202794575173453
50,-19.202794575173453
51,-19.202794575173453
52,-19.08379416580452
53,-18.91576724254287
54,-18.82932451165747
55,-18.82932451165747
56,-18.7177267131023
57,-18.472365212439495
58,-18.429906937277103
59,-18.272896420659976
60,-18.257691580200824
61,-17.921295272232918
62,-17.921295272232918
63,-17.883445151099476
64,-17.285078341465493
65,-16.70792328606765
66,-16.51721981695973
67,-16.51721981695973
68,-16.213271514239274
69,-16.161944039034395
70,-15.984570218272765
71,-15.935261243703152
72,-15.935261243703152
73,-15.930217321001795
74,-15.930217321001795
75,-15.797663312293189
76,-15.797663312293189
77,-15.797663312293189
78,-15.719693899436269
79,-15.719693899436269
80,-15.719693899436269
81,-15.719693899436269
82,-15.719693899436269
83,-15.719693899436269
84,-15.719693899436269
85,-15.719693899436269
86,-15.697815262604319
87,-15.69627698627023
88,-15.650969670499077
89,-15.648000219848154
90,-15.634992154208557
91,-15.607472411588013
92,-15.607472411588013
93,-15.607472411588013
94,-15.607472411588013
95,-15.607472411588013
96,-15.607472411588013
97,-14.594405203474846
98,-14.066388470899925
99,-13.802334985318849
100,-13.802334985318849
101,-13.644569827338506
102,-13.644569827338506
103,-13.644569827338506
104,-13.644569827338506
105,-13.644569827338506
106,-13.644569827338506
107,-13.583388456567798
108,-13.583388456567798
109,-13.583388456567798
110,-13.583388456567798
111,-13.583388456567798
112,-13.583388456567798
113,-13.583388456567798
114,-13.265741254808242
115,-13.265741254808242
116,-13.22756954339841
117,-13.207089019803547
118,-13.207089019803547
119,-13.207089019803547
120,-13.207089019803547
121,-13.207089019803547
122,-13.205971921366444
123,-12.67407979270131
124,-12.67407979270131
125,-12.67407979270131
126,-12.437327091664145
127,-12.293160422486562
128,-12.09254929255924
129,-11.99687777427431
130,-11.9437214923912
131,-11.9437214923912
132,-11.9437214923912
133,-11.9437214923912
134,-11.9437214923912
135,-11.9437214923912
136,-11.895208720729485
137,-11.840061199717224
138,-11.840061199717224
139,-11.54011846957976
140,-11.54011846957976
141,-11.30680976733641
142,-11.254503440942193
143,-11.039128464499955
144,-11.039128464499955
145,-10.684050151762325
146,-10.497104205461072
147,-10.376112581448997
148,-10.376112581448997
149,-10.376112581448997
150,-10.376112581448997
151,-10.376112581448997
152,-10.376112581448997
153,-10.376112581448997
154,-10.37384553628684
155,-10.19327749836483
156,-10.19327749836483
157,-10.19327749836483
158,-10.19327749836483
159,-9.424059464249872
160,-8.671457735764479
161,-8.671457735764479
162,-8.671457735764479
163,-8.671457735764479
164,-8.671457735764479
165,-8.513331089193246
166,-8.513331089193246
167,-8.513331089193246
168,-8.513331089193246
169,-8.513331089193246
170,-8.513331089193246
171,-8.513331089193246
172,-8.513331089193246
173,-8.513331089193246
174,-8.513331089193246
175,-8.513331089193246
176,-8.513331089193246
177,-8.513331089193246
178,-8.513331089193246
179,-8.513331089193246
180,-8.513331089193246
181,-8.50180692890509
182,-8.50180692890509
183,-8.50180692890509
184,-8.50180692890509
185,-8.50180692890509
186,-8.50180692890509
187,-8.50180692890509
188,-8.211520515628063
189,-8.211520515628063
190,-8.211520515628063
191,-8.211520515628063
192,-8.211520515628063
193,-8.117958436133916
194,-8.117958436133916
195,-8.117958436133916
196,-8.117958436133916
197,-8.117958436133916
198,-8.117958436133916
199,-8.117958436133916
200,-8.102680667462579
201,-8.102680667462579
202,-8.102680667462579
203,-8.102680667462579
204,-8.102680667462579
205,-8.102680667462579
206,-8.102680667462579
207,-8.102680667462579
208,-8.102680667462579
209,-8.102680667462579
210,-8.093049381633037
211,-8.06301889885698
212,-8.06301889885698
213,-8.06301889885698
214,-8.06301889885698
215,-8.06301889885698
216,-8.06301889885698
217,-8.06301889885698
218,-8.06301889885698
219,-8.06301889885698
220,-8.06301889885698
221,-8.06301889885698
222,-8.06301889885698
223,-8.06301889885698
224,-8.06301889885698
225,-8.06301889885698
226,-8.06301889885698
227,-8.017304021702223
228,-8.017304021702223
229,-8.017304021702223
230,-8.017304021702223
231,-8.017304021702223
232,-8.017304021702223
233,-8.01573197749477
234,-8.01573197749477
235,-8.01573197749477
236,-7.9120316046692025
237,-7.901335696345319
238,-7.901335696345319
239,-7.862808326244407
240,-7.862808326244407
241,-7.862808326244407
242,-7.862808326244407
243,-7.862808326244407
244,-7.862808326244407
245,-7.862808326244407
246,-7.862808326244407
247,-7.862808326244407
248,-7.862808326244407
249,-7.862808326244407
250,-7.862808326244407
251,-7.857165582177693
252,-7.857165582177693
253,-7.857165582177693
254,-7.857165582177693
255,-7.857165582177693
256,-7.857165582177693
257,-7.824337762122372
258,-7.824337762122372
259,-7.824337762122372
260,-7.824337762122372
261,-7.824337762122372
262,-7.824337762122372
263,-7.824337762122372
264,-7.824337762122372
265,-7.824337762122372
266,-7.824337762122372
267,-7.824337762122372
268,-7.824337762122372
269,-7.824337762122372
270,-7.824337762122372
271,-7.824337762122372
272,-7.824337762122372
273,-7.824337762122372
274,-7.824337762122372
275,-7.824337762122372
276,-7.824337762122372
277,-7.824337762122372
278,-7.824337762122372
279,-7.824337762122372
280,-7.824337762122372
281,-7.823697139471138
282,-7.823697139471138
283,-7.823697139471138
284,-7.823697139471138
285,-7.823697139471138
286,-7.823697139471138
287,-7.823697139471138
288,-7.823697139471138
289,-7.823697139471138
290,-7.689594765888691
291,-7.689594765888691
292,-7.683574884623749
293,-7.683574884623749
294,-7.683574884623749
295,-7.683574884623749
296,-7.683574884623749
297,-7.633116859047217
298,-7.633116859047217
299,-7.633116859047217
300,-7.633116859047217
301,-7.633116859047217
302,-7.633116859047217
303,-7.633116859047217
304,-7.550233287096386
305,-7.550233287096386
306,-7.459336789423251
307,-7.459336789423251
308,-7.413156753614389
309,-7.413156753614389
310,-7.317589608994018
311,-7.317589608994018
312,-7.317589608994018
313,-7.317589608994018
314,-7.317589608994018
315,-7.317589608994018
316,-7.317589608994018
317,-7.317589608994018
318,-7.317589608994018
319,-7.317589608994018
320,-7.317589608994018
321,-7.317589608994018
322,-7.317589608994018
323,-7.317589608994018
324,-7.317589608994018
325,-7.101355940164121
326,-7.101355940164121
327,-7.101355940164121
328,-7.009970307416962
329,-6.918375406405174
330,-6.918375406405174
331,-6.688913541743577
332,-6.664367416746057
333,-6.664367416746057
334,-6.544008601593525
335,-6.544008601593525
336,-6.544008601593525
337,-6.482403323144862
338,-6.453738387737154
339,-6.453738387737154
340,-6.3948994368164165
341,-6.3948994368164165
342,-6.3948994368164165
343,-6.3948994368164165
344,-6.375962829914894
345,-6.251962685594382
346,-6.251962685594382
347,-6.251962685594382
348,-6.251962685594382
349,-6.1869980521998045
350,-6.1869980521998045
351,-6.1869980521998045
352,-6.038012634079635
353,-6.038012634079635
354,-6.038012634079635
355,-6.038012634079635
356,-6.038012634079635
357,-6.038012634079635
358,-5.863012450453358
359,-5.863012450453358
360,-5.855272186482857
361,-5.855272186482857
362,-5.855272186482857
363,-5.853988456765482
364,-5.853988456765482
365,-5.599439883154307
366,-5.599439883154307
367,-5.599439883154307
368,-5.599439883154307
369,-5.599439883154307
370,-5.599439883154307
371,-5.599439883154307
372,-5.599439883154307
373,-5.599439883154307
374,-5.599439883154307
375,-5.599439883154307
376,-5.599439883154307
377,-5.599439883154307
378,-5.599439883154307
379,-5.599439883154307
380,-5.599439883154307
381,-5.599439883154307
382,-5.599439883154307
383,-5.599439883154307
384,-5.599439883154307
385,-5.599439883154307
386,-5.599439883154307
387,-5.599439883154307
388,-5.599439883154307
389,-5.599439883154307
390,-5.599439883154307
391,-5.599439883154307
392,-5.599439883154307
393,-5.599439883154307
394,-5.599439883154307
395,-5.599439883154307
396,-5.599439883154307
397,-5.599439883154307
398,-5.599439883154307
399,-5.599439883154307
400,-5.599439883154307
