iteration,best_obj_val
1,-90332.55106950385
2,-90332.55106950385
3,-88277.73624185202
4,-88277.73624185202
5,-88277.73624185202
6,-88141.49047904636
7,-88141.49047904636
8,-88141.49047904636
9,-87578.63882653874
10,-82326.7827042333
11,-72260.51034201127
12,-72260.51034201127
13,-72260.51034201127
14,-67956.05611396368
15,-67956.05611396368
16,-67911.81030122045
17,-67911.81030122045
18,-67021.13042018525
19,-66607.68739114882
20,-66415.8193126849
21,-66147.74657660058
22,-66147.74657660058
23,-65020.207415409204
24,-65020.207415409204
25,-65020.207415409204
26,-64687.05286057944
27,-64687.05286057944
28,-62934.35392170151
29,-62934.35392170151
30,-62934.35392170151
31,-62934.35392170151
32,-62934.35392170151
33,-62240.956427628975
34,-62240.956427628975
35,-62240.956427628975
36,-62068.45711705737
37,-62068.45711705737
38,-61261.596113876054
39,-61261.596113876054
40,-60720.87932918575
41,-60309.03532466528
42,-60309.03532466528
43,-59171.146158092546
44,-58993.11123455125
45,-58921.35392294499
46,-58921.35392294499
47,-58921.35392294499
48,-57872.6230698914
49,-57872.6230698914
50,-57333.36940785003
51,-57333.36940785003
52,-57333.36940785003
53,-56429.532290586125
54,-56015.03787896439
55,-56015.03787896439
56,-56015.03787896439
57,-56015.03787896439
58,-55590.418533141674
59,-55193.96271457209
60,-55193.96271457209
61,-55193.96271457209
62,-55193.96271457209
63,-55041.21274730943
64,-54753.70297131503
65,-54753.70297131503
66,-54367.482375731386
67,-54367.482375731386
68,-54270.027895518244
69,-54177.775338196574
70,-53496.80989024089
71,-53369.9015952729
72,-53369.9015952729
73,-53025.504737375355
74,-53025.504737375355
75,-53019.407382366895
76,-52174.57495357769
77,-51909.39942428512
78,-51191.176077227385
79,-51164.60133971353
80,-50942.7534106576
81,-50942.7534106576
82,-50942.7534106576
83,-50942.7534106576
84,-50942.7534106576
85,-50584.058816463126
86,-50472.36807485947
87,-49601.48319889192
88,-49365.0081806144
89,-49365.0081806144
90,-48961.63917014798
91,-48961.63917014798
92,-48961.63917014798
93,-48804.57251758299
94,-48324.46052984653
95,-48324.46052984653
96,-48242.18956687872
97,-48242.18956687872
98,-48242.18956687872
99,-48031.816951665474
100,-48031.816951665474
101,-48031.816951665474
102,-47718.28179845039
103,-47645.65415990108
104,-47645.65415990108
105,-47645.65415990108
106,-47645.65415990108
107,-47344.576009814424
108,-47344.576009814424
109,-47344.576009814424
110,-46888.93754976285
111,-46888.93754976285
112,-46888.93754976285
113,-46888.93754976285
114,-46692.31880232652
115,-46692.31880232652
116,-46692.31880232652
117,-46692.31880232652
118,-46692.31880232652
119,-46544.40755588566
120,-46544.40755588566
121,-46544.40755588566
122,-46466.0455784053
123,-46466.0455784053
124,-46466.0455784053
125,-46466.0455784053
126,-46249.06395380395
127,-46249.06395380395
128,-46249.06395380395
129,-46249.06395380395
130,-46176.224594122614
131,-46114.79934541165
132,-46114.79934541165
133,-46114.79934541165
134,-46114.79934541165
135,-46114.79934541165
136,-46114.79934541165
137,-46114.79934541165
138,-45778.38080693045
139,-45778.38080693045
140,-45778.38080693045
141,-45778.38080693045
142,-45778.38080693045
143,-45650.66949933876
144,-45528.67536290674
145,-45528.67536290674
146,-45500.24390652195
147,-45500.24390652195
148,-45500.24390652195
149,-45376.34155185353
150,-45193.452685204196
151,-45193.452685204196
152,-45193.452685204196
153,-45193.452685204196
154,-44970.732241068836
155,-44748.345264553085
156,-44573.69711890796
157,-44573.69711890796
158,-44533.884359670024
159,-44533.884359670024
160,-44487.433052381966
161,-44426.64189451561
162,-44426.64189451561
163,-44426.64189451561
164,-44426.64189451561
165,-44426.64189451561
166,-44426.64189451561
167,-44355.315105018424
168,-44355.315105018424
169,-44355.315105018424
170,-44355.315105018424
171,-44331.099166608066
172,-44254.828105232955
173,-44239.79434335204
174,-44239.79434335204
175,-44115.72071453642
176,-44115.72071453642
177,-44084.855316738845
178,-44084.855316738845
179,-43952.654692654345
180,-43952.654692654345
181,-43952.654692654345
182,-43952.654692654345
183,-43952.654692654345
184,-43937.71854300352
185,-43937.71854300352
186,-43517.111025706225
187,-43517.111025706225
188,-43402.0633042325
189,-43402.0633042325
190,-43241.05431991875
191,-43190.230130190896
192,-43076.661440830736
193,-43033.8067817687
194,-43033.8067817687
195,-43033.8067817687
196,-43033.8067817687
197,-43033.8067817687
198,-42991.18119129036
199,-42991.18119129036
200,-42880.81257369502
201,-42880.81257369502
202,-42880.81257369502
203,-42880.81257369502
204,-42880.81257369502
205,-42710.052219536505
206,-42710.052219536505
207,-42691.342405518044
208,-42691.342405518044
209,-42691.342405518044
210,-42691.342405518044
211,-42691.342405518044
212,-42691.342405518044
213,-42685.365697408844
214,-42685.365697408844
215,-42516.747754355616
216,-42478.31752774731
217,-42345.31894224501
218,-42345.31894224501
219,-42224.433760134845
220,-42224.433760134845
221,-42224.433760134845
222,-42209.48551231155
223,-42125.42146185661
224,-42020.20050659642
225,-42020.20050659642
226,-42020.20050659642
227,-41859.03291054717
228,-41859.03291054717
229,-41859.03291054717
230,-41805.911832869155
231,-41805.911832869155
232,-41805.911832869155
233,-41805.911832869155
234,-41601.22300335461
235,-41601.22300335461
236,-41530.94511403675
237,-41436.46798089835
238,-41436.46798089835
239,-41411.533483320236
240,-41411.533483320236
241,-41269.23113165928
242,-41234.89042994502
243,-41234.89042994502
244,-41163.608457512535
245,-41163.608457512535
246,-41163.608457512535
247,-41163.608457512535
248,-41089.78609493921
249,-41089.78609493921
250,-41089.78609493921
251,-41089.78609493921
252,-41059.51227817474
253,-41059.51227817474
254,-41046.55150410875
255,-40982.03540184916
256,-40903.58934560093
257,-40903.58934560093
258,-40903.58934560093
259,-40903.58934560093
260,-40814.96897873502
261,-40749.74935716418
262,-40749.74935716418
263,-40749.74935716418
264,-40741.87753417783
265,-40717.50711041863
266,-40676.03338233109
267,-40625.19179680442
268,-40625.19179680442
269,-40586.47090946475
270,-40510.50959978963
271,-40510.50959978963
272,-40510.50959978963
273,-40510.50959978963
274,-40481.38102630674
275,-40481.38102630674
276,-40481.38102630674
277,-40481.38102630674
278,-40481.38102630674
279,-40481.38102630674
280,-40469.28144771403
281,-40463.82480572023
282,-40452.66443865839
283,-40358.91968594008
284,-40358.91968594008
285,-40358.91968594008
286,-40358.91968594008
287,-40317.887815197784
288,-40317.887815197784
289,-40192.32646604643
290,-40192.32646604643
291,-40192.32646604643
292,-40192.32646604643
293,-40138.5966290476
294,-40138.5966290476
295,-40138.5966290476
296,-40138.5966290476
297,-40138.5966290476
298,-40138.5966290476
299,-40138.5966290476
300,-40138.5966290476
301,-40138.5966290476
302,-40138.5966290476
303,-40138.5966290476
304,-40138.5966290476
305,-40138.5966290476
306,-40121.82623702269
307,-40057.4677931166
308,-40057.4677931166
309,-40036.57225994953
310,-40036.57225994953
311,-39965.30872977231
312,-39965.30872977231
313,-39965.30872977231
314,-39918.2459269688
315,-39918.2459269688
316,-39918.2459269688
317,-39837.95684822648
318,-39837.95684822648
319,-39805.2081980536
320,-39805.2081980536
321,-39774.28826143035
322,-39774.28826143035
323,-39774.28826143035
324,-39774.28826143035
325,-39736.73898174424
326,-39736.73898174424
327,-39676.808293989765
328,-39636.14696365024
329,-39636.14696365024
330,-39510.395633888795
331,-39452.288570193996
332,-39373.72939662234
333,-39373.72939662234
334,-39373.72939662234
335,-39345.748954160066
336,-39345.748954160066
337,-39345.748954160066
338,-39345.748954160066
339,-39345.748954160066
340,-39341.07033019657
341,-39341.07033019657
342,-39277.620210783796
343,-39277.620210783796
344,-39206.51165641798
345,-39196.716746207436
346,-39196.716746207436
347,-39076.0848221819
348,-39066.00208086582
349,-39066.00208086582
350,-39055.55711910845
351,-39055.55711910845
352,-39051.424701259675
353,-39034.49300349668
354,-39009.15785632228
355,-38995.29265516276
356,-38971.69474953947
357,-38971.69474953947
358,-38971.69474953947
359,-38968.113780958
360,-38950.708011890994
361,-38950.708011890994
362,-38947.01507972993
363,-38947.01507972993
364,-38919.370047117554
365,-38919.370047117554
366,-38917.37679624741
367,-38917.37679624741
368,-38917.37679624741
369,-38917.37679624741
370,-38906.81622569758
371,-38906.81622569758
372,-38906.81622569758
373,-38740.25618197979
374,-38730.688262895725
375,-38701.54301091858
376,-38701.54301091858
377,-38701.54301091858
378,-38700.285067148725
379,-38679.633979504295
380,-38566.58294684054
381,-38566.58294684054
382,-38566.58294684054
383,-38566.58294684054
384,-38566.58294684054
385,-38566.58294684054
386,-38566.58294684054
387,-38541.41991960135
388,-38489.66002907032
389,-38489.66002907032
390,-38489.66002907032
391,-38394.79578692556
392,-38394.79578692556
393,-38393.19990539372
394,-38319.78527529018
395,-38296.15746830814
396,-38296.15746830814
397,-38296.15746830814
398,-38296.15746830814
399,-38274.20143723629
400,-38254.76117588171
