mean_constant,lengthscale,outputscale,noise,nu,iteration
-1.817982170353314e-09,0.2729790928995238,0.9999998608368383,1.39981308201579e-07,0.5,1
-1.0541897233693336e-08,0.27639450902373897,0.9999998504441991,1.3998127947942504e-07,0.5,2
-3.39088902858246e-08,0.28689585017737307,0.9999998290348998,1.399811939079708e-07,0.5,3
-8.402461534998859e-07,0.3438448068210693,0.999999219133949,1.3998072993423937e-07,0.5,4
-0.010212015312601496,1.009068754211377,0.9990642005297588,1.3699620426087484e-07,0.5,5
-0.14947741158148853,1.880747145281733,0.8723619847267448,4.246480371710778e-09,0.5,6
-0.3848614614859325,4.615438065833252,0.9798458322955709,1.685225042448218e-09,0.5,7
-0.48954066348206143,6.479567410301814,1.0561006094950152,9.273410094282998e-10,0.5,8
-0.5322965073429868,6.5084015501732235,0.9942826401383982,6.232325082118806e-10,0.5,9
-0.5709377643375431,4.892779832983885,0.859949229953527,4.885703574912799e-10,0.5,10
-0.6495851975119519,4.75804476047334,0.7874420005606958,3.9619478555984697e-10,0.5,11
-0.7254879153632734,5.082323400097191,0.7389420525079997,3.140566480885258e-10,0.5,12
-0.7917697657218501,5.54159385504596,0.7085246888982969,2.443231152789773e-10,0.5,13
-0.8539671622233249,6.09890809376498,0.6917722801965456,1.8975586952900634e-10,0.5,14
-0.9087943961197076,6.6442640295831445,0.6801508485784317,1.489289592052298e-10,0.5,15
-0.9578316551067162,7.157472458463932,0.6706046064797887,1.1866892578501946e-10,0.5,16
-1.0032311421013858,7.694388388641252,0.665815877070141,9.599841868442282e-11,0.5,17
-1.0449556395594979,8.199425646671669,0.6618534582305227,7.88286525420811e-11,0.5,18
-1.0829674814746257,8.666720031530192,0.6585868994831361,6.566355583103993e-11,0.5,19
-1.1208438161067864,9.221615123796537,0.6605549901632243,5.528038892631781e-11,0.5,20
-1.156905922971493,9.779998121413627,0.6649003528149396,4.7017075103415155e-11,0.5,21
-1.1915295479357237,10.35596476255027,0.6705375292086594,4.034851362178707e-11,0.5,22
-1.2257447350349224,10.895532041183364,0.6760579400273479,3.492906528676768e-11,0.5,23
-1.259235063255453,11.419769502445547,0.6817815028500546,3.0479266586719025e-11,0.5,24
-1.2916620207062717,11.92665568913621,0.6879850854856024,2.678929769641487e-11,0.5,25
-1.3233529043206418,12.459628326232218,0.6949111822479968,2.368109256610581e-11,0.5,26
-1.3542752438159993,13.020200002288481,0.70306675210024,2.104029566572923e-11,0.5,27
-1.3844502423676808,13.606326396098053,0.7121709556506152,1.8783214115152882e-11,0.5,28
-1.4137223396340584,14.218174543103446,0.7220772891176964,1.6843913420026563e-11,0.5,29
-1.4419945747897218,14.845042293140859,0.7328822281936872,1.5172592477696265e-11,0.5,30
-1.4700702602515203,15.475047746614024,0.7444110175059508,1.3726063757841049e-11,0.5,31
-1.497467619941073,16.098131353743895,0.7564095800366865,1.24702095447918e-11,0.5,32
-1.524008089145484,16.730630425143286,0.7681562932926523,1.1370800837095807e-11,0.5,33
-1.5499052564701103,17.370646145105695,0.7804005561832406,1.04040301080948e-11,0.5,34
-1.5751932918978104,18.010581660247517,0.793163716680831,9.551533268573388e-12,0.5,35
-1.5997643396845664,18.660531727461205,0.8056050670321977,8.794616676194894e-12,0.5,36
-1.623783421622919,19.321096282874088,0.8182588860604427,8.119837193706597e-12,0.5,37
-1.6473880599542534,19.982082687650372,0.8316327413394797,7.517629782360957e-12,0.5,38
-1.6704127181710064,20.65134545317945,0.8445684253633977,6.977210470604687e-12,0.5,39
-1.6930408169947535,21.32775983770496,0.8577429197510398,6.490705892764504e-12,0.5,40
-1.7152119788185698,22.004741781813557,0.8713320783298618,6.05228068012128e-12,0.5,41
-1.7371120506060516,22.685297927655448,0.88500609194009,5.65536752017299e-12,0.5,42
-1.7586182252214717,23.36404768124699,0.8992005318463702,5.29553691603788e-12,0.5,43
-1.7796648367412178,24.042975303609644,0.9128730944392558,4.968339825126583e-12,0.5,44
-1.8004249614770895,24.698573241887193,0.9293512030501593,4.671676494158098e-12,0.5,45
-1.8208687367131247,25.3558129050749,0.9442182879487635,4.399242442557494e-12,0.5,46
-1.8409092973034737,26.028837776148436,0.9573932259827287,4.147579329171159e-12,0.5,47
-1.861086379420813,26.711467411161717,0.9707270691512032,3.915188646660574e-12,0.5,48
-1.880922861780332,27.401197369225372,0.9840665301490152,3.700583272186562e-12,0.5,49
-1.9005555705742077,28.093234857391867,0.9980258004349793,3.502494517743775e-12,0.5,50
-1.9198523373869083,28.78909919378166,1.011704391826714,3.319239410087371e-12,0.5,51
-1.9389256606752392,29.48671761111491,1.0257534214906026,3.1495469237445756e-12,0.5,52
-1.9576617283895545,30.188836571914376,1.0393087282934985,2.9919881834176187e-12,0.5,53
-1.976261676515816,30.889315172739064,1.054050511980508,2.845806753166636e-12,0.5,54
-1.9945627741043583,31.59331770612049,1.0678531702740028,2.709647546293687e-12,0.5,55
-2.012576274194006,32.30266804263872,1.0813416091144918,2.582548245971764e-12,0.5,56
-2.0305398975099695,32.999448117674596,1.098537562222731,2.464629486827598e-12,0.5,57
-2.048234179003689,33.70135699012163,1.11223919073629,2.3540643748190553e-12,0.5,58
-2.065723009723628,34.40829704283766,1.1265689686528155,2.250261089701896e-12,0.5,59
-2.08304408663065,35.111590968698295,1.1429925893774402,2.1531791258871522e-12,0.5,60
-2.1001043649076006,35.815755827833506,1.1587454867818867,2.062051365621361e-12,0.5,61
-2.116863376439522,36.526235774008356,1.1734352407292876,1.976189808895413e-12,0.5,62
-2.1333968535353085,37.24209700539997,1.1884540929464784,1.8952983706322506e-12,0.5,63
-2.1496731104190085,37.96135598077864,1.2040792960248017,1.819135498524895e-12,0.5,64
-2.165664286471059,38.684997059147186,1.2196388790710735,1.7473226059655569e-12,0.5,65
-2.1815430438886225,39.41667032300109,1.23370793747672,1.6793871519890212e-12,0.5,66
-2.197031192040731,40.14834592426696,1.2504280140861677,1.615392197530627e-12,0.5,67
-2.2130018344663687,40.88599229975842,1.265480042045267,1.5547845480254926e-12,0.5,68
-2.2290690246226226,41.623856749285494,1.2823053983372357,1.4975161433749128e-12,0.5,69
-2.2449662945710593,42.36679681232453,1.298063090532888,1.4431983647600986e-12,0.5,70
-2.2603926466805206,43.11719378966955,1.3117870288238387,1.3915328755772237e-12,0.5,71
-2.2759249893027556,43.869968958365,1.327782682680387,1.3425450360999146e-12,0.5,72
-2.2911128159203877,44.62947600744389,1.3418606417175418,1.29593433447409e-12,0.5,73
-2.3063079529931403,45.38783047410547,1.3593680397067078,1.2517894304530266e-12,0.5,74
-2.321305362391719,46.14733384450967,1.3777700485156037,1.2099126121109298e-12,0.5,75
-2.3359525160391197,46.9144834280619,1.3953339619595566,1.170018532116561e-12,0.5,76
-2.3501734679040704,47.6906810888062,1.4127255175883175,1.1319744430908762e-12,0.5,77
-2.3641925116557014,48.47568282965823,1.4280378768340927,1.0956002631835132e-12,0.5,78
-2.3778971309930217,49.26415047848627,1.445412238231317,1.0609217578050738e-12,0.5,79
-2.391342226430125,50.05838216648357,1.461714567301645,1.0277996739758326e-12,0.5,80
-2.4046284457450797,50.858690805363715,1.4776559426722933,9.961337561047323e-13,0.5,81
-2.4179859697416672,51.665389003869926,1.492194957449,9.658184029534598e-13,0.5,82
-2.4309549053325172,52.475431911429894,1.5087483078503787,9.368578852297286e-13,0.5,83
-2.4439054299313403,53.290888134190354,1.5241223441741771,9.091425118817428e-13,0.5,84
-2.4569452241750183,54.11122703925799,1.5390787780465875,8.825930035059248e-13,0.5,85
-2.47030148269078,54.93445021712704,1.5534541617719522,8.571487932899659e-13,0.5,86
-2.4834619679511882,55.75835835184998,1.5698144438343649,8.328069439339178e-13,0.5,87
-2.496487748300997,56.58295115940561,1.5869467178549095,8.095186230948624e-13,0.5,88
-2.509469108358631,57.41222119691809,1.6022086846330739,7.871536824882802e-13,0.5,89
-2.5224985707783376,58.24320025317022,1.6166060896585657,7.656715527198484e-13,0.5,90
