mean_constant,lengthscale,outputscale,noise,nu,iteration
-1.8246006267797143e-10,0.2716178460356479,0.9999998607888237,1.3997706126348595e-07,0.5,1
-2.37961748372769e-09,0.27172360310523613,0.9999998594538975,1.3997706009551966e-07,0.5,2
-6.407675483993818e-09,0.27273500644713333,0.99999985793038,1.399770523472913e-07,0.5,3
-9.185686040156093e-09,0.27454098616214273,0.9999998567969962,1.3997703934473952e-07,0.5,4
-8.273364242591102e-09,0.2745923130994716,0.9999998603968432,1.3997703888941307e-07,0.5,5
-6.423646107914621e-08,0.2742461415851688,0.999999860491731,1.3997704109728216e-07,0.5,6
-0.015543773224844591,0.27468722491264597,1.0006075361917874,1.3998506454030227e-07,0.5,7
-0.0012061196862948728,0.2752461531290251,1.0000244618843839,1.399774619676023e-07,0.5,8
-3.692647368495858e-05,0.27869309352349514,0.9999976388569869,1.3997710029521796e-07,0.5,9
-7.225187875548894e-06,0.2882474270894883,0.9999997473431144,1.399770689356207e-07,0.5,10
2.228518784059334e-07,0.3132694855326318,0.9999997948531276,1.3997692064325875e-07,0.5,11
-0.00216239350187221,0.6990800572861944,0.9999479730285542,1.399545967395247e-07,0.5,12
-0.1013023348822471,1.5113647389271516,0.8623883289417416,2.3408279015057138e-09,0.5,13
-0.30901114219142933,5.721461168997958,1.1495249531633511,1.2001207540723806e-09,0.5,14
-0.3694308220396147,7.886522058938102,1.2886074106076453,7.344401239264361e-10,0.5,15
-0.4102572754285674,7.97483523635828,1.2228535361828967,5.185837450122648e-10,0.5,16
-0.44220472004675093,4.223576383030036,0.9320282953521326,4.26246107730711e-10,0.5,17
-0.5177943558380492,3.81755257672518,0.8360822570292029,3.6593235419908335e-10,0.5,18
-0.5940681134708,4.165619459200086,0.7476551238777577,3.036197223072473e-10,0.5,19
-0.6510908250030257,4.519060084502474,0.6859208700180119,2.4296101737337286e-10,0.5,20
-0.7011992019690142,4.81813111107432,0.6366070749268966,1.924692296750242e-10,0.5,21
-0.7483602516362545,5.1117737136419095,0.5979623676391705,1.52735913917354e-10,0.5,22
-0.7928863265509529,5.394641733178052,0.56732686532037,1.2215173509376776e-10,0.5,23
-0.8350547079577909,5.709532121689831,0.5442293504662566,9.842894507531878e-11,0.5,24
-0.8751666533206336,6.074627696392257,0.5278987483021318,7.994499366593345e-11,0.5,25
-0.9114647780349907,6.332309022302152,0.5121147213305004,6.588711669027228e-11,0.5,26
-0.9476157959534923,6.695709022692279,0.5025322778037842,5.4735234953977964e-11,0.5,27
-0.9821047876040363,7.08222913884595,0.4953769742632566,4.582111751790341e-11,0.5,28
-1.0149885906376581,7.45882461333309,0.4902824598255686,3.8722970943977305e-11,0.5,29
-1.0471742167934237,7.838087412526466,0.48645320341313014,3.3023051917785036e-11,0.5,30
-1.078276046396173,8.224497401036844,0.48410368988700436,2.840318932668353e-11,0.5,31
-1.10831615397766,8.615564942814022,0.4829797107206387,2.462580960565543e-11,0.5,32
-1.137330476798462,9.00272365966287,0.48280306190123756,2.1513801014025635e-11,0.5,33
-1.1644937195910827,9.34137363101804,0.48288477461946355,1.8945414838155237e-11,0.5,34
-1.1912894021778448,9.754486354514597,0.48417448910143046,1.6767178030542148e-11,0.5,35
-1.2177944996028647,10.181017618277153,0.48665563998778794,1.4909318284597888e-11,0.5,36
-1.2434373457971692,10.615255278619948,0.48964907149559156,1.3320994071782295e-11,0.5,37
-1.2686398734779412,11.018291391765125,0.4931735554513033,1.1966597645598818e-11,0.5,38
-1.2928629681391164,11.448028647607392,0.4969824969383076,1.0795240105434345e-11,0.5,39
-1.3164582743111541,11.86594718223862,0.5015238628984692,9.781426365852492e-12,0.5,40
-1.3393627145373592,12.307192107093162,0.506275384548327,8.894287046564191e-12,0.5,41
-1.3618871330862374,12.773218360598227,0.5113143776541437,8.113087577381401e-12,0.5,42
-1.3840878242618833,13.251587724640181,0.5167963686245481,7.423720989247094e-12,0.5,43
-1.4059265312003348,13.72135903797473,0.5229537088958862,6.816391709184178e-12,0.5,44
-1.4272703169728498,14.207109143987658,0.5287497680042632,6.276268105004265e-12,0.5,45
-1.4488158083401623,14.690184398646212,0.5354778451336804,5.79619027175639e-12,0.5,46
-1.4695645582203647,15.189929032202324,0.541661291856658,5.365715936568684e-12,0.5,47
-1.4904417317780994,15.689078727053042,0.5490511377396501,4.980266240967652e-12,0.5,48
-1.5108303021437912,16.200350231133804,0.5563738262474309,4.6329774623036606e-12,0.5,49
-1.5309719121436274,16.718517832558742,0.5644169704341679,4.319580001536574e-12,0.5,50
-1.5506452070282706,17.253283043180815,0.5722017776941112,4.035069859128271e-12,0.5,51
-1.5701365586978695,17.780028260771605,0.5820920764829474,3.778296272476428e-12,0.5,52
-1.5890007325908242,18.330137283353377,0.5907896497764943,3.5435745410698714e-12,0.5,53
-1.607242708388152,18.884760497349607,0.598352163868963,3.328290869142449e-12,0.5,54
-1.6251441135844302,19.43089302018056,0.608593883721831,3.1316795392054537e-12,0.5,55
-1.6421330915945236,19.969856622821112,0.6196020614266026,2.9521017667480572e-12,0.5,56
-1.6586955164216632,20.536068838165214,0.6285470889929092,2.7858033586715295e-12,0.5,57
-1.675898987064201,21.111092178744105,0.6390304176203142,2.632415051544945e-12,0.5,58
-1.6927873178532247,21.701804296236215,0.6485733704799016,2.4903116986371443e-12,0.5,59
-1.7093460032232555,22.298136353123205,0.6592911012872033,2.3590685391128188e-12,0.5,60
-1.7255320201476319,22.909502444755812,0.6689587135751947,2.2371312869456498e-12,0.5,61
-1.7414604560568374,23.53228265747941,0.6787793129922387,2.1238087536170666e-12,0.5,62
-1.7572845119276568,24.16193979891545,0.6886636629550171,2.0184897218655667e-12,0.5,63
-1.7732641864693581,24.790950853557078,0.6989844164545324,1.9206706889528835e-12,0.5,64
-1.788832405925849,25.422673205805467,0.7078706894080354,1.829339153870265e-12,0.5,65
-1.804404822284056,26.05179186232166,0.7182407760598029,1.74433662964691e-12,0.5,66
-1.8196764708534436,26.686206525751498,0.7281453381001357,1.6649054210042209e-12,0.5,67
-1.8346787418662935,27.32707118992436,0.7380576016174745,1.5905652940673175e-12,0.5,68
-1.8493967656202197,27.97563225008499,0.747244836659603,1.5208063965685947e-12,0.5,69
-1.8639163263781282,28.626537289947315,0.7577795748853554,1.4555318101183889e-12,0.5,70
-1.8781675665415782,29.285491819799656,0.7670953423590757,1.3941573248769095e-12,0.5,71
-1.8922570813429003,29.950873977688328,0.776620263908784,1.3364078128853336e-12,0.5,72
-1.9062365241139771,30.620447322084075,0.785948663702688,1.2820349337007267e-12,0.5,73
-1.9201891692926043,31.291018594298997,0.7953553547909503,1.230809004940802e-12,0.5,74
-1.9340034835583189,31.962072121388264,0.8047967591754653,1.1825198885973377e-12,0.5,75
-1.947666966391683,32.63041321586322,0.8140590865955754,1.1369757740537733e-12,0.5,76
-1.9612455606383903,33.29769573557365,0.8241930924881339,1.0940324661985512e-12,0.5,77
-1.974633214859546,33.96463579837976,0.8346610282602616,1.0535113415119443e-12,0.5,78
-1.987846806854302,34.63557977085243,0.8441367155656564,1.0151150690456042e-12,0.5,79
-2.000925112302576,35.30937340014688,0.8540902560731763,9.787356268671405e-13,0.5,80
-2.0138434108889935,35.98581393499955,0.8642055534488213,9.442590807422999e-13,0.5,81
-2.026649596357235,36.66639805970856,0.8738320412579064,9.115191339340939e-13,0.5,82
-2.039418684417441,37.34972982582561,0.8830389893423498,8.803971263533022e-13,0.5,83
-2.051937828807541,38.0321117869613,0.893721398157232,8.508993213276899e-13,0.5,84
-2.064252756480259,38.719096473167916,0.903831781715889,8.228396808503646e-13,0.5,85
-2.0764423730882395,39.411877363505894,0.913729765211936,7.961036549791416e-13,0.5,86
-2.0884833777706815,40.109839715411056,0.9238739518205572,7.706283968994812e-13,0.5,87
-2.100507680306563,40.813439494867694,0.93348463176849,7.463157161719392e-13,0.5,88
-2.112298168246293,41.52102320763467,0.9440366151093205,7.231363966572137e-13,0.5,89
-2.1237971097188746,42.2284325196177,0.9562045253733154,7.010858357630708e-13,0.5,90
-2.1352927076485844,42.942347717893945,0.9664988526190217,6.799812977346623e-13,0.5,91
-2.1466624630026216,43.661883699021196,0.9773216504482434,6.597779911739609e-13,0.5,92
-2.1578224787217244,44.38606604377677,0.988651889574754,6.404557038757132e-13,0.5,93
-2.1689804621420294,45.11651146958459,0.9993010695912271,6.219394759344597e-13,0.5,94
-2.1803397900723103,45.8515621675254,1.0093386044924042,6.041762504463459e-13,0.5,95
-2.1916866317091808,46.58985784131341,1.0193465056460975,5.871353538132718e-13,0.5,96
-2.2027705565575526,47.33169057513509,1.0298485399669222,5.707993302699594e-13,0.5,97
-2.2135907130264045,48.07418386855502,1.041714047897737,5.55177896478914e-13,0.5,98
-2.2244980982127602,48.82148267504474,1.0528952649023555,5.401842323101428e-13,0.5,99
-2.2354090769985113,49.57465727757969,1.0635802471651479,5.257683459402411e-13,0.5,100
-2.2463716495671666,50.3327745979563,1.0735868188604631,5.118959969641191e-13,0.5,101
-2.2570792318313555,51.09374072433726,1.0851676067215266,4.985785370944799e-13,0.5,102
-2.2678698134984008,51.859859041429594,1.0952623472791,4.857545908092544e-13,0.5,103
-2.2785571511365537,52.63060254796985,1.1058895615184439,4.734047652692755e-13,0.5,104
-2.2891903027396867,53.40542548296114,1.1169489167015865,4.615179486229223e-13,0.5,105
-2.2999599153699264,54.183627339493235,1.1278959943983282,4.500689809221568e-13,0.5,106
