iteration,best_obj_val
1,-11.721706015452614
2,-11.719922221541399
3,-10.139010413369114
4,-10.139010413369114
5,-10.139010413369114
6,-10.139010413369114
7,-10.139010413369114
8,-9.680132666263788
9,-9.680132666263788
10,-9.130679772120356
11,-9.130679772120356
12,-9.130679772120356
13,-7.334727552938713
14,-7.334727552938713
15,-7.334727552938713
16,-7.147537079659331
17,-6.879616156474848
18,-6.879616156474848
19,-6.879616156474848
20,-6.879616156474848
21,-6.879616156474848
22,-6.879616156474848
23,-6.879616156474848
24,-6.879616156474848
25,-6.879616156474848
26,-6.879616156474848
27,-6.879616156474848
28,-6.879616156474848
29,-6.770883980269449
30,-5.94112268643919
31,-5.82247661222625
32,-5.585253044420998
33,-5.329634947671494
34,-4.854821354701556
35,-4.854821354701556
36,-4.854821354701556
37,-3.343912447142994
38,-2.208547324877344
39,-1.4444226636159812
40,-1.4444226636159812
41,-1.4444226636159812
42,-1.4444226636159812
43,-1.4444226636159812
44,-1.4444226636159812
45,-1.4444226636159812
46,-1.4444226636159812
47,-1.4444226636159812
48,-1.4444226636159812
49,-1.352805828033854
50,-1.352805828033854
51,-1.352805828033854
52,-1.352805828033854
53,-1.352805828033854
54,-1.352805828033854
55,-1.352805828033854
56,-1.352805828033854
57,-1.352805828033854
58,-1.352805828033854
59,-1.352805828033854
60,-1.352805828033854
61,-1.352805828033854
62,-1.352805828033854
63,-1.352805828033854
64,-1.3392498116827118
65,-1.3392498116827118
66,-1.3392498116827118
67,-1.3392498116827118
68,-1.3086457555725017
69,-1.3086457555725017
70,-1.3086457555725017
71,-1.3086457555725017
72,-1.3086457555725017
73,-1.3086457555725017
74,-1.3086457555725017
75,-1.3086457555725017
76,-1.3086457555725017
77,-1.3086457555725017
78,-1.3086457555725017
79,-1.3086457555725017
80,-1.3086457555725017
81,-1.3086457555725017
82,-1.3086457555725017
83,-1.3086457555725017
84,-1.3086457555725017
85,-1.3086457555725017
86,-1.3086457555725017
87,-1.3086457555725017
88,-1.3086457555725017
89,-1.3020771638670299
90,-1.2772923173012094
91,-1.2772923173012094
92,-1.2772923173012094
93,-1.2772923173012094
94,-1.2123235104554588
95,-1.2123235104554588
96,-1.2123235104554588
97,-1.2123235104554588
98,-1.2123235104554588
99,-1.2123235104554588
100,-1.2123235104554588
101,-1.2123235104554588
102,-1.2123235104554588
103,-1.2123235104554588
104,-1.2123235104554588
105,-1.2123235104554588
106,-1.2008498831434729
107,-1.2008498831434729
108,-1.2008498831434729
109,-1.2008498831434729
110,-1.2008498831434729
111,-1.2008498831434729
112,-1.2008498831434729
113,-1.1791514866598511
114,-1.1791514866598511
115,-1.171375316991253
116,-1.171375316991253
117,-1.171375316991253
118,-1.171375316991253
119,-1.171375316991253
120,-1.171375316991253
121,-1.171375316991253
122,-1.171375316991253
123,-1.171375316991253
124,-1.171375316991253
125,-1.171375316991253
126,-1.171375316991253
127,-1.171375316991253
128,-1.171375316991253
129,-1.171375316991253
130,-1.171375316991253
131,-1.1159065671551671
132,-1.0658805455812121
133,-1.0658805455812121
134,-1.0658805455812121
135,-1.0384442718422822
136,-1.0384442718422822
137,-1.0384442718422822
138,-1.0384442718422822
139,-1.0384442718422822
140,-1.0384442718422822
141,-1.0384442718422822
142,-1.0384442718422822
143,-1.0384442718422822
144,-1.0384442718422822
145,-1.0384442718422822
146,-1.0384442718422822
147,-1.0384442718422822
148,-1.0358235593879357
149,-1.0358235593879357
150,-1.0358235593879357
151,-1.0358235593879357
152,-1.0358235593879357
153,-0.9958365127519286
154,-0.9958365127519286
155,-0.9958365127519286
156,-0.95748905026716
157,-0.95748905026716
158,-0.95748905026716
159,-0.95748905026716
160,-0.95748905026716
161,-0.9252075540988978
162,-0.9252075540988978
163,-0.9252075540988978
164,-0.9252075540988978
165,-0.9252075540988978
166,-0.9252075540988978
167,-0.9252075540988978
168,-0.9252075540988978
169,-0.9252075540988978
170,-0.9252075540988978
171,-0.9252075540988978
172,-0.9252075540988978
173,-0.9252075540988978
174,-0.9252075540988978
175,-0.9252075540988978
176,-0.9252075540988978
177,-0.9252075540988978
178,-0.9252075540988978
179,-0.9252075540988978
180,-0.9252075540988978
181,-0.9252075540988978
182,-0.9252075540988978
183,-0.9252075540988978
184,-0.9252075540988978
185,-0.9252075540988978
186,-0.9252075540988978
187,-0.9252075540988978
188,-0.9252075540988978
189,-0.9252075540988978
190,-0.9252075540988978
191,-0.9252075540988978
192,-0.9252075540988978
193,-0.9252075540988978
194,-0.9252075540988978
195,-0.8954354179181845
196,-0.894539180794724
197,-0.894539180794724
198,-0.8939932591967938
199,-0.8939932591967938
200,-0.8681503565766473
201,-0.8681503565766473
202,-0.8594964583813152
203,-0.8594964583813152
204,-0.8594964583813152
205,-0.8583440811120262
206,-0.8583440811120262
207,-0.8503305661822367
208,-0.8478088327117446
209,-0.8222985502721611
210,-0.8222985502721611
211,-0.8222985502721611
212,-0.8222985502721611
213,-0.8222985502721611
214,-0.8222985502721611
215,-0.8222985502721611
216,-0.8136922755463711
217,-0.8136922755463711
218,-0.8136922755463711
219,-0.8136922755463711
220,-0.8136922755463711
221,-0.781299041805763
222,-0.781299041805763
223,-0.781299041805763
224,-0.781299041805763
225,-0.781299041805763
226,-0.781299041805763
227,-0.781299041805763
228,-0.781299041805763
229,-0.781299041805763
230,-0.781299041805763
231,-0.781299041805763
232,-0.781299041805763
233,-0.781299041805763
234,-0.771354111493519
235,-0.771354111493519
236,-0.771354111493519
237,-0.771354111493519
238,-0.771354111493519
239,-0.771354111493519
240,-0.771354111493519
241,-0.771354111493519
242,-0.771354111493519
243,-0.771354111493519
244,-0.771354111493519
245,-0.771354111493519
246,-0.771354111493519
247,-0.771354111493519
248,-0.771354111493519
249,-0.7459060298280242
250,-0.7459060298280242
251,-0.7459060298280242
252,-0.7459060298280242
253,-0.7459060298280242
254,-0.7459060298280242
255,-0.7459060298280242
256,-0.7459060298280242
257,-0.7459060298280242
258,-0.7459060298280242
259,-0.7459060298280242
260,-0.7459060298280242
261,-0.7459060298280242
262,-0.7233305793507947
263,-0.7233305793507947
264,-0.7233305793507947
265,-0.7233305793507947
266,-0.7233305793507947
267,-0.7233305793507947
268,-0.7233305793507947
269,-0.7233305793507947
270,-0.7233305793507947
271,-0.7233305793507947
272,-0.7233305793507947
273,-0.7233305793507947
274,-0.7233305793507947
275,-0.7233305793507947
276,-0.7180005635750479
277,-0.715786141242905
278,-0.715786141242905
279,-0.715786141242905
280,-0.715786141242905
281,-0.715786141242905
282,-0.715786141242905
283,-0.7117481498875788
284,-0.7117481498875788
285,-0.7117481498875788
286,-0.7117481498875788
287,-0.7117481498875788
288,-0.7117481498875788
289,-0.7117481498875788
290,-0.7117481498875788
291,-0.7117481498875788
292,-0.7117481498875788
293,-0.7117481498875788
294,-0.7117481498875788
295,-0.7117481498875788
296,-0.7117481498875788
297,-0.6978185741732466
298,-0.6978185741732466
299,-0.6978185741732466
300,-0.6978185741732466
