iteration,best_obj_val
1,-21.035629202411176
2,-20.78703962142535
3,-20.78703962142535
4,-20.78703962142535
5,-20.78703962142535
6,-20.78703962142535
7,-20.78703962142535
8,-20.78703962142535
9,-20.78703962142535
10,-20.78703962142535
11,-20.78703962142535
12,-20.78703962142535
13,-20.78703962142535
14,-20.78703962142535
15,-20.78703962142535
16,-20.78703962142535
17,-20.78703962142535
18,-20.78703962142535
19,-20.78703962142535
20,-20.78703962142535
21,-20.78703962142535
22,-20.78703962142535
23,-20.78703962142535
24,-20.78703962142535
25,-20.78703962142535
26,-20.78703962142535
27,-20.78703962142535
28,-20.78703962142535
29,-20.78703962142535
30,-20.78703962142535
31,-20.78703962142535
32,-20.78703962142535
33,-20.78703962142535
34,-20.78703962142535
35,-20.78703962142535
36,-20.78703962142535
37,-20.78703962142535
38,-20.78703962142535
39,-20.78703962142535
40,-20.78703962142535
41,-20.78703962142535
42,-20.78703962142535
43,-20.78703962142535
44,-20.78703962142535
45,-20.78703962142535
46,-20.78703962142535
47,-20.78703962142535
48,-20.78703962142535
49,-20.78703962142535
50,-20.78703962142535
51,-20.78703962142535
52,-20.78703962142535
53,-20.78703962142535
54,-20.78703962142535
55,-20.78703962142535
56,-20.78703962142535
57,-20.78703962142535
58,-20.78703962142535
59,-20.78703962142535
60,-20.78703962142535
61,-20.78703962142535
62,-20.78703962142535
63,-20.78703962142535
64,-20.78703962142535
65,-20.78703962142535
66,-20.78703962142535
67,-20.78703962142535
68,-20.78703962142535
69,-20.78703962142535
70,-20.78703962142535
71,-20.78703962142535
72,-20.78703962142535
73,-20.78703962142535
74,-20.78703962142535
75,-20.78703962142535
76,-20.78703962142535
77,-20.78703962142535
78,-20.78703962142535
79,-20.78703962142535
80,-20.78703962142535
81,-20.78703962142535
82,-20.78703962142535
83,-20.78703962142535
84,-20.78703962142535
85,-20.78703962142535
86,-20.78703962142535
87,-20.78703962142535
88,-20.78703962142535
89,-20.78703962142535
90,-20.78703962142535
91,-20.78703962142535
92,-20.78703962142535
93,-20.78703962142535
94,-20.78703962142535
95,-20.78703962142535
96,-20.78703962142535
97,-20.78703962142535
98,-20.78703962142535
99,-20.78703962142535
100,-20.78703962142535
101,-20.78703962142535
102,-20.78703962142535
103,-20.78703962142535
104,-20.78703962142535
105,-20.78703962142535
106,-20.78703962142535
107,-20.78703962142535
108,-20.78703962142535
109,-20.78703962142535
110,-20.78703962142535
111,-20.78703962142535
112,-20.78703962142535
113,-20.78703962142535
114,-20.78703962142535
115,-20.78703962142535
116,-20.78703962142535
117,-20.78703962142535
118,-20.78703962142535
119,-20.78703962142535
120,-20.78703962142535
121,-20.78703962142535
122,-20.78703962142535
123,-20.78703962142535
124,-20.78703962142535
125,-20.78703962142535
126,-20.78703962142535
127,-20.78703962142535
128,-20.78703962142535
129,-20.78703962142535
130,-20.78703962142535
131,-20.78703962142535
132,-20.78703962142535
133,-20.78703962142535
134,-20.78703962142535
135,-20.78703962142535
136,-20.78703962142535
137,-20.78703962142535
138,-20.78703962142535
