mean_constant,lengthscale,outputscale,noise,nu,iteration
0.004379080494892361,0.45442310925172014,1.0001154875690028,2.7693779967590206e-07,2.5,1
-0.047478058221876396,1.1076403490092301,1.0023527473078504,1.5310888609774115e-07,2.5,2
-0.10756358116408786,1.040320006055671,0.9411734830028032,8.497533418130608e-08,2.5,3
-0.14481993650586322,0.8397958257574694,0.9325002815831211,6.8672252767545e-08,2.5,4
-0.21522207837618262,1.0100485866598403,0.8828342124993633,3.818362230636147e-08,2.5,5
-0.28592352868462534,1.13924990506613,0.8042996362677117,1.7772511502464308e-08,2.5,6
-0.3457198514708622,1.1267996725395137,0.7491104768854387,1.1043099846852074e-08,2.5,7
-0.4017541224652943,1.1895114119557453,0.6938091423745605,7.245943724485881e-09,2.5,8
-0.4581461620766771,1.2418729671650672,0.6531310285522774,4.8865478203688e-09,2.5,9
-0.5054071775555605,1.2643654288674517,0.6186481665176201,3.540745308748745e-09,2.5,10
-0.5510191217466931,1.297117022417669,0.5896133756916214,2.6815198819161034e-09,2.5,11
-0.5922103389310789,1.3192135050604032,0.5658893937227909,2.112887582193131e-09,2.5,12
-0.621925648868917,1.3071510488086937,0.5534320342820578,1.7521233089101864e-09,2.5,13
-0.656553595043888,1.2993292166612085,0.5311853439513181,1.4989613419837993e-09,2.5,14
-0.6841471858828863,1.2560216234218218,0.5155011229132922,1.3417617605049256e-09,2.5,15
-0.7072417327948826,1.198850327900243,0.5152478363485307,1.2726068973080483e-09,2.5,16
-0.7383667875446568,1.2226081684608718,0.5019439498264164,1.2021607780422828e-09,2.5,17
-0.7685991218715664,1.2316759472091379,0.4887377326770531,1.1337400526238695e-09,2.5,18
-0.798206499208707,1.2307222798212192,0.4796030169623764,1.078425839481323e-09,2.5,19
-0.827379934170221,1.2400070032591917,0.46681972491573365,1.020594755002659e-09,2.5,20
-0.8567035122712523,1.2555551090764498,0.4563054968807281,9.517578432606493e-10,2.5,21
-0.8834405833009189,1.2599568983901042,0.4463859092976753,8.923360355819515e-10,2.5,22
-0.9100338864880088,1.2695141949714963,0.43722445130264465,8.386418422446566e-10,2.5,23
-0.9300205337282534,1.2438227038306562,0.4441898541484686,8.253255565474188e-10,2.5,24
-0.9339642200909585,1.1324612446918838,0.43180201917909516,8.941623552126936e-10,2.5,25
-0.9516681843071438,1.060227025902294,0.4252270422273782,1.0214673186689155e-09,2.5,26
-0.9564112760686967,1.016827275048772,0.4468102434842419,1.2069181663676387e-09,2.5,27
-0.9508216315335825,0.9267386577434311,0.44731550382385266,1.4730776855070234e-09,2.5,28
-0.9697112638838,0.9240195152121752,0.4425439546671557,1.933341704179077e-09,2.5,29
-0.9905168968862161,0.9274481922123191,0.4370996675693305,3.0068259315246584e-09,2.5,30
-1.0117511613452457,0.9328450077674281,0.43221012953466464,7.126420393607734e-09,2.5,31
-1.0270390463642471,0.9268748129123512,0.44115683683646856,4.167612211091846e-05,2.5,32
-1.1075016225445677,1.3060453633309652,0.4348998422315465,0.009998818293022176,2.5,33
-1.116788899377086,1.238152452206854,0.4332354873055399,0.00999902015282625,2.5,34
