mean_constant,lengthscale,outputscale,noise,nu,iteration
1.5469603055538008e-06,0.4173514769147995,0.9901179308984863,0.009894451471698339,2.5,1
-0.09385657617826715,0.9877669562743163,0.8757410493168871,1.0959548110041126e-06,2.5,2
-0.15997078260905306,1.4445130306238978,0.8244427042902283,7.6795818747486e-07,2.5,3
-0.22109037813329277,1.831442532884329,0.8120198979548565,6.643423148870867e-07,2.5,4
-0.27505577396497954,2.335660459355249,0.920007945717944,8.198321524225504e-07,2.5,5
-0.3632504491083395,1.8567283112876765,0.731717959879896,1.1181402515999508e-06,2.5,6
-0.2430592352153798,0.782929209676999,0.8610804128916041,1.2004649041966285e-06,2.5,7
-0.28759964756662393,0.6899226448777543,0.7928425284049858,1.1702736096894498e-06,2.5,8
-0.3177635806081537,0.6400206491183751,0.7654692376321134,1.1747474907201094e-06,2.5,9
-0.37224717317545947,0.6404360158788875,0.7013638680227056,1.1897839453092394e-06,2.5,10
-0.4167786744098723,0.6476973842668924,0.6482122033752811,1.2148128819311309e-06,2.5,11
-0.45466152295576423,0.6462009800923519,0.6158182070485633,1.284894971278853e-06,2.5,12
-0.49437957787309733,0.6550955631660917,0.5800494159188758,1.3971153298435446e-06,2.5,13
-0.5330390854609078,0.6664924438589171,0.5487676762009066,1.4408565884386344e-06,2.5,14
-0.5705017985582574,0.6753992750245922,0.5232059818184054,1.4836757112957159e-06,2.5,15
-0.6068146721378594,0.6846762196437561,0.5000820332467508,1.5346937246856537e-06,2.5,16
-0.6403763420340466,0.6893710375644048,0.48307350238269864,1.6313123724711618e-06,2.5,17
-0.6690491454892069,0.6973578198746215,0.47539207083570956,1.517158395655318e-06,2.5,18
-0.6955220482450529,0.6812271203050524,0.47052376903068077,1.4010758343354947e-06,2.5,19
-0.7238277250942518,0.7129846835118487,0.4658849964995958,1.0976282267083902e-06,2.5,20
-0.7508395703766486,0.7263245856739798,0.4500505677411799,8.760275738121974e-07,2.5,21
-0.773230845592469,0.690937664414422,0.4617529928898142,7.167091096981607e-07,2.5,22
-0.7902922819593728,0.6283055207756673,0.43501262281994985,6.797629728935963e-07,2.5,23
-0.8095294895777673,0.6217576521154468,0.42867188202124523,7.401381537777694e-07,2.5,24
-0.8322059860561207,0.6200760286543766,0.4168986968753667,1.004007601041274e-06,2.5,25
-0.8506731377961146,0.609574607669332,0.4040367425598742,3.0461435149546536e-06,2.5,26
-0.8970794171829481,0.7392301476619453,0.40872899066457763,0.00788824925082792,2.5,27
-0.9218786123387381,0.7300767183556318,0.38619414684675357,0.0055802495399742014,2.5,28
