iteration,best_obj_val
1,-188555.42112068326
2,-188555.42112068326
3,-188555.42112068326
4,-188555.42112068326
5,-188555.42112068326
6,-188555.42112068326
7,-136913.35107015603
8,-136913.35107015603
9,-136913.35107015603
10,-136913.35107015603
11,-136913.35107015603
12,-136913.35107015603
13,-136913.35107015603
14,-136913.35107015603
15,-136913.35107015603
16,-136913.35107015603
17,-136913.35107015603
18,-136913.35107015603
19,-136913.35107015603
20,-136913.35107015603
21,-136913.35107015603
22,-136913.35107015603
23,-136913.35107015603
24,-136913.35107015603
25,-136913.35107015603
26,-136913.35107015603
27,-136913.35107015603
28,-136913.35107015603
29,-136913.35107015603
30,-136913.35107015603
31,-136913.35107015603
32,-136913.35107015603
33,-136913.35107015603
34,-136913.35107015603
35,-136913.35107015603
36,-136913.35107015603
37,-136913.35107015603
38,-136913.35107015603
39,-136913.35107015603
40,-136913.35107015603
41,-136913.35107015603
42,-136913.35107015603
43,-136913.35107015603
44,-136913.35107015603
45,-136913.35107015603
46,-136913.35107015603
47,-136913.35107015603
48,-136913.35107015603
49,-136913.35107015603
50,-136913.35107015603
51,-136913.35107015603
52,-136913.35107015603
53,-136913.35107015603
54,-136913.35107015603
55,-136913.35107015603
56,-136913.35107015603
57,-136913.35107015603
58,-136913.35107015603
59,-136913.35107015603
60,-136913.35107015603
61,-136913.35107015603
62,-136913.35107015603
63,-136913.35107015603
64,-136913.35107015603
65,-136913.35107015603
66,-136913.35107015603
67,-136913.35107015603
68,-136913.35107015603
69,-136913.35107015603
70,-136913.35107015603
71,-136913.35107015603
72,-136913.35107015603
73,-136913.35107015603
74,-136913.35107015603
75,-136913.35107015603
76,-136913.35107015603
77,-136913.35107015603
78,-136913.35107015603
79,-136913.35107015603
80,-136913.35107015603
81,-136913.35107015603
82,-136913.35107015603
83,-136913.35107015603
84,-136913.35107015603
85,-136913.35107015603
86,-136913.35107015603
87,-136913.35107015603
88,-136913.35107015603
89,-136913.35107015603
90,-136913.35107015603
91,-136913.35107015603
92,-136913.35107015603
93,-136913.35107015603
94,-136913.35107015603
95,-136913.35107015603
96,-136913.35107015603
97,-136913.35107015603
98,-136913.35107015603
99,-136913.35107015603
100,-136913.35107015603
101,-136913.35107015603
102,-136913.35107015603
103,-136913.35107015603
104,-136913.35107015603
105,-136913.35107015603
106,-136913.35107015603
107,-136913.35107015603
108,-136913.35107015603
109,-136913.35107015603
110,-136913.35107015603
111,-136913.35107015603
112,-136913.35107015603
113,-136913.35107015603
114,-136913.35107015603
115,-136913.35107015603
116,-136913.35107015603
117,-136913.35107015603
118,-136913.35107015603
119,-136913.35107015603
120,-136913.35107015603
121,-136913.35107015603
122,-136913.35107015603
123,-136913.35107015603
124,-136913.35107015603
125,-136913.35107015603
126,-136913.35107015603
127,-136913.35107015603
128,-136913.35107015603
129,-136913.35107015603
130,-136913.35107015603
131,-136913.35107015603
132,-136913.35107015603
133,-136913.35107015603
134,-136913.35107015603
135,-136913.35107015603
136,-136913.35107015603
137,-136913.35107015603
138,-136913.35107015603
139,-136913.35107015603
140,-136913.35107015603
141,-136913.35107015603
142,-136913.35107015603
143,-136913.35107015603
144,-136913.35107015603
145,-136913.35107015603
146,-136913.35107015603
147,-136913.35107015603
148,-136913.35107015603
149,-136913.35107015603
150,-136913.35107015603
151,-136913.35107015603
152,-136913.35107015603
153,-136913.35107015603
154,-136913.35107015603
155,-136913.35107015603
156,-136913.35107015603
157,-136913.35107015603
158,-136913.35107015603
159,-136913.35107015603
160,-136913.35107015603
161,-136913.35107015603
162,-136913.35107015603
163,-136913.35107015603
164,-136913.35107015603
165,-113555.76741496363
166,-113555.76741496363
167,-113555.76741496363
168,-113555.76741496363
169,-113555.76741496363
170,-113555.76741496363
171,-113555.76741496363
172,-113555.76741496363
173,-113555.76741496363
174,-113555.76741496363
175,-113555.76741496363
176,-109228.95939938947
177,-109228.95939938947
178,-109228.95939938947
179,-109228.95939938947
180,-109228.95939938947
181,-109228.95939938947
182,-109228.95939938947
183,-109228.95939938947
184,-57445.33626749552
185,-57445.33626749552
186,-57445.33626749552
187,-57445.33626749552
188,-57445.33626749552
189,-57445.33626749552
190,-57445.33626749552
191,-57445.33626749552
192,-57445.33626749552
193,-57445.33626749552
194,-57445.33626749552
195,-57445.33626749552
196,-57445.33626749552
197,-57445.33626749552
198,-57445.33626749552
199,-57445.33626749552
200,-57445.33626749552
201,-57445.33626749552
202,-57445.33626749552
203,-57445.33626749552
204,-57445.33626749552
205,-57445.33626749552
206,-57445.33626749552
207,-57445.33626749552
208,-57445.33626749552
209,-57445.33626749552
210,-57445.33626749552
211,-57445.33626749552
212,-57445.33626749552
213,-57445.33626749552
214,-57445.33626749552
215,-57445.33626749552
216,-57445.33626749552
217,-57445.33626749552
218,-57445.33626749552
219,-57445.33626749552
220,-57445.33626749552
221,-57445.33626749552
222,-57445.33626749552
223,-57445.33626749552
224,-57445.33626749552
225,-57445.33626749552
226,-57445.33626749552
227,-57445.33626749552
228,-57445.33626749552
229,-57445.33626749552
230,-57445.33626749552
231,-57445.33626749552
232,-57445.33626749552
233,-57445.33626749552
234,-57445.33626749552
235,-57445.33626749552
236,-57445.33626749552
237,-57445.33626749552
238,-57445.33626749552
239,-57445.33626749552
240,-57445.33626749552
241,-57445.33626749552
242,-57445.33626749552
243,-57445.33626749552
244,-57445.33626749552
245,-57445.33626749552
246,-57445.33626749552
247,-57445.33626749552
248,-57445.33626749552
249,-57445.33626749552
250,-57445.33626749552
251,-57445.33626749552
252,-57445.33626749552
253,-57445.33626749552
254,-57445.33626749552
255,-57445.33626749552
256,-57445.33626749552
257,-57445.33626749552
258,-57445.33626749552
259,-57445.33626749552
260,-57445.33626749552
261,-57445.33626749552
262,-57445.33626749552
263,-57445.33626749552
264,-57445.33626749552
265,-57445.33626749552
266,-57445.33626749552
267,-57445.33626749552
268,-57445.33626749552
269,-57445.33626749552
270,-57445.33626749552
271,-57445.33626749552
272,-57445.33626749552
273,-57445.33626749552
274,-57445.33626749552
275,-57445.33626749552
276,-57445.33626749552
277,-57445.33626749552
278,-57445.33626749552
279,-57445.33626749552
280,-57445.33626749552
281,-57445.33626749552
282,-57445.33626749552
283,-57445.33626749552
284,-57445.33626749552
285,-57445.33626749552
286,-57445.33626749552
287,-57445.33626749552
288,-57445.33626749552
289,-57445.33626749552
290,-57445.33626749552
291,-57445.33626749552
292,-57445.33626749552
293,-57445.33626749552
294,-57445.33626749552
295,-57445.33626749552
296,-57445.33626749552
297,-57445.33626749552
298,-57445.33626749552
299,-57445.33626749552
300,-57445.33626749552
301,-57445.33626749552
302,-57445.33626749552
303,-57445.33626749552
304,-57445.33626749552
305,-57445.33626749552
306,-57445.33626749552
307,-57445.33626749552
308,-57445.33626749552
309,-57445.33626749552
310,-57445.33626749552
311,-57445.33626749552
312,-57445.33626749552
313,-57445.33626749552
314,-57445.33626749552
315,-57445.33626749552
316,-57445.33626749552
317,-57445.33626749552
318,-57445.33626749552
319,-57445.33626749552
320,-57445.33626749552
321,-57445.33626749552
322,-57445.33626749552
323,-57445.33626749552
324,-57445.33626749552
325,-57445.33626749552
326,-57445.33626749552
327,-57445.33626749552
328,-57445.33626749552
329,-57445.33626749552
330,-57445.33626749552
331,-57445.33626749552
332,-57445.33626749552
333,-57445.33626749552
334,-57445.33626749552
335,-57445.33626749552
336,-57445.33626749552
337,-57445.33626749552
338,-57445.33626749552
339,-57445.33626749552
340,-57445.33626749552
341,-57445.33626749552
342,-57445.33626749552
343,-57445.33626749552
344,-57445.33626749552
345,-57445.33626749552
346,-57445.33626749552
347,-57445.33626749552
348,-57445.33626749552
349,-57445.33626749552
350,-57445.33626749552
351,-57445.33626749552
352,-57445.33626749552
353,-55460.135259633455
354,-55460.135259633455
355,-55460.135259633455
356,-55460.135259633455
357,-55460.135259633455
358,-55460.135259633455
359,-55460.135259633455
360,-55460.135259633455
361,-55460.135259633455
362,-55460.135259633455
363,-55460.135259633455
364,-55460.135259633455
365,-55460.135259633455
366,-55460.135259633455
367,-55460.135259633455
368,-55460.135259633455
369,-55460.135259633455
370,-55460.135259633455
371,-55460.135259633455
372,-55460.135259633455
373,-55460.135259633455
374,-55460.135259633455
375,-55460.135259633455
376,-55460.135259633455
377,-50210.530161441326
378,-50210.530161441326
379,-50210.530161441326
380,-50210.530161441326
381,-50210.530161441326
382,-50210.530161441326
383,-50210.530161441326
384,-50210.530161441326
385,-50210.530161441326
386,-50210.530161441326
387,-50210.530161441326
388,-50210.530161441326
389,-50210.530161441326
390,-50210.530161441326
391,-50210.530161441326
392,-50210.530161441326
393,-50210.530161441326
394,-50210.530161441326
395,-50210.530161441326
396,-49749.49522123021
397,-49749.49522123021
398,-49749.49522123021
399,-49749.49522123021
400,-49749.49522123021
