iteration,best_obj_val
1,-11.261296041809981
2,-11.261296041809981
3,-11.261296041809981
4,-11.261296041809981
5,-11.261296041809981
6,-11.261296041809981
7,-11.261296041809981
8,-9.787697942330565
9,-9.787697942330565
10,-9.787697942330565
11,-9.787697942330565
12,-9.787697942330565
13,-9.787697942330565
14,-9.787697942330565
15,-9.787697942330565
16,-9.787697942330565
17,-8.813401723846287
18,-7.926064162475356
19,-7.926064162475356
20,-7.926064162475356
21,-7.693702238892085
22,-7.693702238892085
23,-7.351529892713421
24,-6.910023880152512
25,-6.910023880152512
26,-5.766662975346511
27,-5.766662975346511
28,-5.766662975346511
29,-5.766662975346511
30,-3.934882524960262
31,-3.934882524960262
32,-3.785762591882337
33,-3.771507464225264
34,-3.771507464225264
35,-3.771507464225264
36,-3.771507464225264
37,-3.771507464225264
38,-3.771507464225264
39,-3.771507464225264
40,-3.771507464225264
41,-3.771507464225264
42,-3.383697917463463
43,-3.383697917463463
44,-3.383697917463463
45,-3.383697917463463
46,-3.383697917463463
47,-3.383697917463463
48,-3.2904814895138976
49,-3.2904814895138976
50,-3.2904814895138976
51,-2.701759242915969
52,-2.701759242915969
53,-2.701759242915969
54,-2.701759242915969
55,-2.701759242915969
56,-2.701759242915969
57,-2.701759242915969
58,-2.701759242915969
59,-2.701759242915969
60,-2.701759242915969
61,-2.701759242915969
62,-2.701759242915969
63,-2.701759242915969
64,-2.701759242915969
65,-2.6722050851265093
66,-2.391267899940601
67,-2.391267899940601
68,-1.927325836048805
69,-1.927325836048805
70,-1.927325836048805
71,-1.927325836048805
72,-1.927325836048805
73,-1.927325836048805
74,-1.927325836048805
75,-1.927325836048805
76,-1.927325836048805
77,-1.927325836048805
78,-1.927325836048805
79,-1.927325836048805
80,-1.927325836048805
81,-1.927325836048805
82,-1.927325836048805
83,-1.927325836048805
84,-1.927325836048805
85,-1.927325836048805
86,-1.927325836048805
87,-1.927325836048805
88,-1.927325836048805
89,-1.927325836048805
90,-1.927325836048805
91,-1.927325836048805
92,-1.927325836048805
93,-1.927325836048805
94,-1.927325836048805
95,-1.927325836048805
96,-1.927325836048805
97,-1.927325836048805
98,-1.927325836048805
99,-1.927325836048805
100,-1.927325836048805
101,-1.927325836048805
102,-1.6705109121905988
103,-1.6705109121905988
104,-1.6674728241376338
105,-1.6674728241376338
106,-1.6674728241376338
107,-1.6674728241376338
108,-1.6674728241376338
109,-1.5878491987689989
110,-1.5878491987689989
111,-1.550002484375752
112,-1.550002484375752
113,-1.4720985573424556
114,-1.4720985573424556
115,-1.4720985573424556
116,-1.4019877943839507
117,-1.4019877943839507
118,-1.3664164645758605
119,-1.3664164645758605
120,-1.3470519593791312
121,-1.3470519593791312
122,-1.3470519593791312
123,-1.3470519593791312
124,-1.3470519593791312
125,-1.3470519593791312
126,-1.3470519593791312
127,-1.3470519593791312
128,-1.3470519593791312
129,-1.3470519593791312
130,-1.3470519593791312
131,-1.3470519593791312
132,-1.3470519593791312
133,-1.3470519593791312
134,-1.3470519593791312
135,-1.3027549412248192
136,-1.3027549412248192
137,-1.2274394180992196
138,-1.2274394180992196
139,-1.2274394180992196
140,-1.1261449617607173
141,-1.0740377058714214
142,-1.0740377058714214
143,-0.9253988684369245
144,-0.9253988684369245
145,-0.9253988684369245
146,-0.9253988684369245
147,-0.9253988684369245
148,-0.9253988684369245
149,-0.9253988684369245
150,-0.9253988684369245
151,-0.9253988684369245
152,-0.9253988684369245
153,-0.9253988684369245
154,-0.9253988684369245
155,-0.9253988684369245
156,-0.9253988684369245
157,-0.8891513802142859
158,-0.8891513802142859
159,-0.8891513802142859
160,-0.8891513802142859
161,-0.8792544653557712
162,-0.7096226568443962
163,-0.7096226568443962
164,-0.7096226568443962
165,-0.7096226568443962
166,-0.7096226568443962
167,-0.7096226568443962
168,-0.7096226568443962
169,-0.7096226568443962
170,-0.6061691057467238
171,-0.6061691057467238
172,-0.5612634233792377
173,-0.5334005360167859
174,-0.4463679256976878
175,-0.4200527214509151
176,-0.4200527214509151
177,-0.4200527214509151
178,-0.4200527214509151
179,-0.32465847686671623
180,0.2515297610213212
181,0.5661995444132399
182,0.5661995444132399
183,0.5661995444132399
184,0.5661995444132399
185,0.5661995444132399
186,0.5661995444132399
187,0.5661995444132399
188,0.5661995444132399
189,0.5661995444132399
190,0.632730365337471
191,0.632730365337471
192,0.6425238337524988
193,0.6758854245265749
194,0.6758854245265749
195,0.6758854245265749
196,0.6758854245265749
197,0.6758854245265749
198,0.7267313576604932
199,0.7267313576604932
200,0.7267313576604932
201,0.7267313576604932
202,0.7439675049694543
203,0.7439675049694543
204,0.7439675049694543
205,0.7439675049694543
206,0.7439675049694543
207,0.7439675049694543
208,0.7775175614763619
209,0.7775175614763619
210,0.7775175614763619
211,0.7775175614763619
212,1.0368754802252012
213,1.0368754802252012
214,1.0368754802252012
215,1.0368754802252012
216,1.0368754802252012
217,1.0368754802252012
218,1.0368754802252012
219,1.0368754802252012
220,1.0368754802252012
221,1.0368754802252012
222,1.0368754802252012
223,1.0368754802252012
224,1.06413144364977
225,1.06413144364977
226,1.06413144364977
227,1.06413144364977
228,1.06413144364977
229,1.06413144364977
230,1.06413144364977
231,1.06413144364977
232,1.148135908772375
233,1.148135908772375
234,1.148135908772375
235,1.148135908772375
236,1.148135908772375
237,1.148135908772375
238,1.148135908772375
239,1.148135908772375
240,1.148135908772375
241,1.148135908772375
242,1.148135908772375
243,1.148135908772375
244,1.148135908772375
245,1.148135908772375
246,1.148135908772375
247,1.148135908772375
248,1.148135908772375
249,1.148135908772375
250,1.148135908772375
251,1.148135908772375
252,1.148135908772375
253,1.148135908772375
254,1.148135908772375
255,1.148135908772375
256,1.148135908772375
257,1.148135908772375
258,1.148135908772375
259,1.148135908772375
260,1.148135908772375
261,1.505243077127456
262,1.505243077127456
263,1.505243077127456
264,1.505243077127456
265,1.505243077127456
266,1.505243077127456
267,1.505243077127456
268,1.505243077127456
269,1.505243077127456
270,1.505243077127456
271,1.6925269864369463
272,1.6925269864369463
273,1.6925269864369463
274,1.6925269864369463
275,1.6925269864369463
276,1.6925269864369463
277,1.6925269864369463
278,1.6925269864369463
279,1.6925269864369463
280,1.6925269864369463
281,1.6925269864369463
282,1.6925269864369463
283,1.7350630108070675
284,1.7350630108070675
285,1.7350630108070675
286,1.7350630108070675
287,1.7350630108070675
288,1.7350630108070675
289,1.7350630108070675
290,1.7350630108070675
291,1.7350630108070675
292,1.7493359009758915
293,1.7493359009758915
294,1.7493359009758915
295,1.7849282494193224
296,1.9187646893243988
297,1.9187646893243988
298,1.9187646893243988
299,1.9187646893243988
