mean_constant,lengthscale,outputscale,noise,nu,iteration
-2.927459326794642e-09,0.2861106346882397,0.9999998604699959,1.3995808172946582e-07,0.5,1
-8.050786162577165e-09,0.2890809262561609,0.9999998568276731,1.3995807202957597e-07,0.5,2
-2.21950272920039e-08,0.2956253395268638,0.9999998538163762,1.3995805108274153e-07,0.5,3
-1.6422270963201184e-07,0.3246336312885467,0.9999998023119325,1.3995795994978132e-07,0.5,4
0.0022248912062873935,0.7110203124949911,0.9999836008867906,1.3989918945685966e-07,0.5,5
-0.1427872185348342,3.1967513215367163,1.056469209201582,4.595410321936709e-09,0.5,6
-0.3419969974272588,12.215122485853303,1.9222938522922886,2.0365308549324805e-09,0.5,7
-0.05966671818106367,0.8233133436194418,0.9172681916363218,1.6201839966990112e-09,0.5,8
-0.2821090222027654,2.155487977097479,0.8712723862763887,1.2023490961266466e-09,0.5,9
-0.40152178895084994,2.562229408627158,0.7880750545139878,8.321154500971001e-10,0.5,10
-0.5106349588598277,2.9774750616337653,0.7309922994117912,5.72282465949305e-10,0.5,11
-0.5974680843198913,3.3174737175929416,0.6838046903442441,4.035386951948524e-10,0.5,12
-0.6721607112068247,3.646334901083531,0.6495195411542831,2.9411183897455413e-10,0.5,13
-0.736317195129044,3.991709715822714,0.6262998513810342,2.2155167843495915e-10,0.5,14
-0.7928597539220685,4.31421622488458,0.6097467155696263,1.7210934058433703e-10,0.5,15
-0.8469727017876231,4.639640778698142,0.5969559516235261,1.3721785655957264e-10,0.5,16
-0.8984245259839077,4.970978743200668,0.5875272339759956,1.1155248592165756e-10,0.5,17
-0.9474992690160792,5.289816684698039,0.5801908072444519,9.221685860262865e-11,0.5,18
-0.9950137543008822,5.605373149373654,0.5749163033507647,7.737193311967988e-11,0.5,19
-1.040690482442554,5.919186970075473,0.5713852638615073,6.576714747159195e-11,0.5,20
-1.0844169304927276,6.226464187523982,0.5689576804164548,5.6558186080455835e-11,0.5,21
-1.1260267826463286,6.5343665220261125,0.5677400316980334,4.9129534792111345e-11,0.5,22
-1.1650433368255204,6.847212115591996,0.5678095552818426,4.3040570130926626e-11,0.5,23
-1.203281300661729,7.159096012381228,0.5687179642773522,3.799915324120765e-11,0.5,24
-1.2399916177034613,7.485510707829784,0.5706637615607132,3.376717906374128e-11,0.5,25
-1.275497530564367,7.813408976276538,0.5733581113105075,3.018623723102415e-11,0.5,26
-1.3097304700456807,8.144707940775291,0.5767152244160088,2.713323856216196e-11,0.5,27
-1.3426625853255092,8.47473711467312,0.5805867023740683,2.45129352549907e-11,0.5,28
-1.374805740729181,8.804774915787158,0.5852819899510682,2.2254264309747852e-11,0.5,29
-1.4060891223903087,9.141584358634173,0.5907135106735565,2.0292121499971706e-11,0.5,30
-1.4367940722094752,9.491052259446436,0.5965185335367377,1.8571530192765687e-11,0.5,31
-1.4668034901180456,9.846465972447568,0.6031366656819404,1.7056509403126415e-11,0.5,32
-1.4958777687510418,10.203267884320512,0.6107466955046658,1.5719976945748992e-11,0.5,33
-1.5246361839086235,10.575990364082642,0.6183669214665313,1.4530382703049707e-11,0.5,34
-1.553013844456066,10.946827094444952,0.6259227800168143,1.346711295564679e-11,0.5,35
-1.5805420540828143,11.279397605489788,0.6329164290639786,1.2517976266498706e-11,0.5,36
-1.6073879553949677,11.643161137428256,0.6421121074127683,1.1666946577632833e-11,0.5,37
-1.6348491460248955,12.0248783098722,0.6505235540015524,1.0895221980041643e-11,0.5,38
-1.6618370615770819,12.411167151886684,0.6591454953263765,1.0193601351575658e-11,0.5,39
-1.6879525134258022,12.792322368617265,0.667505222649532,9.55527974879002e-12,0.5,40
-1.7138156544135077,13.176765042535948,0.6761343614808912,8.973374224511005e-12,0.5,41
-1.7393601767621139,13.553492730111687,0.6860852420244861,8.444669923269277e-12,0.5,42
-1.7642082821460738,13.930147415327072,0.6967644544559172,7.96242309933588e-12,0.5,43
-1.7884060201253227,14.325323666208831,0.7077881841931982,7.518883174059999e-12,0.5,44
-1.8121125428679576,14.745596830014183,0.7182309177078642,7.107896182058063e-12,0.5,45
-1.8354197396957612,15.180901360165622,0.7289659891677328,6.727055526683986e-12,0.5,46
-1.8582476098474487,15.624923458423734,0.73980589404972,6.37415032288005e-12,0.5,47
-1.8807532764389838,16.0719162367852,0.7500234898271929,6.0465129755561e-12,0.5,48
-1.902510415510223,16.521489296069205,0.7613601420608547,5.743065061006272e-12,0.5,49
-1.9237449926558041,16.978603077890323,0.7726098255385114,5.461165059117197e-12,0.5,50
-1.9448958296809316,17.440254528027204,0.783115222124867,5.198344972848277e-12,0.5,51
-1.9659028963652492,17.90181457319033,0.7934804524171303,4.953125391198663e-12,0.5,52
-1.986550040931454,18.36436732063975,0.804106484582157,4.724316393109026e-12,0.5,53
-2.0068092891048277,18.82931355146139,0.8151326076103533,4.510786298075046e-12,0.5,54
-2.0269727787749,19.294525355435134,0.8256189476748236,4.3110188503431774e-12,0.5,55
-2.046854241825029,19.75961464275826,0.8361849873442876,4.123929840910664e-12,0.5,56
-2.066709667320453,20.2156689553249,0.8465831077292315,3.9486779273378815e-12,0.5,57
-2.085540338587264,20.675631760323416,0.8587916516918875,3.784845668357821e-12,0.5,58
-2.1039666396262366,21.149282750194892,0.8711076963786386,3.6310583489877603e-12,0.5,59
-2.1225226318930175,21.632642933656122,0.8843800884588195,3.4864694933261407e-12,0.5,60
-2.141203188220271,22.125385853090595,0.8961125008826932,3.3497257729514396e-12,0.5,61
-2.15974627467828,22.62099675451964,0.9074692071867299,3.220280630467593e-12,0.5,62
-2.178068400573449,23.119608015564438,0.9192420876834857,3.09784654499246e-12,0.5,63
-2.196064721879657,23.620163137258942,0.9324277095562228,2.9823785754363144e-12,0.5,64
-2.213913441162745,24.123468791714032,0.9438996388305907,2.8728792714397954e-12,0.5,65
-2.2315645802518578,24.629494849075925,0.9554515962153005,2.768963687833624e-12,0.5,66
-2.249030676510333,25.137867746151947,0.9670210938485858,2.670366881766792e-12,0.5,67
-2.2663395644243285,25.64693945765081,0.978329434885004,2.576769325817398e-12,0.5,68
-2.2833842646743947,26.15762345387248,0.9905032561868023,2.4880420594023136e-12,0.5,69
-2.3002048779486195,26.671998234126058,1.0023926710220572,2.4037549787858338e-12,0.5,70
-2.316794099914567,27.190321714182147,1.0145149800895115,2.3236221456936882e-12,0.5,71
-2.3332567869092866,27.71223883372351,1.026105186721701,2.2472945704177753e-12,0.5,72
-2.349494341721387,28.237618921387295,1.038174670253372,2.174599503808612e-12,0.5,73
-2.3656417958614795,28.765905951501473,1.0498504082125102,2.105275064356267e-12,0.5,74
-2.3816244937660844,29.29670330786697,1.0617267033592919,2.0391412277400794e-12,0.5,75
-2.3973349190383884,29.830456330840665,1.0743530865930915,1.976091567299745e-12,0.5,76
-2.4130168083837864,30.36721443017378,1.0862292095848831,1.9158514920936787e-12,0.5,77
-2.428816991831392,30.90120808384916,1.0979746021175354,1.8582729415304145e-12,0.5,78
-2.4439521326635343,31.4383882949436,1.1113058052327964,1.8033133502753773e-12,0.5,79
-2.4590883728054953,31.981494079294247,1.1235072685842604,1.7506850607889136e-12,0.5,80
-2.474213181856152,32.52753932301203,1.1356190803044899,1.7002427408466005e-12,0.5,81
-2.488932161300711,33.07599303186049,1.1484929058922593,1.6519404415960152e-12,0.5,82
-2.5032585577237807,33.627331995530774,1.1620917026158593,1.6057136678785114e-12,0.5,83
-2.5175639425811127,34.18377235615477,1.1748951092324922,1.5613444778757284e-12,0.5,84
-2.5324053105491307,34.739953043566025,1.1869585059384369,1.5187214843278408e-12,0.5,85
-2.5464094228357466,35.29987502028747,1.1996833435985836,1.4777816228659006e-12,0.5,86
-2.5601134112577277,35.86500944504295,1.212977715421496,1.4384781681353912e-12,0.5,87
-2.574193343205521,36.4341382236852,1.225220905505358,1.4006635003526443e-12,0.5,88
-2.5882196807117226,37.00588594523013,1.2373708733106026,1.3642683311968238e-12,0.5,89
-2.60152403507656,37.581569095111405,1.2509324143715863,1.3293038222602706e-12,0.5,90
-2.615056149499362,38.16225474497969,1.2640644782401067,1.2956532634237928e-12,0.5,91
-2.628666076832877,38.74704780987149,1.2770887581257573,1.2632325906786424e-12,0.5,92
-2.6421952146010796,39.33546988854249,1.2901962258472608,1.2319862684079178e-12,0.5,93
-2.655891265775548,39.925794645041236,1.3027515397661886,1.201846285402882e-12,0.5,94
-2.669273230728962,40.518618864838544,1.3160361315060636,1.1727856458584436e-12,0.5,95
