mean_constant,lengthscale,outputscale,noise,nu,iteration
-7.209344175239785e-08,0.3625687359552161,0.9999998520965151,1.3995573518415325e-07,0.5,1
-0.001144159182904499,0.7557489204097995,0.9999435924859839,1.398376182991278e-07,0.5,2
-0.09685258733587508,2.0755927723351806,0.9337751679410093,3.283816828929672e-09,0.5,3
-0.23424148926998517,8.377216776364033,1.475091325396799,1.5510346032506e-09,0.5,4
-0.2594804928890253,4.647643045035565,1.0318045973559844,1.0045675277088645e-09,0.5,5
-0.333724790641874,6.011159848704722,1.0717795416780649,7.311871332968548e-10,0.5,6
-0.32759606965289584,3.0384329129244207,0.8919643906001307,6.326589690285011e-10,0.5,7
-0.4280442493922127,3.3948082269667106,0.8720206892323925,5.51807362305231e-10,0.5,8
-0.5323399617637241,3.8648763579742806,0.816295648696671,4.572524784388501e-10,0.5,9
-0.6100090351634975,4.3982745443173785,0.7744884922975673,3.6218976927574234e-10,0.5,10
-0.6701255805775425,4.915219042554517,0.7403170701469091,2.813479540598449e-10,0.5,11
-0.7288451241562857,5.455840566658649,0.7200026961897016,2.1903422485667795e-10,0.5,12
-0.7868866514570796,6.005763537882443,0.7088691902093619,1.7291293712763938e-10,0.5,13
-0.8418613826380167,6.599244068466339,0.7052056155549516,1.3848379828626977e-10,0.5,14
-0.8912734462345641,7.122673416109761,0.6999457082203819,1.1256462519002245e-10,0.5,15
-0.9375345670932821,7.6412376017545425,0.6975768413205788,9.28334460504094e-11,0.5,16
-0.9823266881933547,8.13419274575933,0.6964642831129922,7.766976417963179e-11,0.5,17
-1.0246104516425274,8.642275893973293,0.6977612680638449,6.574889044337789e-11,0.5,18
-1.0636885613356462,9.183445371683582,0.7016727878248298,5.6188095225649314e-11,0.5,19
-1.100287954162823,9.730997983887347,0.7073285019081663,4.8451422568251094e-11,0.5,20
-1.1363986737362037,10.276282214017604,0.7139102899458638,4.21400614038711e-11,0.5,21
-1.1704712217485487,10.767340256030629,0.7206486723230727,3.6986332567474925e-11,0.5,22
-1.2036042374883151,11.326300260633944,0.7286607796527281,3.2650203485065464e-11,0.5,23
-1.2360026833838815,11.909816079600173,0.7390666601243248,2.8986265486356817e-11,0.5,24
-1.2673057371430423,12.518843286254677,0.7510137543639231,2.587646527530669e-11,0.5,25
-1.2976937859491426,13.160501102653257,0.7638046528890607,2.3216894703798238e-11,0.5,26
-1.3275667265378555,13.797016078925159,0.7763854726188798,2.0930535432939483e-11,0.5,27
-1.3563315292831528,14.392790173757897,0.7886631884772601,1.896431368908239e-11,0.5,28
-1.3860998805687503,14.973408182703114,0.801981719187223,1.7261449314487642e-11,0.5,29
-1.4148630466308716,15.571437306352554,0.814749001394154,1.5763636032817368e-11,0.5,30
-1.4426955139312405,16.18622411411138,0.8279505226568682,1.4439060118470936e-11,0.5,31
-1.4694519413617797,16.814469875991815,0.841348071742817,1.3263351909187791e-11,0.5,32
-1.495106624894132,17.451818581987734,0.8549751493712497,1.2216622082818135e-11,0.5,33
-1.5198091142172454,18.09737138293762,0.8672449251164791,1.1280117810314817e-11,0.5,34
