mean_constant,lengthscale,outputscale,noise,nu,iteration
-2.165183202678564e-05,0.5899818896446457,0.9999953793299439,1.3920047641321553e-07,0.5,1
-0.1018945327311293,4.317827895274172,1.1407538552693754,2.3621260125600882e-09,0.5,2
-0.1678251868650469,4.928314148891267,1.134094503855427,1.3883543628599927e-09,0.5,3
-0.2248165314185951,6.26740217610402,1.2091951320454186,9.95314582348564e-10,0.5,4
-0.2234641230297554,2.932209440088107,0.9603143943432293,8.261198853756463e-10,0.5,5
-0.32383345359787213,3.7609992379465575,0.9659589939844735,6.950228967064817e-10,0.5,6
-0.4078133190269788,4.489352545701014,0.9771974653142084,5.807770902217513e-10,0.5,7
-0.4738327296355679,4.921799938564894,0.9676732357915169,4.88224875013547e-10,0.5,8
-0.5047333786913238,4.0908567453210996,0.9227306312284395,4.3261198050836747e-10,0.5,9
-0.60235983075729,3.917564148219701,0.8544350102128777,3.83961484221195e-10,0.5,10
-0.680371070429652,4.24965505737931,0.8015288756556872,3.2834005519088264e-10,0.5,11
-0.7416409979209626,4.624668152138417,0.7596871676817151,2.707584705306389e-10,0.5,12
-0.797827180100297,4.985899478514543,0.7284837220638082,2.1997703234013653e-10,0.5,13
-0.8545634763159953,5.314051965600897,0.7037267155389285,1.7894327544006863e-10,0.5,14
-0.9053071234306767,5.597721726598654,0.6825398741938107,1.4660895265224276e-10,0.5,15
-0.9553928283540591,5.969662656753931,0.6686421525000351,1.2036716630887958e-10,0.5,16
-1.0032832565174208,6.334765030514574,0.6585293730399433,9.943606017980863e-11,0.5,17
-1.0489858149912346,6.696884879363697,0.6510883738268654,8.28668309428224e-11,0.5,18
-1.0929515856027863,7.06896782016616,0.6463208657125799,6.967981202904643e-11,0.5,19
-1.134900910821393,7.454005103452807,0.6438832684116451,5.910144063845007e-11,0.5,20
-1.1748162545049987,7.842389626430922,0.6431705793347995,5.056233903431456e-11,0.5,21
-1.213239488407071,8.216208783479582,0.6435718114502309,4.3643477825501715e-11,0.5,22
-1.2498230438568525,8.578813045461132,0.6452246451745648,3.799539084874055e-11,0.5,23
-1.285098078717262,8.965415861939992,0.6488886674932474,3.331261242718478e-11,0.5,24
-1.3187798031564575,9.357235249172295,0.6545441898725419,2.940521435011642e-11,0.5,25
-1.3515047160824432,9.805724347137378,0.6608829762822657,2.607660543072937e-11,0.5,26
-1.3826134894056537,10.248692468390713,0.6673419119663478,2.3234105248337234e-11,0.5,27
-1.4127729462919847,10.684088215092382,0.6734282068444268,2.080187677114161e-11,0.5,28
-1.4422030416989844,11.121193181578315,0.6801933408565243,1.8713598728334667e-11,0.5,29
-1.4713766200151501,11.55385816578433,0.6868020003177062,1.6909839525642328e-11,0.5,30
-1.500238341607514,11.964004002330414,0.6940339966826411,1.535264099330426e-11,0.5,31
-1.528430040262702,12.394860226688348,0.7011153154737346,1.3989693466198094e-11,0.5,32
-1.5563847770725359,12.823908509474409,0.7090446314137374,1.279389589458157e-11,0.5,33
-1.5831725496720461,13.262865616672045,0.7165660398516566,1.17371182935056e-11,0.5,34
-1.6102832872024189,13.685390425634958,0.725421927878709,1.0804781782537873e-11,0.5,35
-1.6369476482479743,14.12352771705151,0.7340152268753111,9.973354367535117e-12,0.5,36
-1.6631383836922813,14.576349819153926,0.7429363061502365,9.228324745136502e-12,0.5,37
-1.6880466415948159,15.031831672938626,0.7513613404905157,8.55922448037832e-12,0.5,38
-1.7132977804627225,15.494750174845587,0.7607442058858164,7.956700387084356e-12,0.5,39
-1.7381498104828412,15.964187708279841,0.7704529845146602,7.41284983260986e-12,0.5,40
-1.7627232973098037,16.42745063381261,0.7812792157906585,6.9224334641093784e-12,0.5,41
-1.7866922098969036,16.902389341090444,0.791209703920592,6.476625412954254e-12,0.5,42
-1.8102407761817174,17.386312602207756,0.8015504829770369,6.0703069914857315e-12,0.5,43
-1.833422412868712,17.875527631671215,0.8122899990332035,5.699570661934951e-12,0.5,44
-1.8562056057956164,18.369032367822978,0.8232288274447859,5.360668453243926e-12,0.5,45
-1.878616442119464,18.866089639456185,0.8344302222522757,5.050282655523868e-12,0.5,46
-1.9004957729203509,19.367071897703944,0.8452159272990067,4.7650973837730465e-12,0.5,47
-1.9220393037376395,19.870481550991357,0.8561921566760398,4.502622965381651e-12,0.5,48
-1.9433315363770667,20.376487343390234,0.8674645918770393,4.260767348867542e-12,0.5,49
-1.9643464707861593,20.88498655270354,0.8789496911592622,4.037591327531983e-12,0.5,50
-1.9849832518010784,21.395300946616736,0.8902679550140884,3.831171787039656e-12,0.5,51
-2.005482004977089,21.905346293702188,0.9024419801050609,3.640306379291764e-12,0.5,52
-2.025554624680548,22.418405885385233,0.9138611041520877,3.4630609674756115e-12,0.5,53
-2.0455068999896495,22.934526691675526,0.9259488690160325,3.298343161529683e-12,0.5,54
-2.0650533229276964,23.448194307897637,0.9390951769425124,3.145420569757224e-12,0.5,55
-2.084276189750912,23.969026648373973,0.9508622137521264,3.0024646098411147e-12,0.5,56
-2.1032305104761364,24.495330129714443,0.9633676883711765,2.868791194779349e-12,0.5,57
-2.1219536830532335,25.027979584702603,0.9758208951605585,2.743620540954959e-12,0.5,58
-2.140304403875373,25.563726581914466,0.9893310910906421,2.626527147724038e-12,0.5,59
-2.158210217964995,26.102618004844597,1.0043500718864777,2.5170499853564508e-12,0.5,60
-2.175763868345171,26.659728365353438,1.018411631949088,2.4139838434501323e-12,0.5,61
-2.193725667404661,27.225056514906885,1.0308770973636832,2.316653038484814e-12,0.5,62
