mean_constant,lengthscale,outputscale,noise,nu,iteration
-3.965418643519731e-06,0.5656354352477981,0.9999999465674154,1.3996848296294507e-07,2.5,1
-3.037164821397236e-07,0.5458211386553247,0.9999998526809319,1.3996848157161208e-07,2.5,2
2.372701628868739e-08,0.5378594263796739,0.9999998607104122,1.3996848170735038e-07,2.5,3
5.830420534741932e-10,0.526967478768618,0.9999998600350667,1.3996848172043458e-07,2.5,4
3.978966833285639e-11,0.5164854962136122,0.9999998600318207,1.3996848174249058e-07,2.5,5
-2.2996452879747196e-12,0.512682224694258,0.999999860032597,1.399684817506407e-07,2.5,6
-6.8486225730163e-13,0.5094936678776227,0.9999998600328637,1.399684817574512e-07,2.5,7
3.7366842092056136e-07,0.5069094300455963,0.9999998600326654,1.3996848176297602e-07,2.5,8
0.00646087187932785,0.5038823536535828,0.9997752328215361,1.399658158641833e-07,2.5,9
0.0006033390175554129,0.5006842572957909,0.9999991298539571,1.399686678677198e-07,2.5,10
-4.096785204667234e-05,0.5010857796502284,1.0000002482177617,1.3996868257914084e-07,2.5,11
-3.0139265521292884e-06,0.5018056647245938,0.9999999015787904,1.399686784873532e-07,2.5,12
2.8005800948110684e-07,0.505090579412034,0.9999998502785555,1.399686778967366e-07,2.5,13
8.541288843780165e-09,0.5113590726451371,0.9999998597835821,1.3996867799068327e-07,2.5,14
9.203853724749885e-10,0.5198965522085424,0.999999860032035,1.3996867797649015e-07,2.5,15
1.0209150917382587e-10,0.5307841754318426,0.9999998600240063,1.3996867795493387e-07,2.5,16
-7.288018771135782e-11,0.536299684372302,0.9999998600295804,1.3996867794546998e-07,2.5,17
-1.21355249253754e-07,0.5359956258746974,0.99999986003256,1.3996867794850476e-07,2.5,18
0.006785021919316305,0.5443727747559266,1.0005079477248824,1.3997362806531048e-07,2.5,19
-0.0008200005856832007,0.5994051178721419,0.9999655503406197,1.399685979862653e-07,2.5,20
-0.004287051221787798,1.6798957901344145,0.9999585126918964,1.3954986849076456e-07,2.5,21
-0.11223771805638914,7.488123022772909,1.5683733622367173,9.292152497057264e-10,2.5,22
-0.27571843534639,5.011172397243215,1.0135315290002258,6.663506274895671e-10,2.5,23
-0.2969801746996137,5.029318352124801,0.9069932130503612,5.281541229331381e-10,2.5,24
-0.35723894908196563,5.061254911184061,0.8299827165905693,4.1984793248238637e-10,2.5,25
-0.41457553254876955,5.087908497778269,0.7740834927416499,3.421672687374149e-10,2.5,26
-0.44793785289761917,5.190004601169708,0.7355603095426132,2.8654126908617935e-10,2.5,27
-0.48573776901821597,5.25687459815557,0.6983550138830927,2.448281494951493e-10,2.5,28
-0.5261892609286711,5.374666787159811,0.6685834913168192,2.0963700866953673e-10,2.5,29
-0.5594561009590985,5.477840435317983,0.6461241252591937,1.826978754960907e-10,2.5,30
-0.5955332867236326,5.557553122358631,0.6219732226137129,1.60643401709945e-10,2.5,31
-0.6333295120176566,5.671847713286704,0.6038134158874051,1.4265853441781986e-10,2.5,32
-0.7001771104321158,5.7624206639191975,0.5881456532301673,1.256074121376089e-10,2.5,33
-0.728026162164256,5.832135163774227,0.569992467483718,1.1133585690361722e-10,2.5,34
-0.7508622055427218,5.945829623289677,0.5588777685908431,9.999125878429155e-11,2.5,35
-0.7781012370449577,6.022991390490701,0.5450378334422422,9.076503876411385e-11,2.5,36
-0.8018810581026907,6.095071519604295,0.5327650108403461,8.334448298457099e-11,2.5,37
-0.8268708648966647,6.1341082194180085,0.5198912416730719,7.703268257144182e-11,2.5,38
-0.8433498662887962,6.20459942514208,0.5115983440122627,7.218465706384531e-11,2.5,39
-0.8581439522788972,6.278327812568392,0.5031047610713708,6.859582308112609e-11,2.5,40
-0.8813756173520514,6.310608445377831,0.49149021643995017,6.543089234267437e-11,2.5,41
-0.9029300027474714,6.343651128678299,0.48047226254019326,6.25200173214345e-11,2.5,42
-0.9176004876415592,6.421818757993225,0.47515093554209,6.049758528291956e-11,2.5,43
-0.9378722888876982,6.46212187811587,0.4652244932283165,5.883827447107376e-11,2.5,44
-0.9542392363523079,6.5277713391613945,0.45845464793339685,5.780152234936066e-11,2.5,45
-0.974036594310754,6.553947663839283,0.44934075888769454,5.693737117695012e-11,2.5,46
-0.9911409701953479,6.6103965711863335,0.4428848191831464,5.656366640763581e-11,2.5,47
-1.0102955795436261,6.640407447309118,0.43544611881999984,5.643504547108402e-11,2.5,48
-1.0254006279135064,6.698869547134227,0.43132697449812746,5.7014310823812836e-11,2.5,49
-1.042796669194114,6.738755743650819,0.42543032204212644,5.8154985818127104e-11,2.5,50
-1.0557172938313093,6.7902518073514475,0.42238564733286293,6.022153579330028e-11,2.5,51
-1.0741041817925603,6.806184046783003,0.41581937282050585,6.274072539124382e-11,2.5,52
-1.0906598636931655,6.842287060903199,0.4104573775919706,6.596446013395991e-11,2.5,53
-1.1048863150776997,6.889163263344699,0.40655051557412486,7.048954193992125e-11,2.5,54
-1.1214839266011107,6.91864202869143,0.4009308605171487,7.649246541833519e-11,2.5,55
-1.1362110241458785,6.955506057835785,0.39624286103397477,8.481747210550275e-11,2.5,56
-1.1517150336973734,6.985283103216278,0.39119132121013456,9.659099709126932e-11,2.5,57
-1.167753741414539,7.003087872570303,0.38603861712316845,1.1338197530567069e-10,2.5,58
-1.1830325351617414,7.0235696119259226,0.3814122630269456,1.3910109481789087e-10,2.5,59
-1.1962847399141665,7.059101882703937,0.3785976825730261,1.857080556601296e-10,2.5,60
-1.210767359540198,7.084892543280094,0.3749639403850894,2.8918086185779325e-10,2.5,61
-1.2246998336047725,7.111067112412608,0.3716499454407375,6.73727958225228e-10,2.5,62
-1.2391959677414237,7.124117755601765,0.36776827064898004,7.386089669986635e-08,2.5,63
-1.244409071149937,7.291165238679502,0.372333802864799,0.00021127323696635666,2.5,64
-1.2606431902452822,7.272683586411044,0.3671681306287763,0.0001803273728479026,2.5,65
-1.277018513631006,7.268064575766328,0.36244370390681235,0.00016799880600175353,2.5,66
-1.2917619462260714,7.296605431775009,0.3597034067538314,0.00016782889241764157,2.5,67
-1.3080510572557051,7.301814787409339,0.3559133866587079,0.00015949135395983293,2.5,68
-1.3204272127644685,7.353889741855116,0.3554685623489946,0.00016877459125495912,2.5,69
-1.331617950376676,7.401265462124006,0.355062657582028,0.00017866778202952426,2.5,70
-1.3462079324951495,7.411344432434222,0.3521870764664788,0.000176731693749436,2.5,71
-1.3556222590494187,7.457018348414225,0.35239014586556533,0.00018479782641256612,2.5,72
-1.3653701418169821,7.497496748399165,0.35210844145357534,0.00019035540976406588,2.5,73
-1.3780401406215643,7.514177958111898,0.34933815495436377,0.00018966984205876763,2.5,74
-1.3901494886762167,7.532791955366884,0.3466631312148545,0.00018864242345673646,2.5,75
-1.4024820783865084,7.546980852257238,0.34384331199406126,0.0001870983093067367,2.5,76
-1.4126731756839175,7.579299025457661,0.3429047795328841,0.00018937193406583306,2.5,77
-1.4258118221210327,7.547210829363387,0.3404487474950646,0.00018341130949090518,2.5,78
-1.4382877583451734,7.6044622663368004,0.34106818753018886,0.00018292496931552634,2.5,79
-1.4448390823626185,7.679218276030395,0.3444238990710883,0.0001913567173751499,2.5,80
-1.4561405162811367,7.680233047604909,0.3411511684420223,0.0001856221531234748,2.5,81
-1.4668545759681826,7.7092832568791945,0.3396592857672979,0.00018507390226507966,2.5,82
-1.4782802682555949,7.71962144639949,0.33677142046253067,0.0001821320850687183,2.5,83
-1.4900758688213112,7.730572799194443,0.3339790917985179,0.0001795539502475354,2.5,84
-1.5031110579294016,7.722500750420376,0.3305339020515887,0.00017484104122068267,2.5,85
-1.5169782304212014,7.707249567125585,0.3269963264355003,0.00016921015411230776,2.5,86
-1.5309344667481288,7.695099798864928,0.3236762580605382,0.0001625714873659422,2.5,87
-1.546872601354284,7.639815171568643,0.3182325636881527,0.00015425489074733496,2.5,88
-1.559883083093694,7.628702109287087,0.31496296654895845,0.00014268175702945732,2.5,89
-1.5733309527371406,7.65808888809532,0.3142472464689864,0.00012747356025071907,2.5,90
-1.5844405710467473,7.662651525236249,0.3118127767013916,0.00012534877477413098,2.5,91
-1.5961009831709057,7.676778975704132,0.31019179753967435,0.00011934506551550729,2.5,92
-1.6069768721977569,7.697120756943091,0.3112370311965746,0.00011143350361440567,2.5,93
-1.6172084822631776,7.6954336122217235,0.30896786140524796,0.00010904923479929102,2.5,94
-1.627974109483149,7.6982461281139045,0.3066721244332048,0.00010478800150170418,2.5,95
-1.6371825635323622,7.730056343659667,0.3072544154681648,0.00010035497285229659,2.5,96
-1.6459666775603914,7.753798498502654,0.3063931274448399,9.951585888292901e-05,2.5,97
-1.6550925423212564,7.772309978730466,0.3049981194794154,9.937095189039059e-05,2.5,98
-1.665770754554736,7.776512028506604,0.3028076294815452,9.795833667557949e-05,2.5,99
-1.6763355846363626,7.781104510619824,0.30077058084980834,9.624949191201242e-05,2.5,100
-1.6872320417110473,7.772870467781472,0.298726695685232,9.387122220404788e-05,2.5,101
-1.6975549312837246,7.771936284776002,0.29652833014980323,9.008905405434603e-05,2.5,102
-1.7073998230515022,7.781595069454591,0.2947721536936289,8.583917502488601e-05,2.5,103
-1.7152791715537796,7.6976924091089876,0.2935173441226329,8.922311712313627e-05,2.5,104
-1.732199913654317,7.838942628617908,0.3011767165232783,6.674892557871315e-05,2.5,105
-1.738683364755982,7.868287387463524,0.3010908254833556,7.062606685663329e-05,2.5,106
-1.7469056645463268,7.877180369811567,0.29887025239461973,6.937544666019592e-05,2.5,107
-1.7560145367822309,7.865511399923325,0.29635590453191146,6.575685522056875e-05,2.5,108
-1.7651616705183795,7.829592533594658,0.293064681449074,6.0491223270200756e-05,2.5,109
-1.7735408573516669,7.755240309603109,0.2874195377236636,5.8077963663399214e-05,2.5,110
-1.7930299361466138,7.786851704082211,0.2871067478733656,2.982502186223456e-05,2.5,111
-1.808644997225922,7.84732407723961,0.2901228256383619,1.1227087877436711e-05,2.5,112
-1.8149836887279887,7.841424404276501,0.2871046701007258,1.0962321268131924e-05,2.5,113
-1.824111767511237,7.843304278783419,0.284654489654876,9.000115124725593e-06,2.5,114
-1.8319379317386226,7.827356493690694,0.28194069355070617,8.34605962644247e-06,2.5,115
-1.8405714266980227,7.831991588486251,0.2798303473930319,5.290474921247456e-06,2.5,116
-1.8470589062382694,7.816713425026591,0.27671522692314376,4.305727113142919e-06,2.5,117
-1.8574010886182395,7.866589620168799,0.27823405662037276,1.805598340142886e-06,2.5,118
-1.8628730901383908,7.897864341742066,0.279320977337449,1.1494985047719761e-06,2.5,119
-1.868726372403212,7.880789098179139,0.2767758459684276,8.264875744900822e-07,2.5,120
-1.8765802719463514,7.878218972722071,0.2740751995567199,5.918484000062222e-07,2.5,121
-1.884726827874519,7.913105620626386,0.27379544418291296,4.1405376035387645e-07,2.5,122
-1.8922930794561794,7.901199746880693,0.27109994221781,3.0382446417644027e-07,2.5,123
-1.8989983314741006,7.937982005183135,0.2712216168050925,2.321148705617249e-07,2.5,124
-1.905446253538877,7.956441713492193,0.26996492969224817,1.864108031630053e-07,2.5,125
-1.9125051436113711,7.962715169554976,0.26784990779105144,1.547876701183418e-07,2.5,126
-1.9196327517376266,7.958859959509993,0.26561854112821126,1.3077949587582924e-07,2.5,127
-1.9260049313514602,7.922647084108474,0.26354737575955234,1.1116986642814583e-07,2.5,128
-1.9332013215206727,7.8999633867040835,0.2602546883849171,9.394917181649871e-08,2.5,129
-1.944642470005769,7.9428649861334515,0.26075962054192575,7.729245094572542e-08,2.5,130
-1.9543935559215404,7.988005099921714,0.26114576146005497,6.401414188327397e-08,2.5,131
-1.9629250950599115,8.012037534003438,0.2608427261185826,5.427844776153659e-08,2.5,132
-1.9691218415553127,8.01494666569417,0.2587584135880759,4.6866619534808966e-08,2.5,133
-1.9755679141777183,8.013636364276993,0.2565997741602461,4.1008913579000484e-08,2.5,134
-1.982217873603926,8.012715394856011,0.254486743372909,3.6240093375978965e-08,2.5,135
-1.9864191896681802,7.992992958975386,0.25228838570069834,3.2364018242463377e-08,2.5,136
-1.9936264735487061,8.042685928586202,0.25438190879253997,2.889989274561759e-08,2.5,137
-2.0008353445752554,8.052519706760936,0.25265361219278853,2.5929908469949283e-08,2.5,138
-2.004667316191641,8.069766065185119,0.25276366160729824,2.3492608801263623e-08,2.5,139
-2.0103590064760595,8.07659881907641,0.25077396284582704,2.1393933866542993e-08,2.5,140
-2.015172072848272,8.087190203516068,0.2495353395930589,1.9581972249428704e-08,2.5,141
-2.0199826683212763,8.096636759167266,0.24819727593522922,1.8016794707620177e-08,2.5,142
-2.0251867165517488,8.09338355376105,0.24635527931893053,1.663102147746025e-08,2.5,143
-2.0309223034857706,8.08527872910237,0.24444089894747964,1.5383893956178926e-08,2.5,144
-2.036879332168387,8.075993858449387,0.24228309432221307,1.4240806496375623e-08,2.5,145
