mean_constant,lengthscale,outputscale,noise,nu,iteration
5.487986659259221e-13,0.5242869954485616,0.9999998600486008,1.3995158222102025e-07,2.5,1
-3.543634086783441e-11,0.5228024474381542,0.99999986004916,1.3995158222395522e-07,2.5,2
-6.724020240695005e-05,0.519297334377649,0.9999998623330486,1.3995158226414373e-07,2.5,3
0.003955609736995448,0.517081054372668,0.999927485539338,1.3995072434989977e-07,2.5,4
0.0002849765975747146,0.5172340015680124,1.000005074382599,1.3995183868036556e-07,2.5,5
-1.607301510924835e-05,0.52047791392521,1.0000004768096245,1.3995177532581926e-07,2.5,6
-8.293110154727387e-07,0.5237884445105645,0.9999998963337061,1.3995176752311202e-07,2.5,7
8.837486279203999e-08,0.5275086894512011,0.9999998593686851,1.3995176703293464e-07,2.5,8
8.941215088250576e-09,0.5324615342651621,0.9999998597618103,1.3995176702807373e-07,2.5,9
7.543284739158455e-10,0.5324829978554663,0.9999998600647881,1.3995176703259408e-07,2.5,10
4.662136096865936e-11,0.5350656453279806,0.9999998600456839,1.3995176702790744e-07,2.5,11
-5.770016458000255e-11,0.5453526872217986,0.9999998600409594,1.399517670069961e-07,2.5,12
1.200356967964647e-07,0.5651633373738674,0.9999998600313819,1.3995176696607271e-07,2.5,13
-0.012044968180648546,1.4541848148880012,1.000279404500314,1.399112987960463e-07,2.5,14
-0.31494810871238627,12.968378817619364,3.23666426169269,0.008272974342409412,2.5,15
-0.5747702059595308,6.3277801110594245,1.2898452730016492,0.009821147830270827,2.5,16
-0.41944984804012503,5.9342420989544395,1.0048952649578813,0.009737683350297597,2.5,17
-0.4593170656853859,6.140214430590341,0.9265999628824421,0.009811263202655584,2.5,18
-0.5070588593237216,6.253665589062297,0.8671060764301599,0.009873203549821642,2.5,19
-0.5549293178503389,6.462577460477556,0.8252215144639579,0.009882379739025173,2.5,20
-0.6001834702192276,6.68244488845889,0.7920959852134201,0.009829961291315682,2.5,21
-0.6244344604745841,6.776728377705963,0.7622029919089398,0.00908090906533154,2.5,22
-0.6815452917070818,6.715616840504383,0.7219938308962497,0.007601748915368546,2.5,23
-0.7189905027562296,6.855454872033262,0.6986982310753617,0.006969358163711706,2.5,24
-0.752603746094639,6.953267969117484,0.6748446620707476,0.00645320492285375,2.5,25
-0.7753965956806393,7.055068212518134,0.6542655724825945,0.006042995837302209,2.5,26
-0.8057448306980168,7.124953681130232,0.6349913849524991,0.005676160407644171,2.5,27
-0.832384033793732,7.210002060095715,0.6187594571463245,0.005385934558627946,2.5,28
-0.855421803949744,7.287845903041164,0.6040229648148328,0.005152296575439873,2.5,29
-0.878712868562453,7.3574216952555656,0.5902282462447657,0.004947282541464222,2.5,30
-0.8985004019117638,7.4309576459713975,0.5783902351448932,0.004778599757104335,2.5,31
-0.9233775076569338,7.478605173785456,0.5655880079093115,0.004582206358884782,2.5,32
-0.9497926186261595,7.483351358945061,0.5538530467802932,0.0044341681137345205,2.5,33
-0.9768105011783363,7.450410606311624,0.5406236021992001,0.004297612466607757,2.5,34
-1.0039354130918643,7.5583343123743365,0.5357585986980392,0.003985286514521886,2.5,35
-1.028158068152297,7.608976671088959,0.5261014407672353,0.00379969037553316,2.5,36
-1.0504407665654623,7.680833667763218,0.5199779074682995,0.0036248953849500527,2.5,37
-1.071528146194123,7.733277389633621,0.5122569153018788,0.003491306587481003,2.5,38
-1.0932524218094715,7.770604687754746,0.5043832747140823,0.0033837550990093116,2.5,39
-1.115189759160551,7.796473682705485,0.4969227694567924,0.0032930454153290976,2.5,40
-1.1340438236284438,7.850524971388873,0.49189590300706487,0.003193637773859009,2.5,41
-1.1520775284562381,7.900434451210305,0.4866587098451485,0.0031051989723605844,2.5,42
-1.171505091839092,7.938619014784923,0.4802990067562817,0.0030213441684884216,2.5,43
-1.1917995582423755,7.965683440626977,0.47362420311678755,0.002946661866182325,2.5,44
-1.211203378865932,7.999466686378752,0.46763193003324005,0.002873235743233467,2.5,45
-1.2301663308218191,8.031305799202663,0.46197911479104037,0.0028047467626784828,2.5,46
-1.2494904976554901,8.052957259565407,0.4565924499707461,0.002744928500648247,2.5,47
-1.2679712923068578,8.044577005635016,0.4521128500395931,0.0027097333805419883,2.5,48
-1.287614840941934,8.060431931194984,0.4471212301625028,0.002635472679573523,2.5,49
-1.307369218665034,8.095800061477957,0.443912731874053,0.0025547455047225595,2.5,50
-1.3254445016013396,8.149639523737964,0.44258816545702667,0.002481160239966903,2.5,51
-1.3420594916740116,8.193180871022356,0.44032788135892625,0.0024214102665589,2.5,52
-1.3601021508529216,8.204560445599881,0.43580629669072435,0.0023745293139101637,2.5,53
-1.3731299558763008,8.262253402791512,0.4361589887575727,0.0023289851237988384,2.5,54
-1.3901206499802525,8.282868854672317,0.43180168052319173,0.0022722269964166,2.5,55
-1.4051867257708097,8.316663574661503,0.4286935873647455,0.0022190099921668514,2.5,56
-1.4222003580831455,8.323284320904193,0.4244103997388055,0.0021794957691576187,2.5,57
-1.4375100109597092,8.356499971517524,0.42197145973288674,0.002130738003541493,2.5,58
-1.4536128373527402,8.369961950083669,0.4184926781963213,0.002093032246331852,2.5,59
-1.468390355696409,8.403357570940779,0.4166643538126159,0.002055668954325516,2.5,60
-1.4797444841605283,8.449675603406298,0.4172047773734046,0.0020374667204477496,2.5,61
-1.496027506246549,8.449971448173724,0.4133405428984528,0.0020011443317643784,2.5,62
-1.5130401818600832,8.445447205224871,0.40895935594337945,0.001958520290335062,2.5,63
-1.5306586540550078,8.435016591464459,0.40424882532366607,0.0019113325759289193,2.5,64
-1.549054117052129,8.356713619770948,0.39785031008403293,0.0019259696936870653,2.5,65
-1.5695011299165174,8.33900243411715,0.39268983034770166,0.0018251314330744199,2.5,66
-1.5940390844353842,8.341022052276825,0.39244699884238926,0.0017167665361157922,2.5,67
-1.6081816029277487,8.34013464642014,0.3890349050765166,0.0016815427831642366,2.5,68
-1.6243401787368132,8.351377780915032,0.386237568822986,0.0016222727689381405,2.5,69
-1.6347852508944765,8.32606661955346,0.38301112160700757,0.0016372066188817566,2.5,70
-1.6525724397585537,8.317883843611144,0.3790356790667899,0.0015625971127080783,2.5,71
-1.6658555062874043,8.288628949211502,0.3737767013917454,0.0015507142298020371,2.5,72
-1.6811631672200622,8.306200683278504,0.3720233508170403,0.0014713075643018728,2.5,73
-1.694331053288755,8.308572811738397,0.36936427459311055,0.0014638948019432166,2.5,74
-1.7096709667663186,8.324064432512666,0.3677594732815941,0.0014136191841260944,2.5,75
-1.7232651707155198,8.334033906423368,0.36525752191090155,0.0013879527373661382,2.5,76
-1.7346204656836082,8.349749833871615,0.3637712962555081,0.0013579225734623255,2.5,77
-1.7471797782385439,8.360069618073439,0.3611140141082621,0.001333972362243858,2.5,78
-1.7603120991801462,8.366244504855299,0.3582953656273338,0.0013124339955462902,2.5,79
-1.7729440172794109,8.37671290031128,0.3557971269624885,0.0012885957277268352,2.5,80
-1.7866536530650508,8.371229946417046,0.35384110664859764,0.0012775448299225556,2.5,81
-1.799794328209669,8.38718313500965,0.35233753461586925,0.0012456097425957158,2.5,82
-1.8137587006268314,8.381412179170374,0.3498191293297881,0.001225722869571102,2.5,83
-1.827553031215568,8.393178935915104,0.3482081337771323,0.0011927948047154155,2.5,84
-1.8415052621513994,8.383801749620073,0.34532665229272785,0.00117466499031062,2.5,85
-1.8556976121358864,8.3884133402682,0.34306111289044827,0.001140818038897433,2.5,86
-1.8661696138500294,8.364714945863359,0.3405090238413226,0.0011447567657806188,2.5,87
-1.884271089575457,8.38807566480379,0.3405819299398688,0.001088219451597734,2.5,88
-1.9015496048261609,8.405290509396995,0.34114537288439234,0.0010594970297879201,2.5,89
-1.9134555216763776,8.431449146613524,0.34202283896007396,0.0010451334866607852,2.5,90
-1.9247552213857553,8.402952094661554,0.33916317069141866,0.0010364291297258988,2.5,91
-1.9376058675096872,8.378947126834543,0.3352880277083972,0.0010013971268216092,2.5,92
-1.9524958798700498,8.366400646219772,0.33260898841229414,0.0009416094549178811,2.5,93
-1.9633410308694057,8.316837038746124,0.3280243841935971,0.0009443415064312652,2.5,94
-1.9755474319972826,8.318117639992696,0.3265418185962863,0.0009005686272935379,2.5,95
-1.9858895438663224,8.311530177286135,0.3256259353959152,0.0008706421755141417,2.5,96
-1.9969159872112368,8.314047808242547,0.32333789448676853,0.0008486982585788224,2.5,97
-2.0061858927719554,8.327085738323294,0.3227365411770544,0.0008327199457762305,2.5,98
-2.016607017421576,8.301449880453033,0.3216943183945128,0.0008348072273223823,2.5,99
-2.0294462707363863,8.322405465245353,0.3215820105300809,0.0007824040125282136,2.5,100
-2.041436086263469,8.325176381161256,0.31949967949965463,0.0007598251367906321,2.5,101
-2.0527852791142163,8.323143993488747,0.317216478837637,0.0007378146517638174,2.5,102
-2.0612523999720045,8.293489309819822,0.3140180713922523,0.0007292121205599826,2.5,103
-2.0761190432161936,8.292819329065418,0.3123766754159465,0.0006844559229777826,2.5,104
-2.087130090336505,8.297547057123305,0.3104689382672937,0.0006677254415908228,2.5,105
-2.093136141758204,8.297193130857057,0.3084409315893011,0.0006653566832356152,2.5,106
-2.1023365699284886,8.296202017321834,0.306443282564426,0.0006594183961032441,2.5,107
-2.1142606288585606,8.292867233160335,0.3045345977508966,0.0006332474151521521,2.5,108
-2.124345939066785,8.291880043218674,0.30260349711532386,0.0006166310733991707,2.5,109
-2.135294456831221,8.289810964683957,0.3010632298151401,0.0005984116663020521,2.5,110
-2.1444393155989805,8.290866129293315,0.2994099550053625,0.0005939089289718213,2.5,111
-2.1545314063536347,8.290734136148084,0.29756054452323305,0.000582841851191092,2.5,112
-2.163217153796863,8.289787898244393,0.29577279318934124,0.0005776020223971912,2.5,113
-2.1764195286292485,8.2892324119001,0.2948085107253342,0.0005486316588568522,2.5,114
-2.187326257098539,8.29327481302527,0.2935214060198784,0.0005337329861803664,2.5,115
-2.196756276069417,8.294887737338449,0.2917176064043054,0.0005232937248479398,2.5,116
-2.2058052156967483,8.29530798146191,0.2899350477834884,0.0005142560246487713,2.5,117
-2.2068996543533075,8.283207011829495,0.29129239292312686,0.0005362904247126098,2.5,118
-2.219072981920373,8.253622781149017,0.28870557488582427,0.0005080426803587522,2.5,119
-2.2291087493720365,8.243438362004714,0.28642122780728785,0.0004899364093699284,2.5,120
