mean_constant,lengthscale,outputscale,noise,nu,iteration
-1.2314141891073929e-05,0.8266743215699355,0.9912775298654617,0.008732002715936616,2.5,1
-0.06161761698661294,0.9950925208451491,0.9420960148667803,0.008280073396595098,2.5,2
-0.16990293783664193,1.7373862918204392,0.8612331701435132,8.367384614004815e-07,2.5,3
-0.3977191456809724,2.6972689774908263,0.8123632619872956,6.732054482891627e-07,2.5,4
-0.47150493610768784,2.828943594528762,0.7427949003747423,5.813470119546372e-07,2.5,5
-0.47671827736692896,2.4076378519377046,0.6884249059844512,5.110578996321241e-07,2.5,6
-0.6388287552743322,2.6806396391699443,0.6616621199458105,4.366633186480525e-07,2.5,7
-0.7489691543887103,2.8517974276421323,0.6166700529776388,3.638673227312436e-07,2.5,8
-0.8406504646604106,2.9882490748125603,0.5736285397598517,3.001842376435211e-07,2.5,9
-0.8824565688461239,3.004529628068423,0.5336834378743177,2.5123638590677067e-07,2.5,10
-0.9422172142339786,3.0804021227404554,0.5006312066414196,2.1111423715379745e-07,2.5,11
-1.002270087295625,3.1583563697597756,0.47572784882222857,1.7785421191886676e-07,2.5,12
-1.0602032169404079,3.2322562239624406,0.4569613150930596,1.506824937635231e-07,2.5,13
-1.1001402415519872,3.2642290477270173,0.4380449206094544,1.2910108087834504e-07,2.5,14
-1.1511179399234712,3.327714333009334,0.42564566539396664,1.1145148502542333e-07,2.5,15
-1.1794245211833017,3.3305746621969505,0.4120694298472468,9.742183773749899e-08,2.5,16
-1.2287830005656306,3.4007081405541735,0.4046156270840549,8.550319026184267e-08,2.5,17
-1.2695327062987016,3.4535337832450805,0.39660168932279116,7.53880104607407e-08,2.5,18
-1.3060442016602385,3.4860006701457342,0.38649010953085233,6.688807374532041e-08,2.5,19
-1.3336602838445715,3.485612675671242,0.37725351703124005,5.988470724123283e-08,2.5,20
-1.3700753595184338,3.5252201411367468,0.37032380652795416,5.3823223584543154e-08,2.5,21
-1.4062854833124208,3.562010412788724,0.36401234309090863,4.8534652233321604e-08,2.5,22
-1.4436536045907877,3.610440916946783,0.3622887846792718,4.392418027287225e-08,2.5,23
-1.4761953173719067,3.636205041807793,0.3559545394278209,3.9906800870758695e-08,2.5,24
-1.504309272711249,3.646283763595183,0.3491747668826244,3.642897143215701e-08,2.5,25
-1.536167497911438,3.6750755583904193,0.34440853425440043,3.3347461806351224e-08,2.5,26
-1.568539582345819,3.704178731788764,0.34024671751745206,3.060424596507579e-08,2.5,27
-1.5997851568628434,3.7299085107782544,0.3361042550886389,2.816387926547564e-08,2.5,28
-1.6310408046739655,3.757273420470536,0.332916210526389,2.5988829645886148e-08,2.5,29
-1.652361894875941,3.752001749556067,0.3288011834506672,2.408571250126779e-08,2.5,30
-1.6766074281889456,3.7589079273475523,0.32386210146582234,2.238437743534273e-08,2.5,31
-1.7161314764408242,3.8177586145269804,0.3281810403318694,2.0807889228193344e-08,2.5,32
-1.7452376227301087,3.8413287913414367,0.3252635097080909,1.93646802080663e-08,2.5,33
-1.7743930801465098,3.869273640612784,0.3236874497958202,1.8048267031477038e-08,2.5,34
-1.802297095532008,3.89408180294502,0.3220260263420608,1.6850471584098776e-08,2.5,35
-1.8272388700742839,3.9078065133736937,0.3186411298691562,1.576134286828633e-08,2.5,36
-1.8531159066428244,3.9264040244803824,0.3163175251218468,1.4767692327445753e-08,2.5,37
-1.878044788371739,3.942535356854577,0.3138496261120241,1.3859532248563563e-08,2.5,38
-1.9031809671769018,3.9612480628064577,0.3125587582270992,1.3029377071902891e-08,2.5,39
-1.9269510272196557,3.9752378061799316,0.3101655497656132,1.2266899083882448e-08,2.5,40
-1.950695945919513,3.9904480893459104,0.3084255285392766,1.1565427155813057e-08,2.5,41
-1.973913962116681,4.004565423107766,0.3066495359704908,1.0918684556815748e-08,2.5,42
-1.9954713200067684,4.0126281852135355,0.3040722410563865,1.0321491291136104e-08,2.5,43
-2.0171153059608997,4.02086558795982,0.301673120024466,9.768642230443661e-09,2.5,44
-2.0404550536865953,4.035513408122207,0.3005995902483427,9.255533369760554e-09,2.5,45
-2.0589314036348942,4.03431350046324,0.29844633306465895,8.782469130673926e-09,2.5,46
-2.079925041028177,4.040251825125616,0.29622046619206577,8.340799558825992e-09,2.5,47
-2.1042574057320715,4.057690381910865,0.2955525454006254,7.92347070727868e-09,2.5,48
-2.128764941711839,4.078769031544288,0.29703180302093013,7.532360102813524e-09,2.5,49
-2.1502889069880835,4.091784016061008,0.29581557577524825,7.163910733183745e-09,2.5,50
-2.1712794572003675,4.100675022930297,0.29388466115125944,6.817388954006297e-09,2.5,51
-2.1921816899634816,4.1091639459334655,0.29202636181899655,6.491712738064625e-09,2.5,52
-2.2139259855561786,4.122386157112841,0.29125253670628787,6.185527076858957e-09,2.5,53
-2.234680705635789,4.132768091800053,0.28994485543135623,5.89744080884568e-09,2.5,54
-2.255528048670149,4.145387778588381,0.2896999061020297,5.626983890091113e-09,2.5,55
-2.275681000518964,4.159184295237071,0.2904821452329768,5.373385959162562e-09,2.5,56
-2.295408639705249,4.170402477075486,0.2894423504255638,5.133170944283852e-09,2.5,57
-2.3137609973475906,4.175241776414574,0.2876025111082051,4.905927003716309e-09,2.5,58
-2.3317678077888617,4.179762938047547,0.2858734484518961,4.690981737808362e-09,2.5,59
-2.350934053856513,4.190259880024262,0.2850918939681076,4.486805921113819e-09,2.5,60
-2.3686321081978323,4.195313313141765,0.28350475796057123,4.293234505879831e-09,2.5,61
-2.38439067757215,4.194308173416629,0.28201213229644545,4.110933337928383e-09,2.5,62
-2.404661536969612,4.209050380312747,0.2822781678734901,3.936717302164773e-09,2.5,63
-2.422560724503736,4.216410221478474,0.2811127900656435,3.770544627496281e-09,2.5,64
-2.441081519272804,4.226139589881905,0.28048932977343216,3.6123695962471637e-09,2.5,65
-2.4588369819784694,4.232507343700663,0.27929727057433906,3.4619775941127766e-09,2.5,66
-2.4772462540986955,4.241412411587828,0.27872354537090044,3.319135623695016e-09,2.5,67
-2.4948610151584822,4.246461627675782,0.27743580263254625,3.183363515777503e-09,2.5,68
-2.5128765040178194,4.25324370404349,0.27641584057521584,3.0541856680862644e-09,2.5,69
-2.529990078830751,4.256025494806291,0.27510187690333165,2.9314884014656045e-09,2.5,70
-2.5453959322597894,4.254090654416436,0.27395331855391764,2.815478047379057e-09,2.5,71
-2.563305879027415,4.262795869455212,0.2731830166173857,2.7041612391681554e-09,2.5,72
-2.58189129590645,4.273719053954551,0.2730494093637133,2.5972877826203054e-09,2.5,73
-2.598513818490546,4.277703109349486,0.27190068795332223,2.495167776338567e-09,2.5,74
-2.616116185205533,4.287734342333086,0.27187572062019116,2.3974937719465353e-09,2.5,75
-2.633351524712965,4.29658995300129,0.27162997906609065,2.3041327616838203e-09,2.5,76
-2.6500911752885923,4.304906591164823,0.2714597660570791,2.215006699508634e-09,2.5,77
-2.6662736103869857,4.313587323217973,0.27175615641365275,2.1300865939039e-09,2.5,78
-2.6824956013579606,4.319565872739693,0.2710046368655355,2.0487711715825634e-09,2.5,79
-2.6983313255726884,4.325851107709844,0.27046384051694194,1.9709253956650654e-09,2.5,80
-2.7139175257240575,4.33028037540132,0.2695714401468211,1.8964193132877216e-09,2.5,81
-2.7290225801075065,4.332166189206144,0.2685157734941249,1.8252193150426757e-09,2.5,82
