mean_constant,lengthscale,outputscale,noise,nu,iteration
-0.007109550131163199,0.24711430695382802,0.9999950128658235,8.864786175767284e-06,0.5,1
-0.08551764307654447,0.6791011766654038,0.9001395279839364,1.0247291288874755e-07,0.5,2
-0.17078014620021365,0.8665772948869894,0.7970107010118195,4.939993372097733e-08,0.5,3
-0.2553838492405421,1.1957986318626865,0.7359708500678592,2.5332621141216755e-08,0.5,4
-0.3435930432849492,1.7587631942476023,0.7493105072650448,1.4545173440319661e-08,0.5,5
-0.4117959044559068,2.158387894337525,0.7632929655917329,9.51506100853408e-09,0.5,6
-0.4990692309794271,2.9571936121071682,0.8477281868564607,6.828870493538328e-09,0.5,7
-0.5663572286147707,4.462969122336303,1.0224975868570736,5.1410082389314256e-09,0.5,8
-0.5551228478233902,6.51432207170891,1.2528267771867607,3.994186126358529e-09,0.5,9
-0.6275906286497973,7.378162811390435,1.2807481488140422,3.2118693755612352e-09,0.5,10
-0.6715378958145326,7.9873239506851474,1.249496743449698,2.634743578054141e-09,0.5,11
-0.7008904942476113,8.590094512612891,1.2144848864253595,2.170320193240162e-09,0.5,12
-0.7341955302435049,9.183755426159005,1.1872643986231024,1.799417748997286e-09,0.5,13
-0.7735867085495489,9.715524113948801,1.1776289337472872,1.5142331034977316e-09,0.5,14
-0.8101883009697758,10.20187409834106,1.1696077603260318,1.2934788959761646e-09,0.5,15
-0.8374949119967036,10.611635353157158,1.1801559324236284,1.1280628577581108e-09,0.5,16
-0.8731177863805976,10.711735808066187,1.2283018031598867,1.027997860004816e-09,0.5,17
-0.9029503836005087,10.87542488141898,1.2071751203876064,9.501191965801293e-10,0.5,18
-0.9380227975024228,10.961057846126236,1.1942507740405996,8.739535330494166e-10,0.5,19
-0.964635750996191,11.138055379161337,1.1619583782807439,7.942098891713334e-10,0.5,20
-0.979435808909088,11.248183556085294,1.1740667060426742,7.33941349952301e-10,0.5,21
-1.0137812940382909,11.271441565993252,1.1798396935728768,6.974613629565701e-10,0.5,22
-1.0391767462669423,11.300123675896703,1.1744619304455268,6.828309758765702e-10,0.5,23
-1.0538562976383377,11.24868922649462,1.1941743061150736,7.180134671451758e-10,0.5,24
-1.0781189024584288,11.289711646915658,1.1694799731450995,7.65922847214162e-10,0.5,25
-1.1007941573340394,11.42142932946441,1.1509203381274538,8.01327901308478e-10,0.5,26
-1.122949728465695,11.624118606755317,1.1397988108751242,7.343418906959227e-10,0.5,27
-1.145221993407517,11.88163833031921,1.1349441663888897,5.947274929556627e-10,0.5,28
-1.1672275468898334,12.15955765333572,1.1375787466036793,4.552511580381503e-10,0.5,29
-1.188492733339477,12.438067105987809,1.1450746262112967,3.484276177588808e-10,0.5,30
-1.2087456358941686,12.696272179195828,1.1572408900874387,2.7480095193693e-10,0.5,31
-1.2308569499535749,12.68348736226114,1.2306859351763746,2.3952836349129913e-10,0.5,32
-1.2502500287463396,12.75356347360766,1.214285183508851,2.0535740530222938e-10,0.5,33
-1.2696078317674153,12.887088702216175,1.2035591656868545,1.7054040654704926e-10,0.5,34
-1.2892525335198382,13.067748080973388,1.200028799989276,1.4064092883814146e-10,0.5,35
-1.3086262637012056,13.296314287861188,1.1992420578422145,1.1625910874574927e-10,0.5,36
-1.3278949154848518,13.564259937365398,1.2022182458138537,9.667674100012336e-11,0.5,37
-1.3471062714682935,13.86073112879054,1.2087245116501488,8.094981803052914e-11,0.5,38
-1.3660384465541797,14.179715954239446,1.2175404256131528,6.831271301418403e-11,0.5,39
-1.3847744986384805,14.519506285762855,1.2278266021683932,5.813800378927189e-11,0.5,40
-1.403311058862125,14.874480553163343,1.239808223319204,4.9832624527707116e-11,0.5,41
-1.421636420727037,15.24136449580132,1.25297711566341,4.3007505023130674e-11,0.5,42
-1.4397541279313772,15.619913296631179,1.2666453446698829,3.73609156654304e-11,0.5,43
-1.4576558719481496,16.008141590954263,1.2811358783981526,3.265670066980085e-11,0.5,44
-1.475293428875434,16.401486452448694,1.297331949363068,2.8731909960230208e-11,0.5,45
-1.49280324716193,16.801709098119428,1.3132155885266943,2.540889208923124e-11,0.5,46
-1.509456696831177,17.190218553779367,1.334334695272816,2.2597504981983595e-11,0.5,47
-1.5264820925600837,17.585399772249566,1.3501695474799522,2.016164059041123e-11,0.5,48
-1.5431690466235866,17.974443969033207,1.369846739330508,1.8055288691806108e-11,0.5,49
-1.5598031441100049,18.370708943872295,1.3854725473419658,1.62188581481008e-11,0.5,50
-1.5763616535354819,18.765665917173955,1.4044839394774165,1.463844308809394e-11,0.5,51
-1.5926047116137587,19.1658707592388,1.4209513482442606,1.3237178946361211e-11,0.5,52
-1.6087139525352145,19.57106458341531,1.4373237537801375,1.1990919750927271e-11,0.5,53
-1.6243530054072979,19.977760078300204,1.455077090719532,1.0883204333498104e-11,0.5,54
-1.6401846572826466,20.385754527726444,1.4734333093501777,9.906976602636145e-12,0.5,55
-1.6558618686556825,20.797142227595803,1.4907810245279134,9.033156145358096e-12,0.5,56
-1.6712473782395216,21.21193047865222,1.5081021379441466,8.250398011569287e-12,0.5,57
-1.686488673017236,21.628487522497466,1.526134352777164,7.55063338649669e-12,0.5,58
-1.7015403438257108,22.047113986089258,1.5445383982904097,6.927083652357692e-12,0.5,59
-1.7165966123527292,22.468652213801523,1.562496005140724,6.368740704957729e-12,0.5,60
-1.7315432384385498,22.89173485756468,1.5811715751440105,5.867941342055917e-12,0.5,61
-1.7462756254160854,23.317496201698372,1.5993352888597898,5.415663479622155e-12,0.5,62
-1.7608292091664546,23.74101123829892,1.620202626085196,5.007303010749964e-12,0.5,63
-1.775278477500452,24.16513417154031,1.639686731498064,4.636952095547156e-12,0.5,64
-1.7898700196175952,24.5881631670379,1.6603733130934002,4.303078205880069e-12,0.5,65
-1.8041495816292272,25.01459312629852,1.678504316028602,3.997795448607967e-12,0.5,66
-1.8183523405488313,25.443225978075397,1.697125288647023,3.718474739527481e-12,0.5,67
-1.832452873386115,25.874290950994283,1.7157714873277667,3.4627278873398716e-12,0.5,68
-1.8466359973041444,26.304248009623866,1.7369542123555204,3.2301159815629896e-12,0.5,69
-1.8605049614672702,26.734767942441785,1.757177026546971,3.0161795152985817e-12,0.5,70
-1.8738146771959072,27.159497128271603,1.7815712040207892,2.8224545403477972e-12,0.5,71
-1.8876363110570566,27.586862055389062,1.8011281984975789,2.6454019361669467e-12,0.5,72
-1.9012452831777307,28.014737592717474,1.8216452595245287,2.483021348590024e-12,0.5,73
-1.9146501396209747,28.44147642768427,1.843500176327723,2.334052204962283e-12,0.5,74
-1.9280552735728944,28.87095858985612,1.862969410768578,2.1964679509165144e-12,0.5,75
-1.9413212083487354,29.30241729066808,1.8826563163843528,2.068483305535324e-12,0.5,76
-1.9546531196512948,29.71702194048599,1.9162452474334541,1.9531657380844376e-12,0.5,77
-1.9676693451765315,30.133618274095728,1.9382607083821364,1.8480452778991336e-12,0.5,78
-1.9806031326626654,30.55254050638105,1.9584424126549231,1.7495702221617379e-12,0.5,79
-1.9936518714888316,30.97351927795639,1.978642295151387,1.6574047200005675e-12,0.5,80
-2.0064474202074942,31.39752153203157,1.9982889226587643,1.5710178964151344e-12,0.5,81
-2.0191553277448757,31.825303515245615,2.017363975259575,1.4896636940465661e-12,0.5,82
-2.031715208243032,32.25625297585572,2.0367994642891625,1.413060552893452e-12,0.5,83
-2.044239056405736,32.689949550964904,2.056806894412104,1.3410863797672467e-12,0.5,84
-2.0567339677793073,33.12713608992829,2.076380923216376,1.2730994837043788e-12,0.5,85
-2.0691475387693976,33.56756859317566,2.096127715550654,1.2089428332835102e-12,0.5,86
-2.081631128264192,34.0092507094613,2.1173451923052617,1.1485683802729944e-12,0.5,87
-2.0939157036417906,34.45406174456637,2.137573139851419,1.0915409264184418e-12,0.5,88
-2.106164667160503,34.90050772587485,2.15868060841177,1.0376701948847127e-12,0.5,89
-2.118315591990392,35.349698240338334,2.179377181348081,9.86964899146725e-13,0.5,90
-2.130419989845174,35.79903742595851,2.202258692785535,9.393561813856253e-13,0.5,91
-2.1423524897226733,36.25115323390702,2.2235512968142954,8.944428548190875e-13,0.5,92
-2.1542915793311668,36.70009571562619,2.249551912154426,8.524761634092767e-13,0.5,93
-2.166166263643481,37.15181409106811,2.2714292358229233,8.127478203925214e-13,0.5,94
-2.1779447451282805,37.60696527490141,2.292138986131949,7.750172577203429e-13,0.5,95
-2.18967376162509,38.065057867262944,2.3130944144718586,7.391782609282651e-13,0.5,96
-2.2013236117921875,38.525971193080984,2.334270305829459,7.051684285519569e-13,0.5,97
-2.212925108130954,38.98968821561395,2.355602310330773,6.729025256630109e-13,0.5,98
-2.224457037547763,39.45630043481131,2.3770794662147794,6.423193149244705e-13,0.5,99
