mean_constant,lengthscale,outputscale,noise,nu,iteration
-1.3504938322165303e-07,0.20565680169041312,0.990077733178113,0.009923443482416531,0.5,1
-0.0713962493658433,0.6977199985824771,0.9375394238436636,1.5430162330652995e-06,0.5,2
-0.12989447811917776,0.8544452811007017,0.8846530278962335,1.1532293391547227e-06,0.5,3
-0.18193273443788938,1.0209724285073216,0.8462965555732339,1.0882557802414932e-06,0.5,4
-0.23958999638821263,1.2685821263164028,0.8273965673061981,1.0062394278812516e-06,0.5,5
-0.2833344480418639,1.3849755703207038,0.830930107608817,9.23895547842152e-07,0.5,6
-0.34143759519789624,1.6073845013142005,0.8298964569089755,8.358073340583046e-07,0.5,7
-0.3818133763471127,1.7121033921434963,0.8344575167034085,7.54297084631331e-07,0.5,8
-0.42956012683094086,2.496058159163267,0.9857680500260451,6.78203406809554e-07,0.5,9
-0.4718232717887966,3.9699411516835297,1.2550726222496122,6.073096460446826e-07,0.5,10
-0.4854039980467247,5.053602632919555,1.390159947899481,5.425024993798162e-07,0.5,11
-0.5878703868590626,4.432937393562845,1.2908492355891097,4.907230618492178e-07,0.5,12
-0.6291275629078433,4.90387890937947,1.2786355817770403,4.443275175493387e-07,0.5,13
-0.6769946429127183,4.304303360963967,1.1620046113076827,4.0700893582844385e-07,0.5,14
-0.7150402854232375,4.40347487367568,1.0882190628150137,3.723228379965656e-07,0.5,15
-0.7564650334469962,4.591011363964051,1.0763692032639505,3.4159012221689035e-07,0.5,16
-0.7773523186438368,4.098494604008545,0.9890254747160498,3.1555222777318234e-07,0.5,17
-0.8052430330374171,4.059269413419907,0.9330195610429972,2.8774336821260564e-07,0.5,18
-0.842642204998989,4.3606004887097995,0.9056845574958272,2.577525161818085e-07,0.5,19
-0.8617259783032711,4.166246155676542,0.8339800450352467,2.3067542016897138e-07,0.5,20
-0.8860537174551036,4.164384314112611,0.7867055534785901,2.0128004766138018e-07,0.5,21
-0.918752177723854,4.419006008772948,0.765652937604154,1.7096637024284322e-07,0.5,22
-0.9457142671588066,4.612877009849315,0.7456208952943585,1.447864137264249e-07,0.5,23
-0.970082197098498,4.769823729800446,0.7254350025056074,1.211904024119142e-07,0.5,24
