mean_constant,lengthscale,outputscale,noise,nu,iteration
-6.631570405625384e-05,0.31360439736705853,0.9999930657474121,3.73604497415327e-07,0.5,1
-0.09327831490686102,0.8938833187312185,0.9144449483066323,9.371072379378513e-09,0.5,2
-0.1958920622338245,2.9410132769948314,1.1606034874433153,4.1384088545972945e-09,0.5,3
-0.24045292726229656,2.286976664671592,1.000776191810716,2.505579624791635e-09,0.5,4
-0.30501025713307134,2.9128078529022403,1.0480169299521314,1.7445287530339345e-09,0.5,5
-0.3559954985092703,3.7074902732940878,1.1531590930796296,1.291462945377846e-09,0.5,6
-0.39555305846892275,3.4562489091828423,1.0942710119921688,1.0206299345623727e-09,0.5,7
-0.4479707923349207,3.9088218052161365,1.121324655753925,8.323537596450925e-10,0.5,8
-0.48730592851884524,3.21547515212963,1.0241625265249967,7.090462253944005e-10,0.5,9
-0.5397100877186474,3.4510408611423755,1.0416867011017832,6.162527944055177e-10,0.5,10
-0.5862874362121042,3.6749519252287177,1.0561634034603733,5.399414793021565e-10,0.5,11
-0.6289837889600776,3.8930074092268954,1.0724117997484304,4.769288953827158e-10,0.5,12
-0.66791638014244,4.16885275246763,1.088377688346143,4.233037660156314e-10,0.5,13
-0.7181415880992241,4.239616282585132,1.0848234114197424,3.7864329075310294e-10,0.5,14
-0.7620978510491904,4.531866017314123,1.1043351392492435,3.392785642960363e-10,0.5,15
-0.8052436045390962,4.7682165798496,1.1115082546210344,3.0385047888296564e-10,0.5,16
-0.8483156204340175,5.047335378075176,1.1264233816148708,2.7222250577118696e-10,0.5,17
-0.8853468915828914,5.302728088886864,1.1393763169136686,2.444236426026431e-10,0.5,18
-0.9196318165262928,5.546820709742629,1.1553953578675475,2.2019207635199068e-10,0.5,19
-0.9529994912419107,5.815153900398786,1.1735798039097767,1.9882854195905769e-10,0.5,20
-0.9866618832298357,6.111308155478006,1.1930733425900364,1.796439030194278e-10,0.5,21
-1.0145596527244094,6.389785126774192,1.2095193317546002,1.6232383947661207e-10,0.5,22
-1.0452792674949305,6.6188323788475785,1.2323816328170045,1.4740752618477565e-10,0.5,23
-1.0711840773623666,6.869260373583485,1.248937613238755,1.3388137488961733e-10,0.5,24
-1.0984366918968613,7.155944642885548,1.2664586628972416,1.2156834114510443e-10,0.5,25
-1.127297380659129,7.473379813762672,1.2863688207890842,1.1049022655266863e-10,0.5,26
-1.131626910018877,6.573921851570763,1.3141641020304966,1.0431677970497909e-10,0.5,27
-1.1356778470306734,5.74486677954256,1.1887653105575708,1.0040610219988798e-10,0.5,28
-1.1523590528330723,5.63937590109637,1.1569116217892643,9.700083657589279e-11,0.5,29
