mean_constant,lengthscale,outputscale,noise,nu,iteration
-1.312494221470957e-06,0.21727137443497685,0.9900870182479994,0.009914021103020847,0.5,1
-0.10024136546149215,0.7164368569782238,0.8352429896601905,1.2119320119849403e-06,0.5,2
-0.18398118937814603,0.9770353060992667,0.7158075520300804,9.535052108332664e-07,0.5,3
-0.2542433262101054,1.281337977821021,0.6671936832083035,8.866265903722434e-07,0.5,4
-0.3153775194435084,2.428292559803794,0.7449638039851736,7.884091967541281e-07,0.5,5
-0.37813739183252515,2.9729526027047606,0.7544587711410098,6.814221742436785e-07,0.5,6
-0.43744774731277286,2.7468112906155295,0.6995404544864963,5.979555432906509e-07,0.5,7
-0.49636845536410934,3.2926750467848,0.7194974687291174,5.217556376719438e-07,0.5,8
-0.5542500141345432,4.06749172943954,0.7679050601473983,4.513796004891576e-07,0.5,9
-0.6015184011496665,4.727409708376657,0.8002507881784833,3.8933882040964506e-07,0.5,10
-0.6404602215649322,5.275690945728977,0.8337231488638841,3.384790557853719e-07,0.5,11
-0.6851134271466249,5.708268095924714,0.8464664233839163,2.9565315355302964e-07,0.5,12
-0.7227079291404821,6.193298742260715,0.8609059673662581,2.5879978222152666e-07,0.5,13
-0.7650055009482911,6.521496139146103,0.8776185836192057,2.2777612135858261e-07,0.5,14
-0.8047466973913424,6.902446970836837,0.8915497921705802,2.00772232548963e-07,0.5,15
-0.838031096222267,7.404041829984529,0.9051043031489079,1.770424996345051e-07,0.5,16
-0.8722119550824414,7.934303313056623,0.9226743256789718,1.56355844358222e-07,0.5,17
-0.9047117264586159,8.472431119501447,0.9408237616019752,1.384579471453237e-07,0.5,18
-0.9338547417561912,8.985448479494421,0.9617843537414278,1.231890589478697e-07,0.5,19
-0.9619405321001723,9.496030255379788,0.9803670916803762,1.1002307829555314e-07,0.5,20
-0.9939659572311554,9.906104615412676,1.0147914787679744,9.936534788137171e-08,0.5,21
-1.0172334243193422,10.302632137795895,1.0304449231027974,9.010169869673355e-08,0.5,22
-1.0439774312164851,10.72059919217447,1.0415421108211076,8.183672974270662e-08,0.5,23
-1.069843374812788,11.165053304242578,1.0536154279360483,7.433411911616701e-08,0.5,24
-1.094815596307008,11.626789143688441,1.0673786324288541,6.750175713870713e-08,0.5,25
-1.1200742371304124,12.060293398978875,1.0934434531931039,6.161047956803122e-08,0.5,26
-1.1436818744960766,12.512046353076252,1.1069364826091341,5.625508295460131e-08,0.5,27
-1.1660030423885666,12.951038528505922,1.1284021186467712,5.1516638735416194e-08,0.5,28
-1.1888199796304226,13.400373722355695,1.1441761424903796,4.7258599424806876e-08,0.5,29
-1.2100693351548641,13.855182660756729,1.1599500702596603,4.335449387517783e-08,0.5,30
-1.22949891837705,14.251812266740068,1.1965944446392953,4.005271800280579e-08,0.5,31
-1.2529493623403543,14.518670489233001,1.2541240637405444,3.760034164257383e-08,0.5,32
-1.2754204818857802,14.818418301113597,1.262412088720365,3.542623064520431e-08,0.5,33
-1.2962443244964357,15.136585738802815,1.271173512147914,3.330328762959501e-08,0.5,34
-1.3164729517273663,15.463629631538495,1.2831100755161349,3.124515010032561e-08,0.5,35
-1.3360835968939775,15.810701026111335,1.2937510708446076,2.928108552438499e-08,0.5,36
-1.3560157804858508,16.168975345156824,1.306994897841886,2.7404395628670264e-08,0.5,37
-1.3751722060521736,16.54249484706066,1.3197650613752505,2.5630107458044114e-08,0.5,38
-1.3942172762542198,16.929016634383448,1.33346168107131,2.3956682105574208e-08,0.5,39
-1.4125879636550636,17.320091531966845,1.3507992741453694,2.2401785291641645e-08,0.5,40
-1.4304863511233523,17.704665025713073,1.3704687924217809,2.092687978819876e-08,0.5,41
-1.448726070047956,18.09806231113049,1.38607916884561,1.953655591124178e-08,0.5,42
-1.4666210939251874,18.488894776103734,1.4051590118077097,1.8211529317802163e-08,0.5,43
-1.4845668319714322,18.876357854342462,1.425554158727565,1.697142511390805e-08,0.5,44
-1.5023543923640708,19.265407037849926,1.4448194316351983,1.58182041174569e-08,0.5,45
-1.5200731066905018,19.65930695048008,1.463027340090812,1.4749832107545427e-08,0.5,46
-1.5371875034316336,20.06221252418821,1.4784112672279004,1.3763039320670193e-08,0.5,47
-1.5541270201136415,20.47187551340027,1.4940477415914977,1.2850741213359477e-08,0.5,48
-1.5705760295778588,20.869735449300286,1.5190985725248003,1.2028904708937426e-08,0.5,49
-1.5865172189974155,21.2622905695693,1.5412426734209714,1.126075743364548e-08,0.5,50
-1.6026487491122987,21.65527542834418,1.5602730609183972,1.0535971355636717e-08,0.5,51
-1.618913732538496,22.053399949792272,1.5766821560723818,9.85563226858567e-09,0.5,52
-1.6351143630622869,22.451447166748526,1.595435119537453,9.223264824613104e-09,0.5,53
-1.6513566227134544,22.85055223607972,1.6144907990138975,8.6370801112916e-09,0.5,54
-1.6676869836374129,23.250830499832674,1.6345918265197557,8.095276440256675e-09,0.5,55
-1.6830295048231312,23.659171401717657,1.6509505156163624,7.592808335713585e-09,0.5,56
-1.6971282893977837,24.064070500324608,1.6731991684359873,7.1300714909107984e-09,0.5,57
-1.7123227251772775,24.47214269375524,1.6924323183693877,6.70008135813657e-09,0.5,58
-1.7273823576101865,24.850668277022336,1.7343621936918117,6.313554164233058e-09,0.5,59
-1.7419062765831508,25.223989107213775,1.7710981713020233,5.953746666147358e-09,0.5,60
-1.7551958089357855,25.59771976326239,1.8102841874187856,5.619434151728695e-09,0.5,61
-1.765794525337662,25.961047060485168,1.8707908006877303,5.316419366091153e-09,0.5,62
-1.7735980870011434,26.323895206480177,1.940005583088733,5.04000258681422e-09,0.5,63
-1.7802132861559217,26.710231097061325,1.995338682892096,4.783071648400609e-09,0.5,64
-1.788739589795578,27.141215899946697,2.010947736529145,4.540074323977034e-09,0.5,65
-1.8004437327038796,27.577576180417275,2.0207114217186337,4.311694035002197e-09,0.5,66
