iteration,best_obj_val
1,-342.99657677231164
2,-342.99657677231164
3,-342.99657677231164
4,-333.9921251862699
5,-333.9921251862699
6,-333.9921251862699
7,-333.9921251862699
8,-333.9921251862699
9,-333.9921251862699
10,-333.9921251862699
11,-333.9921251862699
12,-333.4786816997532
13,-333.1895961014285
14,-333.1895961014285
15,-333.1895961014285
16,-333.1895961014285
17,-331.5376090934595
18,-331.5376090934595
19,-312.82609775031267
20,-312.82609775031267
21,-312.82609775031267
22,-312.82609775031267
23,-312.82609775031267
24,-312.82609775031267
25,-312.82609775031267
26,-312.82609775031267
27,-312.82609775031267
28,-312.82609775031267
29,-312.82609775031267
30,-312.82609775031267
31,-312.82609775031267
32,-312.82609775031267
33,-312.82609775031267
34,-312.82609775031267
35,-312.82609775031267
36,-312.82609775031267
37,-312.82609775031267
38,-312.82609775031267
39,-312.82609775031267
40,-312.82609775031267
41,-312.82609775031267
42,-312.82609775031267
43,-312.82609775031267
44,-312.82609775031267
45,-312.82609775031267
46,-312.82609775031267
47,-312.82609775031267
48,-312.82609775031267
49,-312.82609775031267
50,-312.82609775031267
51,-312.82609775031267
52,-312.82609775031267
53,-312.82609775031267
54,-312.82609775031267
55,-312.82609775031267
56,-312.82609775031267
57,-312.82609775031267
58,-312.82609775031267
59,-312.82609775031267
60,-312.82609775031267
61,-312.82609775031267
62,-312.82609775031267
63,-312.82609775031267
64,-312.82609775031267
65,-312.82609775031267
66,-312.82609775031267
67,-312.82609775031267
68,-312.82609775031267
69,-312.82609775031267
70,-312.82609775031267
71,-312.82609775031267
72,-312.82609775031267
73,-312.82609775031267
74,-312.82609775031267
75,-312.82609775031267
76,-312.82609775031267
77,-312.82609775031267
78,-307.51243108557713
79,-307.51243108557713
80,-307.51243108557713
81,-307.51243108557713
82,-307.51243108557713
83,-307.51243108557713
84,-307.51243108557713
85,-307.51243108557713
86,-307.51243108557713
87,-307.51243108557713
88,-307.51243108557713
89,-307.51243108557713
90,-307.51243108557713
91,-307.51243108557713
92,-307.51243108557713
93,-307.51243108557713
94,-307.51243108557713
95,-307.51243108557713
96,-307.51243108557713
97,-307.51243108557713
98,-307.51243108557713
99,-307.51243108557713
100,-307.51243108557713
101,-307.51243108557713
102,-307.51243108557713
103,-307.51243108557713
104,-307.51243108557713
105,-307.51243108557713
106,-307.51243108557713
107,-307.51243108557713
108,-307.51243108557713
109,-307.51243108557713
110,-307.51243108557713
111,-307.51243108557713
112,-307.51243108557713
113,-307.51243108557713
114,-307.51243108557713
115,-307.51243108557713
116,-307.51243108557713
117,-307.51243108557713
118,-307.51243108557713
119,-307.51243108557713
120,-307.51243108557713
121,-307.51243108557713
122,-307.51243108557713
123,-307.51243108557713
124,-307.51243108557713
125,-307.51243108557713
126,-307.51243108557713
127,-307.51243108557713
128,-307.51243108557713
129,-307.51243108557713
130,-307.51243108557713
131,-307.51243108557713
132,-307.51243108557713
133,-307.51243108557713
134,-307.51243108557713
135,-307.51243108557713
136,-307.51243108557713
137,-307.51243108557713
138,-307.51243108557713
139,-307.51243108557713
140,-307.51243108557713
141,-307.51243108557713
142,-307.51243108557713
143,-307.51243108557713
144,-307.51243108557713
145,-307.51243108557713
146,-307.51243108557713
147,-307.51243108557713
148,-307.51243108557713
149,-307.51243108557713
150,-307.51243108557713
151,-307.51243108557713
152,-307.51243108557713
153,-307.51243108557713
154,-307.51243108557713
155,-307.51243108557713
156,-307.51243108557713
157,-307.51243108557713
158,-306.29602547445495
159,-306.29602547445495
160,-306.29602547445495
161,-303.1720131541788
162,-303.1720131541788
163,-303.1720131541788
164,-303.1720131541788
165,-303.1720131541788
166,-303.1720131541788
167,-303.1720131541788
168,-303.1720131541788
169,-303.1720131541788
170,-303.1720131541788
171,-303.1720131541788
172,-303.1720131541788
173,-303.1720131541788
174,-303.1720131541788
175,-303.1720131541788
176,-303.1720131541788
177,-303.1720131541788
178,-303.1720131541788
179,-303.1720131541788
180,-303.1720131541788
181,-303.1720131541788
182,-303.1720131541788
183,-303.1720131541788
184,-303.1720131541788
185,-303.1720131541788
186,-303.1720131541788
187,-303.1720131541788
188,-303.1720131541788
189,-303.1720131541788
190,-303.1720131541788
191,-303.1720131541788
192,-303.1720131541788
193,-303.1720131541788
194,-303.1720131541788
195,-303.1720131541788
196,-303.1720131541788
197,-303.1720131541788
198,-303.1720131541788
199,-303.1720131541788
200,-303.1720131541788
201,-303.1720131541788
202,-303.1720131541788
203,-303.1720131541788
204,-303.1720131541788
205,-303.1720131541788
206,-303.1720131541788
207,-303.1720131541788
208,-303.1720131541788
209,-303.1720131541788
210,-303.1720131541788
211,-303.1720131541788
212,-303.1720131541788
213,-303.1720131541788
214,-303.1720131541788
215,-303.1720131541788
216,-303.1720131541788
217,-303.1720131541788
218,-303.1720131541788
219,-303.1720131541788
220,-303.1720131541788
221,-303.1720131541788
222,-303.1720131541788
223,-303.1720131541788
224,-303.1720131541788
225,-303.1720131541788
226,-303.1720131541788
227,-303.1720131541788
228,-303.1720131541788
229,-303.1720131541788
230,-303.1720131541788
231,-303.1720131541788
232,-303.1720131541788
233,-303.1720131541788
234,-303.1720131541788
235,-303.1720131541788
236,-303.1720131541788
237,-303.1720131541788
238,-303.1720131541788
239,-303.1720131541788
240,-303.1720131541788
241,-303.1720131541788
242,-303.1720131541788
243,-303.1720131541788
244,-303.1720131541788
245,-303.1720131541788
246,-303.1720131541788
247,-303.1720131541788
248,-303.1720131541788
249,-303.1720131541788
250,-303.1720131541788
251,-303.1720131541788
252,-303.1720131541788
253,-303.1720131541788
254,-303.1720131541788
255,-303.1720131541788
256,-303.1720131541788
257,-303.1720131541788
258,-303.1720131541788
259,-303.1720131541788
260,-303.1720131541788
261,-303.1720131541788
262,-303.1720131541788
263,-303.1720131541788
264,-303.1720131541788
265,-303.1720131541788
266,-303.1720131541788
267,-303.1720131541788
268,-303.1720131541788
269,-303.1720131541788
270,-303.1720131541788
271,-303.1720131541788
272,-303.1720131541788
273,-303.1720131541788
274,-300.96058710351207
275,-300.96058710351207
276,-300.96058710351207
277,-300.96058710351207
278,-300.96058710351207
279,-300.96058710351207
280,-300.96058710351207
281,-300.96058710351207
282,-300.9605178497317
283,-287.84186840072357
284,-287.84186840072357
285,-287.84186840072357
286,-287.84186840072357
287,-287.84186840072357
288,-287.84186840072357
289,-287.84186840072357
290,-287.84186840072357
291,-287.84186840072357
292,-287.84186840072357
293,-287.84186840072357
294,-286.94534791479714
295,-286.4843028805224
296,-286.4843028805224
297,-286.4843028805224
298,-286.4843028805224
299,-286.4843028805224
300,-286.4843028805224
