mean_constant,lengthscale,outputscale,noise,alpha,beta,iteration
-0.06747092010822173,9.34282084274079,1.1439802936951113,0.00999615754023086,0.1826892525139552,0.9839073444810337,1
-0.07423932789320058,9.120202666934503,1.2480365320243405,0.0002139705017046915,0.4621013179240449,0.9846783136789432,2
-0.24523195125913952,5.647564608265441,2.934213559354519,1.3096892754820063e-14,1.845494576501893,0.9865919014330108,3
-0.3530515207095336,3.1069686454424317,1.7731611860671188,8.789196664841303e-16,1.9616529622879524,0.9866061557771222,4
-0.41559948990339324,2.811396107089229,1.3679216450323035,4.731933242193784e-16,1.979368060715497,0.9870179783726808,5
-0.4051895827127255,1.9402996836924462,1.137772448730701,3.652892141129977e-16,1.9858486581970454,0.987517133976034,6
-0.6201732071031666,2.5305830865466987,1.1551302621615183,2.925340257244879e-16,1.9895075403890168,0.9881125037239097,7
-0.8118809916660538,3.0527403806130127,1.1511139645963462,2.344010068825381e-16,1.9918609788969195,0.9887311333398092,8
-0.8968079047076934,3.271525556912427,1.0585913429087856,1.9605073972296402e-16,1.9934252800726686,0.9892909826414414,9
-0.9733179623639134,3.4492917673776806,0.9891700669858227,1.713814256352456e-16,1.9945189422507514,0.9898142986870307,10
-1.0426664985123468,3.601637196246457,0.9385338346400351,1.5495520621673362e-16,1.9953192588057855,0.9902991387998358,11
-1.0936928902303176,3.688569860282875,0.8842934967601591,1.4368039069225323e-16,1.9959272610133714,0.9907447461465526,12
-1.1488065160393364,3.7877551633927973,0.8464722156864465,1.3551246383191315e-16,1.9964057635915553,0.9911605533261599,13
-1.2055187447634654,3.8980235013914344,0.8205580597545951,1.2952741712978263e-16,1.9967914092978374,0.9915460350972708,14
-1.2509129912395318,3.986056730082504,0.797159108047526,1.2496695207376166e-16,1.9971064502533273,0.9919031893458654,15
-1.2915896749287104,4.047286150320462,0.7713714365620477,1.214738032150606e-16,1.9973682173752447,0.9922339309112952,16
-1.3312409454356802,4.11193449137157,0.7493308883030538,1.1871916030560687e-16,1.997589387496002,0.9925420787661912,17
-1.3670253633628715,4.1435073081365035,0.7279064037369449,1.165083972990053e-16,1.9977778553421346,0.9928310856988478,18
-1.4058506175642693,4.211019623339049,0.7155670450926531,1.147265513130343e-16,1.9979408109813805,0.9931014804031078,19
-1.4386931411359283,4.229725130367206,0.6975322949838453,1.1325032907818633e-16,1.9980825652383543,0.9933554576957789,20
-1.473156873795807,4.2757200316796276,0.6837148186742922,1.1199885052980404e-16,1.998208331135314,0.9935948957671993,21
-1.5014486671228782,4.286972828151099,0.667349122329882,1.1094808734258242e-16,1.998319720908839,0.9938210871507972,22
-1.5403296104985829,4.371893503861211,0.6679753130363142,1.1005195973135893e-16,1.9984203682610315,0.994035611896996,23
-1.5733620897899838,4.401707911218872,0.6557358250271271,1.092660370249e-16,1.9985113153887455,0.9942379162878383,24
-1.6017320361757676,4.413152311732143,0.6427411373322325,1.0858099071516762e-16,1.998593439234312,0.9944302942757864,25
-1.6300862730477372,4.420813241773832,0.62975240175166,1.079887588978127e-16,1.998668246948354,0.9946130139260281,26
-1.6564636259091836,4.4281759558569025,0.6172316443615837,1.0746240530434575e-16,1.9987370162060762,0.9947874699467386,27
-1.6893261081263615,4.475249289257771,0.6130588578109707,1.0699250816809834e-16,1.9988014282637707,0.9949543843945564,28
-1.7254741428333877,4.545261609568399,0.6147964674939108,1.0657397541366817e-16,1.998861991691121,0.9951138881342203,29
-1.7559517568425997,4.563659350708377,0.6073393673220238,1.0619223835016363e-16,1.998918452947755,0.9952661705816278,30
-1.789092670647654,4.616826948690232,0.6070609112318635,1.0585238587859081e-16,1.9989710676142958,0.9954119558812675,31
-1.831689054362097,4.680478077478761,0.6140245915790035,1.0556727290587841e-16,1.9990192308581975,0.9955512331499834,32
-1.8655480131216218,4.72618844836398,0.6164726378996024,1.0532111752129688e-16,1.9990634114436963,0.9956833146239626,33
-1.891977730099744,4.737125326847787,0.6088840767498271,1.0509492308907484e-16,1.999104368191752,0.9958094669402192,34
-1.9174402075396029,4.763015933675244,0.6039580748754283,1.0488822778053332e-16,1.9991425722946963,0.9959303997889025,35
-1.9409341438809933,4.768897440839259,0.5971834514102287,1.0469570922230886e-16,1.999178225066276,0.9960463552870668,36
-1.9610067886301572,4.770523552851538,0.5888771162967542,1.0451541790468464e-16,1.9992115945510225,0.9961579360809719,37
-1.9785459332365758,4.7561972032750495,0.5800750162242049,1.0434057313917026e-16,1.9992429844908173,0.9962652790516292,38
-2.0139170581175274,4.832308575908725,0.5921517281467669,1.0419097405086049e-16,1.999272779686741,0.9963687445669391,39
-2.044009823919809,4.876723234193577,0.5943595743528162,1.0406181610631306e-16,1.9993007588426988,0.9964673185042294,40
-2.068942539628547,4.925107689039899,0.6015270859752814,1.0395849233841961e-16,1.9993264816847414,0.9965614479484111,41
-2.091176484244392,4.926625391044128,0.5946022460589919,1.0386345699301515e-16,1.9993506355905537,0.9966516735713615,42
-2.1129651211389384,4.939147092530606,0.5888151479298346,1.0377407623863466e-16,1.9993735840643017,0.9967390305767412,43
-2.1350365544193175,4.9687603129767135,0.5863286304839472,1.0368847974394416e-16,1.9993955799393253,0.9968233126335749,44
-2.153355826894484,4.96168348792557,0.5791784085647896,1.0360425609217857e-16,1.999416530293201,0.996904866398065,45
-2.177969548445621,4.999900143284786,0.5809193032124579,1.0352786019071494e-16,1.9994365409472363,0.9969836968279913,46
-2.1979175589061835,5.013781829812241,0.5760278140803458,1.034564222432038e-16,1.9994556295755164,0.9970597428875192,47
-2.2173948328102715,5.020455565677713,0.570549653542324,1.0338843392968097e-16,1.999473838854347,0.9971334530860776,48
-2.2378835492546196,5.031337794836825,0.5660548095862791,1.0332451071000691e-16,1.999491235150176,0.997204888448974,49
-2.2526433109088004,5.015955978223373,0.5593853045263764,1.0325960401829955e-16,1.999507863755108,0.997274256720082,50
-2.283075191162746,5.077141800833358,0.5706241721788576,1.0320826517715636e-16,1.9995236848185978,0.9973411287508891,51
-2.3013853607311985,5.098901453820865,0.5678192064024763,1.0316840026562237e-16,1.9995386683237937,0.9974055382499445,52
-2.322026794197957,5.120709275229392,0.5664168563142002,1.0313349039399314e-16,1.9995529969646726,0.9974679411577864,53
-2.34127388969821,5.132386959198201,0.5632672541664748,1.0310662689122262e-16,1.9995666219660242,0.9975284768592889,54
-2.3616482081192642,5.156214434950103,0.5624683581323282,1.0309025988835401e-16,1.9995795175283642,0.9975871397467231,55
-2.382463955475613,5.174939704755131,0.5652062194422256,1.0307787616697392e-16,1.9995918434799864,0.9976438437323073,56
-2.3983279593931965,5.181543379101409,0.5600220525439964,1.0306596870607906e-16,1.999603725509669,0.9976987994112805,57
-2.4178853354682346,5.209919458553884,0.5614406371402128,1.030685345732763e-16,1.999614943409109,0.9977520695670244,58
