mean_constant,lengthscale,outputscale,noise,alpha,beta,iteration
-0.03011771477153318,9.014846120566714,1.169480283387594,0.009995045914597777,0.18188772276397594,0.9838632916073227,1
-0.1101048910005581,8.846522538710298,1.1127291102728956,3.329181123577771e-05,0.454722166588946,0.9846475569550439,2
-0.3530501634282555,5.509187356262322,2.771336823151253,1.9910992217403744e-15,1.7796028375762531,0.9865343347405849,3
-0.3813562017499318,2.672504031946497,1.5849411262121424,2.287317982527236e-16,1.9236173510827157,0.9865685262308913,4
-0.15315903259308739,0.10003295777607965,0.8654397744263616,3.639944244219773e-16,1.9398189536446566,0.9872465716454365,5
-0.19814866680359924,0.3306605175142334,0.8295927070516849,4.0442399958079265e-16,1.9725634676778343,0.9870088170571116,6
-0.28843770054393225,0.7542749520427328,1.008940873665733,3.0492498998732446e-16,1.9839334150359131,0.9871922771191225,7
-0.3868571244774159,0.9263866684805998,1.0530044059502899,2.3803454189781727e-16,1.9878055868698141,0.9876678402301928,8
-0.5156130910506532,1.186862384008061,1.047287584311711,2.0985983938892628e-16,1.9903250333503892,0.9880212421296267,9
-0.5456552942720839,0.9890262949649657,0.7295017925333475,6.871223207866357e-16,1.9912493130111584,0.9881217882029992,10
-0.7477577032894509,1.5296035022645185,0.9089858635116772,4.175871467016358e-16,1.992688046580353,0.9882586446111271,11
-0.6194728733000309,1.1694435657377764,0.654772530632427,2.6762615604671543e-15,1.993604156809101,0.9882944269745907,12
-0.9158735046686752,1.7638631628148589,0.8381361019995122,9.438584718756564e-16,1.9943989120659376,0.9883818035886245,13
-1.072474180047365,1.9263085347449753,0.7679224315693051,2.0722937655421424e-15,1.995132374814615,0.9887637394493944,14
-1.1825489597090213,2.211520507027154,0.8639671227568624,9.851302338383172e-16,1.9956113093293713,0.9892157489554383,15
-1.3224488369291738,2.4403917058014466,0.8888780155537175,6.176251045430143e-16,1.9961077590208454,0.9897293289095739,16
-1.2840530111839787,2.3721654414386673,0.7834183555401067,2.492332784582413e-15,1.9963763497030387,0.9899691220358582,17
-1.458369236880564,2.63876076884858,0.8424824208500062,9.450875348523595e-16,1.9966242538215144,0.9904240846431148,18
-1.5596506849638774,2.7463843474286147,0.8203039258387863,6.260698118412463e-16,1.9968994584932145,0.9908938714896446,19
-1.567833256795699,2.7565271231889446,0.7836091245655948,1.0757556089886732e-15,1.997097860041342,0.9912624890879557,20
-1.6708277065835422,2.8816679243927403,0.7790358491207043,8.270778268254829e-16,1.9971835819700907,0.9916278587696405,21
-1.7098634226690317,2.9693300039306725,0.7899981780737297,6.591657203609376e-16,1.997258939910133,0.9920002637650314,22
-1.8083767372966175,3.10402077517161,0.8079829133151166,4.521742595588406e-16,1.9973493842056032,0.9923432766863486,23
-1.8541479925076927,3.1463669269748413,0.7751184187090541,4.782715276112541e-16,1.9974166006998986,0.9926634101664952,24
-1.9023543196380166,3.2205131169832204,0.7872628315146122,4.2567060360291985e-16,1.9974322087312848,0.9929652667978549,25
-1.013269466024555,0.8787255033085963,0.13705984425391576,6.986122096067442e-15,1.9997648308659113,0.9510162649364718,26
-1.0842534826955232,1.159934673226189,0.26466260242201917,7.15096832069476e-15,1.9997715463113237,0.941392501239359,27
-1.2096474518195504,1.4483137040244052,0.3147491292797553,7.077804272820048e-15,1.9997721573716238,0.9032230044080662,28
-1.3453250046084009,1.6930078462510645,0.3545743671969884,7.0028656993962825e-15,1.9997718122875332,0.855315017306371,29
-1.4623577284055629,1.8947405501909276,0.39480083867360005,6.927143211835032e-15,1.9997691712443582,0.8353288066732808,30
-1.5641255761286994,2.07338886899968,0.43103266894980685,6.852653147096659e-15,1.9997628060263148,0.8334442635625078,31
-1.6574131958191973,2.2361954703882074,0.4628165587232099,6.777050081078463e-15,1.9997504713088676,0.8382627957206766,32
-1.7445106526075438,2.3854353952327902,0.4908083907151561,6.7019810398607565e-15,1.9997285820767674,0.8459137662118126,33
-1.8260019891015007,2.523785039613947,0.5157770268302553,6.627181515447582e-15,1.9996912665546371,0.8547219653062754,34
-1.901940755145275,2.653271112299312,0.5384555232421138,6.552302730476434e-15,1.9996281017465802,0.8641991471722089,35
-1.9739799370746025,2.775675580658345,0.5586922486230412,6.478024956677322e-15,1.9995209827814011,0.8728077501982296,36
-2.0422177671064627,2.8909802432840546,0.5766331548913911,6.404471850029838e-15,1.9993451844952737,0.8808208746015035,37
-2.1060321305315735,2.9982009892547903,0.5923943662514071,6.330956564068007e-15,1.9990867683175573,0.8886793434121385,38
-2.1652223266447055,3.097982848432533,0.6059106935900961,6.25809163313192e-15,1.998759901944035,0.8956775916141426,39
-2.2201021211304965,3.1903683432003325,0.6178679310638744,6.1848580766084444e-15,1.998390873088773,0.902637253822167,40
-2.2737036977109377,3.276158295616146,0.6280144486563229,6.112371125721895e-15,1.9979820711536278,0.9090964855863936,41
-2.3252332586165068,3.3565339620470236,0.6366422501352322,6.040038436766976e-15,1.9974882923995054,0.9152470701843777,42
-2.374810497223596,3.432068028102392,0.6440877099239599,5.967729323394771e-15,1.9967975725986895,0.921386461898672,43
-2.4214370303266533,3.50704383340755,0.6496764427403018,5.895744818085956e-15,1.9957240115285546,0.9263356392994089,44
-2.4655811777324637,3.583013966046713,0.6535096313809209,5.824201156916925e-15,1.9939109049910362,0.9305411383314102,45
-2.5065798223991202,3.6619858993499843,0.6551894619228129,5.7533966258547495e-15,1.9909483713203016,0.933705213980473,46
-2.544892636736771,3.743974305587722,0.654820015815149,5.6828092696484164e-15,1.9868442227289305,0.9361996048027236,47
-2.582605788216855,3.825636772153084,0.6536640134085018,5.612144124770943e-15,1.982416095452334,0.9389988175633223,48
-2.6240768843969065,3.9016145197937515,0.6533812688370914,5.541788758404109e-15,1.9787317598269538,0.9432914398169467,49
-2.6654474908008723,3.972574753870914,0.6537961543575245,5.471999350804184e-15,1.976090268831854,0.9482656057591847,50
-2.7068894787730766,4.0383155275546905,0.6551057764967211,5.402195985448203e-15,1.974116698333253,0.9535182590684155,51
-2.7455208893089127,4.100696559136965,0.6572235217082781,5.332998354735819e-15,1.972547035327392,0.9584276368025786,52
-2.787869918095878,4.15644013437182,0.6604700844998047,5.26511988445821e-15,1.971314556988596,0.9632094536234068,53
-2.827210689479031,4.209475293033161,0.6631613952650975,5.196642621853766e-15,1.9702542469668027,0.9672268960044509,54
-2.864894526452378,4.260055307039467,0.6654730201843836,5.128593158256698e-15,1.9692305927667288,0.97064072015885,55
-2.9003045938819354,4.308187211936384,0.6678365569899226,5.0608783009514e-15,1.9682653644092416,0.9735919707946683,56
-2.9365204684696495,4.353529464970776,0.6700092101703519,4.9930689707314925e-15,1.9671548825241383,0.9761483850447226,57
-2.970717130974492,4.3968382601526805,0.6718529833989825,4.925827366548503e-15,1.966175766473296,0.9783473810613348,58
-3.0049874639490164,4.437569836919244,0.6734592418489388,4.8582848277713374e-15,1.9651074349324251,0.98027153455594,59
-3.038001657784774,4.476108050552878,0.6745537547438156,4.791615809543493e-15,1.9640859219194,0.9819487058509148,60
-3.0694880735184213,4.512667588248324,0.6755805377634657,4.724906088116137e-15,1.9629230201207213,0.9834304246920076,61
-3.100953410033268,4.547525059396943,0.6760995317430583,4.657723705263004e-15,1.9618401849431637,0.9847364917946516,62
-3.131310990044985,4.58065986137548,0.6764129373209607,4.591216226399459e-15,1.9608637429220979,0.9858966355105967,63
-3.1619812798613385,4.608565033754538,0.6780813866810141,4.525248991950212e-15,1.9599045069415464,0.9869989154872844,64
-3.1923279286455193,4.635442694728986,0.6788107091941076,4.45943322151621e-15,1.959145544958428,0.9879588018004726,65
