iteration,best_obj_val
1,-188555.42112068326
2,-133832.10169220477
3,-133832.10169220477
4,-102920.65009357737
5,-102920.65009357737
6,-102920.65009357737
7,-102920.65009357737
8,-102920.65009357737
9,-102920.65009357737
10,-102920.65009357737
11,-102920.65009357737
12,-102920.65009357737
13,-102920.65009357737
14,-102920.65009357737
15,-102920.65009357737
16,-102920.65009357737
17,-102920.65009357737
18,-102705.94113514188
19,-102705.94113514188
20,-33484.77362383129
21,-26700.64154251629
22,-26700.64154251629
23,-26700.64154251629
24,-26700.64154251629
25,-26700.64154251629
26,-26700.64154251629
27,-26700.64154251629
28,-26700.64154251629
29,-26700.64154251629
30,-26700.64154251629
31,-26700.64154251629
32,-26700.64154251629
33,-26700.64154251629
34,-26700.64154251629
35,-24814.45301607594
36,-23776.70949704876
37,-23481.720558026143
38,-23481.720558026143
39,-23361.013836799986
40,-17786.32129741271
41,-17786.32129741271
42,-17786.32129741271
43,-17786.32129741271
44,-17786.32129741271
45,-17786.32129741271
46,-17786.32129741271
47,-17786.32129741271
48,-17786.32129741271
49,-17786.32129741271
50,-17786.32129741271
51,-17786.32129741271
52,-17786.32129741271
53,-17786.32129741271
54,-17786.32129741271
55,-17786.32129741271
56,-17786.32129741271
57,-16064.473042134463
58,-16064.473042134463
59,-16064.473042134463
60,-16064.473042134463
61,-16064.473042134463
62,-16064.473042134463
63,-14876.724154420324
64,-14876.724154420324
65,-14876.724154420324
66,-14876.724154420324
67,-14876.724154420324
68,-14876.724154420324
69,-14876.724154420324
70,-14876.724154420324
71,-11619.184796901494
72,-11619.184796901494
73,-11619.184796901494
74,-11619.184796901494
75,-10867.092660695604
76,-10867.092660695604
77,-10867.092660695604
78,-9565.44727175466
79,-9565.44727175466
80,-9565.44727175466
81,-9565.44727175466
82,-6152.7331064863565
83,-6152.7331064863565
84,-6152.7331064863565
85,-6152.7331064863565
86,-6152.7331064863565
87,-6152.7331064863565
88,-6152.7331064863565
89,-6152.7331064863565
90,-6152.7331064863565
91,-6152.7331064863565
92,-6152.7331064863565
93,-6152.7331064863565
94,-6152.7331064863565
95,-6152.7331064863565
96,-6152.7331064863565
97,-6152.7331064863565
98,-6152.7331064863565
99,-6126.730125893745
100,-6126.730125893745
101,-5706.260135519478
102,-5512.198723646232
103,-5512.198723646232
104,-5512.198723646232
105,-5512.198723646232
106,-5512.198723646232
107,-5512.198723646232
108,-5512.198723646232
109,-5512.198723646232
110,-5511.685087594712
111,-5511.685087594712
112,-5052.805701301852
113,-5052.805701301852
114,-5052.805701301852
115,-5052.805701301852
116,-4052.441291513313
117,-4052.441291513313
118,-3791.415054140929
119,-3791.415054140929
120,-3791.415054140929
121,-3791.415054140929
122,-3791.415054140929
123,-3791.415054140929
124,-3791.415054140929
125,-3791.415054140929
126,-3791.415054140929
127,-3791.415054140929
128,-3791.415054140929
129,-3438.758611755341
130,-3438.758611755341
131,-3438.758611755341
132,-3438.758611755341
133,-3438.758611755341
134,-3296.251224755141
135,-3190.8695095194207
136,-3190.8695095194207
137,-3099.464933466016
138,-3099.464933466016
139,-3099.464933466016
140,-3011.661369481763
141,-2960.0945865663466
142,-2786.30927723084
143,-2682.503481022257
144,-2682.503481022257
145,-2682.503481022257
146,-2682.503481022257
147,-2682.503481022257
148,-2682.503481022257
149,-2682.503481022257
150,-2682.503481022257
151,-2682.503481022257
152,-2596.1839829864803
153,-2596.1839829864803
154,-2524.464482742334
155,-2473.610554718407
156,-2473.610554718407
157,-2425.016927018015
158,-2403.938514650674
159,-2373.7783587708477
160,-2363.501141970219
161,-2363.501141970219
162,-2271.3647658526775
163,-2271.3647658526775
164,-2271.3647658526775
165,-2271.3647658526775
166,-2198.584970160389
167,-2165.097205041387
168,-2165.097205041387
169,-2105.0743670804627
170,-2105.0743670804627
171,-2092.468989226496
172,-2092.468989226496
173,-2092.468989226496
174,-2092.468989226496
175,-2092.468989226496
176,-2065.7421485495893
177,-2043.1866182234871
178,-2043.1866182234871
179,-2021.4219385864162
180,-1993.7554264496869
181,-1964.5552407376929
182,-1964.5552407376929
183,-1956.381001325788
184,-1909.8773519851454
185,-1856.6529821809859
186,-1792.9767834149143
187,-1731.192602467914
188,-1647.8496420252457
189,-1638.0218161840799
190,-1638.0218161840799
191,-1638.0218161840799
192,-1638.0218161840799
193,-1614.0615262344818
194,-1583.6419249978705
195,-1583.6419249978705
196,-1582.7444264055428
197,-1517.7828583365474
198,-1517.7828583365474
199,-1517.7828583365474
200,-1517.7828583365474
201,-1498.7073573536402
202,-1498.7073573536402
203,-1498.7073573536402
204,-1498.7073573536402
205,-1498.7073573536402
206,-1498.7073573536402
207,-1461.6520745742034
208,-1461.6520745742034
209,-1461.6520745742034
210,-1417.9723748418976
211,-1359.4451313870054
212,-1359.4451313870054
213,-1359.4451313870054
214,-1352.95577152869
215,-1352.95577152869
216,-1334.4790010426643
217,-1334.4790010426643
218,-1334.4790010426643
219,-1334.4790010426643
220,-1334.4790010426643
221,-1334.4790010426643
222,-1334.4790010426643
223,-1305.7312265177316
224,-1251.3823750059391
225,-1236.2374066132445
226,-1233.472313380126
227,-1233.472313380126
228,-1233.472313380126
229,-1233.472313380126
230,-1233.472313380126
231,-1204.1666242924414
232,-1203.6632806252608
233,-1203.6632806252608
234,-1203.6632806252608
235,-1203.6632806252608
236,-1203.6632806252608
237,-1203.6632806252608
238,-1203.6632806252608
239,-1203.6632806252608
240,-1203.1824414341788
241,-1203.1824414341788
242,-1203.1824414341788
243,-1203.1824414341788
244,-1175.4127749256966
245,-1175.4127749256966
246,-1175.4127749256966
247,-1175.4127749256966
248,-1171.3135022437098
249,-1171.3135022437098
250,-1171.3135022437098
251,-1164.1000520713728
252,-1164.1000520713728
253,-1164.1000520713728
254,-1164.1000520713728
255,-1164.1000520713728
256,-1164.1000520713728
257,-1161.0153659471157
258,-1150.14870963255
259,-1150.14870963255
260,-1150.14870963255
261,-1150.14870963255
262,-1150.14870963255
263,-1150.14870963255
264,-1138.7206370004856
265,-1138.7206370004856
266,-1138.7206370004856
267,-1138.7206370004856
268,-1138.7206370004856
269,-1138.7206370004856
270,-1138.7206370004856
271,-1138.7206370004856
272,-1137.1570465912741
273,-1127.042870117167
274,-1127.042870117167
275,-1124.9432728346571
276,-1124.9432728346571
277,-1124.9432728346571
278,-1113.0387436372516
279,-1103.1055250500278
280,-1103.1055250500278
281,-1102.780208413878
282,-1102.5866774811295
283,-1092.3782746476686
284,-1092.3782746476686
285,-1092.3782746476686
286,-1092.3782746476686
287,-1090.7538453636548
288,-1085.4476946753814
289,-1085.4476946753814
290,-1073.6500438996945
291,-1066.646717589529
292,-1066.646717589529
293,-1065.4717240185028
294,-1040.8695010749248
295,-1020.2334692459707
296,-1016.3999002008688
297,-1016.3999002008688
298,-1016.3999002008688
299,-1015.9451892267448
300,-1012.9654036329609
301,-1003.7723313556094
302,-1003.7723313556094
303,-1003.6658088768985
304,-997.8592301255957
305,-997.8592301255957
306,-991.5402090440263
307,-984.7274934755444
308,-984.7274934755444
309,-984.4776598587539
310,-984.4776598587539
311,-968.327728954037
312,-966.1804185236781
313,-948.1605549274029
314,-941.2359426016778
315,-941.2359426016778
316,-921.2446598020083
317,-921.2446598020083
318,-921.2446598020083
319,-921.2446598020083
320,-921.2446598020083
321,-903.0230703223441
322,-903.0230703223441
323,-903.0230703223441
324,-903.0230703223441
325,-903.0230703223441
326,-903.0230703223441
327,-902.2999382380475
328,-902.2999382380475
329,-902.2999382380475
330,-902.2999382380475
331,-902.2999382380475
332,-893.2595174618393
333,-893.2595174618393
334,-893.2595174618393
335,-893.2595174618393
336,-893.2595174618393
337,-893.2595174618393
338,-887.7493650360506
339,-887.7493650360506
340,-887.7493650360506
341,-887.7493650360506
342,-887.7493650360506
343,-887.7493650360506
344,-887.7493650360506
345,-887.7493650360506
346,-887.7493650360506
347,-886.9634885951691
348,-886.9634885951691
349,-886.9634885951691
350,-884.6058294344282
351,-881.499016047906
352,-881.499016047906
353,-881.499016047906
354,-881.499016047906
355,-878.9065513441835
356,-878.9065513441835
357,-878.9065513441835
358,-878.9065513441835
359,-878.9065513441835
360,-872.4166114284504
361,-865.4790391643908
362,-865.4790391643908
363,-865.4790391643908
364,-865.4790391643908
365,-865.4790391643908
366,-865.4790391643908
367,-865.4790391643908
368,-865.4790391643908
369,-865.4790391643908
370,-858.3654851342084
371,-858.3654851342084
372,-858.3654851342084
373,-852.2852047806082
374,-852.2852047806082
375,-852.2852047806082
376,-852.2852047806082
377,-848.6374049849541
378,-845.1470135058909
379,-832.3208264617705
380,-832.3208264617705
381,-822.6196653499322
382,-822.6196653499322
383,-822.6196653499322
384,-818.0618761213723
385,-809.0981929096544
386,-808.5616231336489
387,-803.1840610063599
388,-803.1840610063599
389,-803.1840610063599
390,-803.1840610063599
391,-803.1840610063599
392,-800.4064007763841
393,-797.9043808270814
394,-797.3600020662191
395,-791.9498058215892
396,-791.9498058215892
397,-791.9498058215892
398,-791.9498058215892
399,-791.9498058215892
400,-788.5410556173994
