iteration,best_obj_val
0,-112376.65697856146
1,-111950.17293274275
2,-105462.47210645319
3,-105462.47210645319
4,-105462.47210645319
5,-105462.47210645319
6,-105462.47210645319
7,-105462.47210645319
8,-105462.47210645319
9,-105462.47210645319
10,-105462.47210645319
11,-105462.47210645319
12,-105462.47210645319
13,-105462.47210645319
14,-105462.47210645319
15,-105462.47210645319
16,-105462.47210645319
17,-104889.57281675999
18,-89224.87065507664
19,-89224.87065507664
20,-89224.87065507664
21,-89224.87065507664
22,-89224.87065507664
23,-89224.87065507664
24,-89224.87065507664
25,-89224.87065507664
26,-89224.87065507664
27,-89224.87065507664
28,-89224.87065507664
29,-89224.87065507664
30,-89224.87065507664
31,-89224.87065507664
32,-89224.87065507664
33,-89224.87065507664
34,-89224.87065507664
35,-63733.42900955549
36,-63733.42900955549
37,-63733.42900955549
38,-63733.42900955549
39,-63733.42900955549
40,-63733.42900955549
41,-63733.42900955549
42,-63733.42900955549
43,-63733.42900955549
44,-63733.42900955549
45,-63733.42900955549
46,-63733.42900955549
47,-63733.42900955549
48,-63733.42900955549
49,-63733.42900955549
50,-63733.42900955549
51,-63733.42900955549
52,-63733.42900955549
53,-63733.42900955549
54,-63733.42900955549
55,-63733.42900955549
56,-63733.42900955549
57,-63733.42900955549
58,-63733.42900955549
59,-63733.42900955549
60,-63733.42900955549
61,-63733.42900955549
62,-63733.42900955549
63,-63733.42900955549
64,-63733.42900955549
65,-63733.42900955549
66,-63733.42900955549
67,-33726.03655671163
68,-33726.03655671163
69,-33726.03655671163
70,-33726.03655671163
71,-33726.03655671163
72,-33726.03655671163
73,-33726.03655671163
74,-33726.03655671163
75,-33726.03655671163
76,-33726.03655671163
77,-33726.03655671163
78,-33726.03655671163
79,-33726.03655671163
80,-33726.03655671163
81,-33726.03655671163
82,-33726.03655671163
83,-29244.607905356326
84,-29244.607905356326
85,-29244.607905356326
86,-29244.607905356326
87,-29244.607905356326
88,-29244.607905356326
89,-29244.607905356326
90,-29244.607905356326
91,-29244.607905356326
92,-29244.607905356326
93,-29244.607905356326
94,-29244.607905356326
95,-29244.607905356326
96,-29244.607905356326
97,-29244.607905356326
98,-29244.607905356326
99,-29244.607905356326
100,-29244.607905356326
101,-29244.607905356326
102,-29244.607905356326
103,-29244.607905356326
104,-29244.607905356326
105,-29244.607905356326
106,-29244.607905356326
107,-29244.607905356326
108,-29244.607905356326
109,-29244.607905356326
110,-29244.607905356326
111,-29244.607905356326
112,-29244.607905356326
113,-28293.733024938243
114,-28293.733024938243
115,-28293.733024938243
116,-28293.733024938243
117,-28293.733024938243
118,-23287.20025146888
119,-23287.20025146888
120,-23287.20025146888
121,-23287.20025146888
122,-19662.3137827377
123,-19662.3137827377
124,-19662.3137827377
125,-19662.3137827377
126,-19662.3137827377
127,-19662.3137827377
128,-12410.745697531916
129,-12410.745697531916
130,-12410.745697531916
131,-12410.745697531916
132,-12410.745697531916
133,-12410.745697531916
134,-12410.745697531916
135,-12410.745697531916
136,-12410.745697531916
137,-12410.745697531916
138,-12410.745697531916
139,-12410.745697531916
140,-12410.745697531916
141,-12410.745697531916
142,-12410.745697531916
143,-12410.745697531916
144,-12410.745697531916
145,-12410.745697531916
146,-12410.745697531916
147,-12410.745697531916
148,-12410.745697531916
149,-12410.745697531916
150,-12410.745697531916
151,-12410.745697531916
152,-12410.745697531916
153,-12410.745697531916
154,-12410.745697531916
155,-12410.745697531916
156,-12410.745697531916
157,-12410.745697531916
158,-12410.745697531916
159,-12410.745697531916
160,-12410.745697531916
161,-12410.745697531916
162,-12410.745697531916
163,-12410.745697531916
164,-12410.745697531916
165,-12410.745697531916
166,-12410.745697531916
167,-12410.745697531916
168,-12410.745697531916
169,-12410.745697531916
170,-12410.745697531916
171,-12410.745697531916
172,-12410.745697531916
173,-12410.745697531916
174,-12410.745697531916
175,-12410.745697531916
176,-12410.745697531916
177,-12410.745697531916
178,-12410.745697531916
179,-12410.745697531916
180,-12410.745697531916
181,-12410.745697531916
182,-12410.745697531916
183,-12410.745697531916
184,-12410.745697531916
185,-12410.745697531916
186,-12410.745697531916
187,-12410.745697531916
188,-12410.745697531916
189,-12410.745697531916
190,-12410.745697531916
191,-12410.745697531916
192,-12410.745697531916
193,-12410.745697531916
194,-12410.745697531916
195,-12410.745697531916
196,-12410.745697531916
197,-12410.745697531916
198,-12410.745697531916
199,-12410.745697531916
200,-12410.745697531916
201,-12410.745697531916
202,-12410.745697531916
203,-12410.745697531916
204,-12410.745697531916
205,-12410.745697531916
206,-12410.745697531916
207,-12410.745697531916
208,-12410.745697531916
209,-12410.745697531916
210,-12410.745697531916
211,-12410.745697531916
212,-12410.745697531916
213,-12410.745697531916
214,-12410.745697531916
215,-12410.745697531916
216,-10916.351138895567
217,-10916.351138895567
218,-10916.351138895567
219,-10916.351138895567
220,-10916.351138895567
221,-10916.351138895567
222,-10916.351138895567
223,-10916.351138895567
224,-10916.351138895567
225,-10916.351138895567
226,-10916.351138895567
227,-10916.351138895567
228,-10916.351138895567
229,-10916.351138895567
230,-10916.351138895567
231,-10916.351138895567
232,-10916.351138895567
233,-10916.351138895567
234,-10916.351138895567
235,-10916.351138895567
236,-10916.351138895567
237,-10916.351138895567
238,-10916.351138895567
239,-10916.351138895567
240,-10916.351138895567
241,-10916.351138895567
242,-10916.351138895567
243,-10916.351138895567
244,-10325.613887799394
245,-10325.613887799394
246,-10325.613887799394
247,-10325.613887799394
248,-8645.384909658907
249,-8645.384909658907
250,-8645.384909658907
251,-8645.384909658907
252,-8645.384909658907
253,-8645.384909658907
254,-8645.384909658907
255,-8645.384909658907
256,-5650.563191158788
257,-5650.563191158788
258,-5650.563191158788
259,-5650.563191158788
260,-5650.563191158788
261,-5650.563191158788
262,-5650.563191158788
263,-5650.563191158788
264,-5650.563191158788
265,-5650.563191158788
266,-5650.563191158788
267,-5650.563191158788
268,-5650.563191158788
269,-5650.563191158788
270,-5650.563191158788
271,-5650.563191158788
272,-5650.563191158788
273,-5650.563191158788
274,-5650.563191158788
275,-5650.563191158788
276,-5650.563191158788
277,-4904.1193605518165
278,-4904.1193605518165
279,-4904.1193605518165
280,-4904.1193605518165
281,-4904.1193605518165
282,-4904.1193605518165
283,-4904.1193605518165
284,-4904.1193605518165
285,-4904.1193605518165
286,-4904.1193605518165
287,-4904.1193605518165
288,-4904.1193605518165
289,-4904.1193605518165
290,-4904.1193605518165
291,-4904.1193605518165
292,-4904.1193605518165
293,-4904.1193605518165
294,-4904.1193605518165
295,-4904.1193605518165
296,-4904.1193605518165
297,-4904.1193605518165
298,-4904.1193605518165
299,-4904.1193605518165
300,-4904.1193605518165
301,-1914.5100951436857
302,-1078.31119040532
303,-1078.31119040532
304,-1078.31119040532
305,-1078.31119040532
306,-1078.31119040532
307,-1078.31119040532
308,-1078.31119040532
309,-1078.31119040532
310,-1078.31119040532
311,-1078.31119040532
312,-1078.31119040532
313,-1078.31119040532
314,-1078.31119040532
315,-1078.31119040532
316,-1078.31119040532
317,-1078.31119040532
318,-1078.31119040532
319,-1078.31119040532
320,-1078.31119040532
321,-1078.31119040532
322,-1078.31119040532
323,-1078.31119040532
324,-1078.31119040532
325,-1078.31119040532
326,-1078.31119040532
327,-1078.31119040532
328,-1078.31119040532
329,-1078.31119040532
330,-1078.31119040532
331,-1078.31119040532
332,-1078.31119040532
333,-1078.31119040532
334,-1078.31119040532
335,-1078.31119040532
336,-1078.31119040532
337,-1078.31119040532
338,-1078.31119040532
339,-1078.31119040532
340,-1078.31119040532
341,-1078.31119040532
342,-1078.31119040532
343,-1078.31119040532
344,-1078.31119040532
345,-411.94548215144255
346,1868.3827368779962
347,1868.3827368779962
348,1868.3827368779962
349,1868.3827368779962
350,1868.3827368779962
351,1868.3827368779962
352,1868.3827368779962
