mean_constant,lengthscale,outputscale,noise,nu,iteration
-7.392637608093808e-05,0.40436178697350733,0.9999962444272129,1.9391515130167038e-07,0.5,1
-0.08983168585463812,1.7119874988739747,0.9913993870289687,1.268826661077194e-08,0.5,2
-0.23111317845468868,5.181544778378088,1.4224402341205644,5.1099219902108476e-09,0.5,3
-0.2907872189560011,4.026902315233521,1.1907463824590556,3.0785016612034564e-09,0.5,4
-0.3682019811812183,4.620231017771727,1.1234061169238796,2.0296708557879456e-09,0.5,5
-0.4341387149858374,5.231428297054685,1.0962882971573884,1.3892044670020718e-09,0.5,6
-0.4920426294008883,5.974656382406833,1.0942473996195203,9.841641259830586e-10,0.5,7
-0.5498061381644117,6.682112927900745,1.093007668819296,7.203687179941551e-10,0.5,8
-0.5995670744551825,7.396893065155637,1.095704106207728,5.418379978708105e-10,0.5,9
-0.6461001979359808,8.122653394543477,1.1049429320674908,4.180154977524603e-10,0.5,10
-0.6886690059232111,8.851800555056595,1.1182626627266505,3.3004730024246285e-10,0.5,11
-0.7279934561744218,9.58070104297175,1.1331953999554374,2.659158441255201e-10,0.5,12
-0.7640155121804827,9.994799557909477,1.1695368258554963,2.2216567111858966e-10,0.5,13
-0.7953906946212539,10.456703648657113,1.1714190952024084,1.8799590104956105e-10,0.5,14
-0.8230503770143742,11.070866783882925,1.1746888669331983,1.595209861941193e-10,0.5,15
-0.8614573641105532,11.666491018719547,1.1875494988698039,1.363321450309101e-10,0.5,16
-0.9050285605776641,12.06711169805483,1.2160499448093685,1.184887514422949e-10,0.5,17
-0.935785603737957,12.566463382181977,1.2195703386735355,1.027910922505086e-10,0.5,18
-0.9601218025117468,13.207827120028812,1.2175170946774818,8.895002788424687e-11,0.5,19
-1.007115364551025,13.693279069563513,1.2443189504719216,7.796734301732902e-11,0.5,20
-1.0443300427823434,14.203797036339108,1.251559746686743,6.83150143769098e-11,0.5,21
-1.0710291567217503,14.825202907012642,1.2492263754987696,5.965911719703727e-11,0.5,22
-1.1036299276376715,15.410741180006122,1.2625460046583108,5.242587898388673e-11,0.5,23
-1.126871418641376,16.0736168199399,1.263583056248772,4.610296946446194e-11,0.5,24
-1.1511674726017322,16.7681021280303,1.260865565978359,4.0592176399173655e-11,0.5,25
