mean_constant,lengthscale,outputscale,noise,nu,iteration
-1.0213374311753958e-05,0.3946163368491736,0.999996991408672,1.2669749143140428e-07,0.5,1
-0.07497400603199084,1.0918153091964462,0.9201005643520485,1.5348575362248308e-08,0.5,2
-0.16248673788701617,3.308319886464107,1.102775017787549,5.282903120812054e-09,0.5,3
-0.21999344488263173,5.423662695980263,1.3141150858202457,2.6706548524104233e-09,0.5,4
-0.2877572822293909,5.155450500698079,1.2419915501712033,1.7680949526112634e-09,0.5,5
-0.24181637752227036,1.4421192464394779,0.9765544446975732,1.5465398046737728e-09,0.5,6
-0.3170414690392205,1.5913731339221489,0.8668705146405375,1.3716928696874033e-09,0.5,7
-0.4234920046017399,1.884082429432657,0.7903864763348858,1.1382369217332312e-09,0.5,8
-0.5059159458899077,2.204737601959089,0.7321621980876408,8.856905329253094e-10,0.5,9
-0.5821384775711055,2.4840975841670194,0.6868272524230883,6.7208240158625e-10,0.5,10
-0.6534849665140406,2.7076071663949834,0.6517736112029223,5.169591259240873e-10,0.5,11
-0.7223972733014773,3.066215066990406,0.6356977056269332,3.9651908998249424e-10,0.5,12
-0.7640757535462198,2.92292228023033,0.5951132921539428,3.2075959710246103e-10,0.5,13
-0.8180767064595276,3.046665320287829,0.5736577512596341,2.580194264563894e-10,0.5,14
-0.8754636947371607,3.2718299156127393,0.5599045356229642,2.0441972319900487e-10,0.5,15
-0.9317302544458563,3.568366786831417,0.5523211841381475,1.6082028547381047e-10,0.5,16
-0.9820861049818974,3.859518633403684,0.5466842328627338,1.2721271217199518e-10,0.5,17
-1.0329538224924382,4.225821528549325,0.5440685364455325,1.0125156967431618e-10,0.5,18
-1.0779881334254502,4.494259630649392,0.5363850171817797,8.169896887870439e-11,0.5,19
-1.1215141665312747,4.801357669775524,0.5321360662953457,6.676721322040112e-11,0.5,20
-1.1619268941134921,5.120820679715884,0.5303684362364411,5.525743827804534e-11,0.5,21
-1.19961935477742,5.449920846352796,0.5322797777594646,4.6357737207831146e-11,0.5,22
-1.2351318940818896,5.820034176256504,0.5371642568312075,3.9330725638938636e-11,0.5,23
-1.2689159141432163,6.161768790078825,0.5386949524566944,3.367514710615672e-11,0.5,24
-1.3014586877771732,6.505043948967567,0.5418053818770274,2.9088240801159658e-11,0.5,25
-1.332849057807421,6.852008270047175,0.5460363907738078,2.534083146565724e-11,0.5,26
-1.3632319942016502,7.202403400750086,0.5506065391395643,2.2245084130625286e-11,0.5,27
-1.3928298551757672,7.553484157637005,0.555673621079163,1.9663664875745015e-11,0.5,28
-1.4219877435031587,7.9028686611929615,0.561102156305828,1.749248754008722e-11,0.5,29
-1.450424421284293,8.25167512218345,0.566670791784345,1.5649913688294316e-11,0.5,30
-1.4783353393189305,8.601754256573727,0.5726920746526792,1.4074885561527903e-11,0.5,31
-1.5058736160092314,8.951198325139039,0.5794237638385425,1.2721757093357457e-11,0.5,32
-1.5329009671273606,9.296357184337813,0.5869037868420796,1.1553561742573174e-11,0.5,33
-1.5591319301671513,9.65147442640941,0.5937985920029709,1.0531642531466058e-11,0.5,34
-1.5848706021390297,10.012645798967645,0.6010637265677147,9.632759740904122e-12,0.5,35
-1.609944354734327,10.373819392315063,0.6084832904388157,8.839480889060156e-12,0.5,36
-1.6347519180462216,10.731198940108508,0.616978161602852,8.138755023319376e-12,0.5,37
-1.6588749862477221,11.092179365517424,0.6255935019813905,7.515555890298493e-12,0.5,38
-1.6824694225012542,11.461267274496134,0.6336050823944864,6.957021951454401e-12,0.5,39
-1.705571721167427,11.83061676638052,0.6431573407673085,6.457196566943727e-12,0.5,40
-1.7280318315026546,12.208775216478335,0.6527245006267532,6.0071460271868765e-12,0.5,41
-1.7496255499459001,12.592865245742122,0.6639911974414285,5.602208338781557e-12,0.5,42
-1.7709084864428355,12.998164789965154,0.6753809491824033,5.23499143055855e-12,0.5,43
-1.7925250066196103,13.420405003610076,0.6871245325053785,4.90066220605857e-12,0.5,44
-1.813686690561554,13.857145971315935,0.6993089569109194,4.595743508676361e-12,0.5,45
-1.8345101764842682,14.30249070634422,0.7112414850574131,4.316865962010851e-12,0.5,46
-1.8554060673527673,14.73693714210242,0.7218956234123474,4.061364660919983e-12,0.5,47
-1.8752882636669714,15.169262324467647,0.7338538951268577,3.827046688727575e-12,0.5,48
-1.8947278491692854,15.60373564096088,0.7459294140578084,3.6116993182558184e-12,0.5,49
-1.9139127826457347,16.041887440811124,0.7572206415055112,3.412985882634219e-12,0.5,50
-1.9326824338794983,16.482502811221384,0.7688174378778826,3.2294818685917603e-12,0.5,51
