iteration,best_obj_val
1,-0.1996448037323329
2,-0.19960742348043556
3,-0.1990706544073464
4,-0.1986301845122391
5,-0.1986301845122391
6,-0.1986301845122391
7,-0.1986301845122391
8,-0.19781051769617283
9,-0.19781051769617283
10,-0.19719444437486447
11,-0.19719444437486447
12,-0.19719444437486447
13,-0.19719444437486447
14,-0.19719444437486447
15,-0.1971678161458324
16,-0.19682702576298378
17,-0.19663418736079702
18,-0.19663418736079702
19,-0.19663418736079702
20,-0.19632071862269718
21,-0.19632071862269718
22,-0.19632071862269718
23,-0.19632071862269718
24,-0.19572662201116675
25,-0.19572662201116675
26,-0.19572662201116675
27,-0.19572662201116675
28,-0.19572662201116675
29,-0.19566377496218884
30,-0.19566377496218884
31,-0.19566377496218884
32,-0.19566377496218884
33,-0.19566377496218884
34,-0.19566377496218884
35,-0.19566377496218884
36,-0.19566377496218884
37,-0.1951357153646843
38,-0.1951357153646843
39,-0.19484234033690714
40,-0.19484234033690714
41,-0.1946039295330014
42,-0.1946039295330014
43,-0.1946039295330014
44,-0.1946039295330014
45,-0.19448213204634787
46,-0.19448213204634787
47,-0.19448213204634787
48,-0.1941786498194008
49,-0.1941786498194008
50,-0.1941786498194008
51,-0.1941786498194008
52,-0.1941786498194008
53,-0.1941786498194008
54,-0.19384469877868585
55,-0.1935289602706135
56,-0.1935289602706135
57,-0.1935289602706135
58,-0.1935289602706135
59,-0.1935289602706135
60,-0.1935289602706135
61,-0.1935289602706135
62,-0.19334067411330402
63,-0.19308322395211985
64,-0.19299773354316205
65,-0.19272382171001184
66,-0.19272382171001184
67,-0.19272382171001184
68,-0.19260532619998608
69,-0.19260532619998608
70,-0.19251235568391872
71,-0.19251235568391872
72,-0.19251235568391872
73,-0.19251235568391872
74,-0.19251235568391872
75,-0.19251235568391872
76,-0.19248243860847666
77,-0.19228562012184205
78,-0.1922109415074424
79,-0.1920818052647805
80,-0.19205831792162545
81,-0.1919425838864108
82,-0.1919425838864108
83,-0.19179638219004955
84,-0.191557603770544
85,-0.19142605410599464
86,-0.19142605410599464
87,-0.19142605410599464
88,-0.19142605410599464
89,-0.19142605410599464
90,-0.19124836238930892
91,-0.1910988217480042
92,-0.1910988217480042
93,-0.1910988217480042
94,-0.1910988217480042
95,-0.1910988217480042
96,-0.19089674622082664
97,-0.19089674622082664
98,-0.19089674622082664
99,-0.19043775337589347
100,-0.19043775337589347
101,-0.19043775337589347
102,-0.19043775337589347
103,-0.19041807198956334
104,-0.19023537876727434
105,-0.19023537876727434
106,-0.19023537876727434
107,-0.19023537876727434
108,-0.18987637425465415
109,-0.18987637425465415
110,-0.18987637425465415
111,-0.1898044738445727
112,-0.1898044738445727
113,-0.1898044738445727
114,-0.1896120962948691
115,-0.1896120962948691
116,-0.1896120962948691
117,-0.1896120962948691
118,-0.18939670625266106
119,-0.18939670625266106
120,-0.18924181003422785
121,-0.18902505780078274
122,-0.18902505780078274
123,-0.18881687668315025
124,-0.1886767976878334
125,-0.1883412112163307
126,-0.1883412112163307
127,-0.18807495623195747
128,-0.18802773917544421
129,-0.18802773917544421
130,-0.18772731862052616
131,-0.18757483303689632
132,-0.18757483303689632
133,-0.18757483303689632
134,-0.1875682913216896
135,-0.1875682913216896
136,-0.1875682913216896
137,-0.1875682913216896
138,-0.1875682913216896
139,-0.187336216254277
140,-0.1872920042469894
141,-0.1872920042469894
142,-0.1872920042469894
143,-0.1872920042469894
144,-0.1872920042469894
