mean_constant,lengthscale,outputscale,noise,alpha,beta,iteration
-0.0037128475870487863,0.07802241918279315,1.0000116328167352,1.5187733302869128e-07,0.9914714325505283,3.3808580810203064,1
-0.0012512650783191542,0.07745590056691079,1.000016406771369,1.5188057740166062e-07,0.9901608071696008,3.3865174507065112,2
-0.0001196565637892168,0.07693850874642165,1.0000028377517456,1.518841914620918e-07,1.0147203989027298,3.3919224395045213,3
6.595997568655502e-05,0.0764510779055409,1.0000003471011834,1.518873882369972e-07,1.0266408661544206,3.3972420147007067,4
-0.0031118339977768313,0.07603157404724989,1.0000553329886812,1.5189053226675631e-07,1.0175230338741907,3.402082564398088,5
0.0003333777587376092,0.07559409254272355,0.9999932332639546,1.518910366911562e-07,0.9979147105674873,3.406997561013834,6
1.4311566008289028e-05,0.07522871080757512,1.0000032750621544,1.518922019779081e-07,0.9727892965888087,3.4110582776104006,7
-0.0003478830113935494,0.07503816297835594,1.0000026108422868,1.518931765415656e-07,0.9761683299714496,3.4133814117643135,8
0.00021948694425070125,0.07472536193454833,1.0000318938704384,1.5189474350715705e-07,0.9705860600658697,3.4163672533564107,9
2.1377572097617403e-06,0.07447279988844117,0.9999976605293313,1.5189509385348193e-07,0.9717102826134886,3.4188498258139948,10
-4.4219234434570645e-06,0.07426220843947555,1.0000018640249495,1.5189654674437358e-07,0.9889278325499189,3.4212661888464524,11
0.0004012675727563498,0.07415378721626799,0.9999981432106246,1.518970917624044e-07,0.9845580901498192,3.4235086618889237,12
0.0005500250596189617,0.07405030465449783,0.9999422852834647,1.518969472610655e-07,0.9909600125577024,3.425275581407634,13
0.00012691081725667161,0.0740063155899338,0.9999964267399694,1.5189892241585793e-07,1.0172044483876441,3.4267535787756453,14
6.515168723878838e-06,0.0739788784435821,1.0000008887674057,1.518999626893557e-07,1.037586598477316,3.4283604236196923,15
-9.663476288635456e-06,0.07390342123712267,1.0000004771619944,1.5190055983635514e-07,1.0500876441383293,3.429708185051504,16
0.009277110594492556,0.07381134029018621,1.0000667209761842,1.5190163643990035e-07,1.0477007492194808,3.430971342122021,17
0.0012473829411591033,0.07367931599867894,0.9999891443789573,1.519013397537448e-07,1.0628307165622208,3.432610820867184,18
9.562375344183052e-05,0.07353074851278486,0.9999998847611331,1.5190193245152502e-07,1.0685889410424714,3.4341302864437955,19
1.3223353699006571e-05,0.07339736883965128,0.9999994874833599,1.5190211656514573e-07,1.0609617420099993,3.435923469891935,20
-3.333976698103893e-05,0.07321918730470718,1.0000002748035004,1.5190296567949455e-07,1.0777431495145013,3.4378511946259205,21
0.0014428883289900503,0.07311142425390645,0.9999459463766115,1.5190263888900909e-07,1.0833291322566299,3.4392439825850176,22
0.0003444582081396539,0.07305953566647212,1.0000032044920901,1.5190344787538358e-07,1.0832546142808595,3.4403484013202545,23
-4.6013365964511145e-05,0.07304611181202499,0.999999597146584,1.5190363693317364e-07,1.0990885775377055,3.4408342896391573,24
-3.5390887525635245e-05,0.07295824419020003,1.0000004689231579,1.519039467827606e-07,1.103555965558637,3.4423300676439124,25
0.0016416929421098675,0.07288346623406398,0.9998384008687058,1.519023085354815e-07,1.105445876766024,3.4436841125610766,26
0.00025456777864236134,0.07272604974144206,1.0000178266026798,1.5190487831809263e-07,1.1144994251973095,3.445674420297993,27
3.0374743659169107e-05,0.07260640801259147,0.9999988193679027,1.519049409539017e-07,1.1132053081597721,3.4476090147411176,28
-3.7990515950897885e-07,0.07258957266636579,0.9999997814872862,1.5190497765084924e-07,1.1120237421856967,3.448811888843139,29
-0.0002505831398359661,0.07257398876863262,1.0000000441787567,1.5190502732479388e-07,1.112291434192679,3.450003553847264,30
-0.002650262007208127,0.07254782855449386,0.9998291149848592,1.5190352608137536e-07,1.1174786246522155,3.4511828144093206,31
-9.775877551184076e-05,0.07252755528590828,0.9999959367783418,1.519053649341675e-07,1.1283757707629463,3.452054858559295,32
-1.4635249984042938e-05,0.07255912213898062,1.0000008570535484,1.519052309741343e-07,1.125411515756736,3.452741413775915,33
-4.223549410156772e-06,0.07271041674441366,0.9999999566177469,1.5190505563643668e-07,1.1306180504664725,3.452945072896395,34
-2.4016174777495392e-06,0.07292671537212747,0.9999995595356943,1.5190462902369065e-07,1.130107728845701,3.452624736805817,35
-0.0016746634407129005,0.07317771075755765,1.000002090675702,1.5190418045343955e-07,1.1337750889568237,3.451837855511962,36
0.0018347147317561371,0.0733923432648079,1.0000641448222227,1.5190433638950385e-07,1.1401971096773755,3.4511059933629866,37
-7.82186731807059e-05,0.07357364664524281,1.0000043929807854,1.5190343671125367e-07,1.1437091570517521,3.4506722419692024,38
-2.6294629113261587e-07,0.073745252914641,1.0000000437709577,1.519029951552698e-07,1.1474769975372934,3.450175845556548,39
-1.9065206879368007e-06,0.07394805836747259,0.9999996620355445,1.51902556614218e-07,1.1522608249913273,3.449494529084217,40
-6.811286841140812e-05,0.07407176462369688,0.9999999748857684,1.5190235374155285e-07,1.1579106671829518,3.4497997112341645,41
-0.003962334729843928,0.07433354681752254,1.0000352956890526,1.5190211508859422e-07,1.1597881745588763,3.449032201372161,42
2.103702966445364e-05,0.0746227547762789,0.9999997922856261,1.519013033021362e-07,1.1647476398261252,3.4479711110703155,43
-2.23291540638657e-06,0.0749562381148841,0.9999999336584835,1.519005967346985e-07,1.166719543334102,3.4463674434927576,44
-5.8966800955477425e-06,0.07533135931196433,0.9999997762382783,1.5189983809237146e-07,1.1704962531509817,3.444415917077949,45
1.6916090816151547e-05,0.07575763260846627,0.9999996342996182,1.5189907272599331e-07,1.1765929376101676,3.4422907886490823,46
-0.000965026998573558,0.07630388703803664,0.9999680559058907,1.518979148570037e-07,1.1805722351080539,3.4393781177406257,47
-0.0002427322339082691,0.07665923886085191,0.9999995867924368,1.518975437625842e-07,1.1868353234526763,3.4382729419202986,48
-1.324296068888726e-05,0.07694177191281985,0.9999997653924579,1.5189708933150133e-07,1.191594790332367,3.4379920815240057,49
-5.961700124393848e-06,0.07724582445284377,0.9999997336681856,1.5189656870041122e-07,1.1936681230583412,3.4375977180994806,50
-5.321040655016901e-06,0.07746481852136788,0.9999998498116498,1.5189621382022388e-07,1.1970409945213534,3.4380618026089036,51
-0.0002727732202480421,0.07769750438772204,0.9999998630143976,1.5189586221954774e-07,1.1993452177491972,3.438665198608822,52
0.0017968114876316752,0.0777135069277461,1.0000097736870106,1.518958921197974e-07,1.1994041746115358,3.4412874451701723,53
0.00019909990099621267,0.077711723978244,1.0000000349582057,1.5189583949022487e-07,1.200750284917805,3.444173171082082,54
-1.733207910543668e-05,0.07771712615627101,0.9999997930205597,1.5189578602588452e-07,1.2026457487939162,3.4467407336448708,55
-3.993578536476843e-06,0.07781330632671572,0.9999998190683758,1.5189564108687627e-07,1.204793207362578,3.4487719899046794,56
-5.3873757052804405e-06,0.07805495781670929,0.9999997758359134,1.5189528436083288e-07,1.2056180876211515,3.4496366712552176,57
-7.028266664516823e-06,0.07839381776018019,0.9999997520269206,1.5189485209728757e-07,1.2088990753408977,3.4498948463553063,58
0.00367809003062481,0.07882560165537156,0.9999448052874029,1.5189399348353633e-07,1.2119069402868297,3.4491918978435567,59
-7.529014543287331e-05,0.07907907584114174,0.9999996223479188,1.5189393942297158e-07,1.2142949230406546,3.4503472215664477,60
-9.5431632602085e-06,0.07909047378111717,0.9999999857588477,1.5189391602187937e-07,1.2146282942187074,3.4538735152165954,61
-1.0609671034524624e-08,0.07915495678522967,1.000000013119697,1.5189385354796988e-07,1.2181902846852124,3.456934207310634,62
-5.2587718060990266e-06,0.0792330822722238,0.9999998167220697,1.5189377105650661e-07,1.2216283269447998,3.4599115803418865,63
-7.2186272516984774e-06,0.07925083131804235,1.0000001054963734,1.5189376044301382e-07,1.2247324735415246,3.4634760531594,64
-0.014031035570695242,0.07925168288485299,1.0002324139999583,1.5189477432175486e-07,1.2271787175115816,3.467292475415584,65
9.037463938843917e-05,0.07942566388336625,0.9999985660610388,1.5189359910497102e-07,1.23159763171912,3.469546799513476,66
-8.776507078919162e-05,0.07951714400231935,0.9999996500913575,1.5189351264301927e-07,1.234478236449526,3.4726247749430397,67
9.837233059578364e-07,0.0796351552333075,0.9999998312231846,1.5189338023325987e-07,1.2359624700161183,3.4754946962078477,68
-6.538399575219956e-06,0.07997637622925607,0.9999999150092911,1.5189300785869068e-07,1.237150016885584,3.4764781271853513,69
-4.2868442949378545e-06,0.08037327670675792,0.9999998891671424,1.518925878689808e-07,1.2389551571839108,3.477106743347494,70
0.009065953047560135,0.08088180354684016,1.0001064480827893,1.518925231367116e-07,1.2430304789209723,3.4772431132095942,71
