mean_constant,lengthscale,outputscale,noise,alpha,beta,iteration
-0.010634067082233025,0.08140633084075354,1.000182758782492,1.520343248785223e-07,0.943560263242434,3.4026397861447237,1
0.00041985815913223013,0.08080563455375703,1.0000152062062826,1.5203438718467208e-07,0.9416607731662544,3.4092700720580997,2
7.596277914480944e-05,0.08018373461222486,1.0000061597831444,1.5203794322904865e-07,0.9428353357672751,3.4159014664258582,3
-0.0004092024010451215,0.07972022018047328,1.0000007216190299,1.5203993215911005e-07,0.9237342751509628,3.4219630482767247,4
-0.002275271079656312,0.07920818119832804,0.9999346452441957,1.5203787694451516e-07,0.855902650403487,3.4279880215867395,5
-0.00012455700665490814,0.07885343954956658,1.0000073776743328,1.5204576481070701e-07,0.9196436436156468,3.4329529282292497,6
-5.124178707254248e-05,0.0784435482359117,1.000005231441179,1.5204812573325637e-07,0.9197144713152693,3.4377275306844446,7
-0.004899242758473585,0.07812010151267881,0.9998457710898976,1.520462250005559e-07,0.8976604473116249,3.442282613958386,8
-0.00016010988248313016,0.07774404320737516,1.0000329466248465,1.5205022094852115e-07,0.8667963007941231,3.447189615495208,9
-5.8940556392057815e-05,0.07742988700721773,1.000024871354252,1.5205192558903315e-07,0.8561958949500087,3.4519306103299683,10
-1.7456896549715033e-05,0.07714200400556184,1.0000116599384588,1.5205527055150767e-07,0.8837748214286969,3.4566580323628076,11
-0.0005512796713117714,0.07679727874314023,1.0000028644419678,1.520612343569282e-07,0.9653854289747132,3.461094540784209,12
-0.0020703052064943556,0.07638147693353631,1.0000605729735246,1.5206535516898519e-07,0.9858898547812242,3.4663237839444467,13
-0.00017248544471004776,0.07594681680082388,1.000003984370436,1.520658215709999e-07,0.9763594505934255,3.470836976982782,14
-0.00014679885665278784,0.07566512468539052,1.000003000568791,1.5206648039095976e-07,0.9648157410116494,3.4741884603287807,15
0.002620525241184082,0.07546660259265589,0.9999451539868849,1.5206549838164018e-07,0.9363407954263838,3.477527764979104,16
0.00025740867575176996,0.07539714956869678,1.0000122677331373,1.5206742019139032e-07,0.936384694921946,3.4803520928129714,17
-5.375479615062364e-05,0.07519708960413352,1.0000010904016523,1.5206899904042135e-07,0.9445294167725827,3.4843124201508453,18
-0.003645361050063366,0.07497693614566772,1.0000122050035807,1.520717178598399e-07,0.9699635103826405,3.488699013611061,19
0.0002385148531750369,0.07458751326596538,0.999984359525001,1.5207285697892722e-07,0.9642990191900188,3.493659070331754,20
-6.906654574749366e-05,0.07415412795499789,0.9999989554206681,1.520745725525359e-07,0.9572131946066939,3.4989940860628552,21
-2.0554776646015084e-05,0.073799332475789,1.0000072331064855,1.5207553487434467e-07,0.9404082344296434,3.5037749100177096,22
2.239209015969614e-05,0.07354202934979838,1.0000044721215087,1.5207628606464616e-07,0.9263794447601654,3.5081344492836664,23
-0.011592933184139786,0.07334391250544729,1.0001292554350103,1.5207971350167796e-07,0.9450975244669457,3.5123721222144604,24
0.00038682441978341465,0.07314346997478044,0.9999633498891054,1.5207906901263641e-07,0.9391274597913413,3.517445515240994,25
-4.67513789182523e-05,0.07282258075460449,0.9999945798302776,1.520815492994402e-07,0.9539961069602835,3.522785919758394,26
-3.0209679429700767e-06,0.07251071688915163,1.000004557342074,1.520838514010679e-07,0.968435211807128,3.528688515778064,27
-0.0001785146617304485,0.07210806292111957,1.0000049426716455,1.5208551741900824e-07,0.9665674129693359,3.534866588304482,28
-0.0009286899944279461,0.07165033191421741,1.0001832576621723,1.520882323921244e-07,0.93000682986786,3.5419072899559123,29
0.0001854011384318771,0.07127850912280197,1.0000097227575644,1.520889080018019e-07,0.9536629723876895,3.548409967532936,30
1.8945728556490452e-05,0.07073483245241725,0.9999968664060483,1.5208981280974538e-07,0.9317090317800222,3.5550307489800987,31
2.7181105381155417e-05,0.0703223062427652,1.0000099192793177,1.52092308435559e-07,0.9613882855344978,3.5608700537760165,32
-9.360785178283989e-05,0.06995424897193006,1.0000038248126566,1.5209232414733134e-07,0.911534454108667,3.567216096172936,33
-0.004670809098336717,0.06961431916675256,1.0000417369881491,1.520935127369543e-07,0.8944899231955097,3.5730817322847463,34
-0.00013373872978656847,0.06930154729893001,1.000004248288127,1.5209507070395392e-07,0.9197649925645016,3.5781842462569635,35
-4.240856268788233e-05,0.06901105408064617,0.9999993663672716,1.520967798767034e-07,0.9408694547787122,3.5833757300929427,36
0.0003041239626233765,0.06876554057760453,1.0000034946131686,1.5209884657719571e-07,0.9740497425757918,3.588488015640701,37
0.002656956432202601,0.06846249783096608,1.0000954105770299,1.5210161497485157e-07,1.007860482044362,3.5934217211141855,38
-0.00021243196903220627,0.06804320183377607,1.0000092420067648,1.5210220844762727e-07,1.0184611669533021,3.5983389207032115,39
-7.890885270448897e-06,0.06764702798769681,1.0000023584851225,1.521033426140871e-07,1.0248682531392472,3.603380899612727,40
-1.9127605971665066e-06,0.06724119058647855,1.0000016419831161,1.5210412129069674e-07,1.0134767295643785,3.6087185917677678,41
-6.254134453386167e-05,0.06688660978235464,1.0000034067785315,1.5210480162201128e-07,1.0016189419906076,3.613688862295382,42
-0.0025037278961592326,0.06661374577105819,1.0000016508828058,1.5210416894944423e-07,0.9362431595200447,3.6185629298066555,43
-0.0010496360673010632,0.06639955275108214,0.9952621289948075,1.520900507060792e-07,0.9370275054546612,3.616072173655001,44
8.075164751142583e-05,0.06612299303459043,0.9996664705436272,1.5215894083441425e-07,1.3504614665909198,3.6114164078504474,45
7.132567543127258e-05,0.06581736479164703,0.9999977460700427,1.5216228569527115e-07,1.3522923661079171,3.6151090540337307,46
-0.003829258799201047,0.0655654610264281,1.000027750960435,1.5216299622316028e-07,1.352219437592676,3.618319979108056,47
0.00028215077891121217,0.06534512195919018,0.9999996691601104,1.5216322788230587e-07,1.3521231978461856,3.6212003482446975,48
9.975381776145415e-06,0.06514957841733074,0.9999998921092978,1.5216359258236068e-07,1.3519713181441686,3.6238323256455653,49
1.200628423026545e-05,0.06497821952556751,0.9999999026198451,1.5216390492098846e-07,1.3518315459435015,3.6262267826675956,50
0.006308975842285063,0.06481559134847038,1.0000513028640379,1.5216451812938067e-07,1.3517510324712139,3.6285194274253816,51
0.0002217604916508139,0.06470325651118211,1.0000000295922953,1.521643962691278e-07,1.3516497572960577,3.63029045669053,52
-6.554192024566419e-06,0.06464702565927011,0.9999998581791693,1.5216449021015291e-07,1.3516457780166837,3.6314682986581133,53
-1.6565199695996096e-07,0.06454425143677875,0.9999998529660216,1.5216465802239655e-07,1.3515764481196917,3.6331508656735516,54
1.0598408864652005e-05,0.06445688169000377,0.9999998647186918,1.5216479897972732e-07,1.3515211518120787,3.634686124030152,55
-0.0033534988390052822,0.06438861869470221,1.0000032917263146,1.5216493104805877e-07,1.3514657138379211,3.636020126823228,56
0.0004500992730376088,0.06427912293539612,1.0000006874041503,1.521650859934085e-07,1.3513710278471507,3.6378223752253476,57
2.591219742434385e-05,0.064167023259574,0.9999998593440418,1.5216525086622422e-07,1.3513390965344818,3.63965289052551,58
1.720393670121518e-06,0.06405993732916787,0.9999998831189367,1.5216540307696244e-07,1.3512356897145497,3.6414246199870313,59
-1.075385171241503e-06,0.06399819103169815,0.9999998893135655,1.5216549249036714e-07,1.3511911388882958,3.6427674858243675,60
0.000517023917988579,0.06394949479503546,1.000000098766329,1.5216556136577345e-07,1.3511106972789415,3.6439957789053903,61
-0.0025278096588116144,0.0639403495636082,1.0000137925353045,1.521656461537917e-07,1.3510391475365255,3.644811908374075,62
-0.00014950657784602354,0.06395462732226384,0.9999998071364473,1.5216555426754045e-07,1.3509535545919709,3.6453734838928105,63
-1.2615480152736354e-05,0.06401735146386162,0.9999998312611653,1.521654614364057e-07,1.3509177649834332,3.6453975159065695,64
1.8768217356493915e-07,0.0640622772495299,0.9999998441284291,1.5216539137544429e-07,1.3508390577838216,3.6456280846821407,65
