iteration,best_obj_val
1,-188555.42112068326
2,-133827.93823376956
3,-131845.59188835655
4,-123412.70411121295
5,-123412.70411121295
6,-123412.70411121295
7,-85839.5446654597
8,-77914.54448172453
9,-77914.54448172453
10,-73944.42493110323
11,-73944.42493110323
12,-67036.89825786703
13,-65359.56069540387
14,-65359.56069540387
15,-62818.52351193483
16,-58905.07874198774
17,-58905.07874198774
18,-58905.07874198774
19,-54030.37671583928
20,-52028.511715631364
21,-52028.511715631364
22,-52028.511715631364
23,-52028.511715631364
24,-50514.91245948274
25,-50514.91245948274
26,-46894.16984558493
27,-46894.16984558493
28,-46894.16984558493
29,-46894.16984558493
30,-46894.16984558493
31,-46894.16984558493
32,-46894.16984558493
33,-46894.16984558493
34,-46894.16984558493
35,-46894.16984558493
36,-46894.16984558493
37,-45771.86596886099
38,-45333.74898599325
39,-44871.24284180828
40,-44871.24284180828
41,-44871.24284180828
42,-44871.24284180828
43,-44735.12319087189
44,-44735.12319087189
45,-44735.12319087189
46,-44735.12319087189
47,-44735.12319087189
48,-44735.12319087189
49,-44609.86122619602
50,-44181.601944995346
51,-44181.601944995346
52,-44181.601944995346
53,-41641.10329504605
54,-41641.10329504605
55,-41641.10329504605
56,-41641.10329504605
57,-41641.10329504605
58,-41641.10329504605
59,-41641.10329504605
60,-41221.39543449924
61,-40278.33237663568
62,-40278.33237663568
63,-40278.33237663568
64,-39606.28199196229
65,-39217.34953914304
66,-39217.34953914304
67,-38897.905284323046
68,-38159.67213037157
69,-38159.67213037157
70,-38159.67213037157
71,-37955.299245687325
72,-37685.40107615841
73,-37685.40107615841
74,-37685.40107615841
75,-37685.40107615841
76,-37685.40107615841
77,-37685.40107615841
78,-37685.40107615841
79,-37685.40107615841
80,-37685.40107615841
81,-37685.40107615841
82,-36393.415461186574
83,-36209.6697270717
84,-36209.6697270717
85,-34259.57183775261
86,-34259.57183775261
87,-34259.57183775261
88,-34259.57183775261
89,-34070.145339504554
90,-34070.145339504554
91,-34070.145339504554
92,-34070.145339504554
93,-34070.145339504554
94,-34070.145339504554
95,-33259.87319862262
96,-33259.87319862262
97,-33181.065775350755
98,-33181.065775350755
99,-33181.065775350755
100,-33181.065775350755
101,-33181.065775350755
102,-33181.065775350755
103,-30920.43163629811
104,-30073.43523102412
105,-29662.657746872734
106,-29584.30795092312
107,-29584.30795092312
108,-29584.30795092312
109,-29182.336192090534
110,-28424.70992890601
111,-28424.70992890601
112,-28073.76261824201
113,-27210.903329025285
114,-27210.903329025285
115,-27210.903329025285
116,-27210.903329025285
117,-27210.903329025285
118,-27210.903329025285
119,-27210.903329025285
120,-27210.903329025285
121,-26924.129367272355
122,-26891.71166820213
123,-26633.416853058316
124,-26633.416853058316
125,-26633.416853058316
126,-26633.416853058316
127,-26633.416853058316
128,-26335.89002860857
129,-26335.89002860857
130,-26199.41154578587
131,-26199.41154578587
132,-26199.41154578587
133,-26028.194097829142
134,-25902.27166669456
135,-25591.942038765705
136,-25591.942038765705
137,-25591.942038765705
138,-25591.942038765705
139,-25591.942038765705
140,-25591.942038765705
141,-25591.942038765705
142,-25591.942038765705
143,-25591.942038765705
144,-25591.942038765705
145,-25591.942038765705
146,-25591.942038765705
147,-25591.942038765705
148,-25591.942038765705
149,-25042.207147491416
150,-25042.207147491416
151,-25042.207147491416
152,-25042.207147491416
153,-24622.730376108495
154,-24622.730376108495
155,-24622.730376108495
156,-24622.730376108495
157,-24622.730376108495
158,-24622.730376108495
159,-24622.730376108495
160,-24622.730376108495
161,-24622.730376108495
162,-24622.730376108495
163,-24622.730376108495
164,-24622.730376108495
165,-24622.730376108495
166,-24389.97324494253
167,-24389.97324494253
168,-23956.678675386145
169,-23956.678675386145
170,-23956.678675386145
171,-23956.678675386145
172,-23927.815263406937
173,-23927.815263406937
174,-23927.815263406937
175,-23927.815263406937
176,-23927.815263406937
177,-23914.084334305637
178,-23914.084334305637
179,-23914.084334305637
180,-23914.084334305637
181,-23914.084334305637
182,-23914.084334305637
183,-23914.084334305637
184,-23914.084334305637
185,-23914.084334305637
186,-23914.084334305637
187,-23557.28642785885
188,-23557.28642785885
189,-23508.93181013402
190,-23508.93181013402
191,-23508.93181013402
192,-23508.93181013402
193,-23508.93181013402
194,-22684.83031528541
195,-22684.83031528541
196,-22522.569485212058
197,-22522.569485212058
198,-22480.261268596125
199,-22168.559539644895
200,-21710.48900072305
201,-21710.48900072305
202,-21710.48900072305
203,-21693.6971579583
204,-21569.53901517068
205,-21569.53901517068
206,-21569.53901517068
207,-21531.88774298561
208,-21478.893210681716
209,-21469.635682013773
210,-21415.13131100427
211,-21415.13131100427
212,-21392.191643487502
213,-21323.856060905346
214,-21323.856060905346
215,-21293.935091439533
216,-21293.20917478771
217,-21271.22136517492
218,-21271.22136517492
219,-21244.34769562159
220,-21244.34769562159
221,-21168.270402925024
222,-21168.270402925024
223,-21168.270402925024
224,-21143.60706115456
225,-21131.58200448581
226,-21131.58200448581
227,-21131.58200448581
228,-21131.58200448581
229,-21131.58200448581
230,-21131.58200448581
231,-21084.09447649096
232,-21084.09447649096
233,-21084.09447649096
234,-21084.09447649096
235,-21048.952034657163
236,-21048.952034657163
237,-21048.952034657163
238,-20966.3929686755
239,-20966.3929686755
240,-20966.3929686755
241,-20851.987708388642
242,-20851.987708388642
243,-20851.987708388642
244,-20851.987708388642
245,-20851.987708388642
246,-20851.987708388642
247,-20851.987708388642
248,-20851.987708388642
249,-20851.987708388642
250,-20851.987708388642
251,-20851.987708388642
252,-20851.987708388642
253,-20851.987708388642
254,-20851.987708388642
255,-20510.915132812588
256,-20510.915132812588
257,-20510.915132812588
258,-20510.915132812588
259,-20510.915132812588
260,-20510.915132812588
261,-20510.915132812588
262,-20510.915132812588
263,-20510.915132812588
264,-20510.915132812588
265,-20376.01911662667
266,-20376.01911662667
267,-20376.01911662667
268,-20376.01911662667
269,-20376.01911662667
270,-20376.01911662667
271,-20376.01911662667
272,-20376.01911662667
273,-20376.01911662667
274,-20376.01911662667
275,-20376.01911662667
276,-20376.01911662667
277,-20376.01911662667
278,-20062.506647309783
279,-20062.506647309783
280,-19980.059453087637
281,-19980.059453087637
282,-19912.19774979874
283,-19912.19774979874
284,-19912.19774979874
285,-19761.144970771413
286,-19761.144970771413
287,-19761.144970771413
288,-19761.144970771413
289,-19355.531351444846
290,-19355.531351444846
291,-19355.531351444846
292,-19355.531351444846
293,-19355.531351444846
294,-19334.384986156034
295,-19284.74238149493
296,-19236.219141197515
297,-19163.92998328072
298,-19106.19335717889
299,-19060.4589544949
300,-19035.195393203692
301,-19006.851770437468
302,-18949.537378368892
303,-18949.537378368892
304,-18891.62437449666
305,-18887.06951321976
306,-18863.913534514395
307,-18822.803384184237
308,-18762.24744888133
309,-18743.80120708967
310,-18743.80120708967
311,-18743.80120708967
312,-18743.80120708967
313,-18743.80120708967
314,-18743.80120708967
315,-18743.80120708967
316,-18743.80120708967
317,-18711.512265673024
318,-18711.512265673024
319,-18711.512265673024
320,-18697.21207602587
321,-18697.21207602587
322,-18615.934506728114
323,-18615.934506728114
324,-18615.934506728114
325,-18615.934506728114
326,-18615.934506728114
327,-18615.934506728114
328,-18615.934506728114
329,-18615.934506728114
330,-18615.934506728114
331,-18615.934506728114
332,-18615.934506728114
333,-18615.934506728114
334,-18615.934506728114
335,-18615.934506728114
336,-18615.934506728114
337,-18615.934506728114
338,-18615.934506728114
339,-18615.934506728114
340,-18615.934506728114
341,-18615.934506728114
342,-18615.934506728114
343,-18615.934506728114
344,-18615.934506728114
345,-18584.7942658838
346,-18584.7942658838
347,-18584.7942658838
348,-18584.7942658838
349,-18584.7942658838
350,-18584.7942658838
351,-18584.7942658838
352,-18584.7942658838
353,-18584.7942658838
354,-18584.7942658838
355,-18584.7942658838
356,-18584.7942658838
357,-18584.7942658838
358,-18584.7942658838
359,-18584.7942658838
360,-18582.20037480998
361,-18341.266944285337
362,-18341.266944285337
363,-18341.266944285337
364,-18341.266944285337
365,-18341.266944285337
366,-18341.266944285337
367,-18341.266944285337
368,-18341.266944285337
369,-18341.266944285337
370,-18341.266944285337
371,-18341.266944285337
372,-18341.266944285337
373,-18341.266944285337
374,-18341.266944285337
375,-18341.266944285337
376,-18341.266944285337
377,-18341.266944285337
378,-18341.266944285337
379,-18341.266944285337
380,-18341.266944285337
381,-18018.171622330836
382,-18018.171622330836
383,-18018.171622330836
384,-18018.171622330836
385,-18018.171622330836
386,-18018.171622330836
387,-18018.171622330836
388,-17993.657510674173
389,-17752.66072350601
390,-17752.66072350601
391,-17752.66072350601
392,-17752.66072350601
393,-17752.66072350601
394,-17752.66072350601
395,-17752.66072350601
396,-17752.66072350601
397,-17748.51456602507
398,-17741.52096378246
399,-17718.86785816794
400,-17718.86785816794
