iteration,best_obj_val
1,-21.109412215921555
2,-21.109412215921555
3,-21.109412215921555
4,-20.945014615785805
5,-20.945014615785805
6,-20.945014615785805
7,-20.945014615785805
8,-20.945014615785805
9,-20.945014615785805
10,-20.945014615785805
11,-20.945014615785805
12,-20.945014615785805
13,-20.945014615785805
14,-20.945014615785805
15,-20.945014615785805
16,-20.945014615785805
17,-20.945014615785805
18,-20.945014615785805
19,-20.945014615785805
20,-20.945014615785805
21,-20.945014615785805
22,-20.945014615785805
23,-20.945014615785805
24,-20.945014615785805
25,-20.945014615785805
26,-20.945014615785805
27,-20.945014615785805
28,-20.945014615785805
29,-20.945014615785805
30,-20.945014615785805
31,-20.945014615785805
32,-20.945014615785805
33,-20.945014615785805
34,-20.945014615785805
35,-20.945014615785805
36,-20.945014615785805
37,-20.945014615785805
38,-20.945014615785805
39,-20.945014615785805
40,-20.945014615785805
41,-20.945014615785805
42,-20.945014615785805
43,-20.945014615785805
44,-20.945014615785805
45,-20.945014615785805
46,-20.945014615785805
47,-20.945014615785805
48,-20.945014615785805
49,-20.945014615785805
50,-20.945014615785805
51,-20.945014615785805
52,-20.945014615785805
53,-20.945014615785805
54,-20.945014615785805
55,-20.945014615785805
56,-20.945014615785805
57,-20.945014615785805
58,-20.945014615785805
59,-20.945014615785805
60,-20.945014615785805
61,-20.945014615785805
62,-20.945014615785805
63,-20.945014615785805
64,-20.945014615785805
65,-20.945014615785805
66,-20.945014615785805
67,-20.939659267249603
68,-19.86563628108234
69,-19.759057065569653
70,-19.759057065569653
71,-19.70936835337449
72,-19.70936835337449
73,-19.137441608259994
74,-18.955488169302743
75,-18.955488169302743
76,-18.859603965102874
77,-18.785006025610972
78,-18.785006025610972
79,-18.785006025610972
80,-18.77214662229525
81,-18.77214662229525
82,-18.733857305948828
83,-18.733857305948828
84,-18.733857305948828
85,-18.733857305948828
86,-18.733857305948828
87,-18.733857305948828
88,-18.733857305948828
89,-18.733857305948828
90,-18.724170179887608
91,-18.724170179887608
92,-18.724170179887608
93,-18.724170179887608
94,-18.724170179887608
95,-18.68741099375804
96,-18.626543637667982
97,-18.626543637667982
98,-18.626543637667982
99,-18.626543637667982
100,-18.626543637667982
101,-18.626543637667982
102,-18.626543637667982
103,-18.626543637667982
104,-18.626543637667982
105,-18.626543637667982
106,-18.626543637667982
107,-18.626543637667982
108,-18.626543637667982
109,-18.577876528276047
110,-18.577876528276047
111,-18.577876528276047
112,-18.577876528276047
113,-18.577876528276047
114,-18.577876528276047
115,-18.577876528276047
116,-18.577876528276047
117,-18.577876528276047
118,-18.577876528276047
119,-18.577876528276047
120,-18.577876528276047
121,-18.577876528276047
122,-18.577876528276047
123,-18.577876528276047
124,-18.577876528276047
125,-18.577876528276047
126,-18.577876528276047
127,-18.577876528276047
128,-18.577876528276047
129,-18.574957183562177
130,-18.574957183562177
131,-18.574957183562177
132,-18.54711664111099
133,-18.54711664111099
134,-18.536532968095745
135,-18.536532968095745
136,-18.536532968095745
137,-18.536532968095745
138,-18.536532968095745
139,-18.536532968095745
140,-18.536532968095745
141,-18.536532968095745
142,-18.536532968095745
143,-18.536532968095745
144,-18.536532968095745
145,-18.536532968095745
146,-18.536532968095745
147,-18.536532968095745
148,-18.536532968095745
149,-18.536532968095745
150,-18.536532968095745
151,-18.536532968095745
152,-18.536532968095745
153,-18.536532968095745
154,-18.536532968095745
155,-18.536532968095745
156,-18.536532968095745
157,-18.536532968095745
158,-18.536532968095745
159,-18.536532968095745
160,-18.536532968095745
161,-18.536532968095745
162,-18.536532968095745
163,-18.536532968095745
164,-18.536532968095745
165,-18.536532968095745
166,-18.536532968095745
167,-18.52649018519931
168,-18.52649018519931
169,-18.52649018519931
170,-18.52649018519931
171,-18.52649018519931
172,-18.52649018519931
173,-18.52649018519931
174,-18.52649018519931
175,-18.52649018519931
