mean_constant,lengthscale,outputscale,noise,alpha,beta,iteration
0.0038472973619291763,9.997083636263977,1.0112464346518737,4.779774244698215e-07,0.33336219240331383,4.32774835149516,1
-0.17774673633621643,7.344338148797682,1.161313736909893,1.0302724908129935e-12,1.46866432026024,5.263641528876,2
-0.0849594455047167,0.5780392714682302,0.8659803085684571,7.224018165696382e-13,1.84185982761546,6.749378785341162,3
-0.05655735070901978,0.6472444312452758,0.9778398070416467,7.025450857925684e-13,1.8754012456663331,6.779525569879156,4
-0.05632156139977807,0.6179004653075569,0.9659504043104665,6.944880690903843e-13,1.8788783466678456,6.789427862554295,5
-0.05307204203534922,0.6062676039745624,0.9716190011778253,6.866914204644179e-13,1.8820616803876606,6.7972963702412175,6
-0.05230439522708235,0.586948811811951,0.968315996791258,6.809777776942415e-13,1.8844081124988208,6.804849124262288,7
-0.05178430770781796,0.5731450584698279,0.9656599509745409,6.759078694109893e-13,1.886482546997848,6.811465552118952,8
-0.04942612816375405,0.5631662937384972,0.9686090215415468,6.713096550121692e-13,1.8883636255996954,6.8174119602461,9
-0.048770826081842,0.5491156258976115,0.9661125591657072,6.677247536141594e-13,1.8898503328384988,6.823159335997492,10
-0.04635623585270395,0.542226772741887,0.9694179735506567,6.640903584493238e-13,1.8913502173865862,6.828167139041634,11
-0.045228122588302166,0.530394146912776,0.9692557404767503,6.612837199785063e-13,1.8925308800235314,6.833153112740801,12
-0.04284229542806338,0.5268837503647257,0.9730907739533423,6.58167314818611e-13,1.8938246177827445,6.837435783736269,13
-0.0417754154458558,0.5170711337507001,0.9732794686328041,6.557961630195515e-13,1.8948236509689567,6.8418637708616465,14
-0.04137482194503757,0.515854820892124,0.9721246225809761,6.529974513299485e-13,1.8959792493752434,6.845646105485477,15
-0.040420927368705534,0.5072517953917318,0.9721523210187069,6.509146482316817e-13,1.896847458578054,6.849689244181534,16
-0.03930234172852904,0.49967137092944974,0.972892679995437,6.490022693374714e-13,1.897653700114014,6.853483753556221,17
-0.03883838201230839,0.49094537070214805,0.9717203384706344,6.473860682671665e-13,1.8983475423575773,6.857167279823622,18
-0.036868786933916146,0.4905060638775055,0.9749769749851319,6.453448709084636e-13,1.8992116511388142,6.860257511648138,19
-0.03666747929323262,0.48691071867464686,0.9737659878005888,6.435654057377601e-13,1.8999579278001537,6.863468386656853,20
-0.03589301482079618,0.47989020747050276,0.9737908966079936,6.42146911509587e-13,1.9005635179900864,6.866764828738931,21
-0.035483108311871334,0.47231077248460773,0.9732271762009976,6.40919548272494e-13,1.9010982039033004,6.8699578175221925,22
-0.03370082347983608,0.4749278404707716,0.9767968768289904,6.391206571501287e-13,1.9018683824128024,6.872491807613525,23
-0.0331701193935863,0.4681052547787498,0.9765366156231264,6.379539456003283e-13,1.9023723528560987,6.8755270799309764,24
-0.0284967303786241,0.5110631067114406,0.9885062223805119,6.344302363094197e-13,1.9041364468029858,6.87608101683861,25
-0.027931345181984025,0.5132588284118599,0.9877067163417046,6.318919140168609e-13,1.9050335241088037,6.87916577062709,26
-0.027636285210584595,0.5056953216925661,0.9869938912975236,6.300752256319323e-13,1.9056705672499512,6.882730002118356,27
-0.024832855548766807,0.5238358860051724,0.9921066233510445,6.26626686133521e-13,1.9068892775892505,6.884929102661314,28
-0.02480034615854181,0.5168639164063954,0.9917304930300201,6.245843202710141e-13,1.9075549792348359,6.888550234236952,29
-0.024540354508797182,0.5095806424050433,0.9913036484535371,6.227392096401943e-13,1.9081623821697393,6.892062485780627,30
-0.023838039771121623,0.5061389550197315,0.9920802376518765,6.207590763697065e-13,1.9088119834250767,6.89525350434781,31
-0.023238077556381763,0.5018440770048167,0.9925836803640204,6.189428893108057e-13,1.9094098297238267,6.898411200034343,32
-0.02184874980803601,0.5077556954477768,0.9948052893811846,6.164947247418133e-13,1.9102087677593147,6.9009762005746556,33
-0.021349669274053896,0.5028280476399601,0.9950405981572913,6.147503180676515e-13,1.9107669046027111,6.9041220394110825,34
-0.018462039920741788,0.5339666747881326,0.9996085535977699,6.11017881141148e-13,1.9120642286416911,6.9054626538151895,35
-0.018185262106877296,0.531004655541817,1.0003094459436013,6.086487507729812e-13,1.9127300051021237,6.908750855964384,36
-0.01745726053746053,0.5306154372796933,1.0010897158420526,6.061612511555312e-13,1.9134174139463915,6.9118256892633845,37
-0.016244783766561133,0.5411723559722896,1.0028238935563616,6.029479500906392e-13,1.9142990942316747,6.91430320421856,38
