iteration,best_obj_val
1,-153084.05383870067
2,-153084.05383870067
3,-153084.05383870067
4,-153084.05383870067
5,-153084.05383870067
6,-153084.05383870067
7,-153084.05383870067
8,-153084.05383870067
9,-153084.05383870067
10,-153084.05383870067
11,-153084.05383870067
12,-153084.05383870067
13,-134022.98852188844
14,-134022.98852188844
15,-93493.26659124049
16,-93493.26659124049
17,-85547.88009066565
18,-85547.88009066565
19,-85547.88009066565
20,-85547.88009066565
21,-84548.08497716242
22,-84548.08497716242
23,-84548.08497716242
24,-81450.40395089892
25,-81450.40395089892
26,-81450.40395089892
27,-71298.94447647115
28,-71298.94447647115
29,-71298.94447647115
30,-71298.94447647115
31,-70938.82208321834
32,-70938.82208321834
33,-63540.95364791692
34,-63540.95364791692
35,-63540.95364791692
36,-63540.95364791692
37,-57115.07134156469
38,-57115.07134156469
39,-57115.07134156469
40,-57115.07134156469
41,-57115.07134156469
42,-57115.07134156469
43,-57115.07134156469
44,-57115.07134156469
45,-57115.07134156469
46,-57115.07134156469
47,-57115.07134156469
48,-56386.892878790866
49,-56311.43395299098
50,-56311.43395299098
51,-56311.43395299098
52,-56311.43395299098
53,-56311.43395299098
54,-56311.43395299098
55,-53742.53118430916
56,-53742.53118430916
57,-53742.53118430916
58,-52050.996115474
59,-51093.966833554485
60,-51093.966833554485
61,-48484.94714538518
62,-48484.94714538518
63,-47604.513587709334
64,-47604.513587709334
65,-47604.513587709334
66,-47604.513587709334
67,-47604.513587709334
68,-47604.513587709334
69,-47604.513587709334
70,-45750.49631016409
71,-45750.49631016409
72,-45750.49631016409
73,-45104.97610290959
74,-45104.97610290959
75,-45104.97610290959
76,-45104.97610290959
77,-45104.97610290959
78,-45104.97610290959
79,-45104.97610290959
80,-44302.354640524914
81,-42415.695338128724
82,-42415.695338128724
83,-42415.695338128724
84,-42415.695338128724
85,-40847.31725302331
86,-40294.192406883616
87,-40294.192406883616
88,-40294.192406883616
89,-40294.192406883616
90,-40294.192406883616
91,-39683.05770803978
92,-39683.05770803978
93,-39136.39907134558
94,-39136.39907134558
95,-39136.39907134558
96,-36443.70073757445
97,-36143.93304263761
98,-36143.93304263761
99,-36143.93304263761
100,-36143.93304263761
101,-36143.93304263761
102,-36143.93304263761
103,-36143.93304263761
104,-36143.93304263761
105,-36143.93304263761
106,-36143.93304263761
107,-36143.93304263761
108,-35727.812187239324
109,-35727.812187239324
110,-35727.812187239324
111,-35648.76737347456
112,-34860.974334317165
113,-34860.974334317165
114,-34743.13109687207
115,-34743.13109687207
116,-34743.13109687207
117,-34620.751268835156
118,-34620.751268835156
119,-34620.751268835156
120,-31192.86122129754
121,-31192.86122129754
122,-31188.144015102742
123,-30883.85355829312
124,-30883.85355829312
125,-30883.85355829312
126,-30883.85355829312
127,-30834.979138258695
128,-30673.705927913274
129,-30673.705927913274
130,-30507.135000454487
131,-30507.135000454487
132,-30458.72637903734
133,-30458.72637903734
134,-30458.72637903734
135,-30338.582843551325
136,-30338.582843551325
137,-30250.71815297703
138,-30250.71815297703
139,-30159.478389991436
140,-30138.428631912448
141,-30138.428631912448
142,-30138.428631912448
143,-27214.97589136832
144,-27214.97589136832
145,-27092.49650614876
146,-26554.766143669556
147,-26554.766143669556
148,-26554.766143669556
149,-26554.766143669556
150,-26220.20970590804
151,-26220.20970590804
152,-26220.20970590804
153,-26220.20970590804
154,-26220.20970590804
155,-26220.20970590804
156,-26220.20970590804
157,-26142.28096660599
158,-26142.28096660599
159,-25915.81401243388
160,-25915.81401243388
161,-25915.81401243388
162,-25470.311016505522
163,-25313.06451188518
164,-25313.06451188518
165,-25313.06451188518
166,-25313.06451188518
167,-25199.07079068783
168,-25199.07079068783
169,-25199.07079068783
170,-25199.07079068783
171,-25199.07079068783
172,-25199.07079068783
173,-25014.491099807252
174,-24960.296982823693
175,-24887.542251120285
176,-24887.542251120285
177,-24887.542251120285
178,-24887.542251120285
179,-24656.88358407609
180,-24650.447266916482
181,-24650.447266916482
182,-24515.626989650882
183,-24515.626989650882
184,-24515.626989650882
185,-24472.41012522734
186,-24472.41012522734
187,-24472.259421479346
188,-24398.634906147676
189,-24376.14321742452
190,-24376.14321742452
191,-24376.14321742452
192,-24376.14321742452
193,-24332.72301214945
194,-24306.030075114315
195,-24306.030075114315
196,-24224.95180014115
197,-24224.95180014115
198,-24180.4666595569
199,-24180.4666595569
200,-24074.532838583487
201,-24003.72069731695
202,-24003.72069731695
203,-23777.992267639518
204,-23623.573959390513
205,-23623.573959390513
206,-23623.573959390513
207,-23623.573959390513
208,-23589.724483283204
209,-23589.724483283204
210,-23589.724483283204
211,-23589.724483283204
212,-23589.724483283204
213,-23509.395360020444
214,-23509.395360020444
215,-23509.395360020444
216,-23509.395360020444
217,-23509.395360020444
218,-23410.649041781253
219,-23410.649041781253
220,-23410.649041781253
221,-23410.649041781253
222,-23410.649041781253
223,-23410.649041781253
224,-23410.649041781253
225,-23410.649041781253
226,-23410.649041781253
227,-23410.649041781253
228,-23410.649041781253
229,-23410.649041781253
230,-23410.649041781253
231,-23410.649041781253
232,-23239.461965661572
233,-23223.74706384135
234,-23223.74706384135
235,-23189.193914866024
236,-23112.17761722227
237,-23084.484431799712
238,-23083.7633925646
239,-23083.7633925646
240,-23083.7633925646
241,-23035.21053209178
242,-23035.21053209178
243,-23003.7576617853
244,-23003.7576617853
245,-23003.7576617853
246,-23003.7576617853
247,-23003.7576617853
248,-23003.7576617853
249,-23003.7576617853
