iteration,best_obj_val
1,-205708.13200612308
2,-205708.13200612308
3,-205708.13200612308
4,-205708.13200612308
5,-205708.13200612308
6,-205708.13200612308
7,-205708.13200612308
8,-135072.48930913451
9,-135072.48930913451
10,-135072.48930913451
11,-135072.48930913451
12,-135072.48930913451
13,-135072.48930913451
14,-135072.48930913451
15,-135072.48930913451
16,-135072.48930913451
17,-135072.48930913451
18,-135072.48930913451
19,-135072.48930913451
20,-135072.48930913451
21,-135072.48930913451
22,-135072.48930913451
23,-135072.48930913451
24,-135072.48930913451
25,-135072.48930913451
26,-135072.48930913451
27,-135072.48930913451
28,-135072.48930913451
29,-135072.48930913451
30,-135072.48930913451
31,-135072.48930913451
32,-135072.48930913451
33,-135072.48930913451
34,-135072.48930913451
35,-135072.48930913451
36,-135072.48930913451
37,-135072.48930913451
38,-135072.48930913451
39,-135072.48930913451
40,-135072.48930913451
41,-135072.48930913451
42,-135072.48930913451
43,-135072.48930913451
44,-135072.48930913451
45,-135072.48930913451
46,-135072.48930913451
47,-135072.48930913451
48,-135072.48930913451
49,-135072.48930913451
50,-135072.48930913451
51,-135072.48930913451
52,-135072.48930913451
53,-135072.48930913451
54,-135072.48930913451
55,-135072.48930913451
56,-135072.48930913451
57,-135072.48930913451
58,-135072.48930913451
59,-135072.48930913451
60,-135072.48930913451
61,-135072.48930913451
62,-135072.48930913451
63,-135072.48930913451
64,-135072.48930913451
65,-135072.48930913451
66,-135072.48930913451
67,-135072.48930913451
68,-135072.48930913451
69,-135072.48930913451
70,-135072.48930913451
71,-135072.48930913451
72,-135072.48930913451
73,-135072.48930913451
74,-135072.48930913451
75,-135072.48930913451
76,-135072.48930913451
77,-135072.48930913451
78,-135072.48930913451
79,-135072.48930913451
80,-135072.48930913451
81,-135072.48930913451
82,-135072.48930913451
83,-135072.48930913451
84,-135072.48930913451
85,-135072.48930913451
86,-135072.48930913451
87,-135072.48930913451
88,-135072.48930913451
89,-135072.48930913451
90,-135072.48930913451
91,-135072.48930913451
92,-135072.48930913451
93,-135072.48930913451
94,-135072.48930913451
95,-135072.48930913451
96,-135072.48930913451
97,-135072.48930913451
98,-135072.48930913451
99,-135072.48930913451
100,-135072.48930913451
101,-135072.48930913451
102,-135072.48930913451
103,-135072.48930913451
104,-135072.48930913451
105,-135072.48930913451
106,-135072.48930913451
107,-135072.48930913451
108,-135072.48930913451
109,-135072.48930913451
110,-135072.48930913451
111,-135072.48930913451
112,-135072.48930913451
113,-135072.48930913451
114,-135072.48930913451
115,-135072.48930913451
116,-135072.48930913451
117,-135072.48930913451
118,-135072.48930913451
119,-135072.48930913451
120,-135072.48930913451
121,-135072.48930913451
122,-135072.48930913451
123,-135072.48930913451
124,-135072.48930913451
125,-135072.48930913451
126,-135072.48930913451
127,-135072.48930913451
128,-135072.48930913451
129,-135072.48930913451
130,-135072.48930913451
131,-135072.48930913451
132,-135072.48930913451
133,-135072.48930913451
134,-135072.48930913451
135,-135072.48930913451
136,-135072.48930913451
137,-135072.48930913451
138,-135072.48930913451
139,-135072.48930913451
140,-135072.48930913451
141,-135072.48930913451
142,-135072.48930913451
143,-135072.48930913451
144,-135072.48930913451
145,-135072.48930913451
146,-135072.48930913451
147,-135072.48930913451
148,-135072.48930913451
149,-135072.48930913451
150,-135072.48930913451
151,-135072.48930913451
152,-135072.48930913451
153,-135072.48930913451
154,-135072.48930913451
155,-135072.48930913451
156,-135072.48930913451
157,-135072.48930913451
158,-135072.48930913451
159,-135072.48930913451
160,-135072.48930913451
161,-135072.48930913451
162,-135072.48930913451
163,-135072.48930913451
164,-135072.48930913451
165,-135072.48930913451
166,-135072.48930913451
167,-135072.48930913451
168,-135072.48930913451
169,-135072.48930913451
170,-135072.48930913451
171,-135072.48930913451
172,-135072.48930913451
173,-135072.48930913451
174,-135072.48930913451
175,-135072.48930913451
176,-135072.48930913451
177,-135072.48930913451
178,-135072.48930913451
179,-135072.48930913451
180,-135072.48930913451
181,-135072.48930913451
182,-135072.48930913451
183,-135072.48930913451
184,-135072.48930913451
185,-135072.48930913451
186,-135072.48930913451
187,-135072.48930913451
188,-135072.48930913451
189,-135072.48930913451
190,-135072.48930913451
191,-135072.48930913451
192,-135072.48930913451
193,-135072.48930913451
194,-135072.48930913451
195,-135072.48930913451
196,-135072.48930913451
197,-135072.48930913451
198,-135072.48930913451
199,-135072.48930913451
200,-135072.48930913451
201,-135072.48930913451
202,-135072.48930913451
203,-135072.48930913451
204,-135072.48930913451
205,-135072.48930913451
206,-135072.48930913451
207,-135072.48930913451
208,-135072.48930913451
209,-135072.48930913451
210,-135072.48930913451
211,-135072.48930913451
212,-135072.48930913451
213,-135072.48930913451
214,-135072.48930913451
215,-135072.48930913451
216,-135072.48930913451
217,-135072.48930913451
218,-135072.48930913451
219,-135072.48930913451
220,-135072.48930913451
221,-135072.48930913451
222,-135072.48930913451
223,-135072.48930913451
224,-135072.48930913451
225,-135072.48930913451
226,-135072.48930913451
227,-135072.48930913451
228,-135072.48930913451
