mean_constant,lengthscale,outputscale,noise,alpha,beta,iteration
-0.00031430471960689816,0.09543254194542217,1.000233833878443,1.6239671436126195e-07,0.6901227924384755,3.191310883010597,1
-0.00020942450697346797,0.0943543977135704,0.9999897521580634,1.623742244759999e-07,0.6833703007882646,3.210945650637809,2
9.919742982540853e-05,0.0934280099591771,1.0000023985761999,1.623767504279554e-07,0.6818572379058333,3.2270976257864716,3
-0.00016708373224799222,0.09265630704543015,0.999978427638482,1.623501281131998e-07,0.6738445200443263,3.2427777100371045,4
-5.645221557270836e-05,0.09201593146666526,1.0001955017597886,1.62359332159924e-07,0.6736318088043827,3.2525036142632087,5
0.00018640418245362446,0.09130144925149666,1.000142668397213,1.6238919078370158e-07,0.6804383739460519,3.25795999392688,6
1.6341608821949898e-05,0.09107253979531216,1.0001941097027205,1.623507676659013e-07,0.6684967361200087,3.2699797468908316,7
-0.00023898639652082416,0.09061846715996529,1.0001140534066522,1.6229754072652053e-07,0.6529434218828698,3.2844726780377944,8
0.00018973045995229147,0.0901940889161287,1.0007199147976822,1.622984678523662e-07,0.6481144859429884,3.2933823292243516,9
0.0002186108103246127,0.08992870495294447,1.0002948828455485,1.622700991122063e-07,0.6416346582239788,3.301683071018947,10
0.00010200017721825739,0.08970001932656413,1.0005387561141905,1.6221627528960498e-07,0.6238225589947485,3.3146949341270866,11
0.0017337303844652317,0.08932749783309006,1.0005158093083644,1.6212059222028963e-07,0.5970954062235112,3.3349613288810858,12
-5.3282705779735256e-05,0.0889353210036335,1.000877098569715,1.6215874315581175e-07,0.603989168171382,3.3366689933191687,13
-0.0004672524415541728,0.08868413992329632,1.000895541973045,1.6210613652377365e-07,0.5879769968774349,3.3495971993958658,14
-0.0005760891461362484,0.08845683659252278,1.0005425958861078,1.6209332497417972e-07,0.5827508902696314,3.355591428267665,15
0.0008336898490379592,0.08826855329706966,1.0006936975060527,1.622343598428646e-07,0.6224228486118213,3.33882539908776,16
0.001178863378370424,0.0881131743970377,1.000939436676188,1.621763770790191e-07,0.6014797201825727,3.3529158191769293,17
-0.0008231737201417951,0.08794477131116515,1.0014665374345566,1.6217773501795316e-07,0.5981419262584335,3.3591724930411324,18
-0.0001845382587881664,0.08755058836446447,1.0007823123746382,1.6213654589576003e-07,0.5868037428309114,3.369169543921935,19
0.0017304525128169445,0.08740426928374069,1.0008848529800902,1.620972793259556e-07,0.5693938708139172,3.3804018305273225,20
-0.0002493613386107158,0.08714818644145746,1.0003660428375438,1.6224697127934478e-07,0.6202856092431696,3.357503961859814,21
-0.00038238232366310935,0.08693695723384746,1.0006268776241605,1.622149111603987e-07,0.6052143299852647,3.3684921004758457,22
0.0024115759811115254,0.08687681853480028,1.0008124794980566,1.62217657696159e-07,0.6038487774119294,3.372312417513627,23
0.0003353803264648668,0.08656146825887004,0.9994705001317246,1.622833320508193e-07,0.6339796422100437,3.359959882792812,24
-0.0018042551125875689,0.08633903451618623,1.0002337668208052,1.6230384948105887e-07,0.6353728173090728,3.362027134736516,25
0.0014829226632926576,0.08618873115091212,1.0004605409806404,1.6233339424725493e-07,0.6438797217666536,3.360208510827289,26
-0.002190151007415578,0.08603713237969074,1.0001354766477009,1.6245004315906516e-07,0.694880222833438,3.339248193380047,27
0.0044148804190950255,0.08579903606364422,1.0000548760261574,1.624794391295215e-07,0.7080711713498733,3.3376077645932116,28
-0.0009307100011323967,0.08576780812142071,1.0000732752532904,1.6250091915387963e-07,0.7175384520219467,3.338426042577381,29
-0.0043055846445416305,0.08566173518124334,1.0000920128392772,1.6249236067202673e-07,0.7119991526349766,3.3453136340189813,30
0.0006777781863328599,0.08555988431774565,1.0001011652401557,1.62478461566284e-07,0.7040279362586943,3.352631336753253,31
-0.0037806449535486356,0.08545951612455883,1.000079405375533,1.624793392024993e-07,0.7029815600619902,3.3584206199749422,32
-0.001792682823958894,0.08515460015267814,1.000107312844906,1.6246585334212226e-07,0.6945081709557438,3.3682363143058605,33
0.0037818716803952324,0.08462429230515753,1.0001322476676222,1.6247166722124345e-07,0.6962690789200692,3.37291213273989,34
0.0007085684850707396,0.084245504301558,1.0001838122364313,1.6250895329703117e-07,0.715550374101091,3.3693556693127085,35
-0.0003223585361495024,0.08381311800864309,1.0002562025208386,1.624935642650327e-07,0.7053671283548296,3.378548744530388,36
0.0012935786027760776,0.08326293035650648,1.0001206941094527,1.6250198396595838e-07,0.709269969679531,3.3812447290147127,37
-0.0021602063370522594,0.08291116258711119,1.0002131833408017,1.6247176070349493e-07,0.6890852278007299,3.394229434619443,38
-0.000613337950679391,0.08246931354651756,1.0000939678164082,1.6247096945798163e-07,0.6870241077568521,3.398221176941419,39
0.006774849074554057,0.08228154634309542,1.000086658271687,1.6244897216606823e-07,0.6705727646306102,3.407837258153232,40
0.00012838208209189434,0.08198041108397704,1.0001202752651792,1.6243972052747572e-07,0.6620356632629941,3.4137261052599057,41
0.0008549854904212216,0.08179770322216418,1.0002541740535933,1.6243996752837796e-07,0.6584678243645257,3.4172611736528262,42
0.0022422637496329924,0.08148422817649284,1.00021811630422,1.6247454572342286e-07,0.6778951498404774,3.409890503414918,43
-0.004215157204225184,0.08142612206734344,1.0004570531076178,1.6242331324263277e-07,0.640096198228731,3.4285152060037856,44
0.003968159680651593,0.08116805962503956,0.9999778376778479,1.6246642988363307e-07,0.6691289218133262,3.4151000898741866,45
0.0013533553080544913,0.08109902254050733,1.0002200791414926,1.6246382132510192e-07,0.6646735506788909,3.4168481761402867,46
0.003867974810066045,0.08081776384782591,1.000541536884089,1.6244094149978739e-07,0.6455752239920887,3.4262390804215577,47
0.0024649015038661513,0.0804885089161301,1.000827191434384,1.6238885717233136e-07,0.6056555819802328,3.445538980232475,48
-0.00100577184387751,0.08025580028056697,1.000495475118949,1.6242791353127675e-07,0.6282912910295284,3.4315803164640752,49
-0.0007859484029463118,0.08049376222999852,1.000391843389159,1.6251340394295927e-07,0.6888636948175483,3.4010270034101504,50
-0.0016485879040780745,0.08076948301334026,1.0001202265917701,1.6250140206965285e-07,0.6793110739514875,3.40337399766563,51
0.0016180052931804312,0.08078880560494268,1.0004053597687153,1.6247550702902622e-07,0.6556630770832841,3.411756334728571,52
-0.0017122591989404184,0.08068907625825313,0.999902610274394,1.6248548789422225e-07,0.6642396761700113,3.404222499798673,53
0.001064926388693517,0.08104617306479313,1.000247924476834,1.6253656478725794e-07,0.7020996080189962,3.3821691289755145,54
0.0005390779120674337,0.08163749172029275,0.9999873095103314,1.6254915476366734e-07,0.7143268269683902,3.3721493042400943,55
9.696554864297802e-05,0.08276887072636277,1.0002178327611708,1.625501034016321e-07,0.7128448008888563,3.367422103716897,56
0.003633970040064438,0.08374751648359015,1.000133948629247,1.6256048781736857e-07,0.7224939867270969,3.358720672837054,57
-0.001029488691770702,0.08400603167351726,1.0001766348850776,1.625518170098344e-07,0.7132694821248546,3.3613776542695373,58
0.011670080105366333,0.08387792666274999,1.000305536015942,1.6254995227273592e-07,0.7096123237924166,3.3637283850886064,59
-0.00018778730627904192,0.08314449518664048,0.9999609577776584,1.6255231439597015e-07,0.7135181463702821,3.363504673802985,60
0.0002574437579256182,0.0828330961733233,1.000035590174474,1.6258409556215824e-07,0.7458480344655508,3.3517450638104322,61
-0.003812962886041134,0.08216932758308783,1.0000898333225625,1.6260406615912408e-07,0.7675692492342243,3.3444059748354364,62
-0.0011963917724905127,0.08233966258221749,1.0000558651846188,1.6260857234986617e-07,0.7727256828656821,3.3447372696402122,63
0.0013996223058527694,0.08237837654473346,0.9999658350296907,1.6260663026351354e-07,0.7706195676467844,3.34750161773699,64
0.0023674745244788176,0.082769858270816,1.0000670604225044,1.626057182709616e-07,0.7686659916694696,3.350044493976121,65
0.0012149740715065812,0.08370630791840435,1.0000681901830908,1.626108592825691e-07,0.7754048001314422,3.3477545833541953,66
-0.00042006366789418384,0.08493843386145622,1.0000298625639963,1.626110635868203e-07,0.7764207925224719,3.347923626690492,67
-0.0014783405545480543,0.08522075882742364,1.0001079084844247,1.6260643549092998e-07,0.7702079496932068,3.353495093762603,68
-0.0012958575354285937,0.08632853279409436,1.000113840858538,1.6260803011226868e-07,0.7729900490916275,3.3548883012150084,69
-0.001782856950287198,0.08715502682895811,1.0000364630565253,1.6260806859664467e-07,0.7742844058110316,3.356948964609983,70
0.0003105412813389544,0.08848969246232244,0.9999890073853055,1.6259746379863134e-07,0.7602458463914206,3.365728142631225,71
-0.007637293368006423,0.08991380818453089,1.0000892402917858,1.6258584241483058e-07,0.7432490360377209,3.3780511700490288,72
0.0007732747643783859,0.09066055076665443,0.9999327559922204,1.6257425727253848e-07,0.7281866828570568,3.3910796684404216,73
0.0008965283819596057,0.09034697010997347,1.0002268732803525,1.6256123986779795e-07,0.7067250892926197,3.4083066190797995,74
0.0004083579695810453,0.09054051015106829,1.0000455777682866,1.6257120656468885e-07,0.7232302170790722,3.4088001314488543,75
-0.00019815892196261306,0.09019593526863864,1.0001419278235633,1.625775412857561e-07,0.7319716446914207,3.415187696939713,76
0.0016001775703569554,0.08864236734177987,0.9997343643594683,1.6255319985948035e-07,0.6956087501585609,3.440241277432371,77
0.0008171371131011338,0.0874709110633315,1.0008045794173581,1.625576252016304e-07,0.6940949117582561,3.448628649773743,78
-0.002418658186610004,0.0862886712202194,0.9999801414022993,1.6258108171326235e-07,0.735786323346614,3.4380043954174315,79
-0.0028307251188252735,0.08500861472213893,0.9999245870744207,1.625797450350949e-07,0.7330381978870456,3.446641321371626,80
0.002757569907248167,0.08399437399466227,0.9997024850575724,1.6258971220712334e-07,0.7505286524218463,3.4467179416330334,81
0.0002014184055113582,0.08324387655258261,0.999863186101177,1.6257409415718968e-07,0.7194133529987445,3.4664540748628445,82
0.0035126187126311038,0.08266970867019006,1.0004807111121972,1.625845817689814e-07,0.7314565883270167,3.469660157045998,83
0.002723005129261132,0.08177785681496397,1.0001733423086985,1.625774120150134e-07,0.7161344296825263,3.48244370194723,84
0.0007206098549016137,0.08139475102222388,1.0004826792858266,1.6256046415410188e-07,0.6789943440999237,3.50449251850415,85
-0.0009143912069187747,0.0813093192872404,1.001591638362037,1.625846946571872e-07,0.706403441578322,3.497463829455126,86
0.0006384225855531282,0.08139034755716716,0.9993753460107109,1.6258972060119902e-07,0.7030159725153567,3.503598863389528,87
-0.0029477735232974877,0.08120180925287401,0.9991802862671295,1.62598990290789e-07,0.7056002323280292,3.5066961408948814,88
0.00025971781305264064,0.0805968581064092,1.0020123119417448,1.626066419669142e-07,0.6833356361106968,3.5198014049569246,89
-0.0006445704599407148,0.08020558027169272,0.9981651169732895,1.6261196685339796e-07,0.6933593562801396,3.517944841621034,90
-0.0021113692371244686,0.07989351012961105,0.9998160849605802,1.6261165324538442e-07,0.6548832349282913,3.53608105950436,91
0.004130790510085732,0.07964340987684357,0.9981119374271878,1.62588821960481e-07,0.5823958060166584,3.576070377195265,92
-0.0031598011036728523,0.0801874986743378,0.9938955303998598,1.6390482195284406e-07,0.7924421167896822,3.28918026551162,93
0.00031105426273648785,0.07929378389651033,1.0000558480279271,1.6405247531951737e-07,0.7941528996655436,3.322037170898752,94
4.741516393875137e-06,0.07967366704842921,1.0000703943212734,1.6405131359236507e-07,0.787396551266662,3.358893209196891,95
1.8906687368486967e-05,0.08106832791640417,1.0000112176744125,1.640539885830842e-07,0.7899206735125961,3.3882718280693314,96
-5.169164016928854e-07,0.08025634595602411,1.0000580769143355,1.6405243750110397e-07,0.7836490139543397,3.421660537475897,97
3.3022319425914427e-05,0.07973492156855949,1.0000398093409384,1.6404570594149832e-07,0.7693618779525703,3.4560711348742092,98
-4.0993650587251246e-05,0.07869542964174943,1.000062043895692,1.6404592111623745e-07,0.7670733844611992,3.4786319448192398,99
3.615905314184408e-05,0.07764404637585635,0.9999659278495642,1.6405462476247043e-07,0.7823067843456398,3.4882667311463735,100
-7.732403297320302e-06,0.07582159017410332,1.0000418603853607,1.640587754218461e-07,0.7866837611516557,3.5029185801949536,101
-4.097203887689856e-05,0.07438858942161934,1.000075737104125,1.6407115168925102e-07,0.8082637042854023,3.5038585280285153,102
-4.6216877398716025e-05,0.07307081016437492,0.9999925270945897,1.6407931185889542e-07,0.8241691968664939,3.5077909287656017,103
-5.2278368670381986e-05,0.07180284032433655,1.000011511791625,1.6408198404988454e-07,0.8279921438795423,3.5189156992089856,104
3.120533878572211e-05,0.07139838702243415,1.0000359404023809,1.6408846023292814e-07,0.8402202658449459,3.523581987544258,105
1.3552005905908646e-05,0.07087050679138847,1.0000233559255172,1.640918981737487e-07,0.8469694417711217,3.531467567521015,106
-0.00986793048570601,0.06957699438657548,1.0001442458361653,1.640935477867986e-07,0.8480822170103098,3.542386662977921,107
-0.00010297112743132309,0.06875073798235945,1.00000493795674,1.640957071665673e-07,0.8545978605105664,3.549577883890755,108
5.8234204272427395e-05,0.06858530556250664,1.0000375163481716,1.6409419226419847e-07,0.8503667931309467,3.560309969456977,109
0.0034964403876346526,0.06905414155117391,1.0000183650672916,1.6409282937234234e-07,0.8472133842966597,3.570233269348075,110
0.00019744148678812437,0.068916896978446,0.999993298779495,1.6409482194378624e-07,0.8522586620298327,3.5760810142157733,111
3.76874357442936e-05,0.06894825800238487,1.0000079014946595,1.6409690265823548e-07,0.8569935137139634,3.582393327986544,112
-0.0007344506188071121,0.06954595346314991,1.000002403799329,1.6409959633740246e-07,0.8638045343830869,3.5873007912786052,113
-0.0012187774040954623,0.06957366148143292,1.0000148240526499,1.641033771319551e-07,0.8732637793288593,3.590827648438192,114
-0.00020735860077620351,0.06939546393952695,1.0000196857372672,1.6410022955596466e-07,0.8641405296409767,3.604735251899229,115
