iteration,best_obj_val
1,-168917.67022129725
2,-163343.86254892492
3,-127142.02860804157
4,-105111.8567163827
5,-105111.8567163827
6,-98816.8374367289
7,-78773.0972218467
8,-77709.93728377181
9,-71389.56925348342
10,-67201.28440383781
11,-67201.28440383781
12,-60318.76232131082
13,-60128.84831986578
14,-60128.84831986578
15,-57121.409211439655
16,-57121.409211439655
17,-57121.409211439655
18,-57121.409211439655
19,-54898.86856496429
20,-54898.86856496429
21,-54898.86856496429
22,-54898.86856496429
23,-54898.86856496429
24,-54898.86856496429
25,-54898.86856496429
26,-50887.475451585524
27,-50887.475451585524
28,-50887.475451585524
29,-50887.475451585524
30,-48895.09084242
31,-45778.59289380743
32,-45778.59289380743
33,-45778.59289380743
34,-45225.47577354268
35,-42539.597367693066
36,-42539.597367693066
37,-42539.597367693066
38,-42539.597367693066
39,-41268.12814672972
40,-41268.12814672972
41,-41268.12814672972
42,-41254.29016090949
43,-41254.29016090949
44,-41254.29016090949
45,-36496.621051483184
46,-36496.621051483184
47,-36496.621051483184
48,-36496.621051483184
49,-33983.37783297771
50,-32192.079820103463
51,-32192.079820103463
52,-29394.362931498737
53,-29394.362931498737
54,-29394.362931498737
55,-29394.362931498737
56,-28155.19961514055
57,-28155.19961514055
58,-28155.19961514055
59,-28155.19961514055
60,-28155.19961514055
61,-28155.19961514055
62,-28155.19961514055
63,-27708.26724086647
64,-25384.19237354652
65,-25384.19237354652
66,-25384.19237354652
67,-25384.19237354652
68,-25384.19237354652
69,-25384.19237354652
70,-25384.19237354652
71,-25384.19237354652
72,-25384.19237354652
73,-25384.19237354652
74,-22705.009047579246
75,-22705.009047579246
76,-22705.009047579246
77,-22705.009047579246
78,-22705.009047579246
79,-21932.657324724212
80,-21932.657324724212
81,-21932.657324724212
82,-21932.657324724212
83,-21932.657324724212
84,-20566.33860604015
85,-20566.33860604015
86,-20566.33860604015
87,-20566.33860604015
88,-20566.33860604015
89,-20566.33860604015
90,-20566.33860604015
91,-20418.120312928913
92,-20418.120312928913
93,-20418.120312928913
94,-20129.69252949505
95,-20129.69252949505
96,-18912.569067605797
97,-18912.569067605797
98,-18705.318849253035
99,-18705.318849253035
100,-18705.318849253035
101,-18705.318849253035
102,-18283.200322738514
103,-18283.200322738514
104,-17301.78027688978
105,-17301.78027688978
106,-16984.91956971893
107,-16984.91956971893
108,-16984.91956971893
109,-16984.91956971893
110,-16984.91956971893
111,-16984.91956971893
112,-16984.91956971893
113,-16984.91956971893
114,-16984.91956971893
115,-16984.91956971893
116,-16984.91956971893
117,-16984.91956971893
118,-16984.91956971893
119,-16984.91956971893
120,-16984.91956971893
121,-15689.258959932517
122,-15689.258959932517
123,-15689.258959932517
124,-15689.258959932517
125,-15689.258959932517
126,-15689.258959932517
127,-15689.258959932517
128,-15689.258959932517
129,-15254.737234273842
130,-15254.737234273842
131,-15254.737234273842
132,-15254.737234273842
133,-14914.062793488642
134,-14914.062793488642
135,-14914.062793488642
136,-14816.293500755197
137,-14742.014387789744
138,-14742.014387789744
139,-14742.014387789744
140,-14742.014387789744
141,-14742.014387789744
142,-14245.76904602286
143,-14022.153461280894
144,-14022.153461280894
145,-14022.153461280894
146,-14022.153461280894
147,-14022.153461280894
148,-14022.153461280894
149,-14022.153461280894
150,-14022.153461280894
151,-14022.153461280894
152,-14022.153461280894
153,-13871.77544439365
154,-13871.77544439365
155,-13871.77544439365
156,-13871.77544439365
157,-13871.77544439365
158,-13732.31216961575
159,-13713.457263487657
160,-13314.590536731681
161,-13314.590536731681
162,-13314.590536731681
163,-13314.590536731681
164,-13314.590536731681
165,-13314.590536731681
166,-13314.590536731681
167,-13314.590536731681
168,-13314.590536731681
169,-13314.590536731681
170,-13314.590536731681
171,-13314.590536731681
172,-13285.177721387283
173,-10588.072937515752
174,-10588.072937515752
175,-10588.072937515752
176,-10588.072937515752
177,-10588.072937515752
178,-10588.072937515752
179,-10588.072937515752
180,-10588.072937515752
181,-10588.072937515752
182,-10392.465503697746
183,-10392.465503697746
184,-10392.465503697746
185,-10392.465503697746
186,-10392.465503697746
187,-10392.465503697746
188,-10392.465503697746
189,-10392.465503697746
190,-10128.885880593829
191,-10128.885880593829
192,-8658.49876152776
193,-8658.49876152776
194,-8658.49876152776
195,-8658.49876152776
196,-8658.49876152776
197,-8658.49876152776
198,-8658.49876152776
199,-8658.49876152776
200,-8415.687130575645
201,-8111.598430064849
202,-7910.641257518187
203,-7910.641257518187
204,-7910.641257518187
205,-7910.641257518187
206,-7849.196417717646
207,-7776.411857774719
208,-7776.411857774719
209,-7652.158899742005
210,-7652.158899742005
211,-7291.4366188019
212,-7291.4366188019
213,-7055.442480326373
214,-7055.442480326373
215,-7055.442480326373
216,-7055.442480326373
217,-7004.70672258464
218,-7004.70672258464
219,-6906.543707899075
220,-6906.543707899075
221,-6842.49728833589
222,-6842.49728833589
223,-6842.49728833589
224,-6842.49728833589
225,-6842.49728833589
226,-6842.49728833589
227,-6494.775888531939
228,-6243.702835529201
229,-6243.702835529201
230,-6243.702835529201
231,-6243.702835529201
232,-6133.159808061264
233,-6133.159808061264
234,-6133.159808061264
235,-6133.159808061264
236,-6133.159808061264
237,-6129.264761374639
238,-6118.557756476642
239,-6118.557756476642
240,-5982.556566318311
241,-5982.556566318311
242,-5856.154483135029
243,-5856.154483135029
244,-5595.2370489269815
245,-5595.2370489269815
246,-5424.861094351958
247,-5424.861094351958
248,-5424.861094351958
249,-5402.380207971681
250,-5402.380207971681
251,-5402.380207971681
252,-5402.380207971681
253,-5334.715398285187
254,-5334.715398285187
255,-5334.715398285187
256,-5230.954281047204
257,-5230.954281047204
258,-5230.954281047204
259,-5230.954281047204
260,-5147.8986148336835
261,-5147.8986148336835
262,-5147.8986148336835
263,-5068.620737170068
264,-5068.620737170068
265,-5068.620737170068
266,-5068.620737170068
267,-4958.989037093337
268,-4958.989037093337
269,-4947.608477899958
270,-4798.768003313686
271,-4798.768003313686
272,-4730.982222129429
273,-4730.982222129429
274,-4730.982222129429
275,-4730.982222129429
276,-4712.8265560091995
277,-4712.8265560091995
278,-4712.8265560091995
279,-4684.38483142583
280,-4630.898483915518
281,-4628.373112236797
282,-4628.373112236797
283,-4606.83465458909
284,-4606.83465458909
285,-4596.118900293653
286,-4596.118900293653
287,-4531.833565689082
288,-4531.833565689082
289,-4531.833565689082
290,-4412.932661124434
291,-4412.932661124434
292,-4412.932661124434
293,-4412.932661124434
294,-4339.516126827953
295,-4339.516126827953
296,-4339.516126827953
297,-4339.516126827953
298,-4335.996709588701
299,-4283.660681711941
300,-4283.660681711941
301,-4283.660681711941
302,-4283.660681711941
303,-4283.660681711941
304,-4235.132205589581
305,-4235.132205589581
306,-4210.890414547468
307,-4210.890414547468
308,-4085.200453306009
309,-4070.862282759461
310,-3987.8257033310183
311,-3987.8257033310183
312,-3874.014627764426
313,-3874.014627764426
314,-3866.058913282798
315,-3794.0245915839223
316,-3794.0245915839223
317,-3794.0245915839223
318,-3765.4714992652
319,-3697.297368336905
320,-3697.297368336905
321,-3697.297368336905
322,-3697.297368336905
323,-3697.297368336905
324,-3697.297368336905
325,-3697.297368336905
326,-3697.297368336905
327,-3697.297368336905
328,-3697.297368336905
329,-3697.297368336905
330,-3697.297368336905
331,-3690.9804557815605
332,-3631.9874195304415
333,-3631.9874195304415
334,-3631.9874195304415
335,-3631.9874195304415
336,-3631.9874195304415
337,-3631.9874195304415
338,-3610.250427435154
339,-3610.250427435154
340,-3559.714041370892
341,-3546.534609505011
342,-3546.534609505011
343,-3546.534609505011
344,-3526.150567367655
345,-3526.150567367655
346,-3522.632833289009
347,-3522.632833289009
348,-3522.632833289009
349,-3522.632833289009
350,-3522.632833289009
351,-3522.632833289009
352,-3522.632833289009
353,-3496.097773640522
354,-3496.097773640522
355,-3466.2841386152404
356,-3466.2841386152404
357,-3466.2841386152404
358,-1695.3769642828754
359,-1452.414604722153
360,-1452.414604722153
361,-1452.414604722153
362,-1445.525774193789
363,-1445.525774193789
364,-1441.5065116017151
365,-1441.5065116017151
366,-1441.5065116017151
367,-1441.5065116017151
368,-1441.5065116017151
369,-1441.5065116017151
370,-1369.7224779988014
371,-1369.7224779988014
372,-1369.7224779988014
373,-1369.7224779988014
374,-1369.7224779988014
375,-1369.7224779988014
376,-1300.3706790719132
377,-1300.3706790719132
378,-1300.3706790719132
379,-1300.3706790719132
380,-1300.3706790719132
381,-1300.3706790719132
382,-1300.3706790719132
383,-1300.3706790719132
384,-1300.3706790719132
385,-1300.3706790719132
386,-1300.3706790719132
387,-1300.3706790719132
388,-1300.3706790719132
389,-1300.3706790719132
390,-1274.2854257867136
391,-1274.2854257867136
392,-1274.2854257867136
393,-1274.2854257867136
394,-1274.2854257867136
395,-1274.2854257867136
396,-1274.2854257867136
397,-1264.8345688496813
398,-1264.8345688496813
399,-1264.8345688496813
400,-1264.8345688496813
