iteration,best_obj_val
1,-188748.12934065668
2,-188748.12934065668
3,-144680.11308744774
4,-141783.90233821186
5,-109177.70113758711
6,-100049.23247948069
7,-100049.23247948069
8,-100049.23247948069
9,-100049.23247948069
10,-92262.95326861137
11,-92262.95326861137
12,-87283.10026993908
13,-83373.47994107146
14,-83373.47994107146
15,-83373.47994107146
16,-83373.47994107146
17,-82703.0641895368
18,-82703.0641895368
19,-77221.71777977451
20,-77221.71777977451
21,-72108.59093034365
22,-72108.59093034365
23,-72108.59093034365
24,-63763.19048764466
25,-63763.19048764466
26,-59734.8644368549
27,-59734.8644368549
28,-56928.73927966225
29,-56928.73927966225
30,-56928.73927966225
31,-56928.73927966225
32,-53508.02578058644
33,-53508.02578058644
34,-49772.83695435945
35,-49772.83695435945
36,-49772.83695435945
37,-49772.83695435945
38,-49772.83695435945
39,-49772.83695435945
40,-47185.08359100889
41,-47185.08359100889
42,-47185.08359100889
43,-47185.08359100889
44,-44975.86790784963
45,-41836.35387854934
46,-41836.35387854934
47,-41796.43589902849
48,-41796.43589902849
49,-41796.43589902849
50,-39070.33795665408
51,-39070.33795665408
52,-39070.33795665408
53,-39070.33795665408
54,-35440.75949611076
55,-35440.75949611076
56,-35440.75949611076
57,-35440.75949611076
58,-35440.75949611076
59,-35440.75949611076
60,-35440.75949611076
61,-35440.75949611076
62,-33952.47967578412
63,-33644.02794865158
64,-33644.02794865158
65,-33644.02794865158
66,-33644.02794865158
67,-33644.02794865158
68,-33644.02794865158
69,-33644.02794865158
70,-33644.02794865158
71,-32838.26011231237
72,-32838.26011231237
73,-32274.526407591256
74,-32274.526407591256
75,-32274.526407591256
76,-32274.526407591256
77,-32274.526407591256
78,-32274.526407591256
79,-32274.526407591256
80,-32274.526407591256
81,-31361.620183402778
82,-31361.620183402778
83,-31361.620183402778
84,-31361.620183402778
85,-31361.620183402778
86,-31361.620183402778
87,-31361.620183402778
88,-29123.290207829843
89,-29123.290207829843
90,-29123.290207829843
91,-29123.290207829843
92,-29123.290207829843
93,-29123.290207829843
94,-29123.290207829843
95,-29077.67811276424
96,-29077.67811276424
97,-29077.67811276424
98,-26213.102991033968
99,-26213.102991033968
100,-26213.102991033968
101,-26213.102991033968
102,-25848.349355792023
103,-25253.0470935109
104,-25253.0470935109
105,-25253.0470935109
106,-25253.0470935109
107,-25253.0470935109
108,-25253.0470935109
109,-24972.387791584977
110,-24972.387791584977
111,-23319.04556752988
112,-23319.04556752988
113,-23319.04556752988
114,-22152.221355827594
115,-22152.221355827594
116,-21606.036040311672
117,-20129.9820389638
118,-20129.9820389638
119,-19707.969398883477
120,-19707.969398883477
121,-19707.969398883477
122,-19707.969398883477
123,-19707.969398883477
124,-19707.969398883477
125,-17679.922038811517
126,-17679.922038811517
127,-17679.922038811517
128,-16396.079113931883
129,-16259.520413712118
130,-16259.520413712118
131,-16259.520413712118
132,-15345.698280325552
133,-15345.698280325552
134,-15345.698280325552
135,-15345.698280325552
136,-15345.698280325552
137,-15340.387577366762
138,-15340.387577366762
139,-15340.387577366762
140,-15340.387577366762
141,-13646.79437787619
142,-13646.79437787619
143,-13646.79437787619
144,-13242.75741010911
145,-13242.75741010911
146,-13150.19065303677
147,-13150.19065303677
148,-13150.19065303677
149,-12448.846513399185
150,-12143.14268986684
151,-12143.14268986684
152,-12143.14268986684
153,-12143.14268986684
154,-12143.14268986684
155,-12143.14268986684
156,-12143.14268986684
157,-12143.14268986684
158,-12143.14268986684
159,-12143.14268986684
160,-12143.14268986684
161,-12086.727060067986
162,-12086.727060067986
163,-12086.727060067986
164,-12086.727060067986
165,-12086.727060067986
166,-12086.727060067986
167,-12086.727060067986
168,-12086.727060067986
169,-12086.727060067986
170,-12086.727060067986
171,-11898.048661788624
172,-11478.357309569152
173,-11478.357309569152
174,-11175.61809749214
175,-11175.61809749214
176,-10565.467700562005
177,-10565.467700562005
178,-10447.341051260506
179,-10447.341051260506
180,-10447.341051260506
181,-10447.341051260506
182,-10071.429869455156
183,-10071.429869455156
184,-10071.429869455156
185,-10071.429869455156
186,-10071.429869455156
187,-10071.429869455156
188,-10071.429869455156
189,-10071.429869455156
190,-10071.429869455156
191,-10071.429869455156
192,-10071.429869455156
193,-9734.194532336143
194,-9573.50894864775
195,-9573.50894864775
196,-9573.50894864775
197,-9377.154338992746
198,-8937.791492754674
199,-8937.791492754674
200,-8914.77524251338
201,-8914.77524251338
202,-8914.77524251338
203,-8914.77524251338
204,-8914.77524251338
205,-8798.959285989285
206,-8798.959285989285
207,-8798.959285989285
208,-8644.648587759742
209,-8644.648587759742
210,-8644.648587759742
211,-8644.648587759742
212,-8592.325609887652
213,-8592.325609887652
214,-8592.325609887652
215,-8446.264401705981
216,-8446.264401705981
217,-8422.361497064858
218,-8422.361497064858
219,-8422.361497064858
220,-8166.662238487977
221,-8166.662238487977
222,-8166.662238487977
223,-8166.662238487977
224,-8117.223483561719
225,-8117.223483561719
226,-8117.223483561719
227,-7905.850038314478
228,-7905.850038314478
229,-7905.850038314478
230,-7905.850038314478
231,-7859.953493962301
232,-7859.151185693573
233,-7850.658525790713
234,-7850.658525790713
235,-7850.658525790713
236,-7717.156440677866
237,-7717.156440677866
238,-7717.156440677866
239,-7717.156440677866
240,-7717.156440677866
241,-7717.156440677866
242,-7717.156440677866
243,-7702.432604405249
244,-7598.40648984257
245,-7598.40648984257
246,-7598.40648984257
247,-7592.945060812427
248,-7592.945060812427
249,-7592.945060812427
250,-7592.945060812427
251,-7559.1075114519535
252,-3794.064681988781
253,-3794.064681988781
254,-3794.064681988781
255,-3794.064681988781
256,-3794.064681988781
257,-3563.294789374645
258,-3563.294789374645
259,-3563.294789374645
260,-3563.294789374645
261,-3530.914776813626
262,-3419.9487356551026
263,-3295.5904253074214
264,-3295.5904253074214
265,-3295.5904253074214
266,-3295.5904253074214
267,-3295.5904253074214
268,-3295.5904253074214
269,-3295.5904253074214
270,-3295.5904253074214
271,-3295.5904253074214
272,-3295.5904253074214
273,-3295.5904253074214
274,-3295.5904253074214
275,-3295.5904253074214
276,-3295.5904253074214
277,-3295.5904253074214
278,-3295.5904253074214
279,-3295.5904253074214
280,-3295.5904253074214
281,-3243.1952942262783
282,-3243.1952942262783
283,-3243.1952942262783
284,-3243.1952942262783
285,-3139.6482975455096
286,-3139.6482975455096
287,-3139.6482975455096
288,-3139.6482975455096
289,-3139.6482975455096
290,-3139.6482975455096
291,-3139.6482975455096
292,-3139.6482975455096
293,-3139.6482975455096
294,-3139.6482975455096
295,-3089.5599761363574
296,-3089.5599761363574
297,-3019.9988187830954
298,-3019.9988187830954
299,-3019.9988187830954
300,-2997.849178829225
301,-2997.849178829225
302,-2997.849178829225
303,-2997.849178829225
304,-2947.8998246566916
305,-2947.8998246566916
306,-2947.8998246566916
307,-2947.8998246566916
308,-2947.8998246566916
309,-2947.8998246566916
310,-2947.8998246566916
311,-2947.8998246566916
312,-2923.250816556743
313,-2865.030797333786
314,-2865.030797333786
315,-2737.874047784996
316,-2610.442924475334
317,-2610.442924475334
318,-2552.359634387669
319,-2552.359634387669
320,-2504.8561291687565
321,-2504.8561291687565
322,-2418.5887399173594
323,-2418.5887399173594
324,-2418.5887399173594
325,-2418.5887399173594
326,-2373.91036972068
327,-2360.4760018849206
328,-2360.4760018849206
329,-2348.723984847869
330,-2313.8144790003125
331,-2313.8144790003125
332,-2231.8522396611042
333,-2231.8522396611042
334,-2231.8522396611042
335,-2231.8522396611042
336,-2185.398476225236
337,-2135.7282485239334
338,-2135.7282485239334
339,-2125.5813842692146
340,-2125.5813842692146
341,-2091.8081745056716
342,-2090.7249024331945
343,-2011.3693788256858
344,-2011.3693788256858
345,-2011.3693788256858
346,-2011.3693788256858
347,-2011.3693788256858
348,-2011.3693788256858
349,-2011.3693788256858
350,-2011.3693788256858
351,-1919.624892389253
352,-1919.624892389253
353,-1914.5436530119325
354,-1906.7798311643307
355,-1838.6480565781858
356,-1838.6480565781858
357,-1838.6480565781858
358,-1838.6480565781858
359,-1838.6480565781858
360,-1838.6480565781858
361,-1838.6480565781858
362,-1838.6480565781858
363,-1838.6480565781858
364,-1817.2474469653514
365,-1817.2474469653514
366,-1817.2474469653514
367,-1817.2474469653514
368,-1798.2459710999228
369,-1798.2459710999228
370,-1768.6440998409144
371,-1768.6440998409144
372,-1704.5124755277652
373,-1704.5124755277652
374,-1704.5124755277652
375,-1701.845017380396
376,-1640.2996114246175
377,-1640.2996114246175
378,-1608.3873534443064
379,-1608.3873534443064
380,-1608.3873534443064
381,-1608.3873534443064
382,-1608.3873534443064
383,-1557.3509152110562
384,-1557.3509152110562
385,-1557.3509152110562
386,-1557.3509152110562
387,-1557.3509152110562
388,-1557.3509152110562
389,-1557.3509152110562
390,-1548.0817959875303
391,-1548.0817959875303
392,-1525.1160226027655
393,-1525.1160226027655
394,-1525.1160226027655
395,-1525.1160226027655
396,-1525.1160226027655
397,-1488.7602887025132
398,-1488.7602887025132
399,-1488.7602887025132
400,-1488.7602887025132
