mean_constant,lengthscale,outputscale,noise,nu,iteration
-5.710481597973803e-13,0.36388078277816555,0.9999998600555537,1.3994674885900847e-07,2.5,1
-1.6949319762413393e-11,0.36467426808984943,0.9999998600349217,1.3994674879921417e-07,2.5,2
-6.914809944270998e-11,0.3671190976125789,0.9999998600049622,1.3994674862556876e-07,2.5,3
-1.4679945681317972e-10,0.37239466318229386,0.9999998599441375,1.3994674825914657e-07,2.5,4
-3.715842509554754e-10,0.3831237579561751,0.999999859789126,1.3994674752483174e-07,2.5,5
9.213070706480625e-10,0.42712469521736535,0.9999998563619472,1.3994674453598347e-07,2.5,6
-0.008759505084401487,1.2747976068694364,0.9991140811789869,1.3830158939264266e-07,2.5,7
-0.2145164338198515,4.158267489505447,1.3507880461011348,1.2083442407517818e-08,2.5,8
-0.2861995676292953,3.567695365201715,1.1002401611865453,3.98168658593815e-09,2.5,9
-0.3451602506057109,3.6309520199901097,1.0515452193957489,2.2462076104497953e-09,2.5,10
-0.4026030445446898,3.8197312338711953,1.0276212278216579,1.4563809085698548e-09,2.5,11
-0.44896088933834105,3.779361267576894,0.9993505132881106,1.0604007014545861e-09,2.5,12
-0.5017946457369512,3.896837207887188,0.9757164009711778,8.102619522695141e-10,2.5,13
-0.5319746786351159,3.903567105396991,0.9559866415721096,6.518718810860219e-10,2.5,14
-0.5862062032870774,4.04815977244336,0.9456020361569295,5.341576066724932e-10,2.5,15
-0.6331112791507079,4.109909256953394,0.9305543249683847,4.463033765394218e-10,2.5,16
-0.6750644498653178,4.191005292053209,0.9211273519207201,3.792063308509343e-10,2.5,17
-0.7073901984143433,4.214401682112165,0.9120754481644938,3.28496472537617e-10,2.5,18
-0.7420666140244699,4.24778764227877,0.900589726704879,2.8838286308669576e-10,2.5,19
-0.7826337090246651,4.317168255374501,0.892825062917305,2.549648980686228e-10,2.5,20
-0.8149056140634318,4.3589587178116105,0.8807112342051641,2.2719367756936229e-10,2.5,21
-0.845170791213087,4.406988093342953,0.8688514165285472,2.0398035055136043e-10,2.5,22
-0.8756107287940806,4.427966828719742,0.8528448764465734,1.8428925466706488e-10,2.5,23
-0.907133106714831,4.448051232857189,0.8381916605830163,1.6738307442076188e-10,2.5,24
-0.9333592342297677,4.4911855855649225,0.8266678754612793,1.5237096935421923e-10,2.5,25
-0.9602908984868266,4.519475816494852,0.8147876729545636,1.391453837429308e-10,2.5,26
-0.9840699330466444,4.577123010377951,0.8090330973814679,1.2726011078701475e-10,2.5,27
-1.0146725313018203,4.58598522794468,0.7981698263966976,1.1691279528496522e-10,2.5,28
-1.0323603503153915,4.6371097251074325,0.7925839628714942,1.0763847638654154e-10,2.5,29
-1.044715176049149,4.682543661278554,0.7863566772682593,9.932224225235396e-11,2.5,30
-1.0698078458787752,4.698084172843764,0.7755483202414386,9.195303138078343e-11,2.5,31
-1.0966771978039211,4.706617320214493,0.7652402979825947,8.544136448599975e-11,2.5,32
