iteration,best_obj_val
1,-119465.28281285
2,-91767.0767125
3,-68466.25040127
4,-53792.32870604
5,-53792.32870604
6,-53792.32870604
7,-53792.32870604
8,-53792.32870604
9,-53792.32870604
10,-53792.32870604
11,-44682.71013439
12,-44682.71013439
13,-44682.71013439
14,-44682.71013439
15,-44682.71013439
16,-44682.71013439
17,-44682.71013439
18,-44682.71013439
19,-44682.71013439
20,-44682.71013439
21,-44682.71013439
22,-44682.71013439
23,-44682.71013439
24,-44682.71013439
25,-44682.71013439
26,-44682.71013439
27,-44682.71013439
28,-44682.71013439
29,-44682.71013439
30,-44682.71013439
31,-44682.71013439
32,-44682.71013439
33,-44682.71013439
34,-44682.71013439
35,-44682.71013439
36,-44682.71013439
37,-44682.71013439
38,-44682.71013439
39,-38355.13989775
40,-38355.13989775
41,-38355.13989775
42,-38355.13989775
43,-38355.13989775
44,-38355.13989775
45,-38355.13989775
46,-38355.13989775
47,-38355.13989775
48,-38355.13989775
49,-38355.13989775
50,-38355.13989775
51,-38355.13989775
52,-38355.13989775
53,-38355.13989775
54,-38355.13989775
55,-38355.13989775
56,-38355.13989775
57,-38355.13989775
58,-38355.13989775
59,-38355.13989775
60,-38355.13989775
61,-38355.13989775
62,-38355.13989775
63,-38355.13989775
64,-38355.13989775
65,-38355.13989775
66,-38355.13989775
67,-38355.13989775
68,-38355.13989775
69,-38355.13989775
70,-38355.13989775
71,-38355.13989775
72,-38355.13989775
73,-36368.43087883
74,-36368.43087883
75,-34367.24847143
76,-34367.24847143
77,-34367.24847143
78,-34367.24847143
79,-34367.24847143
80,-34367.24847143
81,-34367.24847143
82,-34367.24847143
83,-34367.24847143
84,-34367.24847143
85,-34367.24847143
86,-34367.24847143
87,-34367.24847143
88,-34367.24847143
89,-34367.24847143
90,-34367.24847143
91,-34367.24847143
92,-34367.24847143
93,-34367.24847143
94,-34367.24847143
95,-34367.24847143
96,-34367.24847143
97,-34367.24847143
98,-34367.24847143
99,-34367.24847143
100,-34367.24847143
101,-34367.24847143
102,-34367.24847143
103,-31976.8546396
104,-31976.8546396
105,-31976.8546396
106,-31976.8546396
107,-31976.8546396
108,-31976.8546396
109,-31976.8546396
110,-31976.8546396
111,-31976.8546396
112,-31976.8546396
113,-31976.8546396
114,-31976.8546396
115,-31976.8546396
116,-31976.8546396
117,-31976.8546396
118,-31976.8546396
119,-31976.8546396
120,-31267.61350955
121,-31267.61350955
122,-31267.61350955
123,-31267.61350955
124,-31267.61350955
125,-31267.61350955
126,-31267.61350955
127,-31267.61350955
128,-31267.61350955
129,-31267.61350955
130,-31267.61350955
131,-28523.35410532
132,-28523.35410532
133,-28523.35410532
134,-28523.35410532
135,-28523.35410532
136,-28523.35410532
137,-28523.35410532
138,-28523.35410532
139,-28523.35410532
140,-28523.35410532
141,-28523.35410532
142,-28523.35410532
143,-28523.35410532
144,-28523.35410532
145,-28523.35410532
146,-28523.35410532
147,-28523.35410532
148,-28523.35410532
149,-28523.35410532
150,-28523.35410532
151,-28523.35410532
152,-28523.35410532
153,-28523.35410532
154,-28523.35410532
155,-28523.35410532
156,-28523.35410532
157,-28523.35410532
158,-28523.35410532
159,-28523.35410532
160,-28523.35410532
161,-28523.35410532
162,-28523.35410532
163,-28523.35410532
164,-28523.35410532
165,-28523.35410532
166,-28523.35410532
167,-28523.35410532
168,-28523.35410532
169,-28523.35410532
170,-28523.35410532
171,-28523.35410532
172,-28523.35410532
173,-28523.35410532
174,-28523.35410532
175,-28523.35410532
176,-28523.35410532
177,-28523.35410532
178,-28523.35410532
179,-28523.35410532
180,-28523.35410532
181,-28523.35410532
182,-28523.35410532
183,-28523.35410532
184,-28523.35410532
185,-28523.35410532
186,-28523.35410532
187,-28523.35410532
188,-28523.35410532
189,-28523.35410532
190,-28523.35410532
191,-28523.35410532
192,-28523.35410532
193,-28523.35410532
194,-28523.35410532
195,-28523.35410532
196,-28523.35410532
197,-28523.35410532
198,-28523.35410532
199,-28523.35410532
200,-28523.35410532
201,-28523.35410532
202,-28523.35410532
203,-28523.35410532
204,-28523.35410532
205,-28523.35410532
206,-28523.35410532
207,-28523.35410532
208,-28523.35410532
209,-28523.35410532
210,-28523.35410532
211,-28523.35410532
212,-28523.35410532
213,-28523.35410532
214,-28523.35410532
215,-28523.35410532
216,-28523.35410532
217,-28523.35410532
218,-28523.35410532
219,-28523.35410532
220,-28523.35410532
221,-28523.35410532
222,-28523.35410532
223,-28523.35410532
224,-28523.35410532
225,-28523.35410532
226,-28523.35410532
227,-28523.35410532
228,-28523.35410532
229,-28523.35410532
230,-28523.35410532
231,-28523.35410532
232,-28523.35410532
233,-28523.35410532
234,-28523.35410532
235,-28523.35410532
236,-28523.35410532
237,-28523.35410532
238,-28523.35410532
239,-28523.35410532
240,-28523.35410532
241,-27150.34107643
242,-27150.34107643
243,-27150.34107643
244,-27150.34107643
245,-27150.34107643
246,-27150.34107643
247,-27150.34107643
248,-27150.34107643
249,-27150.34107643
250,-27150.34107643
251,-27150.34107643
252,-27150.34107643
253,-27150.34107643
254,-27150.34107643
255,-27150.34107643
256,-27150.34107643
257,-27150.34107643
258,-27150.34107643
259,-27150.34107643
260,-27150.34107643
261,-27150.34107643
262,-27150.34107643
263,-27150.34107643
264,-27150.34107643
265,-27150.34107643
266,-27150.34107643
267,-27150.34107643
268,-27150.34107643
269,-27150.34107643
270,-27150.34107643
271,-27150.34107643
272,-27150.34107643
273,-27150.34107643
274,-27150.34107643
275,-27150.34107643
276,-27150.34107643
277,-27150.34107643
278,-27150.34107643
279,-27150.34107643
280,-27150.34107643
281,-27150.34107643
282,-27150.34107643
283,-27150.34107643
284,-27150.34107643
285,-27150.34107643
286,-27150.34107643
287,-27150.34107643
288,-24310.23761098
289,-24310.23761098
290,-24310.23761098
291,-24310.23761098
292,-24310.23761098
293,-24310.23761098
294,-24310.23761098
295,-24310.23761098
296,-24310.23761098
297,-24310.23761098
298,-24310.23761098
299,-24310.23761098
300,-24310.23761098
