iteration,best_obj_val
1,-157395.57304344
2,-137487.75927496
3,-117193.64085644
4,-117193.64085644
5,-91525.41059624
6,-72567.06032097
7,-72567.06032097
8,-72567.06032097
9,-58624.86106881
10,-58624.86106881
11,-58624.86106881
12,-58624.86106881
13,-58624.86106881
14,-58624.86106881
15,-58624.86106881
16,-58624.86106881
17,-58624.86106881
18,-58624.86106881
19,-58624.86106881
20,-58624.86106881
21,-58624.86106881
22,-58624.86106881
23,-58624.86106881
24,-58624.86106881
25,-58624.86106881
26,-58624.86106881
27,-58624.86106881
28,-58624.86106881
29,-58624.86106881
30,-58624.86106881
31,-54516.57356739
32,-54516.57356739
33,-54516.57356739
34,-54516.57356739
35,-54516.57356739
36,-54516.57356739
37,-54516.57356739
38,-54516.57356739
39,-54516.57356739
40,-54516.57356739
41,-49954.885454
42,-49954.885454
43,-47266.01987423
44,-47266.01987423
45,-47266.01987423
46,-47266.01987423
47,-47266.01987423
48,-47266.01987423
49,-47266.01987423
50,-47266.01987423
51,-47266.01987423
52,-47266.01987423
53,-47266.01987423
54,-47266.01987423
55,-47266.01987423
56,-47266.01987423
57,-47266.01987423
58,-47266.01987423
59,-47266.01987423
60,-47266.01987423
61,-47266.01987423
62,-47266.01987423
63,-47266.01987423
64,-47266.01987423
65,-46970.19352513
66,-46970.19352513
67,-46970.19352513
68,-46970.19352513
69,-46970.19352513
70,-46970.19352513
71,-46970.19352513
72,-46970.19352513
73,-46970.19352513
74,-46970.19352513
75,-46970.19352513
76,-46970.19352513
77,-46970.19352513
78,-46970.19352513
79,-46970.19352513
80,-46970.19352513
81,-46970.19352513
82,-46970.19352513
83,-46970.19352513
84,-46970.19352513
85,-46970.19352513
86,-46970.19352513
87,-40223.37818937
88,-40223.37818937
89,-40223.37818937
90,-40223.37818937
91,-40223.37818937
92,-40223.37818937
93,-40223.37818937
94,-40223.37818937
95,-40223.37818937
96,-40223.37818937
97,-40223.37818937
98,-40223.37818937
99,-35175.37044805
100,-35175.37044805
101,-35175.37044805
102,-35175.37044805
103,-35175.37044805
104,-35175.37044805
105,-35175.37044805
106,-35175.37044805
107,-35175.37044805
108,-35175.37044805
109,-35175.37044805
110,-35175.37044805
111,-35175.37044805
112,-35175.37044805
113,-35175.37044805
114,-35175.37044805
115,-35175.37044805
116,-35175.37044805
117,-35175.37044805
118,-35175.37044805
119,-35175.37044805
120,-35175.37044805
121,-35175.37044805
122,-35175.37044805
123,-35175.37044805
124,-35175.37044805
125,-35175.37044805
126,-35175.37044805
127,-35175.37044805
128,-35175.37044805
129,-35175.37044805
130,-35175.37044805
131,-35175.37044805
132,-35175.37044805
133,-35175.37044805
134,-35175.37044805
135,-35175.37044805
136,-33816.5057133
137,-33816.5057133
138,-33816.5057133
139,-33816.5057133
140,-31604.6663503
141,-31604.6663503
