iteration,best_obj_val
1,-345.7852919200794
2,-345.7852919200794
3,-345.7852919200794
4,-332.1027351872355
5,-330.9508511665114
6,-330.9508511665114
7,-330.9508511665114
8,-327.148513356785
9,-327.148513356785
10,-327.148513356785
11,-327.148513356785
12,-318.8018920282483
13,-310.3263555233856
14,-310.3263555233856
15,-310.3263555233856
16,-310.3263555233856
17,-310.3263555233856
18,-310.3263555233856
19,-310.3263555233856
20,-310.3263555233856
21,-301.41760828033375
22,-301.41760828033375
23,-301.41760828033375
24,-300.7717100697479
25,-300.7717100697479
26,-300.7717100697479
27,-300.7717100697479
28,-296.7208885173588
29,-296.7208885173588
30,-296.04957747897123
31,-296.04957747897123
32,-296.04957747897123
33,-296.04957747897123
34,-294.09184747607685
35,-290.3867661769492
36,-284.6673860032007
37,-284.6673860032007
38,-280.27642752715667
39,-280.27642752715667
40,-280.27642752715667
41,-280.27642752715667
42,-280.27642752715667
43,-278.0430898306539
44,-278.0430898306539
45,-277.37089335092844
46,-277.37089335092844
47,-277.37089335092844
48,-277.37089335092844
49,-272.66379258648556
50,-272.66379258648556
51,-272.66379258648556
52,-272.66379258648556
53,-272.66379258648556
54,-272.25178305778246
55,-272.25178305778246
56,-271.1588094214559
57,-271.1588094214559
58,-271.1588094214559
59,-269.4382712721398
60,-269.4382712721398
61,-269.1334295404696
62,-269.1334295404696
63,-269.1334295404696
64,-269.1334295404696
65,-269.1334295404696
66,-269.1334295404696
67,-269.1334295404696
68,-269.1334295404696
69,-267.67180335358694
70,-267.67180335358694
71,-265.4842643977352
72,-265.4842643977352
73,-265.4842643977352
74,-262.9733555300981
75,-262.9733555300981
76,-262.9733555300981
77,-262.9733555300981
78,-262.9733555300981
79,-262.9733555300981
80,-262.9733555300981
81,-262.9733555300981
82,-262.3780968223289
83,-262.3780968223289
84,-261.4331820785567
85,-261.4331820785567
86,-261.4331820785567
87,-261.4331820785567
88,-261.4331820785567
89,-261.4331820785567
90,-261.4331820785567
91,-261.3985243328955
92,-260.87535916989077
93,-260.87535916989077
94,-260.87535916989077
95,-260.87535916989077
96,-260.87535916989077
97,-260.87535916989077
98,-260.7451910619685
99,-260.7451910619685
100,-260.7451910619685
101,-260.7451910619685
102,-260.7451910619685
103,-259.8933860902423
104,-259.8933860902423
105,-258.37096689641726
106,-258.37096689641726
107,-258.37096689641726
108,-258.37096689641726
109,-257.09350681437525
110,-257.09350681437525
111,-257.09350681437525
112,-256.4810235609342
113,-256.4810235609342
114,-255.96919512144123
115,-254.78385802072484
116,-254.66181450299794
117,-254.34129004839428
118,-251.49769751546225
119,-251.49769751546225
120,-250.35850177740133
121,-250.35850177740133
122,-249.4417523559861
123,-249.4417523559861
124,-249.4417523559861
125,-249.4417523559861
126,-249.4417523559861
127,-249.024678639311
128,-247.06228108928724
129,-247.06228108928724
130,-247.06228108928724
131,-246.7400872223323
132,-246.7400872223323
133,-246.7400872223323
134,-246.3580263738736
135,-246.3580263738736
136,-246.3580263738736
137,-245.42541895118924
138,-245.42541895118924
139,-243.15679232530906
140,-243.15679232530906
141,-243.15679232530906
142,-243.15679232530906
143,-241.80929120904872
144,-241.80929120904872
145,-241.67475931664177
146,-241.29965315007203
147,-240.96915440320774
148,-240.48274961241648
149,-240.48274961241648
150,-240.48274961241648
151,-240.48274961241648
152,-240.48274961241648
153,-240.44131184119587
154,-240.44131184119587
155,-240.44131184119587
156,-240.18428856338423
157,-240.18428856338423
158,-239.92192616812636
159,-239.92192616812636
160,-239.92192616812636
161,-239.92192616812636
162,-238.852584533681
163,-238.852584533681
164,-238.852584533681
165,-238.852584533681
166,-238.852584533681
167,-238.852584533681
168,-238.852584533681
169,-238.852584533681
170,-238.852584533681
171,-238.852584533681
172,-238.852584533681
173,-238.852584533681
174,-238.852584533681
175,-238.852584533681
176,-238.852584533681
177,-238.852584533681
178,-238.852584533681
179,-238.7554755767473
180,-238.7554755767473
181,-238.7554755767473
182,-238.7554755767473
183,-238.7554755767473
184,-238.7554755767473
185,-238.7554755767473
186,-238.7554755767473
187,-238.7554755767473
188,-238.60576352053374
189,-238.60576352053374
190,-238.60576352053374
191,-238.60576352053374
192,-238.60576352053374
193,-238.60576352053374
194,-238.60576352053374
195,-238.2774585895723
196,-238.2774585895723
197,-238.2774585895723
198,-238.2774585895723
199,-238.2774585895723
200,-237.78244452542987
201,-237.78244452542987
202,-237.78244452542987
203,-237.78244452542987
204,-237.78244452542987
205,-237.68438450787687
206,-237.60890307330035
207,-237.5859511261515
208,-237.5859511261515
209,-237.48732818619763
