mean_constant,lengthscale,outputscale,noise,nu,iteration
0.003208017775943742,0.9964510142875089,0.9900147225422133,0.009939123274341044,2.5,1
-0.10874912311450806,2.5127309930631068,0.8128185359643713,8.046813075710528e-06,2.5,2
-0.16375938909917612,4.352546433304376,0.8054392083363296,9.779192323754002e-07,2.5,3
-0.221866999844479,5.598851757061852,0.8390682852494193,7.12585096619859e-07,2.5,4
-0.27540293285918843,6.315742566756322,0.8460085677373118,5.066359016842464e-07,2.5,5
-0.3640422669879144,3.6527060207413404,0.7097730929207863,4.753418775996387e-07,2.5,6
-0.2976332041015573,2.591382529888217,0.7177819261362401,4.5734892937831994e-07,2.5,7
-0.3576453620800874,2.6699788248991507,0.6607033359927004,4.4048164483578384e-07,2.5,8
-0.40448382295398977,2.7714914273272004,0.6165126143272147,4.21817925865305e-07,2.5,9
-0.44972061368761634,2.858678631918447,0.5793281031886375,4.0192358456594286e-07,2.5,10
-0.4920369091824294,2.537775430169142,0.614386935993538,3.8873533066257556e-07,2.5,11
-0.5473244819749132,2.7263798992747366,0.5776482792220115,3.7355228119888897e-07,2.5,12
-0.5921103452063688,2.6760313592093543,0.5456155000577455,3.5868019880552384e-07,2.5,13
-0.629118135837312,2.6764156403976043,0.5051809858952931,3.4343899983751985e-07,2.5,14
-0.6731148939687926,2.7652524994247254,0.47761114221556195,3.240116471966542e-07,2.5,15
-0.7124594344066854,2.814195971609238,0.4555472304300096,3.023890836547029e-07,2.5,16
-0.7447206274116187,2.8309952472888296,0.4439520439274346,2.819261900282867e-07,2.5,17
-0.7738857914144653,2.889297490847913,0.42254238665677135,2.6052198255065156e-07,2.5,18
-0.8003384116836895,2.9374376071641186,0.40469711795619767,2.397058901122593e-07,2.5,19
-0.8272018081678645,2.9251123410233553,0.38646458181712,2.210109354486288e-07,2.5,20
-0.8565722957353376,2.9835341943705864,0.372708813631976,2.0224772351533204e-07,2.5,21
-0.8826888999533592,2.9757040555900085,0.35555497172672357,1.8513813682049934e-07,2.5,22
-0.9101618510259811,2.94625798336053,0.33889646704317244,1.70206828213376e-07,2.5,23
-0.9333617856681106,2.9250873273686873,0.3229509692409094,1.5679510641516236e-07,2.5,24
-0.9555694102508563,2.9352623194465064,0.31160765883039654,1.4468620996667486e-07,2.5,25
-0.9759267365887656,2.939539905346358,0.30268954956218475,1.3436246419104146e-07,2.5,26
-0.9982695578977018,2.9515765532597014,0.2939986120209151,1.2515294126932218e-07,2.5,27
-1.020424680691824,2.957963044751784,0.28742808257285435,1.1748519504708339e-07,2.5,28
-1.0424201995436713,2.978533329164262,0.281190773696398,1.0893609096140893e-07,2.5,29
-1.0639481207854242,2.992953437996225,0.27441377329120475,1.0046197149762699e-07,2.5,30
-1.0857164952409466,3.004630297036588,0.26825647706972555,9.272310202601346e-08,2.5,31
-1.1067580888553803,3.0186311494224363,0.26291685405557896,8.538256047385077e-08,2.5,32
-1.1280344443585568,3.0299016544656436,0.2576578850152773,7.871910969764733e-08,2.5,33
-1.1492599626396307,3.0378434318150784,0.25334686895226566,7.291089261706839e-08,2.5,34
-1.1694500719634893,3.0516419761023346,0.24939887196304147,6.746286600360065e-08,2.5,35
-1.1899795994274014,3.060589121729249,0.2452567395174209,6.25430475555099e-08,2.5,36
-1.2091119833577237,3.072654242712615,0.24164396480692413,5.800936158922715e-08,2.5,37
-1.2268278832267945,3.08285680238734,0.23925890987396492,5.383709842793736e-08,2.5,38
-1.2459236689721875,3.0878702978743804,0.23604976058511076,5.0078159513121364e-08,2.5,39
-1.2626248927286354,3.0704386454905284,0.2359422528196492,4.690764533775902e-08,2.5,40
-1.2818750614598482,3.1043721746463806,0.2353143304556645,4.37026133703339e-08,2.5,41
-1.2994916476512042,3.1168159900835604,0.2354019752997681,4.0761406303341465e-08,2.5,42
-1.312566134199753,3.0772513309411025,0.23891954954734268,3.8350862913204186e-08,2.5,43
-1.3301022550183423,3.0916163691672596,0.23533123675035394,3.5923071897174925e-08,2.5,44
-1.3461913643226935,3.097949019680948,0.23157937552886154,3.3615793990092377e-08,2.5,45
-1.3617253970436596,3.1080146155400836,0.22847862726372747,3.1401817255000616e-08,2.5,46
-1.377327860772247,3.1154596739564995,0.225211891139709,2.933611945744712e-08,2.5,47
-1.3927280183804882,3.1200994016634613,0.22222752508146165,2.7465637231801914e-08,2.5,48
-1.406516638938695,3.106071131728196,0.22298549209241206,2.5974370076665766e-08,2.5,49
-1.397060385870348,2.896649458081027,0.22820888889510574,2.633331496544241e-08,2.5,50
-1.4070978126289444,2.859501526936335,0.22264077066877036,2.7255405460003227e-08,2.5,51
-1.422456475366542,2.86834150612012,0.2192480098132974,2.8216758985619756e-08,2.5,52
-1.4355504313287442,2.870459131938873,0.2172490362472033,2.9425271996970356e-08,2.5,53
-1.4493819751641888,2.877627755001601,0.21475693218609995,3.0568268925962414e-08,2.5,54
-1.4620501984060397,2.8821034112034876,0.21256638591150465,3.1639557843602105e-08,2.5,55
-1.4750970462459998,2.8821590663169125,0.21025910299685519,3.2823337105863826e-08,2.5,56
-1.4870257546005545,2.872262436914585,0.20905471753540178,3.4300700699245604e-08,2.5,57
-1.4938789867256734,2.8214806553355305,0.20648614991346442,3.744188447842685e-08,2.5,58
-1.5063704266361466,2.8157700509746695,0.20301468659269709,4.1511955443226835e-08,2.5,59
-1.5196768927902964,2.8188838643840275,0.2003688229233241,4.6898653351930285e-08,2.5,60
-1.5331526062200036,2.8241863933446356,0.19787262823164786,5.3872427115719545e-08,2.5,61
-1.546416371364661,2.829877475141024,0.19562251501246086,6.268258741088429e-08,2.5,62
-1.5586452520975527,2.8292163615390162,0.19401052688123613,7.721601003375587e-08,2.5,63
-1.5709439258527422,2.8329237428184926,0.19174982266129853,1.0211828771046118e-07,2.5,64
-1.580910248963612,2.8252609400098647,0.19051160037462458,1.716228109170144e-07,2.5,65
-1.588633440020263,2.809406550662098,0.18868722442926494,1.0786938250956947e-06,2.5,66
-1.6274355414817414,3.0392541006324927,0.19902558627921133,0.00035438565980919684,2.5,67
-1.636829828155465,3.0235027406448625,0.1930016905346271,0.000329839671214604,2.5,68
-1.648503124939822,3.0230371737727504,0.19111644983552986,0.0003205013838954381,2.5,69
-1.6604697936921464,3.0270364730829176,0.18952808691400236,0.0003145019538722698,2.5,70
-1.6724846231751278,3.027024573550336,0.18789309643885313,0.00030953444814006806,2.5,71
-1.6847662297668147,3.029811864643488,0.18637063998163017,0.0003045218359545876,2.5,72
-1.6968972083028606,3.0347146294827625,0.1851223824983701,0.0003005681323300309,2.5,73
-1.7088490051730958,3.038872880449815,0.18387931945408875,0.0002968601271687222,2.5,74
-1.7209512351211802,3.041472813668028,0.18248331005966875,0.00029363257902846135,2.5,75
-1.7329736627878451,3.043097606196029,0.18124187125498173,0.000291319605284315,2.5,76
-1.7446848266582098,3.043698765826474,0.1799140843855465,0.0002872482939338092,2.5,77
-1.7559560122561235,3.045146304716996,0.1785968460127635,0.0002810613449130115,2.5,78
-1.767082331048715,3.046865106092413,0.17733073917591718,0.00027531417044367206,2.5,79
-1.7781445347068123,3.048734192148651,0.1762181352420574,0.00026821226096968183,2.5,80
-1.7891129369400665,3.0506007086015514,0.17506773985805135,0.0002636829501979855,2.5,81
-1.8002659543840633,3.0523308440192802,0.17397997047674252,0.0002601043986878011,2.5,82
-1.8113590468181973,3.0542394878481938,0.17303795146723755,0.00025876057099147266,2.5,83
-1.8225196285330676,3.0555500557882773,0.17208207841960554,0.00025651656480426194,2.5,84
-1.8337201007953667,3.0547867553666026,0.1710612896316136,0.0002494119650976715,2.5,85
-1.8449725052874715,3.060996831251486,0.17109937669089337,0.00025891078590812254,2.5,86
-1.8561912411003194,3.0643537162000545,0.17046273294145114,0.000264616169387663,2.5,87
-1.8686208422350348,3.084493961849539,0.17144278647504746,0.0003094084481716096,2.5,88
-1.879346940741862,3.1040363033371445,0.17206355139561594,0.00037449471614011076,2.5,89
-1.8905006322237432,3.10815868830606,0.17276595970180672,0.00041398060751926714,2.5,90
-1.9001576918751233,3.1053828713535805,0.17711486995012493,0.0005878336194561522,2.5,91
-1.9037824963426548,3.061027562253103,0.17626001590972334,0.0006591105676211133,2.5,92
-1.9103871240833015,3.0414349846707114,0.17454345064594634,0.0007044566574805352,2.5,93
-1.9216698416557934,3.052657821664056,0.1741076647806349,0.0007280642445749028,2.5,94
-1.9330766687956489,3.0651881427287133,0.1739168067373883,0.0007529577685953455,2.5,95
-1.9461423531227902,3.0829428886661963,0.17451290253524201,0.0007840639656671872,2.5,96
-1.9596205177295862,3.1266384802485057,0.18084948404913784,0.0009627292488278286,2.5,97
-1.9582904169690443,3.0784728401127732,0.1835632879454318,0.0012775459320545951,2.5,98
-1.9673948313568907,3.0735793252670467,0.1816219733764363,0.0013232274619953573,2.5,99
-1.9863325903171527,3.115548280314952,0.1841051205287224,0.0014239136103757607,2.5,100
-2.002409215373808,3.1477263309162593,0.1853523350904642,0.001554979422796888,2.5,101
-2.010730745869873,3.1474618286835065,0.1846981418478038,0.0015458690933192075,2.5,102
-2.02054104935211,3.147310704116923,0.1842150480706416,0.0015272270584986507,2.5,103
-2.0301161002609898,3.147743378452383,0.18365415007367375,0.0015114753172905766,2.5,104
-2.039828893253824,3.1502330286942453,0.1849820124126591,0.0015384676035704917,2.5,105
-2.0548590063180128,3.194294141381776,0.18926300135218146,0.0019720828736288784,2.5,106
-2.0641566463652667,3.1940535251393714,0.18894621905378023,0.0019291235911819086,2.5,107
-2.074809407430824,3.2002449400314825,0.18950641601977436,0.0019554677494391577,2.5,108
-2.0841067994766003,3.198655992675373,0.18914412699397434,0.0020055128938761433,2.5,109
-2.0933005139781207,3.1967581913476892,0.18882724906806336,0.001983774969147481,2.5,110
-2.1039556666195107,3.2039798129829395,0.1894846168530146,0.0020064312282825837,2.5,111
-2.114094010773211,3.2073896945480214,0.18918423096833428,0.0020353088347839893,2.5,112
-2.123385730496059,3.2066454501841704,0.18872241837073883,0.002017287443012024,2.5,113
-2.1328778355491567,3.206232849750175,0.1882404843434929,0.001999321648662731,2.5,114
-2.142941355854023,3.2097764200163463,0.18811122683642661,0.0019959715641487763,2.5,115
-2.15289775175203,3.210082674079457,0.18770568597937456,0.0019802821695288366,2.5,116
-2.1622714586923313,3.2153106430925673,0.18901585186191602,0.002014858387623735,2.5,117
-2.1739255716636054,3.24803219518408,0.19464582496399604,0.002427873142924633,2.5,118
-2.1818976802302354,3.2154465717642537,0.19524463146500481,0.0026365224707698325,2.5,119
-2.1871029005093,3.2030762043366834,0.1945651872800611,0.002677694592201931,2.5,120
-2.1966609080199695,3.205969158120084,0.19427858921623276,0.002666918820990052,2.5,121
-2.2058449996782303,3.2036197908960014,0.19382498760065286,0.0026449661593952564,2.5,122
-2.215958398641376,3.209159423820847,0.19381286251393176,0.0026421090836708954,2.5,123
-2.2261623324682827,3.215668838081311,0.19387914451464308,0.0026418609291705463,2.5,124
-2.235738094869677,3.2164743931701048,0.19358982192382285,0.0026283468834596923,2.5,125
-2.244602944262234,3.2142405013836215,0.19324052389185623,0.0026095408846179987,2.5,126
-2.253644007989277,3.2147186163675885,0.19298388104326616,0.002594802174636072,2.5,127
-2.262850804757501,3.2170735857559296,0.19287635563696026,0.0025854693001658977,2.5,128
-2.271438330881444,3.216670917928196,0.1925755253944667,0.0025678021567601067,2.5,129
-2.2799381162536667,3.215972677454621,0.19223178751861006,0.002550073758327146,2.5,130
-2.289114147796153,3.2190970325579014,0.19214535538087626,0.00254527888653924,2.5,131
-2.2981381095753703,3.2204630542135546,0.1919550946210571,0.0025359756745295674,2.5,132
-2.3074190128523164,3.22273982474575,0.19189668045129882,0.002532279527184822,2.5,133
-2.3167979615863534,3.2246805935175678,0.19180204839699314,0.0025288930653500777,2.5,134
-2.3252463034932234,3.2190715687827574,0.19134863730094648,0.0025110487614738723,2.5,135
-2.334192245871164,3.2185914973339687,0.19112542293277127,0.0024967154352945387,2.5,136
-2.342875500264666,3.2184834104590934,0.19088484862054778,0.002482764184083315,2.5,137
-2.3515140801570307,3.2195494833687275,0.19067761472062816,0.002470886459385286,2.5,138
-2.3597487958299186,3.2189003971403127,0.19035076347399663,0.0024559657697840348,2.5,139
-2.369643834438121,3.229465347941381,0.19131195851210375,0.002476831130197507,2.5,140
-2.3798677629183853,3.240558520401842,0.19183318959171702,0.0025136047417068223,2.5,141
-2.3875616709162832,3.237172684542254,0.19181583383276574,0.002520120338846343,2.5,142
-2.39616485616983,3.2371319164259655,0.19145976403073453,0.0025214492848731804,2.5,143
-2.405037042943848,3.2391894638146437,0.19139034675154795,0.0025140632413350895,2.5,144
-2.414358239738941,3.2435395068807296,0.1915254589388439,0.0025098964637831696,2.5,145
-2.424248960272842,3.2525373661464165,0.19200995793423883,0.0025164448691175805,2.5,146
-2.4336549427265335,3.255244220601566,0.19197369637641573,0.002508370203553634,2.5,147
-2.442282344575252,3.2533813617656424,0.19173687999829925,0.002496319618804743,2.5,148
-2.4509586331129616,3.257145718295738,0.19227515515779273,0.0025067684507013373,2.5,149
-2.459513512121592,3.2603440023736647,0.19227986856474324,0.0025181669670192443,2.5,150
-2.4674300166725565,3.2616731584232284,0.19208057590879862,0.0025114125016129697,2.5,151
-2.4748255548513924,3.2598584415830705,0.19185814608922613,0.0024992880183699563,2.5,152
-2.4833164119773756,3.2621931874260803,0.1919387527623855,0.002494750490359353,2.5,153
-2.491764174292335,3.261291469810159,0.19173908387734126,0.0024817374671696098,2.5,154
-2.5014025278639425,3.268740846855661,0.19246229413507038,0.0025006493511952783,2.5,155
-2.510217917600083,3.2677224732985555,0.19219389782265534,0.0024893361585984187,2.5,156
-2.5183797941754413,3.266512544692014,0.19197897897264046,0.0024779831082443757,2.5,157
-2.526625699944667,3.269369866581302,0.19218345983672777,0.002477098470742662,2.5,158
-2.5361507432696477,3.279146412965619,0.1933464770621644,0.002514003745105396,2.5,159
-2.5444415855142872,3.2830561697815277,0.19329596723597267,0.0025504818388201035,2.5,160
-2.5519096327669883,3.2825813410813036,0.19312921067484853,0.0025385176553742892,2.5,161
-2.559693248887777,3.2813584886871094,0.19296014914203297,0.0025251374389594658,2.5,162
-2.5685899796128964,3.283207460058736,0.19301192434305886,0.0025257831672120066,2.5,163
-2.5772243677798823,3.282628116030839,0.1928473319398679,0.0025164232828442236,2.5,164
-2.586247986653053,3.2885705983285654,0.19410013895860834,0.002548529683719093,2.5,165
-2.5953255282674337,3.2913396552159124,0.19399050935855408,0.0025800906418822667,2.5,166
-2.602254898873518,3.291828611146057,0.1938534387327739,0.002573461475387655,2.5,167
-2.609472788595741,3.290967895193655,0.1937309577168207,0.0025615394432810766,2.5,168
-2.6172564257986104,3.2933765530374677,0.19393806121035317,0.002563274483901035,2.5,169
-2.6253281497932828,3.3006405856750307,0.19469310984955118,0.0026029451521154524,2.5,170
-2.6343966033683084,3.301204733679211,0.19471281978063448,0.0025927337757306705,2.5,171
-2.642524152709875,3.298808526015254,0.1945110947205031,0.0025822579968661423,2.5,172
-2.651901714501029,3.3084579640777045,0.1963207243290658,0.0026229391548148427,2.5,173
-2.659239124839717,3.318224965531333,0.19741436806849438,0.0027661546266967542,2.5,174
-2.6672465520538915,3.3176636449428125,0.19746902649566228,0.0027668591389941096,2.5,175
-2.675329546473944,3.317507813259495,0.1974659043836511,0.0027634476674777532,2.5,176
-2.6838448516061604,3.3168795432525484,0.19750119307168107,0.002766892912431442,2.5,177
-2.692371430367046,3.3174937286102257,0.19792208969070077,0.0028026715507053915,2.5,178
-2.7001000834730093,3.319159809581675,0.19804773393641542,0.0028055202133793703,2.5,179
-2.7071774218292077,3.3287437262952193,0.20059808589242323,0.0029525614873738143,2.5,180
-2.715540944641622,3.3264389292571006,0.20079116333470348,0.0029901749807556745,2.5,181
-2.7237104333075917,3.323321830258429,0.2004207666247704,0.002999961559076264,2.5,182
-2.7313940917218438,3.322493815147481,0.20018264581979806,0.002990250480605604,2.5,183
-2.7389168011268477,3.3226283089370865,0.20005149691779056,0.00298223043635171,2.5,184
-2.746866334768558,3.326383918935688,0.20040739026799537,0.0029819551158934664,2.5,185
-2.754429385495691,3.3286269702322917,0.20056505702573058,0.0029780612470553785,2.5,186
-2.7622376503446766,3.333947886300873,0.2008867425056343,0.0029831189356778385,2.5,187
-2.769334211240638,3.3333439362725956,0.20075750073037263,0.0029736451909164238,2.5,188
-2.776680700939143,3.3324086286927694,0.20065636100287224,0.002965818291940257,2.5,189
-2.78474467024688,3.336069591121184,0.200872542150895,0.0029657943279486846,2.5,190
-2.793566850325366,3.344310460696405,0.20180762511619185,0.002984816404393479,2.5,191
-2.801807577826248,3.347093780864638,0.2018366691565921,0.002996447066102211,2.5,192
-2.809745902677569,3.348307662683687,0.20179270673322525,0.0029905317407831395,2.5,193
-2.817614564790204,3.3467999644846316,0.20170083519135562,0.002980786564803975,2.5,194
-2.8247822871278854,3.345862741800013,0.20154726879138976,0.0029722157879731956,2.5,195
-2.83209429479981,3.3508995968058453,0.20228093934846642,0.0029873378619112412,2.5,196
-2.84253764124186,3.363555639141995,0.2069000757731308,0.003189807341047322,2.5,197
-2.845770660498713,3.326083521330502,0.20806783797558837,0.0033991513274735487,2.5,198
-2.8490901522853096,3.3174966656202565,0.2066203138139132,0.003407596294364816,2.5,199
-2.8560010653974834,3.317418153239987,0.20657098548692804,0.003407948516133246,2.5,200
-2.8632314588900893,3.3169694576125095,0.2063836986391981,0.0034011299710825543,2.5,201
-2.8708295402810653,3.316635741257921,0.20625698376029666,0.003390647761220867,2.5,202
-2.8780713932920676,3.324086246015161,0.20741847762734053,0.0034251942045249633,2.5,203
-2.8852901677857563,3.3371734143016205,0.21059248724749063,0.0036726580709723,2.5,204
-2.8913481689646257,3.3237304463777226,0.2143500265107207,0.003980914447175051,2.5,205
-2.896994951741655,3.327233590324318,0.21351024095591922,0.004041051511219041,2.5,206
-2.903991031182861,3.3291363627996815,0.21348193455867864,0.004039953577471056,2.5,207
-2.910126185100508,3.3266970343672964,0.2133068290527928,0.004027823775886358,2.5,208
-2.917056537380149,3.3268612251982597,0.2133675546132762,0.004018649611870696,2.5,209
-2.9247410417629007,3.331156432483571,0.21374971244015079,0.004018806167518103,2.5,210
-2.932756060642764,3.337792599462378,0.21422675759810247,0.004027602736156288,2.5,211
-2.9399166570888093,3.3370221918035985,0.21410494814656045,0.004016135803760387,2.5,212
-2.947504012597608,3.3371128028113026,0.2140825021422367,0.004007878777033066,2.5,213
-2.9558813731401923,3.3497009155276656,0.21622363288399804,0.004070371493699703,2.5,214
-2.963497532800113,3.3567208751691107,0.21767796570983794,0.004253600884929113,2.5,215
-2.970128871681648,3.354814998600414,0.2190055215470165,0.004363256912172542,2.5,216
-2.9777671553330576,3.3552917327323537,0.21865349354750124,0.004370242609493488,2.5,217
-2.9851309555007592,3.3536807355744767,0.21858055656529965,0.004356650382443965,2.5,218
-2.992756124263584,3.359024179239136,0.21906841462502624,0.004367674582355994,2.5,219
-3.000371031614269,3.3621756275983326,0.2192234767991095,0.004370579482849523,2.5,220
-3.008400436357444,3.372249457358279,0.2214532790965643,0.0044344266094047975,2.5,221
-3.0160621782359724,3.3793653538655297,0.23017297328006012,0.0050132357603018575,2.5,222
-2.9980544164263865,3.2320689781814607,0.22896055206944965,0.0056452559275615944,2.5,223
-3.000724537521866,3.218104282683543,0.22593499838188622,0.0056575153279741835,2.5,224
-3.006997395526105,3.2160245973217823,0.22583325454050968,0.00564641205288565,2.5,225
-3.01371518879661,3.2133746613000547,0.22580732361947115,0.005628309863897214,2.5,226
-3.020397128035989,3.2124826770473973,0.22584284144992633,0.005614282181854056,2.5,227
-3.0269839016374305,3.2136146407376414,0.22596305171619616,0.00560618679304383,2.5,228
-3.0339008501243487,3.217360965390979,0.226189551723413,0.005608080802565714,2.5,229
-3.0401002519880125,3.2150425254712838,0.22600788564852936,0.005591076489278883,2.5,230
-3.0466759270466053,3.213595821610331,0.22591009211661747,0.0055767690751537,2.5,231
-3.054273884493154,3.218598849938688,0.22647249944512046,0.005588658017893597,2.5,232
-3.0619422930528497,3.2240944364323334,0.22684230748745188,0.00560683459477277,2.5,233
-3.0687434866724073,3.2259880273559367,0.22711508853491147,0.005603074055091083,2.5,234
-3.074787469792771,3.224314879362473,0.22708598071326114,0.005588914906244496,2.5,235
-3.0810267870502717,3.2239380175974874,0.22705098438791715,0.0055776002242850205,2.5,236
-3.0877559869356794,3.2236408322835546,0.2269921676716534,0.005566642703540616,2.5,237
-3.094426138694823,3.2208561642548057,0.22687491524608946,0.0055521936011338055,2.5,238
-3.101010886346734,3.2187648005327993,0.22684285922854153,0.005538120984019592,2.5,239
-3.1066536857309988,3.2150302367328414,0.22674943703521624,0.0055230884988911365,2.5,240
-3.112101395793692,3.2121159666879953,0.22662633872285684,0.005507552553297168,2.5,241
-3.1189578268135403,3.216226372355253,0.22711839294914038,0.005518957070288056,2.5,242
-3.126141336732874,3.2197029027089505,0.22733780733951164,0.005530339710075839,2.5,243
-3.1329202331053487,3.2173203088820066,0.22723138887777147,0.005516423588080193,2.5,244
-3.140144010717409,3.2202865967015595,0.22751460131957485,0.005517550789348605,2.5,245
-3.147627975582844,3.226687145450953,0.2281200103059557,0.005536140495400774,2.5,246
-3.1542681939474044,3.2279197259770043,0.22810680701609962,0.00553497552038301,2.5,247
-3.1602506004302455,3.227089479802971,0.22813522227601948,0.005524919233932835,2.5,248
-3.166051019140506,3.2261133014599173,0.22810693867254261,0.005513647785956416,2.5,249
-3.1721494174380522,3.2260083066057215,0.22809973468455316,0.005503415707091293,2.5,250
-3.179493477358621,3.23184209985184,0.22886085162925002,0.00551764679929897,2.5,251
-3.1864456791927336,3.233027523304339,0.22898061366582398,0.005513961691479754,2.5,252
-3.193024258272828,3.231109095864128,0.22886712970543466,0.005501600278894524,2.5,253
-3.199655696426739,3.2303811400556213,0.22884120852971523,0.00549166550592198,2.5,254
-3.206456877581083,3.2331516585093265,0.22928658564828458,0.005499084296584598,2.5,255
-3.214069445666824,3.242770028818571,0.2302516073380727,0.005558786985983665,2.5,256
-3.22144176659147,3.2486576380225047,0.231049314115815,0.005587961520967946,2.5,257
-3.228563821577763,3.252379673210137,0.23138416481820945,0.005618890805635105,2.5,258
-3.234227952803116,3.2521546468311375,0.23138817334312814,0.005610906369652279,2.5,259
-3.2399707358691607,3.2509686176847623,0.23141706491161118,0.005600145482698247,2.5,260
-3.2463426908098625,3.2530204561397196,0.2316214308844918,0.005598179448362411,2.5,261
-3.253668916615335,3.259222474529886,0.23254573296426234,0.005618353959425901,2.5,262
-3.2603458891280543,3.2614390953275723,0.2326212167356516,0.005626697958315159,2.5,263
-3.267357041048061,3.264579289307928,0.23309358961329682,0.005629761777068556,2.5,264
-3.2741937257442926,3.2672174442115516,0.23331198256018001,0.005631461962240391,2.5,265
-3.280916466121766,3.267586851244851,0.2333356477102353,0.005625563546725748,2.5,266
-3.287155335687581,3.2660224050927473,0.2332280860459146,0.00561592375788056,2.5,267
-3.2938774892347524,3.2676323861172585,0.23353765019407274,0.005614698668705264,2.5,268
-3.299971495254269,3.2693903163780083,0.23328747208054484,0.005608726318888253,2.5,269
-3.30591599981332,3.267471689457471,0.23336689064773627,0.005597564264323717,2.5,270
-3.3120501359354373,3.2657428369513033,0.23365582959287595,0.0055880311054463255,2.5,271
-3.319589128582081,3.2762673907234747,0.2350204652586289,0.005630291076233879,2.5,272
-3.32872177787658,3.2928760593614967,0.23929626611945742,0.005897153963920156,2.5,273
-3.3309159650856284,3.2750850890492043,0.23792110913038814,0.006021560516099016,2.5,274
