mean_constant,lengthscale,outputscale,noise,nu,iteration
-4.816840723349325e-07,0.9685609935470145,0.9900576761341073,0.00995174703284751,2.5,1
-0.14474898504154132,0.9293729885422812,0.6657710451811987,0.009951079487962132,2.5,2
-0.23233399414618147,1.1496835684416085,0.479096860590677,6.73993337977241e-06,2.5,3
-0.31050775795268054,1.1919323352740587,0.3874911055080808,1.7048137634936337e-06,2.5,4
-0.37820807747288965,1.2264252668422366,0.3316989014719426,1.3386071669605935e-06,2.5,5
-0.4356166499684485,1.2427633155551632,0.29355504186912085,1.1332206419959098e-06,2.5,6
-0.48639584300381367,1.263093944785658,0.2649165369171579,1.0276101263151399e-06,2.5,7
-0.532983832744959,1.3004192016880745,0.24377667186341911,1.0369263287216242e-06,2.5,8
-0.5761854982171694,1.3296816296506946,0.22703795482524394,1.2380603064210894e-06,2.5,9
-0.6165066177918259,1.3539002431671805,0.21390587422211213,2.1454867795736743e-06,2.5,10
-0.6560611360594589,1.3207710754425666,0.21008382994092722,3.327182646466796e-06,2.5,11
-0.684004248368669,1.8310188520214434,0.21261170834235743,0.0011128791479423702,2.5,12
-0.7168509028958878,2.181380580314019,0.23185627791099683,0.0011533568753787366,2.5,13
-0.753065752369434,2.381102690060542,0.22828354937889656,0.0012106551704674595,2.5,14
-0.7811073741184801,2.0886917736256216,0.21359195480127793,0.000977596197428786,2.5,15
-0.8106200769599,2.1900089132242817,0.21195507183815945,0.0009484031453489804,2.5,16
-0.840228703387815,2.2148528581765543,0.20343964450182622,0.0009160060658084355,2.5,17
-0.8689882500862514,2.2589815830314866,0.19821023183472855,0.0008854990989366237,2.5,18
-0.8971082828265897,2.275515460236287,0.19186375653768956,0.0008591194704141783,2.5,19
-0.9244561043028987,2.309517097048401,0.187394569739798,0.0008354107784191429,2.5,20
-0.9501011583841468,2.3460267006250892,0.184792117720862,0.0008216791979533935,2.5,21
-0.976081651115134,2.361120357938781,0.1804844065977165,0.0008087057662376045,2.5,22
-1.0015636310248917,2.3783896077123012,0.17660132586810276,0.0007926028402097139,2.5,23
-1.0262690546874085,2.3883088173778413,0.17298215100664271,0.0007794893396695808,2.5,24
-1.0456101672767895,2.12590817052541,0.1897715459146309,0.0009990420476606772,2.5,25
-1.0651097764429636,2.0275047566719597,0.17802157804502305,0.0012463330570303265,2.5,26
-1.0867626224530391,2.0591196813419392,0.17700506124171164,0.001305645507645269,2.5,27
-1.1090694381194928,2.093527212478688,0.17622207902845657,0.001399189890080473,2.5,28
-1.1311537929495445,2.1264048351109768,0.1737740432089748,0.0014510543041355941,2.5,29
-1.152428190915257,2.1657587216647136,0.17236119499339475,0.0015090061278478434,2.5,30
-1.1723935359959476,2.2248965731343,0.17367736018472982,0.0017220997585119494,2.5,31
-1.1928231437037262,2.258124069602534,0.17166385238783347,0.0017961083650198013,2.5,32
-1.2131303185559321,2.285783521297284,0.17016599125574478,0.0018085914996760729,2.5,33
-1.233076694051891,2.3192903821750033,0.1690878101162272,0.0018457258140770212,2.5,34
-1.2527582288466659,2.348803628585152,0.16796960563515284,0.0018733213227106623,2.5,35
-1.2721840794763752,2.3696236132274353,0.16676439197921936,0.0018704751638599266,2.5,36
-1.2909176262882776,2.3826703755899055,0.16726203091976138,0.0019337669851784381,2.5,37
-1.3099866284311517,2.400868515904204,0.1658743702739273,0.0019513165464120285,2.5,38
-1.3287737405946654,2.4137624644462172,0.16487330414499368,0.0019338132844342244,2.5,39
-1.3474740668922378,2.4356476994045244,0.16410551190443184,0.001928142741080594,2.5,40
-1.3658739764233725,2.4541138981857182,0.1633983348075112,0.00192364324176537,2.5,41
-1.3840629980604162,2.473857643700942,0.16282646070892628,0.0019147990852453188,2.5,42
-1.4019235494763689,2.489467430628847,0.16216502367970667,0.0019075357473409456,2.5,43
-1.4194484018988691,2.499320390523939,0.16143725339337436,0.0018961961134680394,2.5,44
-1.436672350767267,2.5027145750925004,0.1606432901876443,0.0018854275604114337,2.5,45
-1.4539500812131154,2.519621897595079,0.16027494577908447,0.001884565019345654,2.5,46
-1.4710471896772248,2.536666753149013,0.15990051648553202,0.0018812366897988948,2.5,47
-1.4880433898531535,2.5553473849704447,0.15959841969665775,0.001878662218576033,2.5,48
-1.5049874059169488,2.5744425326282703,0.15934141764543444,0.0018757140327937626,2.5,49
-1.5212046904496614,2.573213385417602,0.1593393303665152,0.001873956443898792,2.5,50
